Time,wind_speed[unit:m/s]_0
1985-08-17 00:00:00Z,3.502828359603882
1985-08-18 00:00:00Z,3.289081573486328
1985-08-19 00:00:00Z,3.261359453201294
1985-08-20 00:00:00Z,3.572927713394165
1985-08-21 00:00:00Z,3.291581392288208
1985-08-22 00:00:00Z,2.5186634063720703
1985-08-23 00:00:00Z,2.4575724601745605
1985-08-24 00:00:00Z,2.8309521675109863
1985-08-25 00:00:00Z,3.4416470527648926
1985-08-26 00:00:00Z,3.9030020236968994
1985-08-27 00:00:00Z,3.60038423538208
1985-08-28 00:00:00Z,3.4133918285369873
1985-08-29 00:00:00Z,3.866765260696411
1985-08-30 00:00:00Z,3.900481700897217
1985-08-31 00:00:00Z,3.894650459289551
1985-09-01 00:00:00Z,4.391089916229248
1985-09-02 00:00:00Z,4.432429313659668
1985-09-03 00:00:00Z,4.309917449951172
1985-09-04 00:00:00Z,3.5657899379730225
1985-09-05 00:00:00Z,2.856011390686035
1985-09-06 00:00:00Z,2.890922784805298
1985-09-07 00:00:00Z,3.403648614883423
1985-09-08 00:00:00Z,3.959095001220703
1985-09-09 00:00:00Z,3.7647645473480225
1985-09-10 00:00:00Z,3.2398109436035156
1985-09-11 00:00:00Z,4.0253400802612305
1985-09-12 00:00:00Z,2.764721155166626
1985-09-13 00:00:00Z,2.8990466594696045
1985-09-14 00:00:00Z,3.5246472358703613
1985-09-15 00:00:00Z,3.364767074584961
1985-09-16 00:00:00Z,3.4469661712646484
1985-09-17 00:00:00Z,4.463954925537109
1985-09-18 00:00:00Z,3.752389669418335
1985-09-19 00:00:00Z,2.4442851543426514
1985-09-20 00:00:00Z,2.1864640712738037
1985-09-21 00:00:00Z,2.311501979827881
1985-09-22 00:00:00Z,2.48958420753479
1985-09-23 00:00:00Z,2.2752156257629395
1985-09-24 00:00:00Z,2.3491246700286865
1985-09-25 00:00:00Z,2.9336259365081787
1985-09-26 00:00:00Z,3.098294734954834
1985-09-27 00:00:00Z,3.3422632217407227
1985-09-28 00:00:00Z,2.66922926902771
1985-09-29 00:00:00Z,2.439312696456909
1985-09-30 00:00:00Z,2.453277111053467
1985-10-01 00:00:00Z,2.486968517303467
1985-10-02 00:00:00Z,3.0965371131896973
1985-10-03 00:00:00Z,2.8103909492492676
1985-10-04 00:00:00Z,2.567772150039673
1985-10-05 00:00:00Z,2.467658042907715
1985-10-06 00:00:00Z,4.246172904968262
1985-10-07 00:00:00Z,4.566265106201172
1985-10-08 00:00:00Z,4.798529624938965
1985-10-09 00:00:00Z,3.794546604156494
1985-10-10 00:00:00Z,2.7021701335906982
1985-10-11 00:00:00Z,2.7910430431365967
1985-10-12 00:00:00Z,3.644747495651245
1985-10-13 00:00:00Z,3.753618001937866
1985-10-14 00:00:00Z,3.8554015159606934
1985-10-15 00:00:00Z,2.855423927307129
1985-10-16 00:00:00Z,2.7516777515411377
1985-10-17 00:00:00Z,2.6344480514526367
1985-10-18 00:00:00Z,2.3021106719970703
1985-10-19 00:00:00Z,2.9254558086395264
1985-10-20 00:00:00Z,5.061624050140381
1985-10-21 00:00:00Z,5.615434646606445
1985-10-22 00:00:00Z,4.185713291168213
1985-10-23 00:00:00Z,2.6303579807281494
1985-10-24 00:00:00Z,2.1040680408477783
1985-10-25 00:00:00Z,2.494616985321045
1985-10-26 00:00:00Z,2.312019109725952
1985-10-27 00:00:00Z,2.650527000427246
1985-10-28 00:00:00Z,2.858337163925171
1985-10-29 00:00:00Z,2.67940354347229
1985-10-30 00:00:00Z,3.437251567840576
1985-10-31 00:00:00Z,4.538997650146484
1985-11-01 00:00:00Z,3.763606548309326
1985-11-02 00:00:00Z,2.417124032974243
1985-11-03 00:00:00Z,1.9188525676727295
1985-11-04 00:00:00Z,2.9610283374786377
1985-11-05 00:00:00Z,3.501943349838257
1985-11-06 00:00:00Z,2.9372904300689697
1985-11-07 00:00:00Z,2.789933919906616
1985-11-08 00:00:00Z,4.651515007019043
1985-11-09 00:00:00Z,5.3003764152526855
1985-11-10 00:00:00Z,5.653629302978516
1985-11-11 00:00:00Z,4.068718910217285
1985-11-12 00:00:00Z,3.155261754989624
1985-11-13 00:00:00Z,2.112358808517456
1985-11-14 00:00:00Z,2.4018542766571045
1985-11-15 00:00:00Z,2.6878650188446045
1985-11-16 00:00:00Z,2.4840173721313477
1985-11-17 00:00:00Z,4.616009712219238
1985-11-18 00:00:00Z,4.007493019104004
1985-11-19 00:00:00Z,2.7341389656066895
1985-11-20 00:00:00Z,2.7259392738342285
1985-11-21 00:00:00Z,2.765167474746704
1985-11-22 00:00:00Z,2.7587549686431885
1985-11-23 00:00:00Z,2.8874754905700684
1985-11-24 00:00:00Z,4.106851100921631
1985-11-25 00:00:00Z,2.9984238147735596
1985-11-26 00:00:00Z,2.087442398071289
1985-11-27 00:00:00Z,2.7600088119506836
1985-11-28 00:00:00Z,4.2853899002075195
1985-11-29 00:00:00Z,5.098445892333984
1985-11-30 00:00:00Z,2.873323917388916
1985-12-01 00:00:00Z,3.9843578338623047
1985-12-02 00:00:00Z,6.696715354919434
1985-12-03 00:00:00Z,2.70790433883667
1985-12-04 00:00:00Z,2.8963332176208496
1985-12-05 00:00:00Z,2.370042324066162
1985-12-06 00:00:00Z,2.912229537963867
1985-12-07 00:00:00Z,3.4968764781951904
1985-12-08 00:00:00Z,3.2599432468414307
1985-12-09 00:00:00Z,3.858699083328247
1985-12-10 00:00:00Z,3.4783103466033936
1985-12-11 00:00:00Z,3.5235214233398438
1985-12-12 00:00:00Z,2.3405840396881104
1985-12-13 00:00:00Z,2.0978715419769287
1985-12-14 00:00:00Z,2.1630163192749023
1985-12-15 00:00:00Z,2.2351081371307373
1985-12-16 00:00:00Z,3.121307611465454
1985-12-17 00:00:00Z,3.217543840408325
1985-12-18 00:00:00Z,2.7446415424346924
1985-12-19 00:00:00Z,2.3834712505340576
1985-12-20 00:00:00Z,2.077676296234131
1985-12-21 00:00:00Z,2.0758957862854004
1985-12-22 00:00:00Z,2.3227975368499756
1985-12-23 00:00:00Z,2.6802382469177246
1985-12-24 00:00:00Z,2.847843885421753
1985-12-25 00:00:00Z,2.5632693767547607
1985-12-26 00:00:00Z,1.867876648902893
1985-12-27 00:00:00Z,1.587688684463501
1985-12-28 00:00:00Z,1.710676908493042
1985-12-29 00:00:00Z,2.082059383392334
1985-12-30 00:00:00Z,2.3986237049102783
1985-12-31 00:00:00Z,1.8284531831741333
1986-01-01 00:00:00Z,2.320974349975586
1986-01-02 00:00:00Z,2.870204210281372
1986-01-03 00:00:00Z,2.1111910343170166
1986-01-04 00:00:00Z,3.922551155090332
1986-01-05 00:00:00Z,3.738074541091919
1986-01-06 00:00:00Z,3.5299837589263916
1986-01-07 00:00:00Z,3.7614569664001465
1986-01-08 00:00:00Z,2.9956576824188232
1986-01-09 00:00:00Z,2.5058071613311768
1986-01-10 00:00:00Z,2.7538013458251953
1986-01-11 00:00:00Z,2.390012741088867
1986-01-12 00:00:00Z,3.000622034072876
1986-01-13 00:00:00Z,3.556208848953247
1986-01-14 00:00:00Z,3.8605728149414062
1986-01-15 00:00:00Z,4.535015106201172
1986-01-16 00:00:00Z,4.633529186248779
1986-01-17 00:00:00Z,3.110814332962036
1986-01-18 00:00:00Z,3.136005163192749
1986-01-19 00:00:00Z,2.7434394359588623
1986-01-20 00:00:00Z,2.8521690368652344
1986-01-21 00:00:00Z,2.1403143405914307
1986-01-22 00:00:00Z,3.381606101989746
1986-01-23 00:00:00Z,3.4324636459350586
1986-01-24 00:00:00Z,2.997709035873413
1986-01-25 00:00:00Z,2.734182357788086
1986-01-26 00:00:00Z,2.365926504135132
1986-01-27 00:00:00Z,2.000458002090454
1986-01-28 00:00:00Z,2.868413209915161
1986-01-29 00:00:00Z,5.513001441955566
1986-01-30 00:00:00Z,5.003031253814697
1986-01-31 00:00:00Z,5.390678405761719
1986-02-01 00:00:00Z,3.4430978298187256
1986-02-02 00:00:00Z,5.629780292510986
1986-02-03 00:00:00Z,4.549057483673096
1986-02-04 00:00:00Z,4.250360488891602
1986-02-05 00:00:00Z,3.5886118412017822
1986-02-06 00:00:00Z,4.833837985992432
1986-02-07 00:00:00Z,2.166501045227051
1986-02-08 00:00:00Z,2.9909238815307617
1986-02-09 00:00:00Z,2.739267587661743
1986-02-10 00:00:00Z,2.888152837753296
1986-02-11 00:00:00Z,3.249741792678833
1986-02-12 00:00:00Z,5.421841144561768
1986-02-13 00:00:00Z,5.032641410827637
1986-02-14 00:00:00Z,7.469004154205322
1986-02-15 00:00:00Z,8.168133735656738
1986-02-16 00:00:00Z,6.975061416625977
1986-02-17 00:00:00Z,7.464245796203613
1986-02-18 00:00:00Z,6.410297393798828
1986-02-19 00:00:00Z,6.472726345062256
1986-02-20 00:00:00Z,4.003830432891846
1986-02-21 00:00:00Z,3.4239211082458496
1986-02-22 00:00:00Z,3.1944518089294434
1986-02-23 00:00:00Z,3.1155662536621094
1986-02-24 00:00:00Z,2.3466579914093018
1986-02-25 00:00:00Z,2.1170296669006348
1986-02-26 00:00:00Z,2.4174559116363525
1986-02-27 00:00:00Z,2.2873551845550537
1986-02-28 00:00:00Z,2.233755588531494
1986-03-01 00:00:00Z,2.249023914337158
1986-03-02 00:00:00Z,2.302945137023926
1986-03-03 00:00:00Z,2.383944034576416
1986-03-04 00:00:00Z,1.8920589685440063
1986-03-05 00:00:00Z,2.124001979827881
1986-03-06 00:00:00Z,2.9069645404815674
1986-03-07 00:00:00Z,4.902526378631592
1986-03-08 00:00:00Z,6.42741584777832
1986-03-09 00:00:00Z,5.352075099945068
1986-03-10 00:00:00Z,6.398588180541992
1986-03-11 00:00:00Z,4.738954067230225
1986-03-12 00:00:00Z,4.185336112976074
1986-03-13 00:00:00Z,3.9908769130706787
1986-03-14 00:00:00Z,3.587907075881958
1986-03-15 00:00:00Z,5.552699089050293
1986-03-16 00:00:00Z,3.684155225753784
1986-03-17 00:00:00Z,4.469183921813965
1986-03-18 00:00:00Z,4.361141204833984
1986-03-19 00:00:00Z,2.756129026412964
1986-03-20 00:00:00Z,2.719444990158081
1986-03-21 00:00:00Z,2.5126054286956787
1986-03-22 00:00:00Z,2.4938290119171143
1986-03-23 00:00:00Z,3.359426259994507
1986-03-24 00:00:00Z,3.573302984237671
1986-03-25 00:00:00Z,2.3739006519317627
1986-03-26 00:00:00Z,2.2992300987243652
1986-03-27 00:00:00Z,2.470374584197998
1986-03-28 00:00:00Z,2.385969638824463
1986-03-29 00:00:00Z,2.4499588012695312
1986-03-30 00:00:00Z,2.8058602809906006
1986-03-31 00:00:00Z,3.217255115509033
1986-04-01 00:00:00Z,5.346524238586426
1986-04-02 00:00:00Z,5.771551132202148
1986-04-03 00:00:00Z,3.0444490909576416
1986-04-04 00:00:00Z,2.7889842987060547
1986-04-05 00:00:00Z,3.07548451423645
1986-04-06 00:00:00Z,3.2275426387786865
1986-04-07 00:00:00Z,3.2694408893585205
1986-04-08 00:00:00Z,2.609914541244507
1986-04-09 00:00:00Z,2.4532625675201416
1986-04-10 00:00:00Z,2.524557590484619
1986-04-11 00:00:00Z,3.3967840671539307
1986-04-12 00:00:00Z,6.312639236450195
1986-04-13 00:00:00Z,3.3983592987060547
1986-04-14 00:00:00Z,3.0997300148010254
1986-04-15 00:00:00Z,4.574404239654541
1986-04-16 00:00:00Z,5.039877414703369
1986-04-17 00:00:00Z,4.215897083282471
1986-04-18 00:00:00Z,3.724947929382324
1986-04-19 00:00:00Z,2.491032838821411
1986-04-20 00:00:00Z,2.49674654006958
1986-04-21 00:00:00Z,2.341310739517212
1986-04-22 00:00:00Z,4.226659297943115
1986-04-23 00:00:00Z,4.378720283508301
1986-04-24 00:00:00Z,4.441963195800781
1986-04-25 00:00:00Z,5.247965335845947
1986-04-26 00:00:00Z,4.167830467224121
1986-04-27 00:00:00Z,3.226391315460205
1986-04-28 00:00:00Z,4.0047993659973145
1986-04-29 00:00:00Z,3.799224615097046
1986-04-30 00:00:00Z,3.473341464996338
1986-05-01 00:00:00Z,3.940368890762329
1986-05-02 00:00:00Z,4.285213470458984
1986-05-03 00:00:00Z,4.22234582901001
1986-05-04 00:00:00Z,4.515050888061523
1986-05-05 00:00:00Z,4.754843235015869
1986-05-06 00:00:00Z,5.708608150482178
1986-05-07 00:00:00Z,4.473881244659424
1986-05-08 00:00:00Z,3.8603568077087402
1986-05-09 00:00:00Z,3.147948980331421
1986-05-10 00:00:00Z,4.962672710418701
1986-05-11 00:00:00Z,3.7321550846099854
1986-05-12 00:00:00Z,3.1566011905670166
1986-05-13 00:00:00Z,3.394181489944458
1986-05-14 00:00:00Z,3.846508026123047
1986-05-15 00:00:00Z,4.066532135009766
1986-05-16 00:00:00Z,3.5013844966888428
1986-05-17 00:00:00Z,2.961679458618164
1986-05-18 00:00:00Z,2.6694159507751465
1986-05-19 00:00:00Z,3.697608232498169
1986-05-20 00:00:00Z,4.567841053009033
1986-05-21 00:00:00Z,4.987114429473877
1986-05-22 00:00:00Z,3.0318586826324463
1986-05-23 00:00:00Z,3.155254602432251
1986-05-24 00:00:00Z,2.769111394882202
1986-05-25 00:00:00Z,2.890998363494873
1986-05-26 00:00:00Z,3.210036516189575
1986-05-27 00:00:00Z,3.1919002532958984
1986-05-28 00:00:00Z,3.047473907470703
1986-05-29 00:00:00Z,2.8348543643951416
1986-05-30 00:00:00Z,2.9424290657043457
1986-05-31 00:00:00Z,3.1233808994293213
1986-06-01 00:00:00Z,2.7894961833953857
1986-06-02 00:00:00Z,3.6510603427886963
1986-06-03 00:00:00Z,3.4362261295318604
1986-06-04 00:00:00Z,3.4885141849517822
1986-06-05 00:00:00Z,3.9390268325805664
1986-06-06 00:00:00Z,3.5086700916290283
1986-06-07 00:00:00Z,4.298155784606934
1986-06-08 00:00:00Z,4.34424352645874
1986-06-09 00:00:00Z,3.2505016326904297
1986-06-10 00:00:00Z,2.403747797012329
1986-06-11 00:00:00Z,2.4427034854888916
1986-06-12 00:00:00Z,3.0717251300811768
1986-06-13 00:00:00Z,3.1634559631347656
1986-06-14 00:00:00Z,4.1939520835876465
1986-06-15 00:00:00Z,3.637758731842041
1986-06-16 00:00:00Z,3.6751255989074707
1986-06-17 00:00:00Z,4.423466682434082
1986-06-18 00:00:00Z,4.329967021942139
1986-06-19 00:00:00Z,3.8338119983673096
1986-06-20 00:00:00Z,3.4928174018859863
1986-06-21 00:00:00Z,3.0677225589752197
1986-06-22 00:00:00Z,2.536789894104004
1986-06-23 00:00:00Z,2.6823768615722656
1986-06-24 00:00:00Z,2.6345927715301514
1986-06-25 00:00:00Z,3.2209184169769287
1986-06-26 00:00:00Z,3.7021796703338623
1986-06-27 00:00:00Z,3.499986410140991
1986-06-28 00:00:00Z,4.138792514801025
1986-06-29 00:00:00Z,3.4601564407348633
1986-06-30 00:00:00Z,3.0803117752075195
1986-07-01 00:00:00Z,3.060469150543213
1986-07-02 00:00:00Z,3.554910898208618
1986-07-03 00:00:00Z,3.9835398197174072
1986-07-04 00:00:00Z,5.466823577880859
1986-07-05 00:00:00Z,4.021020412445068
1986-07-06 00:00:00Z,3.4023072719573975
1986-07-07 00:00:00Z,3.085756301879883
1986-07-08 00:00:00Z,3.4379608631134033
1986-07-09 00:00:00Z,3.410067319869995
1986-07-10 00:00:00Z,3.431419610977173
1986-07-11 00:00:00Z,3.603487968444824
1986-07-12 00:00:00Z,3.6312355995178223
1986-07-13 00:00:00Z,3.6544840335845947
1986-07-14 00:00:00Z,3.8228015899658203
1986-07-15 00:00:00Z,4.327521324157715
1986-07-16 00:00:00Z,4.681657791137695
1986-07-17 00:00:00Z,3.725569486618042
1986-07-18 00:00:00Z,3.334707736968994
1986-07-19 00:00:00Z,2.5308241844177246
1986-07-20 00:00:00Z,2.8342134952545166
1986-07-21 00:00:00Z,3.405196189880371
1986-07-22 00:00:00Z,3.5683438777923584
1986-07-23 00:00:00Z,2.9282138347625732
1986-07-24 00:00:00Z,2.97519588470459
1986-07-25 00:00:00Z,3.1362738609313965
1986-07-26 00:00:00Z,2.977966785430908
1986-07-27 00:00:00Z,2.993245840072632
1986-07-28 00:00:00Z,3.1525299549102783
1986-07-29 00:00:00Z,2.7060437202453613
1986-07-30 00:00:00Z,2.731661796569824
1986-07-31 00:00:00Z,2.7774226665496826
1986-08-01 00:00:00Z,2.7390215396881104
1986-08-02 00:00:00Z,2.8290631771087646
1986-08-03 00:00:00Z,2.8198506832122803
1986-08-04 00:00:00Z,2.8818886280059814
1986-08-05 00:00:00Z,3.211204767227173
1986-08-06 00:00:00Z,3.179300546646118
1986-08-07 00:00:00Z,2.825923204421997
1986-08-08 00:00:00Z,2.6617605686187744
1986-08-09 00:00:00Z,2.791110038757324
1986-08-10 00:00:00Z,3.026076555252075
1986-08-11 00:00:00Z,3.194164514541626
1986-08-12 00:00:00Z,3.0514039993286133
1986-08-13 00:00:00Z,2.7615654468536377
1986-08-14 00:00:00Z,2.9430339336395264
1986-08-15 00:00:00Z,3.272752285003662
1986-08-16 00:00:00Z,3.3001387119293213
1986-08-17 00:00:00Z,3.458954334259033
1986-08-18 00:00:00Z,3.0752952098846436
1986-08-19 00:00:00Z,2.694748878479004
1986-08-20 00:00:00Z,3.217440366744995
1986-08-21 00:00:00Z,3.226871967315674
1986-08-22 00:00:00Z,3.0906283855438232
1986-08-23 00:00:00Z,3.394199848175049
1986-08-24 00:00:00Z,3.3994007110595703
1986-08-25 00:00:00Z,3.0104634761810303
1986-08-26 00:00:00Z,3.159467935562134
1986-08-27 00:00:00Z,3.158095359802246
1986-08-28 00:00:00Z,3.524667739868164
1986-08-29 00:00:00Z,4.097593307495117
1986-08-30 00:00:00Z,3.841171979904175
1986-08-31 00:00:00Z,3.091310739517212
1986-09-01 00:00:00Z,2.8278160095214844
1986-09-02 00:00:00Z,2.794099807739258
1986-09-03 00:00:00Z,2.388601303100586
1986-09-04 00:00:00Z,2.5561463832855225
1986-09-05 00:00:00Z,2.706533670425415
1986-09-06 00:00:00Z,3.0672473907470703
1986-09-07 00:00:00Z,3.9126410484313965
1986-09-08 00:00:00Z,4.726797103881836
1986-09-09 00:00:00Z,4.496228218078613
1986-09-10 00:00:00Z,2.9273014068603516
1986-09-11 00:00:00Z,2.7555484771728516
1986-09-12 00:00:00Z,3.8849222660064697
1986-09-13 00:00:00Z,4.056466102600098
1986-09-14 00:00:00Z,3.8873131275177
1986-09-15 00:00:00Z,3.891826868057251
1986-09-16 00:00:00Z,3.8554530143737793
1986-09-17 00:00:00Z,4.110091209411621
1986-09-18 00:00:00Z,3.7261366844177246
1986-09-19 00:00:00Z,3.8200955390930176
1986-09-20 00:00:00Z,2.6643338203430176
1986-09-21 00:00:00Z,2.6596927642822266
1986-09-22 00:00:00Z,3.3172948360443115
1986-09-23 00:00:00Z,3.73054838180542
1986-09-24 00:00:00Z,5.971985816955566
1986-09-25 00:00:00Z,5.045055389404297
1986-09-26 00:00:00Z,4.42925500869751
1986-09-27 00:00:00Z,2.781569242477417
1986-09-28 00:00:00Z,3.2380170822143555
1986-09-29 00:00:00Z,3.038952589035034
1986-09-30 00:00:00Z,3.210667610168457
1986-10-01 00:00:00Z,5.422684192657471
1986-10-02 00:00:00Z,4.583935737609863
1986-10-03 00:00:00Z,3.494105577468872
1986-10-04 00:00:00Z,3.6419248580932617
1986-10-05 00:00:00Z,3.116783618927002
1986-10-06 00:00:00Z,2.1881721019744873
1986-10-07 00:00:00Z,2.2656588554382324
1986-10-08 00:00:00Z,2.524240732192993
1986-10-09 00:00:00Z,2.7047810554504395
1986-10-10 00:00:00Z,2.7089967727661133
1986-10-11 00:00:00Z,3.542219400405884
1986-10-12 00:00:00Z,2.5146467685699463
1986-10-13 00:00:00Z,2.086568832397461
1986-10-14 00:00:00Z,2.0019102096557617
1986-10-15 00:00:00Z,2.095940113067627
1986-10-16 00:00:00Z,3.1950747966766357
1986-10-17 00:00:00Z,3.7759945392608643
1986-10-18 00:00:00Z,3.9610025882720947
1986-10-19 00:00:00Z,2.889296054840088
1986-10-20 00:00:00Z,1.9909166097640991
1986-10-21 00:00:00Z,1.7899779081344604
1986-10-22 00:00:00Z,2.0960605144500732
1986-10-23 00:00:00Z,2.8444550037384033
1986-10-24 00:00:00Z,2.3093199729919434
1986-10-25 00:00:00Z,2.351287364959717
1986-10-26 00:00:00Z,2.8533411026000977
1986-10-27 00:00:00Z,2.5610220432281494
1986-10-28 00:00:00Z,2.4658844470977783
1986-10-29 00:00:00Z,3.350609064102173
1986-10-30 00:00:00Z,3.9135303497314453
1986-10-31 00:00:00Z,4.359160900115967
1986-11-01 00:00:00Z,4.297945022583008
1986-11-02 00:00:00Z,3.81958270072937
1986-11-03 00:00:00Z,3.102811813354492
1986-11-04 00:00:00Z,2.478508472442627
1986-11-05 00:00:00Z,2.6924686431884766
1986-11-06 00:00:00Z,5.713167667388916
1986-11-07 00:00:00Z,4.158737659454346
1986-11-08 00:00:00Z,3.3616621494293213
1986-11-09 00:00:00Z,3.009622812271118
1986-11-10 00:00:00Z,3.5908377170562744
1986-11-11 00:00:00Z,2.966376304626465
1986-11-12 00:00:00Z,2.708150625228882
1986-11-13 00:00:00Z,2.720177412033081
1986-11-14 00:00:00Z,2.9159395694732666
1986-11-15 00:00:00Z,1.8661882877349854
1986-11-16 00:00:00Z,2.2233242988586426
1986-11-17 00:00:00Z,2.1055898666381836
1986-11-18 00:00:00Z,3.349500894546509
1986-11-19 00:00:00Z,2.6638567447662354
1986-11-20 00:00:00Z,2.778817892074585
1986-11-21 00:00:00Z,3.9509050846099854
1986-11-22 00:00:00Z,4.323688983917236
1986-11-23 00:00:00Z,4.167236804962158
1986-11-24 00:00:00Z,3.085613489151001
1986-11-25 00:00:00Z,3.880215644836426
1986-11-26 00:00:00Z,2.7698090076446533
1986-11-27 00:00:00Z,3.3057656288146973
1986-11-28 00:00:00Z,3.223745822906494
1986-11-29 00:00:00Z,4.030884265899658
1986-11-30 00:00:00Z,3.5496246814727783
1986-12-01 00:00:00Z,2.166527271270752
1986-12-02 00:00:00Z,1.6993213891983032
1986-12-03 00:00:00Z,1.6616311073303223
1986-12-04 00:00:00Z,3.475682258605957
1986-12-05 00:00:00Z,3.4010066986083984
1986-12-06 00:00:00Z,2.768444061279297
1986-12-07 00:00:00Z,3.2017128467559814
1986-12-08 00:00:00Z,2.286053419113159
1986-12-09 00:00:00Z,2.415186882019043
1986-12-10 00:00:00Z,2.664210319519043
1986-12-11 00:00:00Z,1.8403962850570679
1986-12-12 00:00:00Z,1.770114541053772
1986-12-13 00:00:00Z,2.390357732772827
1986-12-14 00:00:00Z,1.8839755058288574
1986-12-15 00:00:00Z,2.891903877258301
1986-12-16 00:00:00Z,2.227067232131958
1986-12-17 00:00:00Z,2.047607421875
1986-12-18 00:00:00Z,2.7214508056640625
1986-12-19 00:00:00Z,2.287187099456787
1986-12-20 00:00:00Z,2.515389919281006
1986-12-21 00:00:00Z,2.5997867584228516
1986-12-22 00:00:00Z,3.348508358001709
1986-12-23 00:00:00Z,2.72869610786438
1986-12-24 00:00:00Z,2.668562173843384
1986-12-25 00:00:00Z,2.479975700378418
1986-12-26 00:00:00Z,1.7496862411499023
1986-12-27 00:00:00Z,1.7696704864501953
1986-12-28 00:00:00Z,2.6292476654052734
1986-12-29 00:00:00Z,2.6320912837982178
1986-12-30 00:00:00Z,2.290956974029541
1986-12-31 00:00:00Z,2.641171455383301
1987-01-01 00:00:00Z,3.586975336074829
1987-01-02 00:00:00Z,3.210035800933838
1987-01-03 00:00:00Z,5.037973880767822
1987-01-04 00:00:00Z,2.8117241859436035
1987-01-05 00:00:00Z,3.8124186992645264
1987-01-06 00:00:00Z,2.35721755027771
1987-01-07 00:00:00Z,2.770346164703369
1987-01-08 00:00:00Z,2.476623058319092
1987-01-09 00:00:00Z,2.8867506980895996
1987-01-10 00:00:00Z,3.0090694427490234
1987-01-11 00:00:00Z,2.6990854740142822
1987-01-12 00:00:00Z,2.9275712966918945
1987-01-13 00:00:00Z,4.038553237915039
1987-01-14 00:00:00Z,3.935258388519287
1987-01-15 00:00:00Z,6.334316253662109
1987-01-16 00:00:00Z,5.2903151512146
1987-01-17 00:00:00Z,3.631859302520752
1987-01-18 00:00:00Z,2.409302234649658
1987-01-19 00:00:00Z,4.017968654632568
1987-01-20 00:00:00Z,4.420620918273926
1987-01-21 00:00:00Z,2.4016120433807373
1987-01-22 00:00:00Z,2.4586243629455566
1987-01-23 00:00:00Z,3.6772749423980713
1987-01-24 00:00:00Z,4.012721061706543
1987-01-25 00:00:00Z,3.0388762950897217
1987-01-26 00:00:00Z,2.4982166290283203
1987-01-27 00:00:00Z,4.1300129890441895
1987-01-28 00:00:00Z,4.036352634429932
1987-01-29 00:00:00Z,3.419682502746582
1987-01-30 00:00:00Z,3.162168264389038
1987-01-31 00:00:00Z,3.924959659576416
1987-02-01 00:00:00Z,3.7385916709899902
1987-02-02 00:00:00Z,3.50022029876709
1987-02-03 00:00:00Z,2.607783794403076
1987-02-04 00:00:00Z,3.14755916595459
1987-02-05 00:00:00Z,3.3949739933013916
1987-02-06 00:00:00Z,3.6186819076538086
1987-02-07 00:00:00Z,3.2829110622406006
1987-02-08 00:00:00Z,2.6556029319763184
1987-02-09 00:00:00Z,2.9581027030944824
1987-02-10 00:00:00Z,2.977874279022217
1987-02-11 00:00:00Z,2.6405606269836426
1987-02-12 00:00:00Z,3.966549873352051
1987-02-13 00:00:00Z,6.157245635986328
1987-02-14 00:00:00Z,3.586364984512329
1987-02-15 00:00:00Z,4.957610130310059
