"Time","air_temperature.unit.K._4"
"1992-01-09 00:00:00Z",269.031280517578
"1992-01-10 00:00:00Z",270.082305908203
"1992-01-11 00:00:00Z",266.844451904297
"1992-01-12 00:00:00Z",264.718719482422
"1992-01-13 00:00:00Z",268.322296142578
"1992-01-14 00:00:00Z",268.584136962891
"1992-01-15 00:00:00Z",270.335968017578
"1992-01-16 00:00:00Z",272.027923583984
"1992-01-17 00:00:00Z",271.487457275391
"1992-01-18 00:00:00Z",269.623321533203
"1992-01-19 00:00:00Z",269.310607910156
"1992-01-20 00:00:00Z",269.068878173828
"1992-01-21 00:00:00Z",269.979675292969
"1992-01-22 00:00:00Z",269.684997558594
"1992-01-23 00:00:00Z",270.065338134766
"1992-01-24 00:00:00Z",272.181274414062
"1992-01-25 00:00:00Z",272.218109130859
"1992-01-26 00:00:00Z",272.174285888672
"1992-01-27 00:00:00Z",271.679473876953
"1992-01-28 00:00:00Z",272.940002441406
"1992-01-29 00:00:00Z",271.695709228516
"1992-01-30 00:00:00Z",273.422027587891
"1992-01-31 00:00:00Z",274.698669433594
"1992-02-01 00:00:00Z",272.337249755859
"1992-02-02 00:00:00Z",269.739624023438
"1992-02-03 00:00:00Z",271.564605712891
"1992-02-04 00:00:00Z",270.909545898438
"1992-02-05 00:00:00Z",272.099792480469
"1992-02-06 00:00:00Z",273.679748535156
"1992-02-07 00:00:00Z",273.867462158203
"1992-02-08 00:00:00Z",272.309234619141
"1992-02-09 00:00:00Z",272.215026855469
"1992-02-10 00:00:00Z",273.359252929688
"1992-02-11 00:00:00Z",273.495941162109
"1992-02-12 00:00:00Z",273.912628173828
"1992-02-13 00:00:00Z",272.437530517578
"1992-02-14 00:00:00Z",270.742095947266
"1992-02-15 00:00:00Z",270.251617431641
"1992-02-16 00:00:00Z",270.003051757812
"1992-02-17 00:00:00Z",269.051086425781
"1992-02-18 00:00:00Z",270.400207519531
"1992-02-19 00:00:00Z",273.916229248047
"1992-02-20 00:00:00Z",274.343292236328
"1992-02-21 00:00:00Z",273.868743896484
"1992-02-22 00:00:00Z",273.552795410156
"1992-02-23 00:00:00Z",272.557922363281
"1992-02-24 00:00:00Z",274.694671630859
"1992-02-25 00:00:00Z",276.348388671875
"1992-02-26 00:00:00Z",275.49462890625
"1992-02-27 00:00:00Z",276.070495605469
"1992-02-28 00:00:00Z",276.445343017578
"1992-02-29 00:00:00Z",276.059204101562
"1992-03-01 00:00:00Z",274.61328125
"1992-03-02 00:00:00Z",274.673492431641
"1992-03-03 00:00:00Z",274.512176513672
"1992-03-04 00:00:00Z",272.205322265625
"1992-03-05 00:00:00Z",273.120544433594
"1992-03-06 00:00:00Z",271.867401123047
"1992-03-07 00:00:00Z",270.694244384766
"1992-03-08 00:00:00Z",271.508148193359
"1992-03-09 00:00:00Z",271.954772949219
"1992-03-10 00:00:00Z",273.130340576172
"1992-03-11 00:00:00Z",273.818023681641
"1992-03-12 00:00:00Z",274.638427734375
"1992-03-13 00:00:00Z",275.453948974609
"1992-03-14 00:00:00Z",273.817199707031
"1992-03-15 00:00:00Z",272.368316650391
"1992-03-16 00:00:00Z",271.912322998047
"1992-03-17 00:00:00Z",270.829742431641
"1992-03-18 00:00:00Z",271.198516845703
"1992-03-19 00:00:00Z",273.163360595703
"1992-03-20 00:00:00Z",275.267791748047
"1992-03-21 00:00:00Z",275.106170654297
"1992-03-22 00:00:00Z",274.516845703125
"1992-03-23 00:00:00Z",273.723236083984
"1992-03-24 00:00:00Z",272.485137939453
"1992-03-25 00:00:00Z",275.725677490234
"1992-03-26 00:00:00Z",275.987579345703
"1992-03-27 00:00:00Z",275.417633056641
"1992-03-28 00:00:00Z",275.876831054688
"1992-03-29 00:00:00Z",274.860382080078
"1992-03-30 00:00:00Z",274.920806884766
"1992-03-31 00:00:00Z",274.666931152344
"1992-04-01 00:00:00Z",277.2861328125
"1992-04-02 00:00:00Z",278.573089599609
"1992-04-03 00:00:00Z",278.247528076172
"1992-04-04 00:00:00Z",275.490112304688
"1992-04-05 00:00:00Z",272.679046630859
"1992-04-06 00:00:00Z",273.103485107422
"1992-04-07 00:00:00Z",275.688507080078
"1992-04-08 00:00:00Z",276.230926513672
"1992-04-09 00:00:00Z",276.325500488281
"1992-04-10 00:00:00Z",276.388610839844
"1992-04-11 00:00:00Z",276.071868896484
"1992-04-12 00:00:00Z",277.189544677734
"1992-04-13 00:00:00Z",275.842193603516
"1992-04-14 00:00:00Z",275.044616699219
"1992-04-15 00:00:00Z",275.643402099609
"1992-04-16 00:00:00Z",275.779754638672
"1992-04-17 00:00:00Z",277.548187255859
"1992-04-18 00:00:00Z",273.783203125
"1992-04-19 00:00:00Z",274.242156982422
"1992-04-20 00:00:00Z",278.851837158203
"1992-04-21 00:00:00Z",277.609375
"1992-04-22 00:00:00Z",273.351013183594
"1992-04-23 00:00:00Z",273.018524169922
"1992-04-24 00:00:00Z",277.573547363281
"1992-04-25 00:00:00Z",280.308502197266
"1992-04-26 00:00:00Z",280.011901855469
"1992-04-27 00:00:00Z",278.840148925781
"1992-04-28 00:00:00Z",280.577758789062
"1992-04-29 00:00:00Z",281.001708984375
"1992-04-30 00:00:00Z",276.049865722656
"1992-05-01 00:00:00Z",274.541046142578
"1992-05-02 00:00:00Z",277.728698730469
"1992-05-03 00:00:00Z",280.578796386719
"1992-05-04 00:00:00Z",282.262237548828
"1992-05-05 00:00:00Z",283.620239257812
"1992-05-06 00:00:00Z",284.429046630859
"1992-05-07 00:00:00Z",282.397918701172
"1992-05-08 00:00:00Z",282.717315673828
"1992-05-09 00:00:00Z",279.657745361328
"1992-05-10 00:00:00Z",278.768402099609
"1992-05-11 00:00:00Z",280.035034179688
"1992-05-12 00:00:00Z",279.799194335938
"1992-05-13 00:00:00Z",280.535461425781
"1992-05-14 00:00:00Z",280.956481933594
"1992-05-15 00:00:00Z",279.701782226562
"1992-05-16 00:00:00Z",280.292297363281
"1992-05-17 00:00:00Z",280.8408203125
"1992-05-18 00:00:00Z",279.519958496094
"1992-05-19 00:00:00Z",278.952911376953
"1992-05-20 00:00:00Z",276.018127441406
"1992-05-21 00:00:00Z",276.858917236328
"1992-05-22 00:00:00Z",279.944702148438
"1992-05-23 00:00:00Z",283.175964355469
"1992-05-24 00:00:00Z",283.392181396484
"1992-05-25 00:00:00Z",284.174987792969
"1992-05-26 00:00:00Z",282.267608642578
"1992-05-27 00:00:00Z",281.818756103516
"1992-05-28 00:00:00Z",282.896301269531
"1992-05-29 00:00:00Z",282.005004882812
"1992-05-30 00:00:00Z",283.995239257812
"1992-05-31 00:00:00Z",285.661193847656
"1992-06-01 00:00:00Z",285.239807128906
"1992-06-02 00:00:00Z",285.243560791016
"1992-06-03 00:00:00Z",285.675537109375
"1992-06-04 00:00:00Z",285.289459228516
"1992-06-05 00:00:00Z",283.195495605469
"1992-06-06 00:00:00Z",282.586395263672
"1992-06-07 00:00:00Z",281.829864501953
"1992-06-08 00:00:00Z",282.587158203125
"1992-06-09 00:00:00Z",282.539276123047
"1992-06-10 00:00:00Z",281.873016357422
"1992-06-11 00:00:00Z",279.778839111328
"1992-06-12 00:00:00Z",276.404449462891
"1992-06-13 00:00:00Z",274.306365966797
"1992-06-14 00:00:00Z",275.146881103516
"1992-06-15 00:00:00Z",276.292449951172
"1992-06-16 00:00:00Z",276.044860839844
"1992-06-17 00:00:00Z",280.889404296875
"1992-06-18 00:00:00Z",281.890014648438
"1992-06-19 00:00:00Z",282.127410888672
"1992-06-20 00:00:00Z",284.26904296875
"1992-06-21 00:00:00Z",286.182067871094
"1992-06-22 00:00:00Z",286.822113037109
"1992-06-23 00:00:00Z",286.449768066406
"1992-06-24 00:00:00Z",284.687042236328
"1992-06-25 00:00:00Z",283.135955810547
"1992-06-26 00:00:00Z",282.887023925781
"1992-06-27 00:00:00Z",283.339172363281
"1992-06-28 00:00:00Z",283.593353271484
"1992-06-29 00:00:00Z",279.87451171875
"1992-06-30 00:00:00Z",278.065124511719
"1992-07-01 00:00:00Z",278.210266113281
"1992-07-02 00:00:00Z",280.596740722656
"1992-07-03 00:00:00Z",282.554412841797
"1992-07-04 00:00:00Z",282.637451171875
"1992-07-05 00:00:00Z",280.711273193359
"1992-07-06 00:00:00Z",282.402954101562
"1992-07-07 00:00:00Z",281.570892333984
"1992-07-08 00:00:00Z",284.113037109375
"1992-07-09 00:00:00Z",284.779449462891
"1992-07-10 00:00:00Z",285.8017578125
"1992-07-11 00:00:00Z",285.160003662109
"1992-07-12 00:00:00Z",284.036163330078
"1992-07-13 00:00:00Z",284.606567382812
"1992-07-14 00:00:00Z",285.451446533203
"1992-07-15 00:00:00Z",285.979553222656
"1992-07-16 00:00:00Z",287.294738769531
"1992-07-17 00:00:00Z",288.817626953125
"1992-07-18 00:00:00Z",287.505554199219
"1992-07-19 00:00:00Z",285.642333984375
"1992-07-20 00:00:00Z",284.269012451172
"1992-07-21 00:00:00Z",283.577087402344
"1992-07-22 00:00:00Z",282.696411132812
"1992-07-23 00:00:00Z",280.545928955078
"1992-07-24 00:00:00Z",282.398132324219
"1992-07-25 00:00:00Z",284.758972167969
"1992-07-26 00:00:00Z",286.6572265625
"1992-07-27 00:00:00Z",287.064453125
"1992-07-28 00:00:00Z",287.601501464844
"1992-07-29 00:00:00Z",287.44140625
"1992-07-30 00:00:00Z",287.637298583984
"1992-07-31 00:00:00Z",284.933319091797
"1992-08-01 00:00:00Z",285.849792480469
"1992-08-02 00:00:00Z",286.580108642578
"1992-08-03 00:00:00Z",285.378631591797
"1992-08-04 00:00:00Z",284.701629638672
"1992-08-05 00:00:00Z",284.779571533203
"1992-08-06 00:00:00Z",283.981262207031
"1992-08-07 00:00:00Z",283.853424072266
"1992-08-08 00:00:00Z",282.613433837891
"1992-08-09 00:00:00Z",283.877624511719
"1992-08-10 00:00:00Z",286.931304931641
"1992-08-11 00:00:00Z",289.074462890625
"1992-08-12 00:00:00Z",289.690185546875
"1992-08-13 00:00:00Z",289.492767333984
"1992-08-14 00:00:00Z",289.296722412109
"1992-08-15 00:00:00Z",289.316223144531
"1992-08-16 00:00:00Z",288.585540771484
"1992-08-17 00:00:00Z",287.366882324219
"1992-08-18 00:00:00Z",287.374969482422
"1992-08-19 00:00:00Z",287.204162597656
"1992-08-20 00:00:00Z",286.240295410156
"1992-08-21 00:00:00Z",283.94970703125
"1992-08-22 00:00:00Z",278.70849609375
"1992-08-23 00:00:00Z",278.488891601562
"1992-08-24 00:00:00Z",281.416778564453
"1992-08-25 00:00:00Z",281.863952636719
"1992-08-26 00:00:00Z",282.952178955078
"1992-08-27 00:00:00Z",284.916931152344
"1992-08-28 00:00:00Z",284.473449707031
"1992-08-29 00:00:00Z",285.797271728516
"1992-08-30 00:00:00Z",281.590362548828
"1992-08-31 00:00:00Z",280.596649169922
"1992-09-01 00:00:00Z",282.108001708984
"1992-09-02 00:00:00Z",281.360931396484
"1992-09-03 00:00:00Z",280.952026367188
"1992-09-04 00:00:00Z",277.664001464844
"1992-09-05 00:00:00Z",279.991485595703
"1992-09-06 00:00:00Z",280.813262939453
"1992-09-07 00:00:00Z",280.293701171875
"1992-09-08 00:00:00Z",281.663238525391
"1992-09-09 00:00:00Z",283.182708740234
"1992-09-10 00:00:00Z",284.158843994141
"1992-09-11 00:00:00Z",283.008697509766
"1992-09-12 00:00:00Z",281.239685058594
"1992-09-13 00:00:00Z",279.338897705078
"1992-09-14 00:00:00Z",281.948089599609
"1992-09-15 00:00:00Z",279.975158691406
"1992-09-16 00:00:00Z",281.635620117188
"1992-09-17 00:00:00Z",281.17138671875
"1992-09-18 00:00:00Z",281.359222412109
"1992-09-19 00:00:00Z",282.727172851562
"1992-09-20 00:00:00Z",282.251647949219
"1992-09-21 00:00:00Z",284.025543212891
"1992-09-22 00:00:00Z",285.732360839844
"1992-09-23 00:00:00Z",284.494873046875
"1992-09-24 00:00:00Z",280.962524414062
"1992-09-25 00:00:00Z",278.465789794922
"1992-09-26 00:00:00Z",280.788818359375
"1992-09-27 00:00:00Z",283.264923095703
"1992-09-28 00:00:00Z",284.059631347656
"1992-09-29 00:00:00Z",284.971343994141
"1992-09-30 00:00:00Z",282.924194335938
"1992-10-01 00:00:00Z",281.536804199219
"1992-10-02 00:00:00Z",277.427917480469
"1992-10-03 00:00:00Z",274.75146484375
"1992-10-04 00:00:00Z",276.949554443359
"1992-10-05 00:00:00Z",279.347137451172
"1992-10-06 00:00:00Z",279.505798339844
"1992-10-07 00:00:00Z",279.059020996094
"1992-10-08 00:00:00Z",280.84326171875
"1992-10-09 00:00:00Z",279.830444335938
"1992-10-10 00:00:00Z",280.595245361328
"1992-10-11 00:00:00Z",282.662933349609
"1992-10-12 00:00:00Z",283.103515625
"1992-10-13 00:00:00Z",281.106750488281
"1992-10-14 00:00:00Z",277.736694335938
"1992-10-15 00:00:00Z",276.715148925781
"1992-10-16 00:00:00Z",279.235412597656
"1992-10-17 00:00:00Z",277.865936279297
"1992-10-18 00:00:00Z",279.038299560547
"1992-10-19 00:00:00Z",276.826690673828
"1992-10-20 00:00:00Z",277.093444824219
"1992-10-21 00:00:00Z",277.160400390625
"1992-10-22 00:00:00Z",275.286834716797
"1992-10-23 00:00:00Z",278.6376953125
"1992-10-24 00:00:00Z",278.866302490234
"1992-10-25 00:00:00Z",279.296600341797
"1992-10-26 00:00:00Z",279.388763427734
"1992-10-27 00:00:00Z",279.358459472656
"1992-10-28 00:00:00Z",276.587249755859
"1992-10-29 00:00:00Z",274.964630126953
"1992-10-30 00:00:00Z",274.287445068359
"1992-10-31 00:00:00Z",273.786407470703
"1992-11-01 00:00:00Z",276.379577636719
"1992-11-02 00:00:00Z",277.649871826172
"1992-11-03 00:00:00Z",275.317504882812
"1992-11-04 00:00:00Z",275.201324462891
"1992-11-05 00:00:00Z",274.588928222656
"1992-11-06 00:00:00Z",276.455261230469
"1992-11-07 00:00:00Z",276.697509765625
"1992-11-08 00:00:00Z",273.792297363281
"1992-11-09 00:00:00Z",270.029541015625
"1992-11-10 00:00:00Z",267.947967529297
"1992-11-11 00:00:00Z",269.217987060547
"1992-11-12 00:00:00Z",273.749847412109
"1992-11-13 00:00:00Z",275.236663818359
"1992-11-14 00:00:00Z",275.878967285156
"1992-11-15 00:00:00Z",276.6923828125
"1992-11-16 00:00:00Z",276.840393066406
"1992-11-17 00:00:00Z",273.536743164062
"1992-11-18 00:00:00Z",271.174377441406
"1992-11-19 00:00:00Z",271.217193603516
"1992-11-20 00:00:00Z",267.571899414062
"1992-11-21 00:00:00Z",269.248046875
"1992-11-22 00:00:00Z",270.501861572266
"1992-11-23 00:00:00Z",267.364013671875
"1992-11-24 00:00:00Z",268.178161621094
"1992-11-25 00:00:00Z",271.750305175781
"1992-11-26 00:00:00Z",272.356506347656
"1992-11-27 00:00:00Z",273.633575439453
"1992-11-28 00:00:00Z",269.757568359375
"1992-11-29 00:00:00Z",269.088043212891
"1992-11-30 00:00:00Z",269.301605224609
"1992-12-01 00:00:00Z",273.541381835938
"1992-12-02 00:00:00Z",271.691680908203
"1992-12-03 00:00:00Z",269.861389160156
"1992-12-04 00:00:00Z",268.125183105469
"1992-12-05 00:00:00Z",265.483032226562
"1992-12-06 00:00:00Z",268.198883056641
"1992-12-07 00:00:00Z",269.941589355469
"1992-12-08 00:00:00Z",268.189056396484
"1992-12-09 00:00:00Z",273.133422851562
"1992-12-10 00:00:00Z",273.122711181641
"1992-12-11 00:00:00Z",269.188385009766
"1992-12-12 00:00:00Z",266.141815185547
"1992-12-13 00:00:00Z",265.388305664062
"1992-12-14 00:00:00Z",268.067169189453
"1992-12-15 00:00:00Z",266.456909179688
"1992-12-16 00:00:00Z",265.496643066406
"1992-12-17 00:00:00Z",266.413299560547
"1992-12-18 00:00:00Z",263.121398925781
"1992-12-19 00:00:00Z",262.45068359375
"1992-12-20 00:00:00Z",266.217437744141
"1992-12-21 00:00:00Z",267.542785644531
"1992-12-22 00:00:00Z",266.897521972656
"1992-12-23 00:00:00Z",269.241241455078
"1992-12-24 00:00:00Z",269.975891113281
"1992-12-25 00:00:00Z",269.374176025391
"1992-12-26 00:00:00Z",269.059448242188
"1992-12-27 00:00:00Z",268.124603271484
"1992-12-28 00:00:00Z",269.232543945312
"1992-12-29 00:00:00Z",268.065673828125
"1992-12-30 00:00:00Z",266.737091064453
"1992-12-31 00:00:00Z",267.98876953125
"1993-01-01 00:00:00Z",269.565002441406
"1993-01-02 00:00:00Z",262.843139648438
"1993-01-03 00:00:00Z",260.846588134766
"1993-01-04 00:00:00Z",264.362030029297
"1993-01-05 00:00:00Z",264.445465087891
"1993-01-06 00:00:00Z",268.364288330078
"1993-01-07 00:00:00Z",271.518615722656
"1993-01-08 00:00:00Z",268.901428222656
"1993-01-09 00:00:00Z",266.356750488281
"1993-01-10 00:00:00Z",266.916046142578
"1993-01-11 00:00:00Z",263.910278320312
"1993-01-12 00:00:00Z",265.045013427734
"1993-01-13 00:00:00Z",270.427703857422
"1993-01-14 00:00:00Z",269.405578613281
"1993-01-15 00:00:00Z",268.558288574219
"1993-01-16 00:00:00Z",269.547332763672
"1993-01-17 00:00:00Z",269.544128417969
"1993-01-18 00:00:00Z",269.221771240234
"1993-01-19 00:00:00Z",268.210357666016
"1993-01-20 00:00:00Z",272.617462158203
"1993-01-21 00:00:00Z",272.075744628906
"1993-01-22 00:00:00Z",269.342437744141
"1993-01-23 00:00:00Z",266.72265625
"1993-01-24 00:00:00Z",270.153503417969
"1993-01-25 00:00:00Z",270.65185546875
"1993-01-26 00:00:00Z",271.44189453125
"1993-01-27 00:00:00Z",271.824554443359
"1993-01-28 00:00:00Z",271.252532958984
"1993-01-29 00:00:00Z",269.566955566406
"1993-01-30 00:00:00Z",267.713928222656
"1993-01-31 00:00:00Z",268.361846923828
"1993-02-01 00:00:00Z",268.975158691406
"1993-02-02 00:00:00Z",270.526916503906
"1993-02-03 00:00:00Z",272.525634765625
"1993-02-04 00:00:00Z",273.014068603516
"1993-02-05 00:00:00Z",273.622802734375
"1993-02-06 00:00:00Z",272.569244384766
"1993-02-07 00:00:00Z",273.453033447266
"1993-02-08 00:00:00Z",274.233978271484
"1993-02-09 00:00:00Z",271.847808837891
"1993-02-10 00:00:00Z",269.4208984375
"1993-02-11 00:00:00Z",270.416137695312
"1993-02-12 00:00:00Z",268.753295898438
"1993-02-13 00:00:00Z",268.484283447266
"1993-02-14 00:00:00Z",268.190124511719
"1993-02-15 00:00:00Z",267.967712402344
"1993-02-16 00:00:00Z",267.033782958984
"1993-02-17 00:00:00Z",268.7744140625
"1993-02-18 00:00:00Z",272.8857421875
"1993-02-19 00:00:00Z",272.0400390625
"1993-02-20 00:00:00Z",267.862152099609
"1993-02-21 00:00:00Z",267.163299560547
"1993-02-22 00:00:00Z",268.039672851562
"1993-02-23 00:00:00Z",270.572570800781
"1993-02-24 00:00:00Z",267.365783691406
"1993-02-25 00:00:00Z",266.011108398438
"1993-02-26 00:00:00Z",267.397766113281
"1993-02-27 00:00:00Z",266.328521728516
"1993-02-28 00:00:00Z",267.443054199219
"1993-03-01 00:00:00Z",269.296112060547
"1993-03-02 00:00:00Z",272.692749023438
"1993-03-03 00:00:00Z",272.791381835938
"1993-03-04 00:00:00Z",272.627807617188
"1993-03-05 00:00:00Z",274.488220214844
"1993-03-06 00:00:00Z",274.792297363281
"1993-03-07 00:00:00Z",275.9833984375
"1993-03-08 00:00:00Z",276.298370361328
"1993-03-09 00:00:00Z",277.286041259766
"1993-03-10 00:00:00Z",275.167541503906
"1993-03-11 00:00:00Z",273.487640380859
"1993-03-12 00:00:00Z",275.717559814453
"1993-03-13 00:00:00Z",277.049560546875
"1993-03-14 00:00:00Z",276.164672851562
"1993-03-15 00:00:00Z",274.529632568359
"1993-03-16 00:00:00Z",276.15087890625
"1993-03-17 00:00:00Z",275.857727050781
"1993-03-18 00:00:00Z",274.384674072266
"1993-03-19 00:00:00Z",275.142578125
"1993-03-20 00:00:00Z",276.455200195312
"1993-03-21 00:00:00Z",275.766235351562
"1993-03-22 00:00:00Z",276.822204589844
"1993-03-23 00:00:00Z",277.606109619141
"1993-03-24 00:00:00Z",274.384185791016
"1993-03-25 00:00:00Z",273.59326171875
"1993-03-26 00:00:00Z",274.091949462891
"1993-03-27 00:00:00Z",272.374969482422
"1993-03-28 00:00:00Z",273.434143066406
"1993-03-29 00:00:00Z",274.134338378906
"1993-03-30 00:00:00Z",275.451873779297
"1993-03-31 00:00:00Z",275.7392578125
"1993-04-01 00:00:00Z",274.05859375
"1993-04-02 00:00:00Z",273.00244140625
"1993-04-03 00:00:00Z",276.553924560547
"1993-04-04 00:00:00Z",275.044738769531
"1993-04-05 00:00:00Z",271.991546630859
"1993-04-06 00:00:00Z",270.983032226562
"1993-04-07 00:00:00Z",272.72998046875
"1993-04-08 00:00:00Z",275.772583007812
"1993-04-09 00:00:00Z",275.395935058594
"1993-04-10 00:00:00Z",273.999816894531
"1993-04-11 00:00:00Z",271.617828369141
"1993-04-12 00:00:00Z",270.206420898438
"1993-04-13 00:00:00Z",271.821502685547
"1993-04-14 00:00:00Z",273.378143310547
"1993-04-15 00:00:00Z",276.069244384766
"1993-04-16 00:00:00Z",274.589874267578
"1993-04-17 00:00:00Z",275.082153320312
"1993-04-18 00:00:00Z",273.310302734375
"1993-04-19 00:00:00Z",272.074676513672
"1993-04-20 00:00:00Z",277.101959228516
"1993-04-21 00:00:00Z",276.921569824219
"1993-04-22 00:00:00Z",274.771118164062
"1993-04-23 00:00:00Z",273.526428222656
"1993-04-24 00:00:00Z",272.551239013672
"1993-04-25 00:00:00Z",276.113952636719
"1993-04-26 00:00:00Z",275.133850097656
"1993-04-27 00:00:00Z",274.652160644531
"1993-04-28 00:00:00Z",276.592803955078
"1993-04-29 00:00:00Z",279.370727539062
"1993-04-30 00:00:00Z",278.258972167969
"1993-05-01 00:00:00Z",277.388732910156
"1993-05-02 00:00:00Z",280.460845947266
"1993-05-03 00:00:00Z",276.71630859375
"1993-05-04 00:00:00Z",273.3017578125
"1993-05-05 00:00:00Z",274.229370117188
"1993-05-06 00:00:00Z",278.743438720703
"1993-05-07 00:00:00Z",275.564361572266
"1993-05-08 00:00:00Z",274.384246826172
"1993-05-09 00:00:00Z",277.389923095703
"1993-05-10 00:00:00Z",282.154113769531
"1993-05-11 00:00:00Z",280.330993652344
"1993-05-12 00:00:00Z",277.178314208984
"1993-05-13 00:00:00Z",274.779968261719
"1993-05-14 00:00:00Z",276.230285644531
"1993-05-15 00:00:00Z",279.4306640625
"1993-05-16 00:00:00Z",282.148254394531
"1993-05-17 00:00:00Z",281.057983398438
"1993-05-18 00:00:00Z",281.476501464844
"1993-05-19 00:00:00Z",280.890899658203
"1993-05-20 00:00:00Z",280.034545898438
"1993-05-21 00:00:00Z",277.797210693359
"1993-05-22 00:00:00Z",277.926635742188
"1993-05-23 00:00:00Z",281.613952636719
"1993-05-24 00:00:00Z",279.824768066406
"1993-05-25 00:00:00Z",279.828338623047
"1993-05-26 00:00:00Z",278.146118164062
"1993-05-27 00:00:00Z",276.933135986328
"1993-05-28 00:00:00Z",276.901306152344
"1993-05-29 00:00:00Z",277.205749511719
"1993-05-30 00:00:00Z",281.291046142578
"1993-05-31 00:00:00Z",280.07421875
"1993-06-01 00:00:00Z",276.695404052734
"1993-06-02 00:00:00Z",276.353179931641
"1993-06-03 00:00:00Z",276.128601074219
"1993-06-04 00:00:00Z",278.689300537109
"1993-06-05 00:00:00Z",276.507751464844
"1993-06-06 00:00:00Z",275.131011962891
"1993-06-07 00:00:00Z",276.308898925781
"1993-06-08 00:00:00Z",277.214477539062
"1993-06-09 00:00:00Z",279.478759765625
"1993-06-10 00:00:00Z",282.916900634766
"1993-06-11 00:00:00Z",279.213836669922
"1993-06-12 00:00:00Z",277.719787597656
"1993-06-13 00:00:00Z",280.664367675781
