"Time","air_temperature.unit.K._0"
"1985-08-29 00:00:00Z",287.587890625
"1985-08-30 00:00:00Z",288.436431884766
"1985-08-31 00:00:00Z",288.9189453125
"1985-09-01 00:00:00Z",288.265991210938
"1985-09-02 00:00:00Z",285.347015380859
"1985-09-03 00:00:00Z",283.188598632812
"1985-09-04 00:00:00Z",282.479064941406
"1985-09-05 00:00:00Z",283.327880859375
"1985-09-06 00:00:00Z",283.61328125
"1985-09-07 00:00:00Z",283.527923583984
"1985-09-08 00:00:00Z",282.228698730469
"1985-09-09 00:00:00Z",280.949249267578
"1985-09-10 00:00:00Z",279.30908203125
"1985-09-11 00:00:00Z",279.062530517578
"1985-09-12 00:00:00Z",279.839416503906
"1985-09-13 00:00:00Z",283.791534423828
"1985-09-14 00:00:00Z",283.987976074219
"1985-09-15 00:00:00Z",282.781860351562
"1985-09-16 00:00:00Z",282.410614013672
"1985-09-17 00:00:00Z",281.465454101562
"1985-09-18 00:00:00Z",280.845703125
"1985-09-19 00:00:00Z",280.928070068359
"1985-09-20 00:00:00Z",283.324005126953
"1985-09-21 00:00:00Z",284.473022460938
"1985-09-22 00:00:00Z",284.868133544922
"1985-09-23 00:00:00Z",285.912109375
"1985-09-24 00:00:00Z",286.790832519531
"1985-09-25 00:00:00Z",287.246215820312
"1985-09-26 00:00:00Z",285.644927978516
"1985-09-27 00:00:00Z",284.925933837891
"1985-09-28 00:00:00Z",283.418853759766
"1985-09-29 00:00:00Z",283.348846435547
"1985-09-30 00:00:00Z",282.455200195312
"1985-10-01 00:00:00Z",282.659942626953
"1985-10-02 00:00:00Z",284.572296142578
"1985-10-03 00:00:00Z",285.914733886719
"1985-10-04 00:00:00Z",286.802093505859
"1985-10-05 00:00:00Z",287.531829833984
"1985-10-06 00:00:00Z",286.002777099609
"1985-10-07 00:00:00Z",281.236633300781
"1985-10-08 00:00:00Z",278.372833251953
"1985-10-09 00:00:00Z",276.275177001953
"1985-10-10 00:00:00Z",277.412963867188
"1985-10-11 00:00:00Z",279.790863037109
"1985-10-12 00:00:00Z",278.23046875
"1985-10-13 00:00:00Z",277.624816894531
"1985-10-14 00:00:00Z",277.796356201172
"1985-10-15 00:00:00Z",279.515075683594
"1985-10-16 00:00:00Z",281.277740478516
"1985-10-17 00:00:00Z",280.229278564453
"1985-10-18 00:00:00Z",280.229583740234
"1985-10-19 00:00:00Z",280.235565185547
"1985-10-20 00:00:00Z",279.753387451172
"1985-10-21 00:00:00Z",277.960144042969
"1985-10-22 00:00:00Z",275.269256591797
"1985-10-23 00:00:00Z",277.998992919922
"1985-10-24 00:00:00Z",280.468109130859
"1985-10-25 00:00:00Z",280.473297119141
"1985-10-26 00:00:00Z",280.496795654297
"1985-10-27 00:00:00Z",281.387634277344
"1985-10-28 00:00:00Z",280.532348632812
"1985-10-29 00:00:00Z",278.260620117188
"1985-10-30 00:00:00Z",278.507171630859
"1985-10-31 00:00:00Z",277.451446533203
"1985-11-01 00:00:00Z",278.166534423828
"1985-11-02 00:00:00Z",279.988494873047
"1985-11-03 00:00:00Z",281.611083984375
"1985-11-04 00:00:00Z",282.955505371094
"1985-11-05 00:00:00Z",279.641448974609
"1985-11-06 00:00:00Z",279.226776123047
"1985-11-07 00:00:00Z",280.379547119141
"1985-11-08 00:00:00Z",277.969665527344
"1985-11-09 00:00:00Z",274.279541015625
"1985-11-10 00:00:00Z",273.289245605469
"1985-11-11 00:00:00Z",272.082824707031
"1985-11-12 00:00:00Z",270.22998046875
"1985-11-13 00:00:00Z",269.708801269531
"1985-11-14 00:00:00Z",270.504974365234
"1985-11-15 00:00:00Z",273.364685058594
"1985-11-16 00:00:00Z",274.72412109375
"1985-11-17 00:00:00Z",272.959503173828
"1985-11-18 00:00:00Z",271.178741455078
"1985-11-19 00:00:00Z",269.285552978516
"1985-11-20 00:00:00Z",271.341491699219
"1985-11-21 00:00:00Z",271.292266845703
"1985-11-22 00:00:00Z",272.940063476562
"1985-11-23 00:00:00Z",274.558410644531
"1985-11-24 00:00:00Z",276.027282714844
"1985-11-25 00:00:00Z",275.959075927734
"1985-11-26 00:00:00Z",275.236633300781
"1985-11-27 00:00:00Z",275.784576416016
"1985-11-28 00:00:00Z",276.139221191406
"1985-11-29 00:00:00Z",274.747985839844
"1985-11-30 00:00:00Z",271.756195068359
"1985-12-01 00:00:00Z",273.862030029297
"1985-12-02 00:00:00Z",275.566467285156
"1985-12-03 00:00:00Z",275.970306396484
"1985-12-04 00:00:00Z",275.954345703125
"1985-12-05 00:00:00Z",276.002105712891
"1985-12-06 00:00:00Z",274.390472412109
"1985-12-07 00:00:00Z",274.47412109375
"1985-12-08 00:00:00Z",272.131500244141
"1985-12-09 00:00:00Z",270.345703125
"1985-12-10 00:00:00Z",268.755523681641
"1985-12-11 00:00:00Z",267.764739990234
"1985-12-12 00:00:00Z",267.694702148438
"1985-12-13 00:00:00Z",269.469329833984
"1985-12-14 00:00:00Z",270.730834960938
"1985-12-15 00:00:00Z",272.669677734375
"1985-12-16 00:00:00Z",274.541625976562
"1985-12-17 00:00:00Z",274.238800048828
"1985-12-18 00:00:00Z",274.907897949219
"1985-12-19 00:00:00Z",275.802368164062
"1985-12-20 00:00:00Z",275.932678222656
"1985-12-21 00:00:00Z",275.430999755859
"1985-12-22 00:00:00Z",275.174194335938
"1985-12-23 00:00:00Z",275.492004394531
"1985-12-24 00:00:00Z",275.484527587891
"1985-12-25 00:00:00Z",276.034423828125
"1985-12-26 00:00:00Z",275.484375
"1985-12-27 00:00:00Z",274.587799072266
"1985-12-28 00:00:00Z",274.972869873047
"1985-12-29 00:00:00Z",275.958343505859
"1985-12-30 00:00:00Z",277.03662109375
"1985-12-31 00:00:00Z",279.1484375
"1986-01-01 00:00:00Z",276.955291748047
"1986-01-02 00:00:00Z",276.404846191406
"1986-01-03 00:00:00Z",275.503479003906
"1986-01-04 00:00:00Z",277.479095458984
"1986-01-05 00:00:00Z",278.577575683594
"1986-01-06 00:00:00Z",276.305877685547
"1986-01-07 00:00:00Z",275.244506835938
"1986-01-08 00:00:00Z",275.724365234375
"1986-01-09 00:00:00Z",276.017303466797
"1986-01-10 00:00:00Z",276.161041259766
"1986-01-11 00:00:00Z",276.360748291016
"1986-01-12 00:00:00Z",276.979675292969
"1986-01-13 00:00:00Z",276.973480224609
"1986-01-14 00:00:00Z",277.431945800781
"1986-01-15 00:00:00Z",276.061492919922
"1986-01-16 00:00:00Z",277.397064208984
"1986-01-17 00:00:00Z",277.950408935547
"1986-01-18 00:00:00Z",278.580200195312
"1986-01-19 00:00:00Z",278.285125732422
"1986-01-20 00:00:00Z",275.711059570312
"1986-01-21 00:00:00Z",274.890319824219
"1986-01-22 00:00:00Z",276.198181152344
"1986-01-23 00:00:00Z",275.933502197266
"1986-01-24 00:00:00Z",274.217895507812
"1986-01-25 00:00:00Z",275.275634765625
"1986-01-26 00:00:00Z",276.464263916016
"1986-01-27 00:00:00Z",278.395111083984
"1986-01-28 00:00:00Z",280.066650390625
"1986-01-29 00:00:00Z",278.208526611328
"1986-01-30 00:00:00Z",277.378479003906
"1986-01-31 00:00:00Z",278.559906005859
"1986-02-01 00:00:00Z",277.418670654297
"1986-02-02 00:00:00Z",277.457672119141
"1986-02-03 00:00:00Z",275.737152099609
"1986-02-04 00:00:00Z",274.132019042969
"1986-02-05 00:00:00Z",274.271026611328
"1986-02-06 00:00:00Z",272.427703857422
"1986-02-07 00:00:00Z",271.020233154297
"1986-02-08 00:00:00Z",271.482513427734
"1986-02-09 00:00:00Z",271.365173339844
"1986-02-10 00:00:00Z",271.912353515625
"1986-02-11 00:00:00Z",272.825653076172
"1986-02-12 00:00:00Z",275.378112792969
"1986-02-13 00:00:00Z",278.085418701172
"1986-02-14 00:00:00Z",279.834686279297
"1986-02-15 00:00:00Z",278.422149658203
"1986-02-16 00:00:00Z",277.997894287109
"1986-02-17 00:00:00Z",279.919097900391
"1986-02-18 00:00:00Z",280.339172363281
"1986-02-19 00:00:00Z",279.339111328125
"1986-02-20 00:00:00Z",276.212554931641
"1986-02-21 00:00:00Z",275.176025390625
"1986-02-22 00:00:00Z",278.106292724609
"1986-02-23 00:00:00Z",278.821716308594
"1986-02-24 00:00:00Z",280.594879150391
"1986-02-25 00:00:00Z",282.168487548828
"1986-02-26 00:00:00Z",282.770111083984
"1986-02-27 00:00:00Z",282.927154541016
"1986-02-28 00:00:00Z",281.548431396484
"1986-03-01 00:00:00Z",281.700042724609
"1986-03-02 00:00:00Z",280.424377441406
"1986-03-03 00:00:00Z",279.474792480469
"1986-03-04 00:00:00Z",281.308990478516
"1986-03-05 00:00:00Z",281.334075927734
"1986-03-06 00:00:00Z",280.541870117188
"1986-03-07 00:00:00Z",280.842346191406
"1986-03-08 00:00:00Z",278.152008056641
"1986-03-09 00:00:00Z",275.554473876953
"1986-03-10 00:00:00Z",275.795837402344
"1986-03-11 00:00:00Z",275.135711669922
"1986-03-12 00:00:00Z",274.777008056641
"1986-03-13 00:00:00Z",274.151397705078
"1986-03-14 00:00:00Z",272.696990966797
"1986-03-15 00:00:00Z",274.346221923828
"1986-03-16 00:00:00Z",274.461944580078
"1986-03-17 00:00:00Z",274.031951904297
"1986-03-18 00:00:00Z",274.007690429688
"1986-03-19 00:00:00Z",275.773010253906
"1986-03-20 00:00:00Z",278.084716796875
"1986-03-21 00:00:00Z",279.476501464844
"1986-03-22 00:00:00Z",279.426513671875
"1986-03-23 00:00:00Z",279.986999511719
"1986-03-24 00:00:00Z",280.1982421875
"1986-03-25 00:00:00Z",278.964752197266
"1986-03-26 00:00:00Z",280.553497314453
"1986-03-27 00:00:00Z",282.588226318359
"1986-03-28 00:00:00Z",283.436920166016
"1986-03-29 00:00:00Z",283.161560058594
"1986-03-30 00:00:00Z",281.854797363281
"1986-03-31 00:00:00Z",281.509582519531
"1986-04-01 00:00:00Z",279.583740234375
"1986-04-02 00:00:00Z",275.513092041016
"1986-04-03 00:00:00Z",275.068786621094
"1986-04-04 00:00:00Z",276.8095703125
"1986-04-05 00:00:00Z",278.359680175781
"1986-04-06 00:00:00Z",279.284362792969
"1986-04-07 00:00:00Z",278.273895263672
"1986-04-08 00:00:00Z",278.402526855469
"1986-04-09 00:00:00Z",278.379211425781
"1986-04-10 00:00:00Z",280.558288574219
"1986-04-11 00:00:00Z",279.575347900391
"1986-04-12 00:00:00Z",277.701904296875
"1986-04-13 00:00:00Z",274.3349609375
"1986-04-14 00:00:00Z",277.701477050781
"1986-04-15 00:00:00Z",277.72412109375
"1986-04-16 00:00:00Z",275.851043701172
"1986-04-17 00:00:00Z",275.061248779297
"1986-04-18 00:00:00Z",275.635162353516
"1986-04-19 00:00:00Z",278.446166992188
"1986-04-20 00:00:00Z",281.937438964844
"1986-04-21 00:00:00Z",285.000671386719
"1986-04-22 00:00:00Z",283.013275146484
"1986-04-23 00:00:00Z",279.601806640625
"1986-04-24 00:00:00Z",277.594909667969
"1986-04-25 00:00:00Z",278.492584228516
"1986-04-26 00:00:00Z",276.452606201172
"1986-04-27 00:00:00Z",279.015594482422
"1986-04-28 00:00:00Z",280.636627197266
"1986-04-29 00:00:00Z",278.811157226562
"1986-04-30 00:00:00Z",279.778778076172
"1986-05-01 00:00:00Z",281.779083251953
"1986-05-02 00:00:00Z",282.2666015625
"1986-05-03 00:00:00Z",281.039367675781
"1986-05-04 00:00:00Z",278.500793457031
"1986-05-05 00:00:00Z",277.374816894531
"1986-05-06 00:00:00Z",276.70361328125
"1986-05-07 00:00:00Z",274.900543212891
"1986-05-08 00:00:00Z",277.280670166016
"1986-05-09 00:00:00Z",279.344757080078
"1986-05-10 00:00:00Z",280.365142822266
"1986-05-11 00:00:00Z",277.612213134766
"1986-05-12 00:00:00Z",279.084106445312
"1986-05-13 00:00:00Z",282.094299316406
"1986-05-14 00:00:00Z",282.255310058594
"1986-05-15 00:00:00Z",280.877807617188
"1986-05-16 00:00:00Z",281.351226806641
"1986-05-17 00:00:00Z",283.712341308594
"1986-05-18 00:00:00Z",285.524963378906
"1986-05-19 00:00:00Z",285.665893554688
"1986-05-20 00:00:00Z",283.495147705078
"1986-05-21 00:00:00Z",280.971313476562
"1986-05-22 00:00:00Z",278.175903320312
"1986-05-23 00:00:00Z",282.497436523438
"1986-05-24 00:00:00Z",282.801574707031
"1986-05-25 00:00:00Z",285.998931884766
"1986-05-26 00:00:00Z",286.56982421875
"1986-05-27 00:00:00Z",286.454010009766
"1986-05-28 00:00:00Z",286.609222412109
"1986-05-29 00:00:00Z",287.761932373047
"1986-05-30 00:00:00Z",288.105560302734
"1986-05-31 00:00:00Z",287.448669433594
"1986-06-01 00:00:00Z",287.585327148438
"1986-06-02 00:00:00Z",287.448486328125
"1986-06-03 00:00:00Z",285.482940673828
"1986-06-04 00:00:00Z",285.478424072266
"1986-06-05 00:00:00Z",283.911346435547
"1986-06-06 00:00:00Z",282.577056884766
"1986-06-07 00:00:00Z",282.606475830078
"1986-06-08 00:00:00Z",282.851928710938
"1986-06-09 00:00:00Z",285.269195556641
"1986-06-10 00:00:00Z",287.39306640625
"1986-06-11 00:00:00Z",287.980041503906
"1986-06-12 00:00:00Z",287.905487060547
"1986-06-13 00:00:00Z",287.371887207031
"1986-06-14 00:00:00Z",286.397186279297
"1986-06-15 00:00:00Z",285.035583496094
"1986-06-16 00:00:00Z",284.792053222656
"1986-06-17 00:00:00Z",285.828857421875
"1986-06-18 00:00:00Z",284.325469970703
"1986-06-19 00:00:00Z",282.9970703125
"1986-06-20 00:00:00Z",284.288024902344
"1986-06-21 00:00:00Z",285.384735107422
"1986-06-22 00:00:00Z",287.972717285156
"1986-06-23 00:00:00Z",290.025482177734
"1986-06-24 00:00:00Z",289.623046875
"1986-06-25 00:00:00Z",289.264526367188
"1986-06-26 00:00:00Z",288.876342773438
"1986-06-27 00:00:00Z",288.518280029297
"1986-06-28 00:00:00Z",288.839141845703
"1986-06-29 00:00:00Z",286.479644775391
"1986-06-30 00:00:00Z",286.740264892578
"1986-07-01 00:00:00Z",288.743835449219
"1986-07-02 00:00:00Z",289.843322753906
"1986-07-03 00:00:00Z",289.317352294922
"1986-07-04 00:00:00Z",287.643798828125
"1986-07-05 00:00:00Z",284.649688720703
"1986-07-06 00:00:00Z",285.246643066406
"1986-07-07 00:00:00Z",285.747009277344
"1986-07-08 00:00:00Z",286.587951660156
"1986-07-09 00:00:00Z",286.684356689453
"1986-07-10 00:00:00Z",286.773895263672
"1986-07-11 00:00:00Z",288.673645019531
"1986-07-12 00:00:00Z",288.366638183594
"1986-07-13 00:00:00Z",287.961547851562
"1986-07-14 00:00:00Z",288.254791259766
"1986-07-15 00:00:00Z",288.2451171875
"1986-07-16 00:00:00Z",285.432037353516
"1986-07-17 00:00:00Z",284.127899169922
"1986-07-18 00:00:00Z",284.466278076172
"1986-07-19 00:00:00Z",286.073364257812
"1986-07-20 00:00:00Z",288.814758300781
"1986-07-21 00:00:00Z",290.935150146484
"1986-07-22 00:00:00Z",289.000091552734
"1986-07-23 00:00:00Z",288.589691162109
"1986-07-24 00:00:00Z",288.169372558594
"1986-07-25 00:00:00Z",287.518035888672
"1986-07-26 00:00:00Z",286.069183349609
"1986-07-27 00:00:00Z",286.226196289062
"1986-07-28 00:00:00Z",286.175689697266
"1986-07-29 00:00:00Z",286.647003173828
"1986-07-30 00:00:00Z",288.698089599609
"1986-07-31 00:00:00Z",288.701019287109
"1986-08-01 00:00:00Z",290.032470703125
"1986-08-02 00:00:00Z",289.454895019531
"1986-08-03 00:00:00Z",290.046569824219
"1986-08-04 00:00:00Z",290.367889404297
"1986-08-05 00:00:00Z",289.862976074219
"1986-08-06 00:00:00Z",288.744293212891
"1986-08-07 00:00:00Z",288.609161376953
"1986-08-08 00:00:00Z",288.642059326172
"1986-08-09 00:00:00Z",288.541442871094
"1986-08-10 00:00:00Z",289.787506103516
"1986-08-11 00:00:00Z",289.678161621094
"1986-08-12 00:00:00Z",289.238616943359
"1986-08-13 00:00:00Z",288.557495117188
"1986-08-14 00:00:00Z",288.132080078125
"1986-08-15 00:00:00Z",287.364807128906
"1986-08-16 00:00:00Z",286.966705322266
"1986-08-17 00:00:00Z",286.822174072266
"1986-08-18 00:00:00Z",288.292388916016
"1986-08-19 00:00:00Z",290.956390380859
"1986-08-20 00:00:00Z",291.623413085938
"1986-08-21 00:00:00Z",289.186676025391
"1986-08-22 00:00:00Z",288.471496582031
"1986-08-23 00:00:00Z",287.516174316406
"1986-08-24 00:00:00Z",287.499542236328
"1986-08-25 00:00:00Z",288.984100341797
"1986-08-26 00:00:00Z",288.796752929688
"1986-08-27 00:00:00Z",288.625335693359
"1986-08-28 00:00:00Z",287.785491943359
"1986-08-29 00:00:00Z",286.79248046875
"1986-08-30 00:00:00Z",285.840118408203
"1986-08-31 00:00:00Z",286.131713867188
"1986-09-01 00:00:00Z",287.475982666016
"1986-09-02 00:00:00Z",287.868927001953
"1986-09-03 00:00:00Z",288.558166503906
"1986-09-04 00:00:00Z",289.354278564453
"1986-09-05 00:00:00Z",289.944366455078
"1986-09-06 00:00:00Z",290.283294677734
"1986-09-07 00:00:00Z",288.699890136719
"1986-09-08 00:00:00Z",285.846588134766
"1986-09-09 00:00:00Z",283.203674316406
"1986-09-10 00:00:00Z",282.245513916016
"1986-09-11 00:00:00Z",284.898101806641
"1986-09-12 00:00:00Z",284.554779052734
"1986-09-13 00:00:00Z",282.126037597656
"1986-09-14 00:00:00Z",280.653167724609
"1986-09-15 00:00:00Z",280.451385498047
"1986-09-16 00:00:00Z",280.264221191406
"1986-09-17 00:00:00Z",282.779144287109
"1986-09-18 00:00:00Z",281.970367431641
"1986-09-19 00:00:00Z",280.375427246094
"1986-09-20 00:00:00Z",279.297058105469
"1986-09-21 00:00:00Z",280.189849853516
"1986-09-22 00:00:00Z",280.208526611328
"1986-09-23 00:00:00Z",280.230590820312
"1986-09-24 00:00:00Z",279.109954833984
"1986-09-25 00:00:00Z",278.205078125
"1986-09-26 00:00:00Z",278.215393066406
"1986-09-27 00:00:00Z",278.156890869141
"1986-09-28 00:00:00Z",278.925018310547
"1986-09-29 00:00:00Z",279.992370605469
"1986-09-30 00:00:00Z",280.701080322266
"1986-10-01 00:00:00Z",280.228729248047
"1986-10-02 00:00:00Z",278.430847167969
"1986-10-03 00:00:00Z",278.664031982422
"1986-10-04 00:00:00Z",280.294891357422
"1986-10-05 00:00:00Z",282.229400634766
"1986-10-06 00:00:00Z",283.459014892578
"1986-10-07 00:00:00Z",284.222564697266
"1986-10-08 00:00:00Z",284.280090332031
"1986-10-09 00:00:00Z",284.144256591797
"1986-10-10 00:00:00Z",283.145935058594
"1986-10-11 00:00:00Z",280.815338134766
"1986-10-12 00:00:00Z",278.561279296875
"1986-10-13 00:00:00Z",278.879669189453
"1986-10-14 00:00:00Z",280.074981689453
"1986-10-15 00:00:00Z",281.330871582031
"1986-10-16 00:00:00Z",280.540252685547
"1986-10-17 00:00:00Z",278.782775878906
"1986-10-18 00:00:00Z",276.887756347656
"1986-10-19 00:00:00Z",277.142272949219
"1986-10-20 00:00:00Z",278.580444335938
"1986-10-21 00:00:00Z",279.473999023438
"1986-10-22 00:00:00Z",280.781219482422
"1986-10-23 00:00:00Z",279.730926513672
"1986-10-24 00:00:00Z",280.333190917969
"1986-10-25 00:00:00Z",281.186492919922
"1986-10-26 00:00:00Z",282.964477539062
"1986-10-27 00:00:00Z",281.983917236328
"1986-10-28 00:00:00Z",280.799377441406
"1986-10-29 00:00:00Z",281.865539550781
"1986-10-30 00:00:00Z",280.351654052734
"1986-10-31 00:00:00Z",277.812774658203
"1986-11-01 00:00:00Z",277.478393554688
"1986-11-02 00:00:00Z",277.968566894531
"1986-11-03 00:00:00Z",279.331695556641
"1986-11-04 00:00:00Z",279.758422851562
"1986-11-05 00:00:00Z",279.749542236328
"1986-11-06 00:00:00Z",276.910095214844
"1986-11-07 00:00:00Z",274.208160400391
"1986-11-08 00:00:00Z",273.184417724609
"1986-11-09 00:00:00Z",274.109497070312
"1986-11-10 00:00:00Z",275.629333496094
"1986-11-11 00:00:00Z",277.123718261719
"1986-11-12 00:00:00Z",278.069000244141
"1986-11-13 00:00:00Z",278.4873046875
"1986-11-14 00:00:00Z",277.236755371094
"1986-11-15 00:00:00Z",277.366577148438
"1986-11-16 00:00:00Z",278.293640136719
"1986-11-17 00:00:00Z",279.655334472656
"1986-11-18 00:00:00Z",279.479766845703
"1986-11-19 00:00:00Z",278.347595214844
"1986-11-20 00:00:00Z",278.333984375
"1986-11-21 00:00:00Z",277.405578613281
"1986-11-22 00:00:00Z",275.479858398438
"1986-11-23 00:00:00Z",275.235992431641
"1986-11-24 00:00:00Z",275.932708740234
"1986-11-25 00:00:00Z",274.961975097656
"1986-11-26 00:00:00Z",275.355529785156
"1986-11-27 00:00:00Z",276.449066162109
"1986-11-28 00:00:00Z",276.870910644531
"1986-11-29 00:00:00Z",275.178100585938
"1986-11-30 00:00:00Z",272.773315429688
"1986-12-01 00:00:00Z",274.277099609375
"1986-12-02 00:00:00Z",275.697875976562
"1986-12-03 00:00:00Z",278.067443847656
"1986-12-04 00:00:00Z",277.764404296875
"1986-12-05 00:00:00Z",277.626220703125
"1986-12-06 00:00:00Z",274.867340087891
"1986-12-07 00:00:00Z",273.887756347656
"1986-12-08 00:00:00Z",273.426605224609
"1986-12-09 00:00:00Z",273.049499511719
"1986-12-10 00:00:00Z",272.008483886719
"1986-12-11 00:00:00Z",272.640319824219
"1986-12-12 00:00:00Z",272.547485351562
"1986-12-13 00:00:00Z",274.101715087891
"1986-12-14 00:00:00Z",273.677642822266
"1986-12-15 00:00:00Z",273.477935791016
"1986-12-16 00:00:00Z",275.456604003906
"1986-12-17 00:00:00Z",275.079925537109
"1986-12-18 00:00:00Z",275.053039550781
"1986-12-19 00:00:00Z",274.783660888672
"1986-12-20 00:00:00Z",273.618255615234
"1986-12-21 00:00:00Z",273.448699951172
"1986-12-22 00:00:00Z",274.022888183594
"1986-12-23 00:00:00Z",273.511688232422
"1986-12-24 00:00:00Z",272.819671630859
"1986-12-25 00:00:00Z",272.113677978516
"1986-12-26 00:00:00Z",273.929962158203
"1986-12-27 00:00:00Z",273.097320556641
"1986-12-28 00:00:00Z",272.382843017578
"1986-12-29 00:00:00Z",273.540649414062
"1986-12-30 00:00:00Z",272.855285644531
"1986-12-31 00:00:00Z",277.280639648438
"1987-01-01 00:00:00Z",274.992645263672
"1987-01-02 00:00:00Z",274.468688964844
"1987-01-03 00:00:00Z",275.307830810547
"1987-01-04 00:00:00Z",274.550109863281
"1987-01-05 00:00:00Z",272.462066650391
"1987-01-06 00:00:00Z",271.72509765625
"1987-01-07 00:00:00Z",271.502807617188
"1987-01-08 00:00:00Z",269.749420166016
"1987-01-09 00:00:00Z",270.519226074219
"1987-01-10 00:00:00Z",270.977478027344
"1987-01-11 00:00:00Z",272.237213134766
"1987-01-12 00:00:00Z",272.726196289062
"1987-01-13 00:00:00Z",271.719573974609
"1987-01-14 00:00:00Z",270.917633056641
"1987-01-15 00:00:00Z",268.219970703125
"1987-01-16 00:00:00Z",265.300994873047
"1987-01-17 00:00:00Z",267.012115478516
"1987-01-18 00:00:00Z",270.190612792969
"1987-01-19 00:00:00Z",269.953186035156
"1987-01-20 00:00:00Z",269.598907470703
"1987-01-21 00:00:00Z",270.846954345703
"1987-01-22 00:00:00Z",272.936126708984
"1987-01-23 00:00:00Z",273.552001953125
"1987-01-24 00:00:00Z",273.56005859375
"1987-01-25 00:00:00Z",275.877838134766
"1987-01-26 00:00:00Z",276.269073486328
"1987-01-27 00:00:00Z",278.171020507812
"1987-01-28 00:00:00Z",275.781402587891
"1987-01-29 00:00:00Z",273.655578613281
"1987-01-30 00:00:00Z",274.143280029297
"1987-01-31 00:00:00Z",273.443450927734
"1987-02-01 00:00:00Z",275.546691894531
"1987-02-02 00:00:00Z",276.423675537109
