Time,air_temperature[unit:K]_0
2015-07-04 00:00:00Z,306.5086975097656
2015-07-05 00:00:00Z,304.86248779296875
2015-07-06 00:00:00Z,304.23858642578125
2015-07-07 00:00:00Z,303.50213623046875
2015-07-08 00:00:00Z,300.7879943847656
2015-07-09 00:00:00Z,296.8260498046875
2015-07-10 00:00:00Z,297.63995361328125
2015-07-11 00:00:00Z,300.3020324707031
2015-07-12 00:00:00Z,301.5684814453125
2015-07-13 00:00:00Z,303.3328552246094
2015-07-14 00:00:00Z,303.30889892578125
2015-07-15 00:00:00Z,304.4004821777344
2015-07-16 00:00:00Z,305.5868835449219
2015-07-17 00:00:00Z,306.0463562011719
2015-07-18 00:00:00Z,302.5606384277344
2015-07-19 00:00:00Z,302.97882080078125
2015-07-20 00:00:00Z,303.3594055175781
2015-07-21 00:00:00Z,303.8518981933594
2015-07-22 00:00:00Z,302.2205505371094
2015-07-23 00:00:00Z,301.6244201660156
2015-07-24 00:00:00Z,303.2370910644531
2015-07-25 00:00:00Z,303.91497802734375
2015-07-26 00:00:00Z,303.3951110839844
2015-07-27 00:00:00Z,303.8992919921875
2015-07-28 00:00:00Z,306.8251953125
2015-07-29 00:00:00Z,308.40228271484375
2015-07-30 00:00:00Z,307.7417907714844
2015-07-31 00:00:00Z,307.2191467285156
2015-08-01 00:00:00Z,306.3503112792969
2015-08-02 00:00:00Z,305.0046081542969
2015-08-03 00:00:00Z,304.93365478515625
2015-08-04 00:00:00Z,303.3027648925781
2015-08-05 00:00:00Z,304.4436950683594
2015-08-06 00:00:00Z,304.6509094238281
2015-08-07 00:00:00Z,302.69537353515625
2015-08-08 00:00:00Z,302.9688415527344
2015-08-09 00:00:00Z,304.5571594238281
2015-08-10 00:00:00Z,303.5605163574219
2015-08-11 00:00:00Z,303.2936706542969
2015-08-12 00:00:00Z,304.67059326171875
2015-08-13 00:00:00Z,305.75018310546875
2015-08-14 00:00:00Z,305.17315673828125
2015-08-15 00:00:00Z,308.2862243652344
2015-08-16 00:00:00Z,309.87689208984375
2015-08-17 00:00:00Z,309.3310852050781
2015-08-18 00:00:00Z,308.09478759765625
2015-08-19 00:00:00Z,306.48797607421875
2015-08-20 00:00:00Z,305.4097900390625
2015-08-21 00:00:00Z,304.8305358886719
2015-08-22 00:00:00Z,305.46319580078125
2015-08-23 00:00:00Z,305.5560302734375
2015-08-24 00:00:00Z,306.3893127441406
2015-08-25 00:00:00Z,305.6624450683594
2015-08-26 00:00:00Z,306.27508544921875
2015-08-27 00:00:00Z,307.4479675292969
2015-08-28 00:00:00Z,307.7467956542969
2015-08-29 00:00:00Z,303.7255859375
2015-08-30 00:00:00Z,302.33734130859375
2015-08-31 00:00:00Z,303.96258544921875
2015-09-01 00:00:00Z,303.5061950683594
2015-09-02 00:00:00Z,301.5018005371094
2015-09-03 00:00:00Z,299.7197570800781
2015-09-04 00:00:00Z,298.1287841796875
2015-09-05 00:00:00Z,299.3359680175781
2015-09-06 00:00:00Z,302.5589904785156
2015-09-07 00:00:00Z,305.0903015136719
2015-09-08 00:00:00Z,307.58447265625
2015-09-09 00:00:00Z,307.9540100097656
2015-09-10 00:00:00Z,308.133056640625
2015-09-11 00:00:00Z,308.3304748535156
2015-09-12 00:00:00Z,305.7448425292969
2015-09-13 00:00:00Z,304.6006774902344
2015-09-14 00:00:00Z,298.126220703125
2015-09-15 00:00:00Z,294.85791015625
2015-09-16 00:00:00Z,293.4307556152344
2015-09-17 00:00:00Z,297.0186462402344
2015-09-18 00:00:00Z,301.4561462402344
2015-09-19 00:00:00Z,304.65875244140625
2015-09-20 00:00:00Z,306.76580810546875
2015-09-21 00:00:00Z,305.7738037109375
2015-09-22 00:00:00Z,302.444091796875
2015-09-23 00:00:00Z,303.1859436035156
2015-09-24 00:00:00Z,305.7948913574219
2015-09-25 00:00:00Z,305.6521301269531
2015-09-26 00:00:00Z,304.5153503417969
2015-09-27 00:00:00Z,303.8603515625
2015-09-28 00:00:00Z,303.16015625
2015-09-29 00:00:00Z,301.5084228515625
2015-09-30 00:00:00Z,299.4130554199219
2015-10-01 00:00:00Z,297.1757507324219
2015-10-02 00:00:00Z,298.8747253417969
2015-10-03 00:00:00Z,298.0060119628906
2015-10-04 00:00:00Z,294.822021484375
2015-10-05 00:00:00Z,295.2574157714844
2015-10-06 00:00:00Z,297.0809020996094
2015-10-07 00:00:00Z,299.4326477050781
2015-10-08 00:00:00Z,302.63702392578125
2015-10-09 00:00:00Z,303.92645263671875
2015-10-10 00:00:00Z,302.6509094238281
2015-10-11 00:00:00Z,302.6856994628906
2015-10-12 00:00:00Z,304.1124267578125
2015-10-13 00:00:00Z,304.5002136230469
2015-10-14 00:00:00Z,303.2738952636719
2015-10-15 00:00:00Z,300.0057678222656
2015-10-16 00:00:00Z,298.3887939453125
2015-10-17 00:00:00Z,294.3375549316406
2015-10-18 00:00:00Z,293.6708984375
2015-10-19 00:00:00Z,292.446044921875
2015-10-20 00:00:00Z,294.9034118652344
2015-10-21 00:00:00Z,296.3633728027344
2015-10-22 00:00:00Z,296.7853698730469
2015-10-23 00:00:00Z,296.9588317871094
2015-10-24 00:00:00Z,297.60333251953125
2015-10-25 00:00:00Z,295.8214416503906
2015-10-26 00:00:00Z,297.9383239746094
2015-10-27 00:00:00Z,295.0049133300781
2015-10-28 00:00:00Z,293.13897705078125
2015-10-29 00:00:00Z,292.92352294921875
2015-10-30 00:00:00Z,295.80157470703125
2015-10-31 00:00:00Z,298.3638916015625
2015-11-01 00:00:00Z,294.87335205078125
2015-11-02 00:00:00Z,289.3448791503906
2015-11-03 00:00:00Z,286.20269775390625
2015-11-04 00:00:00Z,285.4555969238281
2015-11-05 00:00:00Z,287.3966369628906
2015-11-06 00:00:00Z,289.8043212890625
2015-11-07 00:00:00Z,291.3016662597656
2015-11-08 00:00:00Z,288.8457946777344
2015-11-09 00:00:00Z,284.6882629394531
2015-11-10 00:00:00Z,284.29608154296875
2015-11-11 00:00:00Z,287.1724548339844
2015-11-12 00:00:00Z,288.9620666503906
2015-11-13 00:00:00Z,291.3555603027344
2015-11-14 00:00:00Z,291.47882080078125
2015-11-15 00:00:00Z,284.8777770996094
2015-11-16 00:00:00Z,282.8529052734375
2015-11-17 00:00:00Z,287.4500427246094
2015-11-18 00:00:00Z,290.506591796875
2015-11-19 00:00:00Z,292.0984802246094
2015-11-20 00:00:00Z,292.9735412597656
2015-11-21 00:00:00Z,292.5885009765625
2015-11-22 00:00:00Z,292.7728271484375
2015-11-23 00:00:00Z,291.59271240234375
2015-11-24 00:00:00Z,286.3122863769531
2015-11-25 00:00:00Z,281.01947021484375
2015-11-26 00:00:00Z,281.16082763671875
2015-11-27 00:00:00Z,281.5469970703125
2015-11-28 00:00:00Z,282.13616943359375
2015-11-29 00:00:00Z,283.5140075683594
2015-11-30 00:00:00Z,283.317626953125
2015-12-01 00:00:00Z,286.1387634277344
2015-12-02 00:00:00Z,287.6020202636719
2015-12-03 00:00:00Z,288.29803466796875
2015-12-04 00:00:00Z,285.2544860839844
2015-12-05 00:00:00Z,286.5141906738281
2015-12-06 00:00:00Z,288.0274963378906
2015-12-07 00:00:00Z,289.1974182128906
2015-12-08 00:00:00Z,290.0727233886719
2015-12-09 00:00:00Z,289.64129638671875
2015-12-10 00:00:00Z,287.1195068359375
2015-12-11 00:00:00Z,282.2142028808594
2015-12-12 00:00:00Z,283.1751708984375
2015-12-13 00:00:00Z,284.1044006347656
2015-12-14 00:00:00Z,279.9135437011719
2015-12-15 00:00:00Z,280.5774841308594
2015-12-16 00:00:00Z,282.2152404785156
2015-12-17 00:00:00Z,283.6736755371094
2015-12-18 00:00:00Z,285.0340270996094
2015-12-19 00:00:00Z,283.1810302734375
2015-12-20 00:00:00Z,281.0852355957031
2015-12-21 00:00:00Z,283.5950927734375
2015-12-22 00:00:00Z,285.6392517089844
2015-12-23 00:00:00Z,283.12066650390625
2015-12-24 00:00:00Z,280.6751708984375
2015-12-25 00:00:00Z,279.57318115234375
2015-12-26 00:00:00Z,280.0858154296875
2015-12-27 00:00:00Z,280.16912841796875
2015-12-28 00:00:00Z,279.3057556152344
2015-12-29 00:00:00Z,281.10516357421875
2015-12-30 00:00:00Z,281.41754150390625
2015-12-31 00:00:00Z,280.3173522949219
2016-01-01 00:00:00Z,280.0487060546875
2016-01-02 00:00:00Z,281.92236328125
2016-01-03 00:00:00Z,283.9680480957031
2016-01-04 00:00:00Z,282.9671325683594
2016-01-05 00:00:00Z,281.42828369140625
2016-01-06 00:00:00Z,280.760498046875
2016-01-07 00:00:00Z,281.20697021484375
2016-01-08 00:00:00Z,282.0384216308594
2016-01-09 00:00:00Z,281.8967590332031
2016-01-10 00:00:00Z,283.166748046875
2016-01-11 00:00:00Z,284.337158203125
2016-01-12 00:00:00Z,286.11395263671875
2016-01-13 00:00:00Z,285.08929443359375
2016-01-14 00:00:00Z,283.4188537597656
2016-01-15 00:00:00Z,284.8822021484375
2016-01-16 00:00:00Z,286.0492248535156
2016-01-17 00:00:00Z,286.6542053222656
2016-01-18 00:00:00Z,286.33294677734375
2016-01-19 00:00:00Z,285.7005615234375
2016-01-20 00:00:00Z,286.91510009765625
2016-01-21 00:00:00Z,288.2124328613281
2016-01-22 00:00:00Z,286.72369384765625
2016-01-23 00:00:00Z,284.7751770019531
2016-01-24 00:00:00Z,284.36279296875
2016-01-25 00:00:00Z,285.68145751953125
2016-01-26 00:00:00Z,287.54437255859375
2016-01-27 00:00:00Z,288.9742126464844
2016-01-28 00:00:00Z,288.03839111328125
2016-01-29 00:00:00Z,288.4896545410156
2016-01-30 00:00:00Z,286.0714416503906
2016-01-31 00:00:00Z,281.9034118652344
2016-02-01 00:00:00Z,280.90216064453125
2016-02-02 00:00:00Z,280.8988952636719
2016-02-03 00:00:00Z,282.3719787597656
2016-02-04 00:00:00Z,285.8049621582031
2016-02-05 00:00:00Z,288.0639953613281
2016-02-06 00:00:00Z,289.930908203125
2016-02-07 00:00:00Z,292.90435791015625
2016-02-08 00:00:00Z,294.7088928222656
2016-02-09 00:00:00Z,295.382568359375
2016-02-10 00:00:00Z,294.5706481933594
2016-02-11 00:00:00Z,295.04693603515625
2016-02-12 00:00:00Z,294.1297912597656
2016-02-13 00:00:00Z,293.1829528808594
2016-02-14 00:00:00Z,293.269775390625
2016-02-15 00:00:00Z,295.2137145996094
2016-02-16 00:00:00Z,296.0323181152344
2016-02-17 00:00:00Z,291.479248046875
2016-02-18 00:00:00Z,286.12371826171875
2016-02-19 00:00:00Z,287.4339294433594
2016-02-20 00:00:00Z,289.29107666015625
2016-02-21 00:00:00Z,290.926513671875
2016-02-22 00:00:00Z,291.6485290527344
2016-02-23 00:00:00Z,291.8573913574219
2016-02-24 00:00:00Z,293.0814514160156
2016-02-25 00:00:00Z,294.8314514160156
2016-02-26 00:00:00Z,294.2701416015625
2016-02-27 00:00:00Z,292.4537048339844
2016-02-28 00:00:00Z,292.84014892578125
2016-02-29 00:00:00Z,294.4135437011719
2016-03-01 00:00:00Z,294.8126220703125
2016-03-02 00:00:00Z,294.8324890136719
2016-03-03 00:00:00Z,292.8995056152344
2016-03-04 00:00:00Z,292.1973571777344
2016-03-05 00:00:00Z,289.2354736328125
2016-03-06 00:00:00Z,285.96539306640625
2016-03-07 00:00:00Z,283.12518310546875
2016-03-08 00:00:00Z,286.3736267089844
2016-03-09 00:00:00Z,290.4676513671875
2016-03-10 00:00:00Z,291.8534240722656
2016-03-11 00:00:00Z,287.6462097167969
2016-03-12 00:00:00Z,285.8810119628906
2016-03-13 00:00:00Z,286.517578125
2016-03-14 00:00:00Z,288.43115234375
2016-03-15 00:00:00Z,291.3215026855469
2016-03-16 00:00:00Z,294.42919921875
2016-03-17 00:00:00Z,296.43426513671875
2016-03-18 00:00:00Z,296.03533935546875
2016-03-19 00:00:00Z,295.23480224609375
2016-03-20 00:00:00Z,293.1668701171875
2016-03-21 00:00:00Z,289.2735290527344
2016-03-22 00:00:00Z,287.21307373046875
2016-03-23 00:00:00Z,290.51666259765625
2016-03-24 00:00:00Z,293.3150329589844
2016-03-25 00:00:00Z,293.7987365722656
2016-03-26 00:00:00Z,293.1728515625
2016-03-27 00:00:00Z,292.5650634765625
2016-03-28 00:00:00Z,286.5127868652344
2016-03-29 00:00:00Z,286.662109375
2016-03-30 00:00:00Z,289.2076416015625
2016-03-31 00:00:00Z,293.06463623046875
2016-04-01 00:00:00Z,295.1958312988281
2016-04-02 00:00:00Z,296.6096496582031
2016-04-03 00:00:00Z,296.456787109375
2016-04-04 00:00:00Z,295.9443664550781
2016-04-05 00:00:00Z,298.4793701171875
2016-04-06 00:00:00Z,301.46270751953125
2016-04-07 00:00:00Z,297.36065673828125
2016-04-08 00:00:00Z,293.0032958984375
2016-04-09 00:00:00Z,289.9632263183594
2016-04-10 00:00:00Z,289.8410339355469
2016-04-11 00:00:00Z,291.97314453125
2016-04-12 00:00:00Z,292.49310302734375
2016-04-13 00:00:00Z,292.8023376464844
2016-04-14 00:00:00Z,290.34613037109375
2016-04-15 00:00:00Z,291.6207275390625
2016-04-16 00:00:00Z,296.7597961425781
2016-04-17 00:00:00Z,299.47698974609375
2016-04-18 00:00:00Z,300.6952209472656
2016-04-19 00:00:00Z,300.79376220703125
2016-04-20 00:00:00Z,298.96136474609375
2016-04-21 00:00:00Z,297.2885437011719
2016-04-22 00:00:00Z,291.874755859375
2016-04-23 00:00:00Z,292.1415100097656
2016-04-24 00:00:00Z,292.0985412597656
2016-04-25 00:00:00Z,288.76324462890625
2016-04-26 00:00:00Z,292.14263916015625
2016-04-27 00:00:00Z,291.30560302734375
2016-04-28 00:00:00Z,292.1961669921875
2016-04-29 00:00:00Z,294.17730712890625
2016-04-30 00:00:00Z,292.9414978027344
2016-05-01 00:00:00Z,296.671142578125
2016-05-02 00:00:00Z,297.2944641113281
2016-05-03 00:00:00Z,297.9732666015625
2016-05-04 00:00:00Z,296.985107421875
2016-05-05 00:00:00Z,292.05126953125
2016-05-06 00:00:00Z,290.5114440917969
2016-05-07 00:00:00Z,290.9132385253906
2016-05-08 00:00:00Z,293.7011413574219
2016-05-09 00:00:00Z,296.3898010253906
2016-05-10 00:00:00Z,298.3195495605469
2016-05-11 00:00:00Z,300.4466247558594
2016-05-12 00:00:00Z,302.2085876464844
2016-05-13 00:00:00Z,301.3802490234375
2016-05-14 00:00:00Z,297.1025085449219
2016-05-15 00:00:00Z,296.3903503417969
2016-05-16 00:00:00Z,297.6971130371094
2016-05-17 00:00:00Z,299.357666015625
2016-05-18 00:00:00Z,302.29144287109375
2016-05-19 00:00:00Z,298.3017578125
2016-05-20 00:00:00Z,290.70751953125
2016-05-21 00:00:00Z,290.4363098144531
2016-05-22 00:00:00Z,292.6502685546875
2016-05-23 00:00:00Z,293.67388916015625
2016-05-24 00:00:00Z,293.3027038574219
2016-05-25 00:00:00Z,294.19061279296875
2016-05-26 00:00:00Z,297.20086669921875
2016-05-27 00:00:00Z,299.3190612792969
2016-05-28 00:00:00Z,300.34552001953125
2016-05-29 00:00:00Z,300.4831237792969
2016-05-30 00:00:00Z,303.3119201660156
2016-05-31 00:00:00Z,305.5859375
2016-06-01 00:00:00Z,305.8529968261719
2016-06-02 00:00:00Z,306.4628601074219
2016-06-03 00:00:00Z,308.3271179199219
2016-06-04 00:00:00Z,307.7943420410156
2016-06-05 00:00:00Z,306.7223815917969
2016-06-06 00:00:00Z,306.0740051269531
2016-06-07 00:00:00Z,305.7467956542969
2016-06-08 00:00:00Z,303.90496826171875
2016-06-09 00:00:00Z,302.1659240722656
2016-06-10 00:00:00Z,300.1486511230469
2016-06-11 00:00:00Z,300.0238342285156
2016-06-12 00:00:00Z,300.08154296875
2016-06-13 00:00:00Z,300.17803955078125
2016-06-14 00:00:00Z,297.9120788574219
2016-06-15 00:00:00Z,294.9169921875
2016-06-16 00:00:00Z,296.7444152832031
2016-06-17 00:00:00Z,298.7020568847656
2016-06-18 00:00:00Z,300.99639892578125
2016-06-19 00:00:00Z,306.0721130371094
2016-06-20 00:00:00Z,307.85784912109375
2016-06-21 00:00:00Z,307.8143615722656
2016-06-22 00:00:00Z,306.32147216796875
2016-06-23 00:00:00Z,305.0338134765625
2016-06-24 00:00:00Z,304.2783508300781
2016-06-25 00:00:00Z,306.74591064453125
2016-06-26 00:00:00Z,308.260986328125
2016-06-27 00:00:00Z,308.9592590332031
2016-06-28 00:00:00Z,308.59857177734375
2016-06-29 00:00:00Z,307.9128723144531
2016-06-30 00:00:00Z,307.0581359863281
2016-07-01 00:00:00Z,306.18365478515625
2016-07-02 00:00:00Z,305.5216369628906
2016-07-03 00:00:00Z,305.07415771484375
2016-07-04 00:00:00Z,304.68359375
2016-07-05 00:00:00Z,303.8564758300781
2016-07-06 00:00:00Z,303.1885070800781
2016-07-07 00:00:00Z,303.436767578125
2016-07-08 00:00:00Z,302.87982177734375
2016-07-09 00:00:00Z,302.380615234375
2016-07-10 00:00:00Z,300.82012939453125
2016-07-11 00:00:00Z,303.08587646484375
2016-07-12 00:00:00Z,303.7598876953125
2016-07-13 00:00:00Z,306.6051025390625
2016-07-14 00:00:00Z,308.0445556640625
2016-07-15 00:00:00Z,307.46270751953125
2016-07-16 00:00:00Z,305.70379638671875
2016-07-17 00:00:00Z,304.3056335449219
2016-07-18 00:00:00Z,303.1386413574219
2016-07-19 00:00:00Z,304.15863037109375
2016-07-20 00:00:00Z,305.93463134765625
2016-07-21 00:00:00Z,306.40069580078125
2016-07-22 00:00:00Z,307.5083312988281
2016-07-23 00:00:00Z,308.5828857421875
2016-07-24 00:00:00Z,308.7290954589844
2016-07-25 00:00:00Z,308.3996276855469
2016-07-26 00:00:00Z,309.93707275390625
2016-07-27 00:00:00Z,310.5299377441406
2016-07-28 00:00:00Z,310.63739013671875
2016-07-29 00:00:00Z,310.7210693359375
2016-07-30 00:00:00Z,308.50201416015625
2016-07-31 00:00:00Z,306.6785888671875
2016-08-01 00:00:00Z,306.490478515625
2016-08-02 00:00:00Z,306.4812927246094
2016-08-03 00:00:00Z,306.8916320800781
2016-08-04 00:00:00Z,304.93878173828125
2016-08-05 00:00:00Z,304.0020446777344
2016-08-06 00:00:00Z,304.42755126953125
2016-08-07 00:00:00Z,304.44183349609375
2016-08-08 00:00:00Z,304.55596923828125
2016-08-09 00:00:00Z,303.6776428222656
2016-08-10 00:00:00Z,304.01019287109375
2016-08-11 00:00:00Z,305.3487548828125
2016-08-12 00:00:00Z,306.7629089355469
2016-08-13 00:00:00Z,308.6871032714844
2016-08-14 00:00:00Z,308.5829162597656
2016-08-15 00:00:00Z,307.9588317871094
2016-08-16 00:00:00Z,308.171875
2016-08-17 00:00:00Z,308.0633850097656
2016-08-18 00:00:00Z,307.3999328613281
2016-08-19 00:00:00Z,306.5806884765625
2016-08-20 00:00:00Z,306.3935546875
2016-08-21 00:00:00Z,305.07708740234375
2016-08-22 00:00:00Z,304.4382629394531
2016-08-23 00:00:00Z,304.27679443359375
2016-08-24 00:00:00Z,305.00616455078125
2016-08-25 00:00:00Z,304.5072021484375
2016-08-26 00:00:00Z,303.0816650390625
2016-08-27 00:00:00Z,302.6278991699219
2016-08-28 00:00:00Z,304.5799255371094
2016-08-29 00:00:00Z,305.29791259765625
2016-08-30 00:00:00Z,305.5318908691406
2016-08-31 00:00:00Z,304.2536315917969
2016-09-01 00:00:00Z,303.13397216796875
2016-09-02 00:00:00Z,302.5188903808594
2016-09-03 00:00:00Z,300.4297180175781
2016-09-04 00:00:00Z,298.02734375
2016-09-05 00:00:00Z,299.74322509765625
2016-09-06 00:00:00Z,302.4150390625
2016-09-07 00:00:00Z,304.0552062988281
2016-09-08 00:00:00Z,303.6089782714844
2016-09-09 00:00:00Z,304.8791809082031
2016-09-10 00:00:00Z,305.5727844238281
2016-09-11 00:00:00Z,302.9731140136719
2016-09-12 00:00:00Z,299.1039733886719
2016-09-13 00:00:00Z,295.1689147949219
2016-09-14 00:00:00Z,297.8497314453125
2016-09-15 00:00:00Z,300.4887390136719
2016-09-16 00:00:00Z,302.35992431640625
2016-09-17 00:00:00Z,304.3066101074219
2016-09-18 00:00:00Z,305.87603759765625
2016-09-19 00:00:00Z,305.5775146484375
2016-09-20 00:00:00Z,300.5732727050781
2016-09-21 00:00:00Z,297.4928894042969
2016-09-22 00:00:00Z,293.5711364746094
2016-09-23 00:00:00Z,295.8203430175781
2016-09-24 00:00:00Z,301.14300537109375
2016-09-25 00:00:00Z,304.3732604980469
2016-09-26 00:00:00Z,305.58984375
2016-09-27 00:00:00Z,304.51373291015625
2016-09-28 00:00:00Z,302.9820556640625
2016-09-29 00:00:00Z,301.34033203125
2016-09-30 00:00:00Z,299.10198974609375
2016-10-01 00:00:00Z,296.664794921875
2016-10-02 00:00:00Z,292.56536865234375
2016-10-03 00:00:00Z,289.54241943359375
2016-10-04 00:00:00Z,293.4508361816406
2016-10-05 00:00:00Z,293.8442687988281
2016-10-06 00:00:00Z,296.1335144042969
2016-10-07 00:00:00Z,299.1873474121094
2016-10-08 00:00:00Z,301.3316955566406
2016-10-09 00:00:00Z,301.4844665527344
2016-10-10 00:00:00Z,299.37548828125
2016-10-11 00:00:00Z,297.4520568847656
2016-10-12 00:00:00Z,297.0828857421875
2016-10-13 00:00:00Z,296.3287048339844
2016-10-14 00:00:00Z,294.3346252441406
2016-10-15 00:00:00Z,293.5173645019531
2016-10-16 00:00:00Z,291.7474670410156
2016-10-17 00:00:00Z,291.04693603515625
2016-10-18 00:00:00Z,292.5730895996094
2016-10-19 00:00:00Z,295.3274230957031
2016-10-20 00:00:00Z,298.0885009765625
2016-10-21 00:00:00Z,298.2892761230469
2016-10-22 00:00:00Z,297.1588439941406
2016-10-23 00:00:00Z,295.472900390625
2016-10-24 00:00:00Z,291.1296081542969
2016-10-25 00:00:00Z,292.7972106933594
2016-10-26 00:00:00Z,295.70538330078125
2016-10-27 00:00:00Z,293.0653076171875
2016-10-28 00:00:00Z,291.1199645996094
2016-10-29 00:00:00Z,293.0392761230469
2016-10-30 00:00:00Z,289.9388427734375
2016-10-31 00:00:00Z,288.5165710449219
2016-11-01 00:00:00Z,289.1612243652344
2016-11-02 00:00:00Z,292.3965759277344
2016-11-03 00:00:00Z,294.7275695800781
2016-11-04 00:00:00Z,295.9603271484375
2016-11-05 00:00:00Z,295.11138916015625
2016-11-06 00:00:00Z,292.6793212890625
2016-11-07 00:00:00Z,294.9232482910156
2016-11-08 00:00:00Z,297.1683654785156
2016-11-09 00:00:00Z,297.185546875
2016-11-10 00:00:00Z,297.1862487792969
2016-11-11 00:00:00Z,295.794189453125
2016-11-12 00:00:00Z,293.9838562011719
2016-11-13 00:00:00Z,295.1806640625
2016-11-14 00:00:00Z,295.7627258300781
2016-11-15 00:00:00Z,292.8087158203125
2016-11-16 00:00:00Z,287.1668395996094
2016-11-17 00:00:00Z,286.1151428222656
2016-11-18 00:00:00Z,289.14190673828125
2016-11-19 00:00:00Z,288.5072326660156
2016-11-20 00:00:00Z,287.494873046875
2016-11-21 00:00:00Z,285.81536865234375
2016-11-22 00:00:00Z,286.29425048828125
2016-11-23 00:00:00Z,285.9289855957031
2016-11-24 00:00:00Z,287.041015625
2016-11-25 00:00:00Z,286.9598083496094
2016-11-26 00:00:00Z,284.35784912109375
2016-11-27 00:00:00Z,282.9125061035156
2016-11-28 00:00:00Z,283.49652099609375
2016-11-29 00:00:00Z,284.677001953125
2016-11-30 00:00:00Z,284.3670654296875
2016-12-01 00:00:00Z,283.6466369628906
2016-12-02 00:00:00Z,283.47027587890625
2016-12-03 00:00:00Z,287.2515563964844
2016-12-04 00:00:00Z,288.2925109863281
2016-12-05 00:00:00Z,285.10333251953125
2016-12-06 00:00:00Z,283.1428527832031
2016-12-07 00:00:00Z,281.4624938964844
2016-12-08 00:00:00Z,284.6461181640625
2016-12-09 00:00:00Z,287.211181640625
2016-12-10 00:00:00Z,287.441162109375
2016-12-11 00:00:00Z,286.1926574707031
2016-12-12 00:00:00Z,286.3056640625
2016-12-13 00:00:00Z,286.88385009765625
2016-12-14 00:00:00Z,289.06396484375
2016-12-15 00:00:00Z,286.8350830078125
2016-12-16 00:00:00Z,283.2057189941406
2016-12-17 00:00:00Z,280.56915283203125
2016-12-18 00:00:00Z,281.4359130859375
2016-12-19 00:00:00Z,284.34149169921875
2016-12-20 00:00:00Z,286.83636474609375
2016-12-21 00:00:00Z,285.9185485839844
2016-12-22 00:00:00Z,285.0909118652344
2016-12-23 00:00:00Z,282.0607604980469
2016-12-24 00:00:00Z,279.3417663574219
2016-12-25 00:00:00Z,279.45220947265625
2016-12-26 00:00:00Z,281.3804931640625
2016-12-27 00:00:00Z,285.01031494140625
