Time,wind_speed[unit:m/s]_0
2022-07-10 00:00:00Z,3.2795894145965576
2022-07-11 00:00:00Z,3.08809232711792
2022-07-12 00:00:00Z,3.562077760696411
2022-07-13 00:00:00Z,3.374990224838257
2022-07-14 00:00:00Z,3.3173904418945312
2022-07-15 00:00:00Z,3.1445372104644775
2022-07-16 00:00:00Z,3.092930793762207
2022-07-17 00:00:00Z,3.6475586891174316
2022-07-18 00:00:00Z,3.5171024799346924
2022-07-19 00:00:00Z,3.459099054336548
2022-07-20 00:00:00Z,3.5042245388031006
2022-07-21 00:00:00Z,3.542968273162842
2022-07-22 00:00:00Z,3.7727928161621094
2022-07-23 00:00:00Z,3.7605550289154053
2022-07-24 00:00:00Z,3.464869976043701
2022-07-25 00:00:00Z,2.880643844604492
2022-07-26 00:00:00Z,2.71588134765625
2022-07-27 00:00:00Z,3.135603189468384
2022-07-28 00:00:00Z,3.474731683731079
2022-07-29 00:00:00Z,3.168395757675171
2022-07-30 00:00:00Z,3.0775320529937744
2022-07-31 00:00:00Z,2.9338150024414062
2022-08-01 00:00:00Z,3.058521032333374
2022-08-02 00:00:00Z,2.683119058609009
2022-08-03 00:00:00Z,2.9248106479644775
2022-08-04 00:00:00Z,2.88706636428833
2022-08-05 00:00:00Z,2.89105224609375
2022-08-06 00:00:00Z,2.436908006668091
2022-08-07 00:00:00Z,2.9119420051574707
2022-08-08 00:00:00Z,3.4062907695770264
2022-08-09 00:00:00Z,3.546151876449585
2022-08-10 00:00:00Z,3.2224278450012207
2022-08-11 00:00:00Z,3.086019992828369
2022-08-12 00:00:00Z,3.3336851596832275
2022-08-13 00:00:00Z,3.1454923152923584
2022-08-14 00:00:00Z,3.3715577125549316
2022-08-15 00:00:00Z,3.11079478263855
2022-08-16 00:00:00Z,2.8272628784179688
2022-08-17 00:00:00Z,2.556818962097168
2022-08-18 00:00:00Z,3.1317861080169678
2022-08-19 00:00:00Z,3.068620443344116
2022-08-20 00:00:00Z,3.6347360610961914
2022-08-21 00:00:00Z,3.4220848083496094
2022-08-22 00:00:00Z,3.0771682262420654
2022-08-23 00:00:00Z,3.2439212799072266
2022-08-24 00:00:00Z,3.738684892654419
2022-08-25 00:00:00Z,3.4614310264587402
2022-08-26 00:00:00Z,3.2568747997283936
2022-08-27 00:00:00Z,3.6699206829071045
2022-08-28 00:00:00Z,3.217250347137451
2022-08-29 00:00:00Z,2.8509325981140137
2022-08-30 00:00:00Z,2.702683687210083
2022-08-31 00:00:00Z,2.9677417278289795
2022-09-01 00:00:00Z,2.909497022628784
2022-09-02 00:00:00Z,3.9268996715545654
2022-09-03 00:00:00Z,3.861424446105957
2022-09-04 00:00:00Z,3.214961051940918
2022-09-05 00:00:00Z,3.42132306098938
2022-09-06 00:00:00Z,3.2494897842407227
2022-09-07 00:00:00Z,3.4159913063049316
2022-09-08 00:00:00Z,3.3202712535858154
2022-09-09 00:00:00Z,4.22027587890625
2022-09-10 00:00:00Z,3.6194145679473877
2022-09-11 00:00:00Z,3.084364175796509
2022-09-12 00:00:00Z,3.013831615447998
2022-09-13 00:00:00Z,3.609551191329956
2022-09-14 00:00:00Z,3.3342409133911133
2022-09-15 00:00:00Z,3.1769516468048096
2022-09-16 00:00:00Z,3.0729470252990723
2022-09-17 00:00:00Z,3.9440855979919434
2022-09-18 00:00:00Z,4.778923034667969
2022-09-19 00:00:00Z,3.727430582046509
2022-09-20 00:00:00Z,3.058767080307007
2022-09-21 00:00:00Z,3.272792339324951
2022-09-22 00:00:00Z,2.586945056915283
2022-09-23 00:00:00Z,2.5906014442443848
2022-09-24 00:00:00Z,2.371440887451172
2022-09-25 00:00:00Z,2.494055986404419
2022-09-26 00:00:00Z,2.550293445587158
2022-09-27 00:00:00Z,2.9863064289093018
2022-09-28 00:00:00Z,3.788789749145508
2022-09-29 00:00:00Z,3.295790195465088
2022-09-30 00:00:00Z,3.1244888305664062
2022-10-01 00:00:00Z,2.887417793273926
2022-10-02 00:00:00Z,2.5778443813323975
2022-10-03 00:00:00Z,2.6060287952423096
2022-10-04 00:00:00Z,2.5950870513916016
2022-10-05 00:00:00Z,2.635241746902466
2022-10-06 00:00:00Z,2.5028493404388428
2022-10-07 00:00:00Z,2.264641284942627
2022-10-08 00:00:00Z,2.185309410095215
2022-10-09 00:00:00Z,2.5098419189453125
2022-10-10 00:00:00Z,2.260009765625
2022-10-11 00:00:00Z,2.1419594287872314
2022-10-12 00:00:00Z,2.5034899711608887
2022-10-13 00:00:00Z,2.8814237117767334
2022-10-14 00:00:00Z,2.8916783332824707
2022-10-15 00:00:00Z,2.903630495071411
2022-10-16 00:00:00Z,2.5602571964263916
2022-10-17 00:00:00Z,2.142232656478882
2022-10-18 00:00:00Z,2.529832124710083
2022-10-19 00:00:00Z,2.767681837081909
2022-10-20 00:00:00Z,2.221027135848999
2022-10-21 00:00:00Z,2.935924768447876
2022-10-22 00:00:00Z,6.251412868499756
2022-10-23 00:00:00Z,4.666871547698975
2022-10-24 00:00:00Z,2.8748602867126465
2022-10-25 00:00:00Z,2.723578453063965
2022-10-26 00:00:00Z,3.6142842769622803
2022-10-27 00:00:00Z,2.998682737350464
2022-10-28 00:00:00Z,2.2819621562957764
2022-10-29 00:00:00Z,2.6879889965057373
2022-10-30 00:00:00Z,3.075613498687744
2022-10-31 00:00:00Z,2.4915647506713867
2022-11-01 00:00:00Z,4.820945739746094
2022-11-02 00:00:00Z,4.348187446594238
2022-11-03 00:00:00Z,4.079621315002441
2022-11-04 00:00:00Z,3.0137596130371094
2022-11-05 00:00:00Z,3.3225455284118652
2022-11-06 00:00:00Z,4.502277374267578
2022-11-07 00:00:00Z,5.490469455718994
2022-11-08 00:00:00Z,6.162539005279541
2022-11-09 00:00:00Z,3.8841915130615234
2022-11-10 00:00:00Z,2.8823471069335938
2022-11-11 00:00:00Z,2.433962106704712
2022-11-12 00:00:00Z,2.6177334785461426
2022-11-13 00:00:00Z,3.4975287914276123
2022-11-14 00:00:00Z,2.5774717330932617
2022-11-15 00:00:00Z,3.7603940963745117
2022-11-16 00:00:00Z,3.9121253490448
2022-11-17 00:00:00Z,2.397840976715088
2022-11-18 00:00:00Z,3.5666606426239014
2022-11-19 00:00:00Z,3.8342769145965576
2022-11-20 00:00:00Z,2.6559667587280273
2022-11-21 00:00:00Z,2.224571704864502
2022-11-22 00:00:00Z,2.3239967823028564
2022-11-23 00:00:00Z,3.0077600479125977
2022-11-24 00:00:00Z,3.7956347465515137
2022-11-25 00:00:00Z,2.26969575881958
2022-11-26 00:00:00Z,2.4294843673706055
2022-11-27 00:00:00Z,2.2292957305908203
2022-11-28 00:00:00Z,4.299237251281738
2022-11-29 00:00:00Z,2.570225477218628
2022-11-30 00:00:00Z,3.7146623134613037
2022-12-01 00:00:00Z,5.37066125869751
2022-12-02 00:00:00Z,2.7819879055023193
2022-12-03 00:00:00Z,3.7244625091552734
2022-12-04 00:00:00Z,4.252752304077148
2022-12-05 00:00:00Z,3.152865409851074
2022-12-06 00:00:00Z,2.1383726596832275
2022-12-07 00:00:00Z,2.242853879928589
2022-12-08 00:00:00Z,3.2374114990234375
2022-12-09 00:00:00Z,3.628751754760742
2022-12-10 00:00:00Z,6.806536674499512
2022-12-11 00:00:00Z,4.999052047729492
2022-12-12 00:00:00Z,3.1504576206207275
2022-12-13 00:00:00Z,2.227341890335083
2022-12-14 00:00:00Z,2.048321008682251
2022-12-15 00:00:00Z,2.475979804992676
2022-12-16 00:00:00Z,2.6867268085479736
2022-12-17 00:00:00Z,2.055471897125244
2022-12-18 00:00:00Z,1.660301685333252
2022-12-19 00:00:00Z,1.7449398040771484
2022-12-20 00:00:00Z,2.2287864685058594
2022-12-21 00:00:00Z,2.4947619438171387
2022-12-22 00:00:00Z,1.8424718379974365
2022-12-23 00:00:00Z,2.184744119644165
2022-12-24 00:00:00Z,2.5446345806121826
2022-12-25 00:00:00Z,2.459179162979126
2022-12-26 00:00:00Z,3.568774938583374
2022-12-27 00:00:00Z,6.454415321350098
2022-12-28 00:00:00Z,2.8918867111206055
2022-12-29 00:00:00Z,3.6134231090545654
2022-12-30 00:00:00Z,4.931428909301758
2022-12-31 00:00:00Z,4.642277240753174
2023-01-01 00:00:00Z,5.793004512786865
2023-01-02 00:00:00Z,3.7540414333343506
2023-01-03 00:00:00Z,3.6845502853393555
2023-01-04 00:00:00Z,6.980291843414307
2023-01-05 00:00:00Z,6.536240577697754
2023-01-06 00:00:00Z,3.912464141845703
2023-01-07 00:00:00Z,5.577099323272705
2023-01-08 00:00:00Z,6.026028633117676
2023-01-09 00:00:00Z,6.8435821533203125
2023-01-10 00:00:00Z,6.843692302703857
2023-01-11 00:00:00Z,4.880025863647461
2023-01-12 00:00:00Z,4.754640102386475
2023-01-13 00:00:00Z,4.949248313903809
2023-01-14 00:00:00Z,6.244137763977051
2023-01-15 00:00:00Z,4.847437381744385
2023-01-16 00:00:00Z,5.432795524597168
2023-01-17 00:00:00Z,3.658991813659668
2023-01-18 00:00:00Z,2.6956090927124023
2023-01-19 00:00:00Z,3.3284246921539307
2023-01-20 00:00:00Z,3.477154493331909
2023-01-21 00:00:00Z,2.4899659156799316
2023-01-22 00:00:00Z,4.748021125793457
2023-01-23 00:00:00Z,5.379185199737549
2023-01-24 00:00:00Z,3.1053874492645264
2023-01-25 00:00:00Z,3.651792526245117
2023-01-26 00:00:00Z,3.6173713207244873
2023-01-27 00:00:00Z,2.6026227474212646
2023-01-28 00:00:00Z,2.8195254802703857
2023-01-29 00:00:00Z,4.7545390129089355
2023-01-30 00:00:00Z,3.9106345176696777
2023-01-31 00:00:00Z,3.319768190383911
2023-02-01 00:00:00Z,2.673985719680786
2023-02-02 00:00:00Z,3.252640962600708
2023-02-03 00:00:00Z,3.424024820327759
2023-02-04 00:00:00Z,3.6985554695129395
2023-02-05 00:00:00Z,5.212749004364014
2023-02-06 00:00:00Z,4.159053802490234
2023-02-07 00:00:00Z,2.9740171432495117
2023-02-08 00:00:00Z,2.57951283454895
2023-02-09 00:00:00Z,2.8625662326812744
2023-02-10 00:00:00Z,3.0154473781585693
2023-02-11 00:00:00Z,4.098165512084961
2023-02-12 00:00:00Z,3.6712026596069336
2023-02-13 00:00:00Z,3.9010119438171387
2023-02-14 00:00:00Z,6.680649757385254
2023-02-15 00:00:00Z,3.8307747840881348
2023-02-16 00:00:00Z,2.868119478225708
2023-02-17 00:00:00Z,3.106269359588623
2023-02-18 00:00:00Z,2.2949001789093018
2023-02-19 00:00:00Z,3.1844301223754883
2023-02-20 00:00:00Z,3.0766983032226562
2023-02-21 00:00:00Z,6.655330181121826
2023-02-22 00:00:00Z,7.6091485023498535
2023-02-23 00:00:00Z,6.125888824462891
2023-02-24 00:00:00Z,6.341066360473633
2023-02-25 00:00:00Z,4.6490631103515625
2023-02-26 00:00:00Z,4.847355842590332
2023-02-27 00:00:00Z,6.377511024475098
2023-02-28 00:00:00Z,5.86937952041626
2023-03-01 00:00:00Z,6.6165690422058105
2023-03-02 00:00:00Z,2.959547519683838
2023-03-03 00:00:00Z,2.2871079444885254
2023-03-04 00:00:00Z,5.58479642868042
2023-03-05 00:00:00Z,5.65307092666626
2023-03-06 00:00:00Z,3.540367841720581
2023-03-07 00:00:00Z,3.7961578369140625
2023-03-08 00:00:00Z,4.090426445007324
2023-03-09 00:00:00Z,5.439340114593506
2023-03-10 00:00:00Z,6.156359672546387
2023-03-11 00:00:00Z,3.9487197399139404
2023-03-12 00:00:00Z,4.424411296844482
2023-03-13 00:00:00Z,4.781305313110352
2023-03-14 00:00:00Z,5.602090358734131
2023-03-15 00:00:00Z,3.855600595474243
2023-03-16 00:00:00Z,2.5778300762176514
2023-03-17 00:00:00Z,2.3813376426696777
2023-03-18 00:00:00Z,3.220139980316162
2023-03-19 00:00:00Z,4.750188827514648
2023-03-20 00:00:00Z,3.6554315090179443
2023-03-21 00:00:00Z,6.011030673980713
2023-03-22 00:00:00Z,4.263915061950684
2023-03-23 00:00:00Z,4.058141231536865
2023-03-24 00:00:00Z,4.507928371429443
2023-03-25 00:00:00Z,4.0613555908203125
2023-03-26 00:00:00Z,3.6032280921936035
2023-03-27 00:00:00Z,3.9017269611358643
2023-03-28 00:00:00Z,5.806218147277832
2023-03-29 00:00:00Z,4.360126972198486
2023-03-30 00:00:00Z,3.297969341278076
2023-03-31 00:00:00Z,2.924999713897705
2023-04-01 00:00:00Z,3.3166818618774414
2023-04-02 00:00:00Z,4.778528690338135
2023-04-03 00:00:00Z,7.248349189758301
2023-04-04 00:00:00Z,4.145301818847656
2023-04-05 00:00:00Z,2.1945157051086426
2023-04-06 00:00:00Z,3.19848895072937
2023-04-07 00:00:00Z,3.3703062534332275
2023-04-08 00:00:00Z,2.520846128463745
2023-04-09 00:00:00Z,2.126582622528076
2023-04-10 00:00:00Z,2.895728588104248
2023-04-11 00:00:00Z,3.957794427871704
2023-04-12 00:00:00Z,4.842387676239014
2023-04-13 00:00:00Z,4.5125813484191895
2023-04-14 00:00:00Z,2.8075966835021973
2023-04-15 00:00:00Z,2.493213415145874
2023-04-16 00:00:00Z,3.5743298530578613
2023-04-17 00:00:00Z,4.727414131164551
2023-04-18 00:00:00Z,4.8445539474487305
2023-04-19 00:00:00Z,3.694899082183838
2023-04-20 00:00:00Z,3.1042089462280273
2023-04-21 00:00:00Z,3.353278398513794
2023-04-22 00:00:00Z,3.2220048904418945
2023-04-23 00:00:00Z,3.6008503437042236
2023-04-24 00:00:00Z,3.882051944732666
2023-04-25 00:00:00Z,3.805366039276123
2023-04-26 00:00:00Z,2.6888134479522705
2023-04-27 00:00:00Z,2.1124355792999268
2023-04-28 00:00:00Z,2.3776755332946777
2023-04-29 00:00:00Z,2.914865493774414
2023-04-30 00:00:00Z,4.179055213928223
2023-05-01 00:00:00Z,5.18503999710083
2023-05-02 00:00:00Z,4.055524826049805
2023-05-03 00:00:00Z,3.6602213382720947
2023-05-04 00:00:00Z,3.7648346424102783
2023-05-05 00:00:00Z,3.670733690261841
2023-05-06 00:00:00Z,3.741856098175049
2023-05-07 00:00:00Z,3.2719340324401855
2023-05-08 00:00:00Z,3.7511584758758545
2023-05-09 00:00:00Z,3.2932417392730713
2023-05-10 00:00:00Z,3.4966318607330322
2023-05-11 00:00:00Z,2.685321569442749
2023-05-12 00:00:00Z,2.9430384635925293
2023-05-13 00:00:00Z,3.177100419998169
2023-05-14 00:00:00Z,3.262942314147949
2023-05-15 00:00:00Z,3.065183639526367
2023-05-16 00:00:00Z,2.6428494453430176
2023-05-17 00:00:00Z,2.941556215286255
2023-05-18 00:00:00Z,3.250455379486084
2023-05-19 00:00:00Z,3.135082960128784
2023-05-20 00:00:00Z,3.0013067722320557
2023-05-21 00:00:00Z,3.186201333999634
2023-05-22 00:00:00Z,3.5337917804718018
2023-05-23 00:00:00Z,4.09389066696167
2023-05-24 00:00:00Z,3.694355010986328
2023-05-25 00:00:00Z,3.556088924407959
2023-05-26 00:00:00Z,3.681805372238159
2023-05-27 00:00:00Z,3.1604957580566406
2023-05-28 00:00:00Z,3.4189045429229736
2023-05-29 00:00:00Z,3.2027359008789062
2023-05-30 00:00:00Z,3.2813453674316406
2023-05-31 00:00:00Z,3.59100341796875
2023-06-01 00:00:00Z,3.6417832374572754
2023-06-02 00:00:00Z,2.9397218227386475
2023-06-03 00:00:00Z,3.0256357192993164
2023-06-04 00:00:00Z,3.05631685256958
2023-06-05 00:00:00Z,3.6259214878082275
2023-06-06 00:00:00Z,3.623746871948242
2023-06-07 00:00:00Z,2.832981586456299
2023-06-08 00:00:00Z,2.9171650409698486
2023-06-09 00:00:00Z,3.175553798675537
2023-06-10 00:00:00Z,3.445636510848999
2023-06-11 00:00:00Z,3.5139355659484863
2023-06-12 00:00:00Z,3.2494122982025146
2023-06-13 00:00:00Z,2.9089865684509277
2023-06-14 00:00:00Z,3.5961194038391113
2023-06-15 00:00:00Z,3.8814470767974854
2023-06-16 00:00:00Z,3.2858200073242188
2023-06-17 00:00:00Z,3.301851987838745
2023-06-18 00:00:00Z,5.04648494720459
2023-06-19 00:00:00Z,5.42582368850708
2023-06-20 00:00:00Z,3.484758138656616
2023-06-21 00:00:00Z,3.1810240745544434
2023-06-22 00:00:00Z,3.740867853164673
2023-06-23 00:00:00Z,2.962902545928955
2023-06-24 00:00:00Z,2.8812828063964844
2023-06-25 00:00:00Z,3.701105833053589
2023-06-26 00:00:00Z,3.83145809173584
2023-06-27 00:00:00Z,3.263239860534668
2023-06-28 00:00:00Z,3.3823959827423096
2023-06-29 00:00:00Z,2.822688341140747
2023-06-30 00:00:00Z,2.27297306060791
2023-07-01 00:00:00Z,2.452084541320801
2023-07-02 00:00:00Z,2.8911423683166504
2023-07-03 00:00:00Z,3.5896265506744385
2023-07-04 00:00:00Z,3.3975086212158203
2023-07-05 00:00:00Z,3.3513600826263428
2023-07-06 00:00:00Z,3.4399526119232178
2023-07-07 00:00:00Z,3.950993537902832
2023-07-08 00:00:00Z,3.431877374649048
2023-07-09 00:00:00Z,3.877013921737671
2023-07-10 00:00:00Z,3.302257776260376
2023-07-11 00:00:00Z,3.4476544857025146
2023-07-12 00:00:00Z,3.5455381870269775
2023-07-13 00:00:00Z,3.1466257572174072
2023-07-14 00:00:00Z,3.046107053756714
2023-07-15 00:00:00Z,2.89019775390625
2023-07-16 00:00:00Z,3.107165813446045
2023-07-17 00:00:00Z,3.4830760955810547
2023-07-18 00:00:00Z,3.4960367679595947
2023-07-19 00:00:00Z,3.2405669689178467
2023-07-20 00:00:00Z,3.0678586959838867
2023-07-21 00:00:00Z,3.142310857772827
2023-07-22 00:00:00Z,3.449432849884033
2023-07-23 00:00:00Z,3.41671085357666
2023-07-24 00:00:00Z,3.503479242324829
2023-07-25 00:00:00Z,3.100522994995117
2023-07-26 00:00:00Z,3.518704414367676
2023-07-27 00:00:00Z,3.5786449909210205
2023-07-28 00:00:00Z,3.3966939449310303
2023-07-29 00:00:00Z,3.403672933578491
2023-07-30 00:00:00Z,3.323380470275879
2023-07-31 00:00:00Z,3.1193668842315674
2023-08-01 00:00:00Z,3.3392112255096436
2023-08-02 00:00:00Z,3.324420690536499
2023-08-03 00:00:00Z,3.3150360584259033
2023-08-04 00:00:00Z,3.0740766525268555
2023-08-05 00:00:00Z,3.7349069118499756
2023-08-06 00:00:00Z,4.489218711853027
2023-08-07 00:00:00Z,4.040982246398926
2023-08-08 00:00:00Z,3.6887924671173096
2023-08-09 00:00:00Z,3.541224718093872
2023-08-10 00:00:00Z,3.0852062702178955
2023-08-11 00:00:00Z,3.299046516418457
2023-08-12 00:00:00Z,2.955707550048828
2023-08-13 00:00:00Z,2.621607780456543
2023-08-14 00:00:00Z,2.5576112270355225
2023-08-15 00:00:00Z,2.362802743911743
2023-08-16 00:00:00Z,2.4309370517730713
2023-08-17 00:00:00Z,3.183871269226074
2023-08-18 00:00:00Z,3.1314847469329834
2023-08-19 00:00:00Z,3.4694032669067383
2023-08-20 00:00:00Z,4.460070610046387
2023-08-21 00:00:00Z,3.434803009033203
2023-08-22 00:00:00Z,2.374523162841797
2023-08-23 00:00:00Z,2.368875026702881
2023-08-24 00:00:00Z,3.0479822158813477
2023-08-25 00:00:00Z,2.9762861728668213
2023-08-26 00:00:00Z,3.109994888305664
2023-08-27 00:00:00Z,2.9151811599731445
2023-08-28 00:00:00Z,2.957216501235962
2023-08-29 00:00:00Z,3.7681210041046143
2023-08-30 00:00:00Z,4.003061294555664
2023-08-31 00:00:00Z,4.524324417114258
2023-09-01 00:00:00Z,4.654281139373779
2023-09-02 00:00:00Z,3.9458627700805664
2023-09-03 00:00:00Z,3.719494104385376
2023-09-04 00:00:00Z,2.9895806312561035
2023-09-05 00:00:00Z,2.708890676498413
2023-09-06 00:00:00Z,3.0414180755615234
2023-09-07 00:00:00Z,3.1002309322357178
2023-09-08 00:00:00Z,3.1293106079101562
2023-09-09 00:00:00Z,3.2772560119628906
2023-09-10 00:00:00Z,3.212254285812378
2023-09-11 00:00:00Z,3.493600845336914
2023-09-12 00:00:00Z,3.3286828994750977
2023-09-13 00:00:00Z,3.198869228363037
2023-09-14 00:00:00Z,2.708892583847046
2023-09-15 00:00:00Z,2.421733856201172
2023-09-16 00:00:00Z,2.5631096363067627
2023-09-17 00:00:00Z,2.7486138343811035
2023-09-18 00:00:00Z,2.952380895614624
2023-09-19 00:00:00Z,2.8700506687164307
2023-09-20 00:00:00Z,4.0290679931640625
2023-09-21 00:00:00Z,3.9967522621154785
2023-09-22 00:00:00Z,2.765223264694214
2023-09-23 00:00:00Z,3.276956558227539
2023-09-24 00:00:00Z,3.331533670425415
2023-09-25 00:00:00Z,4.427916049957275
2023-09-26 00:00:00Z,3.535142183303833
2023-09-27 00:00:00Z,3.589677095413208
2023-09-28 00:00:00Z,3.5189952850341797
2023-09-29 00:00:00Z,3.885094404220581
2023-09-30 00:00:00Z,4.70631217956543
2023-10-01 00:00:00Z,3.4138689041137695
2023-10-02 00:00:00Z,2.6489672660827637
2023-10-03 00:00:00Z,2.982574701309204
2023-10-04 00:00:00Z,3.5962679386138916
2023-10-05 00:00:00Z,3.2038345336914062
2023-10-06 00:00:00Z,2.765732765197754
2023-10-07 00:00:00Z,2.2680282592773438
2023-10-08 00:00:00Z,2.7691116333007812
2023-10-09 00:00:00Z,4.003378868103027
2023-10-10 00:00:00Z,4.836844444274902
2023-10-11 00:00:00Z,4.803530216217041
2023-10-12 00:00:00Z,3.3447887897491455
2023-10-13 00:00:00Z,2.7192020416259766
2023-10-14 00:00:00Z,2.5243518352508545
2023-10-15 00:00:00Z,2.265812635421753
2023-10-16 00:00:00Z,2.769329309463501
2023-10-17 00:00:00Z,2.577840566635132
2023-10-18 00:00:00Z,2.455139398574829
2023-10-19 00:00:00Z,1.9584052562713623
2023-10-20 00:00:00Z,2.3773880004882812
2023-10-21 00:00:00Z,2.8820977210998535
2023-10-22 00:00:00Z,3.7391645908355713
2023-10-23 00:00:00Z,3.8753113746643066
2023-10-24 00:00:00Z,2.907026767730713
2023-10-25 00:00:00Z,4.662384986877441
2023-10-26 00:00:00Z,2.8889031410217285
2023-10-27 00:00:00Z,2.7592697143554688
2023-10-28 00:00:00Z,3.999079942703247
2023-10-29 00:00:00Z,4.455410003662109
2023-10-30 00:00:00Z,3.406017541885376
2023-10-31 00:00:00Z,2.5700125694274902
2023-11-01 00:00:00Z,1.9255547523498535
2023-11-02 00:00:00Z,2.163823127746582
2023-11-03 00:00:00Z,1.865674614906311
2023-11-04 00:00:00Z,2.525236129760742
2023-11-05 00:00:00Z,3.66825532913208
2023-11-06 00:00:00Z,4.770987510681152
2023-11-07 00:00:00Z,3.750659227371216
2023-11-08 00:00:00Z,4.095860958099365
2023-11-09 00:00:00Z,2.932262659072876
2023-11-10 00:00:00Z,2.2687315940856934
2023-11-11 00:00:00Z,2.301316738128662
2023-11-12 00:00:00Z,2.8075032234191895
2023-11-13 00:00:00Z,2.828148126602173
2023-11-14 00:00:00Z,2.8308210372924805
2023-11-15 00:00:00Z,3.9078900814056396
2023-11-16 00:00:00Z,2.6032297611236572
2023-11-17 00:00:00Z,3.0306191444396973
2023-11-18 00:00:00Z,4.893918991088867
2023-11-19 00:00:00Z,5.395270347595215
2023-11-20 00:00:00Z,4.505199909210205
2023-11-21 00:00:00Z,2.7551679611206055
2023-11-22 00:00:00Z,2.029284715652466
2023-11-23 00:00:00Z,3.5738167762756348
2023-11-24 00:00:00Z,3.671180248260498
2023-11-25 00:00:00Z,3.3007726669311523
2023-11-26 00:00:00Z,3.3257551193237305
2023-11-27 00:00:00Z,3.0051984786987305
2023-11-28 00:00:00Z,2.5094656944274902
2023-11-29 00:00:00Z,2.098137855529785
2023-11-30 00:00:00Z,3.4216291904449463
2023-12-01 00:00:00Z,3.9180142879486084
2023-12-02 00:00:00Z,3.4410672187805176
2023-12-03 00:00:00Z,3.145434856414795
2023-12-04 00:00:00Z,2.309708833694458
2023-12-05 00:00:00Z,2.3971612453460693
2023-12-06 00:00:00Z,3.729119062423706
2023-12-07 00:00:00Z,4.089348316192627
2023-12-08 00:00:00Z,3.432314157485962
2023-12-09 00:00:00Z,3.3714516162872314
2023-12-10 00:00:00Z,2.4150404930114746
2023-12-11 00:00:00Z,2.1618564128875732
2023-12-12 00:00:00Z,2.8075525760650635
2023-12-13 00:00:00Z,2.611299514770508
2023-12-14 00:00:00Z,2.3977155685424805
2023-12-15 00:00:00Z,2.796454429626465
2023-12-16 00:00:00Z,2.4914228916168213
2023-12-17 00:00:00Z,2.693885564804077
2023-12-18 00:00:00Z,4.041285991668701
2023-12-19 00:00:00Z,4.626277923583984
2023-12-20 00:00:00Z,3.7313568592071533
2023-12-21 00:00:00Z,2.9886293411254883
2023-12-22 00:00:00Z,3.2478079795837402
2023-12-23 00:00:00Z,2.8437814712524414
2023-12-24 00:00:00Z,2.2270328998565674
2023-12-25 00:00:00Z,2.2413625717163086
2023-12-26 00:00:00Z,2.3382818698883057
2023-12-27 00:00:00Z,4.169243335723877
2023-12-28 00:00:00Z,2.7081544399261475
2023-12-29 00:00:00Z,4.401080131530762
2023-12-30 00:00:00Z,2.914898633956909
2023-12-31 00:00:00Z,2.2336325645446777
2024-01-01 00:00:00Z,2.154463052749634
2024-01-02 00:00:00Z,3.558816432952881
2024-01-03 00:00:00Z,4.137475967407227
2024-01-04 00:00:00Z,3.345999240875244
2024-01-05 00:00:00Z,3.092597723007202
2024-01-06 00:00:00Z,4.5306572914123535
2024-01-07 00:00:00Z,5.248741626739502
2024-01-08 00:00:00Z,3.1256415843963623
2024-01-09 00:00:00Z,3.8584983348846436
2024-01-10 00:00:00Z,5.093449115753174
2024-01-11 00:00:00Z,4.650216102600098
2024-01-12 00:00:00Z,2.7659003734588623
2024-01-13 00:00:00Z,4.319094657897949
2024-01-14 00:00:00Z,3.1290364265441895
2024-01-15 00:00:00Z,1.8404878377914429
2024-01-16 00:00:00Z,2.5970304012298584
2024-01-17 00:00:00Z,3.850799798965454
2024-01-18 00:00:00Z,2.2311644554138184
2024-01-19 00:00:00Z,3.6731748580932617
2024-01-20 00:00:00Z,4.862040996551514
2024-01-21 00:00:00Z,4.463051795959473
2024-01-22 00:00:00Z,3.414069414138794
2024-01-23 00:00:00Z,2.6961395740509033
2024-01-24 00:00:00Z,3.185291290283203
2024-01-25 00:00:00Z,2.9246654510498047
2024-01-26 00:00:00Z,2.8794100284576416
2024-01-27 00:00:00Z,2.8468143939971924
2024-01-28 00:00:00Z,2.7569408416748047
2024-01-29 00:00:00Z,2.671187400817871
2024-01-30 00:00:00Z,3.1545963287353516
2024-01-31 00:00:00Z,6.551968574523926
2024-02-01 00:00:00Z,5.105702877044678
2024-02-02 00:00:00Z,4.3315629959106445
2024-02-03 00:00:00Z,2.967864513397217
2024-02-04 00:00:00Z,7.462567329406738
2024-02-05 00:00:00Z,5.195354461669922
2024-02-06 00:00:00Z,3.209747314453125
2024-02-07 00:00:00Z,4.578214168548584
2024-02-08 00:00:00Z,3.744293689727783
2024-02-09 00:00:00Z,2.4836719036102295
2024-02-10 00:00:00Z,3.3814144134521484
2024-02-11 00:00:00Z,2.1280548572540283
2024-02-12 00:00:00Z,1.7462468147277832
2024-02-13 00:00:00Z,1.7476460933685303
2024-02-14 00:00:00Z,3.897886276245117
2024-02-15 00:00:00Z,3.2994141578674316
2024-02-16 00:00:00Z,2.3820674419403076
2024-02-17 00:00:00Z,3.989866018295288
2024-02-18 00:00:00Z,4.845517635345459
2024-02-19 00:00:00Z,6.238894462585449
2024-02-20 00:00:00Z,3.963550567626953
2024-02-21 00:00:00Z,2.837681770324707
2024-02-22 00:00:00Z,2.2437236309051514
2024-02-23 00:00:00Z,3.0619843006134033
2024-02-24 00:00:00Z,2.225865125656128
