Time,dead_fuel_moisture_100hr[unit:Percent]
2023-04-18 00:00:00Z,12.932816505432129
2023-04-19 00:00:00Z,12.168061256408691
2023-04-20 00:00:00Z,11.497878074645996
2023-04-21 00:00:00Z,11.110990524291992
2023-04-22 00:00:00Z,11.051741600036621
2023-04-23 00:00:00Z,11.397812843322754
2023-04-24 00:00:00Z,11.117313385009766
2023-04-25 00:00:00Z,10.503495216369629
2023-04-26 00:00:00Z,9.753159523010254
2023-04-27 00:00:00Z,9.147436141967773
2023-04-28 00:00:00Z,8.864439010620117
2023-04-29 00:00:00Z,8.829833984375
2023-04-30 00:00:00Z,9.577413558959961
2023-05-01 00:00:00Z,11.335805892944336
2023-05-02 00:00:00Z,13.110417366027832
2023-05-03 00:00:00Z,13.768611907958986
2023-05-04 00:00:00Z,14.695369720458984
2023-05-05 00:00:00Z,15.306540489196776
2023-05-06 00:00:00Z,15.440118789672852
2023-05-07 00:00:00Z,14.970529556274414
2023-05-08 00:00:00Z,14.550248146057129
2023-05-09 00:00:00Z,13.573740005493164
2023-05-10 00:00:00Z,13.070756912231445
2023-05-11 00:00:00Z,12.541980743408203
2023-05-12 00:00:00Z,11.618083000183105
2023-05-13 00:00:00Z,10.630396842956543
2023-05-14 00:00:00Z,10.124957084655762
2023-05-15 00:00:00Z,9.842763900756836
2023-05-16 00:00:00Z,9.347088813781738
2023-05-17 00:00:00Z,9.166078567504883
2023-05-18 00:00:00Z,9.170117378234863
2023-05-19 00:00:00Z,9.533692359924316
2023-05-20 00:00:00Z,10.08604907989502
2023-05-21 00:00:00Z,10.366994857788086
2023-05-22 00:00:00Z,10.17538070678711
2023-05-23 00:00:00Z,10.212275505065918
2023-05-24 00:00:00Z,10.235413551330566
2023-05-25 00:00:00Z,10.342290878295898
2023-05-26 00:00:00Z,10.586791038513184
2023-05-27 00:00:00Z,10.835179328918457
2023-05-28 00:00:00Z,10.95163631439209
2023-05-29 00:00:00Z,11.172151565551758
2023-05-30 00:00:00Z,11.513326644897461
2023-05-31 00:00:00Z,11.557926177978516
2023-06-01 00:00:00Z,11.473106384277344
2023-06-02 00:00:00Z,11.028541564941406
2023-06-03 00:00:00Z,10.294010162353516
2023-06-04 00:00:00Z,9.71164321899414
2023-06-05 00:00:00Z,9.781245231628418
2023-06-06 00:00:00Z,10.807819366455078
2023-06-07 00:00:00Z,11.864028930664062
2023-06-08 00:00:00Z,12.4242525100708
2023-06-09 00:00:00Z,12.533730506896973
2023-06-10 00:00:00Z,12.524329185485842
2023-06-11 00:00:00Z,12.863096237182617
2023-06-12 00:00:00Z,12.996830940246582
2023-06-13 00:00:00Z,12.859536170959473
2023-06-14 00:00:00Z,12.295736312866211
2023-06-15 00:00:00Z,11.593586921691895
2023-06-16 00:00:00Z,10.919784545898438
2023-06-17 00:00:00Z,10.549015998840332
2023-06-18 00:00:00Z,10.775690078735352
2023-06-19 00:00:00Z,10.774638175964355
2023-06-20 00:00:00Z,10.077473640441895
2023-06-21 00:00:00Z,9.157722473144531
2023-06-22 00:00:00Z,8.693957328796387
2023-06-23 00:00:00Z,8.83755111694336
2023-06-24 00:00:00Z,8.83829116821289
2023-06-25 00:00:00Z,8.76875114440918
2023-06-26 00:00:00Z,9.028915405273438
2023-06-27 00:00:00Z,9.123713493347168
2023-06-28 00:00:00Z,9.044766426086426
2023-06-29 00:00:00Z,8.61138916015625
2023-06-30 00:00:00Z,8.051568984985352
2023-07-01 00:00:00Z,7.621399402618409
2023-07-02 00:00:00Z,7.303568363189696
2023-07-03 00:00:00Z,7.1558613777160645
2023-07-04 00:00:00Z,6.886749267578125
2023-07-05 00:00:00Z,6.628437995910645
2023-07-06 00:00:00Z,6.621874332427978
2023-07-07 00:00:00Z,6.859398841857909
2023-07-08 00:00:00Z,6.9557061195373535
2023-07-09 00:00:00Z,7.286440372467041
2023-07-10 00:00:00Z,7.352638244628906
2023-07-11 00:00:00Z,7.252215862274169
2023-07-12 00:00:00Z,7.1919755935668945
2023-07-13 00:00:00Z,7.107016563415527
2023-07-14 00:00:00Z,6.938104629516602
2023-07-15 00:00:00Z,6.617471694946289
2023-07-16 00:00:00Z,6.411827087402344
2023-07-17 00:00:00Z,6.490540504455566
2023-07-18 00:00:00Z,6.732147693634033
2023-07-19 00:00:00Z,6.811927318572998
2023-07-20 00:00:00Z,6.670754909515381
2023-07-21 00:00:00Z,6.370343208312988
2023-07-22 00:00:00Z,6.083674907684326
2023-07-23 00:00:00Z,6.20596981048584
2023-07-24 00:00:00Z,6.425755977630615
2023-07-25 00:00:00Z,6.4261016845703125
2023-07-26 00:00:00Z,6.479627609252931
2023-07-27 00:00:00Z,6.556626796722411
2023-07-28 00:00:00Z,6.56502103805542
2023-07-29 00:00:00Z,6.455068111419678
2023-07-30 00:00:00Z,6.370776653289795
2023-07-31 00:00:00Z,6.471121311187744
2023-08-01 00:00:00Z,7.054591655731201
2023-08-02 00:00:00Z,7.344963073730469
2023-08-03 00:00:00Z,7.706496715545654
2023-08-04 00:00:00Z,7.810145378112793
2023-08-05 00:00:00Z,7.720622062683105
2023-08-06 00:00:00Z,7.454649448394776
2023-08-07 00:00:00Z,7.382750988006592
2023-08-08 00:00:00Z,7.64290952682495
2023-08-09 00:00:00Z,8.115118026733398
2023-08-10 00:00:00Z,8.880401611328125
2023-08-11 00:00:00Z,9.588757514953613
2023-08-12 00:00:00Z,9.437687873840332
2023-08-13 00:00:00Z,8.875728607177734
2023-08-14 00:00:00Z,8.431838989257812
2023-08-15 00:00:00Z,7.985240459442139
2023-08-16 00:00:00Z,7.800772666931152
2023-08-17 00:00:00Z,8.053428649902344
2023-08-18 00:00:00Z,8.241683959960938
2023-08-19 00:00:00Z,9.527884483337402
2023-08-20 00:00:00Z,12.62156581878662
2023-08-21 00:00:00Z,14.580851554870605
2023-08-22 00:00:00Z,14.389081954956053
2023-08-23 00:00:00Z,13.125146865844728
2023-08-24 00:00:00Z,12.22754192352295
2023-08-25 00:00:00Z,11.303670883178711
2023-08-26 00:00:00Z,10.157479286193848
2023-08-27 00:00:00Z,9.190651893615723
2023-08-28 00:00:00Z,8.419373512268066
2023-08-29 00:00:00Z,7.934493064880371
2023-08-30 00:00:00Z,7.497337818145752
2023-08-31 00:00:00Z,7.558000564575195
2023-09-01 00:00:00Z,10.153417587280273
2023-09-02 00:00:00Z,11.949552536010742
2023-09-03 00:00:00Z,13.205995559692383
2023-09-04 00:00:00Z,13.107112884521484
2023-09-05 00:00:00Z,11.970691680908203
2023-09-06 00:00:00Z,11.151522636413574
2023-09-07 00:00:00Z,10.384193420410156
2023-09-08 00:00:00Z,9.647440910339355
2023-09-09 00:00:00Z,9.577556610107422
2023-09-10 00:00:00Z,9.516337394714355
2023-09-11 00:00:00Z,9.346817016601562
2023-09-12 00:00:00Z,9.347904205322266
2023-09-13 00:00:00Z,9.171549797058105
2023-09-14 00:00:00Z,8.8135986328125
2023-09-15 00:00:00Z,8.800771713256836
2023-09-16 00:00:00Z,8.980093002319336
2023-09-17 00:00:00Z,9.441485404968262
2023-09-18 00:00:00Z,9.825551986694336
2023-09-19 00:00:00Z,9.951170921325684
2023-09-20 00:00:00Z,10.140217781066895
2023-09-21 00:00:00Z,10.412627220153809
2023-09-22 00:00:00Z,10.201562881469727
2023-09-23 00:00:00Z,9.607003211975098
2023-09-24 00:00:00Z,9.052397727966309
2023-09-25 00:00:00Z,9.54659366607666
2023-09-26 00:00:00Z,10.123719215393066
2023-09-27 00:00:00Z,10.197208404541016
2023-09-28 00:00:00Z,9.963628768920898
2023-09-29 00:00:00Z,11.049415588378906
2023-09-30 00:00:00Z,13.054992675781248
2023-10-01 00:00:00Z,13.717684745788574
2023-10-02 00:00:00Z,13.473464012145996
2023-10-03 00:00:00Z,12.835435867309569
2023-10-04 00:00:00Z,11.651421546936035
2023-10-05 00:00:00Z,10.413544654846191
2023-10-06 00:00:00Z,9.448737144470215
2023-10-07 00:00:00Z,8.839828491210938
2023-10-08 00:00:00Z,8.608227729797363
2023-10-09 00:00:00Z,9.659784317016602
2023-10-10 00:00:00Z,11.899797439575195
2023-10-11 00:00:00Z,12.647188186645508
2023-10-12 00:00:00Z,11.710156440734863
2023-10-13 00:00:00Z,10.851923942565918
2023-10-14 00:00:00Z,10.577980995178223
2023-10-15 00:00:00Z,10.393017768859863
2023-10-16 00:00:00Z,10.459970474243164
2023-10-17 00:00:00Z,10.216081619262695
2023-10-18 00:00:00Z,9.49710464477539
2023-10-19 00:00:00Z,8.83902359008789
2023-10-20 00:00:00Z,8.631540298461914
2023-10-21 00:00:00Z,9.496382713317871
2023-10-22 00:00:00Z,11.646124839782715
2023-10-23 00:00:00Z,12.804553985595703
2023-10-24 00:00:00Z,12.546492576599121
2023-10-25 00:00:00Z,13.541730880737305
2023-10-26 00:00:00Z,13.620543479919434
2023-10-27 00:00:00Z,12.464042663574219
2023-10-28 00:00:00Z,11.133037567138672
2023-10-29 00:00:00Z,9.402603149414062
2023-10-30 00:00:00Z,7.996209144592285
2023-10-31 00:00:00Z,7.042766571044921
2023-11-01 00:00:00Z,6.439853191375732
2023-11-02 00:00:00Z,6.904262542724609
2023-11-03 00:00:00Z,7.54292869567871
2023-11-04 00:00:00Z,8.50027847290039
2023-11-05 00:00:00Z,10.04326057434082
2023-11-06 00:00:00Z,12.333697319030762
2023-11-07 00:00:00Z,13.396240234375
2023-11-08 00:00:00Z,12.533759117126463
2023-11-09 00:00:00Z,11.227375984191895
2023-11-10 00:00:00Z,10.119756698608398
2023-11-11 00:00:00Z,9.500658988952637
2023-11-12 00:00:00Z,9.00013542175293
2023-11-13 00:00:00Z,9.31717300415039
2023-11-14 00:00:00Z,10.383723258972168
2023-11-15 00:00:00Z,11.944647789001465
2023-11-16 00:00:00Z,14.05240249633789
2023-11-17 00:00:00Z,15.730369567871094
2023-11-18 00:00:00Z,18.048185348510742
2023-11-19 00:00:00Z,17.49385643005371
2023-11-20 00:00:00Z,14.824054718017578
2023-11-21 00:00:00Z,12.74416446685791
2023-11-22 00:00:00Z,11.598155975341797
2023-11-23 00:00:00Z,11.922175407409668
2023-11-24 00:00:00Z,12.09911823272705
2023-11-25 00:00:00Z,11.453239440917969
2023-11-26 00:00:00Z,10.725449562072754
2023-11-27 00:00:00Z,9.93038272857666
2023-11-28 00:00:00Z,9.753029823303223
2023-11-29 00:00:00Z,10.989729881286621
2023-11-30 00:00:00Z,13.49778079986572
2023-12-01 00:00:00Z,14.902708053588867
2023-12-02 00:00:00Z,15.671196937561035
2023-12-03 00:00:00Z,15.923276901245117
2023-12-04 00:00:00Z,15.355109214782713
2023-12-05 00:00:00Z,14.608725547790527
2023-12-06 00:00:00Z,15.509450912475586
2023-12-07 00:00:00Z,16.1321964263916
2023-12-08 00:00:00Z,15.622129440307617
2023-12-09 00:00:00Z,13.900692939758303
2023-12-10 00:00:00Z,12.452361106872559
2023-12-11 00:00:00Z,11.723066329956055
2023-12-12 00:00:00Z,11.693739891052246
2023-12-13 00:00:00Z,11.581427574157715
2023-12-14 00:00:00Z,11.277544975280762
2023-12-15 00:00:00Z,10.52010726928711
2023-12-16 00:00:00Z,9.556702613830566
2023-12-17 00:00:00Z,9.991264343261719
2023-12-18 00:00:00Z,12.56097984313965
2023-12-19 00:00:00Z,15.342674255371094
2023-12-20 00:00:00Z,17.407926559448242
2023-12-21 00:00:00Z,18.166582107543945
2023-12-22 00:00:00Z,18.875015258789062
2023-12-23 00:00:00Z,18.147056579589844
2023-12-24 00:00:00Z,16.798736572265625
2023-12-25 00:00:00Z,15.556682586669924
2023-12-26 00:00:00Z,14.807003021240233
2023-12-27 00:00:00Z,15.100674629211428
2023-12-28 00:00:00Z,15.207536697387697
2023-12-29 00:00:00Z,16.353160858154297
2023-12-30 00:00:00Z,17.189376831054688
2023-12-31 00:00:00Z,17.577104568481445
2024-01-01 00:00:00Z,17.278894424438477
2024-01-02 00:00:00Z,18.37537384033203
2024-01-03 00:00:00Z,18.847747802734375
2024-01-04 00:00:00Z,17.826377868652344
2024-01-05 00:00:00Z,16.785381317138672
2024-01-06 00:00:00Z,17.487957000732422
2024-01-07 00:00:00Z,16.896953582763672
2024-01-08 00:00:00Z,15.653973579406738
2024-01-09 00:00:00Z,15.646273612976074
2024-01-10 00:00:00Z,16.982196807861328
2024-01-11 00:00:00Z,16.624691009521484
2024-01-12 00:00:00Z,15.612983703613281
2024-01-13 00:00:00Z,16.46946907043457
2024-01-14 00:00:00Z,16.170183181762695
2024-01-15 00:00:00Z,15.289537429809572
2024-01-16 00:00:00Z,15.95967960357666
2024-01-17 00:00:00Z,16.240482330322266
2024-01-18 00:00:00Z,15.471356391906737
2024-01-19 00:00:00Z,15.798585891723631
2024-01-20 00:00:00Z,17.770307540893555
2024-01-21 00:00:00Z,19.426116943359375
2024-01-22 00:00:00Z,21.17740249633789
2024-01-23 00:00:00Z,20.530256271362305
2024-01-24 00:00:00Z,20.361661911010742
2024-01-25 00:00:00Z,19.0336971282959
2024-01-26 00:00:00Z,17.09733772277832
2024-01-27 00:00:00Z,15.755649566650389
2024-01-28 00:00:00Z,14.40943717956543
2024-01-29 00:00:00Z,13.536924362182617
2024-01-30 00:00:00Z,12.974315643310547
2024-01-31 00:00:00Z,15.15861988067627
2024-02-01 00:00:00Z,18.466644287109375
2024-02-02 00:00:00Z,19.256059646606445
2024-02-03 00:00:00Z,19.1838321685791
2024-02-04 00:00:00Z,20.741764068603516
2024-02-05 00:00:00Z,22.164335250854492
2024-02-06 00:00:00Z,22.524829864501953
2024-02-07 00:00:00Z,23.491979598999023
2024-02-08 00:00:00Z,22.266416549682617
2024-02-09 00:00:00Z,20.929195404052734
2024-02-10 00:00:00Z,18.96731185913086
2024-02-11 00:00:00Z,17.02653694152832
2024-02-12 00:00:00Z,15.588553428649904
2024-02-13 00:00:00Z,15.147151947021484
2024-02-14 00:00:00Z,16.804471969604492
2024-02-15 00:00:00Z,17.081356048583984
2024-02-16 00:00:00Z,16.328319549560547
2024-02-17 00:00:00Z,17.47111701965332
2024-02-18 00:00:00Z,19.064956665039062
2024-02-19 00:00:00Z,20.254545211791992
2024-02-20 00:00:00Z,21.350942611694336
2024-02-21 00:00:00Z,20.511869430541992
2024-02-22 00:00:00Z,19.189992904663086
2024-02-23 00:00:00Z,17.436208724975586
2024-02-24 00:00:00Z,15.619148254394533
2024-02-25 00:00:00Z,15.166285514831543
2024-02-26 00:00:00Z,15.081965446472168
2024-02-27 00:00:00Z,14.059478759765625
2024-02-28 00:00:00Z,12.697642326354979
2024-02-29 00:00:00Z,13.547372817993164
2024-03-01 00:00:00Z,16.31537437438965
2024-03-02 00:00:00Z,18.123926162719727
2024-03-03 00:00:00Z,18.711008071899414
2024-03-04 00:00:00Z,18.65654754638672
2024-03-05 00:00:00Z,18.153270721435547
2024-03-06 00:00:00Z,18.007125854492188
2024-03-07 00:00:00Z,17.405864715576172
2024-03-08 00:00:00Z,15.91206169128418
2024-03-09 00:00:00Z,14.710568428039549
2024-03-10 00:00:00Z,14.653001785278322
2024-03-11 00:00:00Z,15.085613250732422
2024-03-12 00:00:00Z,15.545884132385254
2024-03-13 00:00:00Z,14.866972923278809
2024-03-14 00:00:00Z,13.300390243530273
2024-03-15 00:00:00Z,12.598160743713379
2024-03-16 00:00:00Z,12.66671085357666
2024-03-17 00:00:00Z,12.522123336791992
2024-03-18 00:00:00Z,12.29736614227295
2024-03-19 00:00:00Z,12.273958206176758
2024-03-20 00:00:00Z,12.150406837463379
2024-03-21 00:00:00Z,12.113048553466797
2024-03-22 00:00:00Z,13.96076488494873
2024-03-23 00:00:00Z,16.1041202545166
2024-03-24 00:00:00Z,16.296016693115234
2024-03-25 00:00:00Z,15.476288795471191
2024-03-26 00:00:00Z,14.659577369689941
2024-03-27 00:00:00Z,15.56202030181885
2024-03-28 00:00:00Z,15.788566589355469
2024-03-29 00:00:00Z,17.069692611694336
2024-03-30 00:00:00Z,18.31488609313965
2024-03-31 00:00:00Z,18.033203125
2024-04-01 00:00:00Z,16.549760818481445
2024-04-02 00:00:00Z,14.889101028442383
2024-04-03 00:00:00Z,14.798887252807619
2024-04-04 00:00:00Z,16.528541564941406
2024-04-05 00:00:00Z,16.82794952392578
2024-04-06 00:00:00Z,15.837709426879885
2024-04-07 00:00:00Z,14.58948802947998
2024-04-08 00:00:00Z,13.3488187789917
2024-04-09 00:00:00Z,12.156966209411621
2024-04-10 00:00:00Z,11.192129135131836
2024-04-11 00:00:00Z,10.817626953125
2024-04-12 00:00:00Z,11.73721694946289
2024-04-13 00:00:00Z,14.787996292114258
2024-04-14 00:00:00Z,16.329376220703125
2024-04-15 00:00:00Z,15.559885025024414
2024-04-16 00:00:00Z,14.138412475585938
2024-04-17 00:00:00Z,12.762026786804197
2024-04-18 00:00:00Z,11.767601013183594
2024-04-19 00:00:00Z,11.142777442932129
2024-04-20 00:00:00Z,10.756406784057617
2024-04-21 00:00:00Z,10.422784805297852
2024-04-22 00:00:00Z,10.518198013305664
2024-04-23 00:00:00Z,11.0380220413208
2024-04-24 00:00:00Z,11.264359474182129
2024-04-25 00:00:00Z,12.197124481201172
2024-04-26 00:00:00Z,13.486165046691895
2024-04-27 00:00:00Z,13.076489448547362
2024-04-28 00:00:00Z,12.446663856506348
2024-04-29 00:00:00Z,11.698543548583984
2024-04-30 00:00:00Z,10.993818283081055
2024-05-01 00:00:00Z,10.335407257080078
2024-05-02 00:00:00Z,10.302665710449219
2024-05-03 00:00:00Z,11.032480239868164
2024-05-04 00:00:00Z,14.230503082275392
2024-05-05 00:00:00Z,14.501241683959961
2024-05-06 00:00:00Z,13.579598426818848
2024-05-07 00:00:00Z,12.45208740234375
2024-05-08 00:00:00Z,11.105588912963867
2024-05-09 00:00:00Z,10.024815559387207
2024-05-10 00:00:00Z,9.386700630187988
2024-05-11 00:00:00Z,9.05040454864502
2024-05-12 00:00:00Z,8.970807075500488
2024-05-13 00:00:00Z,9.089408874511719
2024-05-14 00:00:00Z,9.06429386138916
2024-05-15 00:00:00Z,9.033206939697266
2024-05-16 00:00:00Z,9.391223907470703
2024-05-17 00:00:00Z,9.68339729309082
2024-05-18 00:00:00Z,9.678061485290527
2024-05-19 00:00:00Z,9.665435791015625
2024-05-20 00:00:00Z,9.423980712890625
2024-05-21 00:00:00Z,8.969380378723145
2024-05-22 00:00:00Z,8.92249870300293
2024-05-23 00:00:00Z,8.839624404907227
2024-05-24 00:00:00Z,9.186722755432129
2024-05-25 00:00:00Z,9.955802917480469
2024-05-26 00:00:00Z,10.041111946105957
2024-05-27 00:00:00Z,9.769124984741211
2024-05-28 00:00:00Z,9.575032234191895
2024-05-29 00:00:00Z,9.160253524780273
2024-05-30 00:00:00Z,8.597007751464844
2024-05-31 00:00:00Z,8.263008117675781
2024-06-01 00:00:00Z,8.299592971801758
2024-06-02 00:00:00Z,8.832446098327637
2024-06-03 00:00:00Z,9.682531356811523
2024-06-04 00:00:00Z,9.691706657409668
2024-06-05 00:00:00Z,9.333934783935547
2024-06-06 00:00:00Z,9.062810897827148
2024-06-07 00:00:00Z,9.065025329589844
2024-06-08 00:00:00Z,9.089678764343262
2024-06-09 00:00:00Z,9.018189430236816
2024-06-10 00:00:00Z,8.764657020568848
2024-06-11 00:00:00Z,8.296571731567383
2024-06-12 00:00:00Z,8.167923927307129
2024-06-13 00:00:00Z,8.083879470825195
2024-06-14 00:00:00Z,7.79339075088501
2024-06-15 00:00:00Z,7.424130439758302
2024-06-16 00:00:00Z,7.327316761016846
2024-06-17 00:00:00Z,7.478716850280762
2024-06-18 00:00:00Z,7.145489215850829
2024-06-19 00:00:00Z,6.980702877044678
2024-06-20 00:00:00Z,6.965939521789551
2024-06-21 00:00:00Z,7.020998954772948
2024-06-22 00:00:00Z,6.8762831687927255
2024-06-23 00:00:00Z,6.810023307800293
2024-06-24 00:00:00Z,6.849973201751709
2024-06-25 00:00:00Z,7.038468837738038
2024-06-26 00:00:00Z,7.282783508300781
2024-06-27 00:00:00Z,7.450942516326904
2024-06-28 00:00:00Z,7.184208393096923
2024-06-29 00:00:00Z,6.875986099243164
2024-06-30 00:00:00Z,6.990492343902588
2024-07-01 00:00:00Z,7.0122623443603525
2024-07-02 00:00:00Z,6.5707688331604
2024-07-03 00:00:00Z,6.088429927825928
2024-07-04 00:00:00Z,5.7991719245910645
2024-07-05 00:00:00Z,5.4812140464782715
2024-07-06 00:00:00Z,5.340859889984131
2024-07-07 00:00:00Z,5.413079738616943
2024-07-08 00:00:00Z,5.42017126083374
2024-07-09 00:00:00Z,5.49269437789917
2024-07-10 00:00:00Z,5.536440372467041
2024-07-11 00:00:00Z,5.43834924697876
2024-07-12 00:00:00Z,5.435713768005371
2024-07-13 00:00:00Z,5.8686017990112305
2024-07-14 00:00:00Z,6.625916004180908
2024-07-15 00:00:00Z,7.115589141845703
2024-07-16 00:00:00Z,7.321243762969972
2024-07-17 00:00:00Z,7.114105701446534
2024-07-18 00:00:00Z,6.852843761444093
2024-07-19 00:00:00Z,6.680755615234375
2024-07-20 00:00:00Z,6.6372246742248535
2024-07-21 00:00:00Z,6.75560474395752
2024-07-22 00:00:00Z,6.832732677459717
2024-07-23 00:00:00Z,6.826711654663085
2024-07-24 00:00:00Z,6.957253456115722
2024-07-25 00:00:00Z,6.986342430114746
2024-07-26 00:00:00Z,6.931794643402099
2024-07-27 00:00:00Z,6.9993896484375
2024-07-28 00:00:00Z,7.003613471984864
2024-07-29 00:00:00Z,6.977738380432129
2024-07-30 00:00:00Z,7.12637186050415
2024-07-31 00:00:00Z,7.256422996520996
2024-08-01 00:00:00Z,7.30686616897583
2024-08-02 00:00:00Z,7.394488334655762
2024-08-03 00:00:00Z,7.576899528503418
2024-08-04 00:00:00Z,7.771371364593506
2024-08-05 00:00:00Z,7.663766384124757
2024-08-06 00:00:00Z,7.16192626953125
2024-08-07 00:00:00Z,6.790247917175293
2024-08-08 00:00:00Z,6.709903717041016
2024-08-09 00:00:00Z,6.980221748352052
2024-08-10 00:00:00Z,7.038414001464843
2024-08-11 00:00:00Z,7.171988487243652
2024-08-12 00:00:00Z,7.530171871185303
2024-08-13 00:00:00Z,7.614594459533691
2024-08-14 00:00:00Z,7.703582763671875
2024-08-15 00:00:00Z,7.780091762542725
2024-08-16 00:00:00Z,7.751854896545409
2024-08-17 00:00:00Z,8.664165496826172
2024-08-18 00:00:00Z,9.026896476745605
2024-08-19 00:00:00Z,8.386150360107422
2024-08-20 00:00:00Z,7.806255340576172
2024-08-21 00:00:00Z,7.7859086990356445
2024-08-22 00:00:00Z,8.414579391479492
2024-08-23 00:00:00Z,9.707435607910156
2024-08-24 00:00:00Z,10.654051780700684
2024-08-25 00:00:00Z,10.26451301574707
2024-08-26 00:00:00Z,9.221057891845703
2024-08-27 00:00:00Z,8.296462059020996
2024-08-28 00:00:00Z,7.581502437591553
2024-08-29 00:00:00Z,7.092289924621582
2024-08-30 00:00:00Z,6.9264349937438965
2024-08-31 00:00:00Z,6.867864131927491
2024-09-01 00:00:00Z,7.126476764678956
2024-09-02 00:00:00Z,7.212519645690918
2024-09-03 00:00:00Z,6.9425225257873535
2024-09-04 00:00:00Z,6.564084053039551
2024-09-05 00:00:00Z,6.12229585647583
2024-09-06 00:00:00Z,5.840046405792236
2024-09-07 00:00:00Z,5.987554550170898
2024-09-08 00:00:00Z,6.1971049308776855
2024-09-09 00:00:00Z,6.42241096496582
2024-09-10 00:00:00Z,6.841200351715088
2024-09-11 00:00:00Z,7.692324638366698
2024-09-12 00:00:00Z,8.347750663757324
2024-09-13 00:00:00Z,8.140153884887695
2024-09-14 00:00:00Z,8.077353477478027
2024-09-15 00:00:00Z,9.188553810119629
2024-09-16 00:00:00Z,10.77633285522461
2024-09-17 00:00:00Z,11.538662910461426
2024-09-18 00:00:00Z,11.985086441040039
2024-09-19 00:00:00Z,11.797295570373535
2024-09-20 00:00:00Z,11.5072021484375
2024-09-21 00:00:00Z,10.720754623413086
2024-09-22 00:00:00Z,9.846295356750488
2024-09-23 00:00:00Z,8.893678665161133
2024-09-24 00:00:00Z,8.161026000976562
2024-09-25 00:00:00Z,8.37788200378418
2024-09-26 00:00:00Z,8.330703735351562
2024-09-27 00:00:00Z,7.600094318389893
2024-09-28 00:00:00Z,7.0940752029418945
2024-09-29 00:00:00Z,6.844993591308595
2024-09-30 00:00:00Z,6.365580081939698
2024-10-01 00:00:00Z,5.822900295257568
2024-10-02 00:00:00Z,5.443387508392334
2024-10-03 00:00:00Z,5.301235198974609
2024-10-04 00:00:00Z,5.337553024291992
2024-10-05 00:00:00Z,5.370453834533691
2024-10-06 00:00:00Z,5.355254650115967
2024-10-07 00:00:00Z,5.379794120788574
2024-10-08 00:00:00Z,5.678730487823486
2024-10-09 00:00:00Z,6.031139850616455
2024-10-10 00:00:00Z,6.340780735015869
2024-10-11 00:00:00Z,6.77806282043457
2024-10-12 00:00:00Z,7.890400409698486
2024-10-13 00:00:00Z,8.811811447143555
2024-10-14 00:00:00Z,9.31323528289795
2024-10-15 00:00:00Z,9.575639724731445
2024-10-16 00:00:00Z,11.33737564086914
2024-10-17 00:00:00Z,12.208863258361816
2024-10-18 00:00:00Z,10.759603500366211
2024-10-19 00:00:00Z,9.3081636428833
2024-10-20 00:00:00Z,8.582289695739746
2024-10-21 00:00:00Z,8.702706336975098
2024-10-22 00:00:00Z,8.75817584991455
2024-10-23 00:00:00Z,8.546037673950195
2024-10-24 00:00:00Z,8.29024887084961
2024-10-25 00:00:00Z,7.798020362854004
2024-10-26 00:00:00Z,7.821168899536134
2024-10-27 00:00:00Z,9.61109447479248
2024-10-28 00:00:00Z,11.897953033447266
2024-10-29 00:00:00Z,12.731560707092285
2024-10-30 00:00:00Z,12.771845817565918
2024-10-31 00:00:00Z,12.94894027709961
2024-11-01 00:00:00Z,13.521943092346191
2024-11-02 00:00:00Z,14.452413558959961
2024-11-03 00:00:00Z,14.162929534912111
2024-11-04 00:00:00Z,12.812803268432617
2024-11-05 00:00:00Z,11.658666610717773
2024-11-06 00:00:00Z,10.281792640686035
2024-11-07 00:00:00Z,8.9855375289917
2024-11-08 00:00:00Z,8.269651412963867
2024-11-09 00:00:00Z,7.892129898071288
2024-11-10 00:00:00Z,8.065505027770996
2024-11-11 00:00:00Z,10.963749885559082
2024-11-12 00:00:00Z,12.134235382080078
2024-11-13 00:00:00Z,13.06123352050781
2024-11-14 00:00:00Z,13.964818000793457
2024-11-15 00:00:00Z,15.004892349243164
2024-11-16 00:00:00Z,14.576408386230469
2024-11-17 00:00:00Z,14.435001373291014
2024-11-18 00:00:00Z,14.656880378723145
2024-11-19 00:00:00Z,14.49460506439209
2024-11-20 00:00:00Z,14.743695259094238
2024-11-21 00:00:00Z,14.832804679870605
2024-11-22 00:00:00Z,15.793532371520996
2024-11-23 00:00:00Z,16.957998275756836
2024-11-24 00:00:00Z,17.528961181640625
2024-11-25 00:00:00Z,18.810691833496094
2024-11-26 00:00:00Z,19.47796630859375
2024-11-27 00:00:00Z,18.563819885253906
2024-11-28 00:00:00Z,16.61229705810547
2024-11-29 00:00:00Z,14.769766807556152
2024-11-30 00:00:00Z,12.677543640136717
2024-12-01 00:00:00Z,11.211817741394043
2024-12-02 00:00:00Z,10.382833480834961
2024-12-03 00:00:00Z,9.964221000671387
2024-12-04 00:00:00Z,9.900675773620605
2024-12-05 00:00:00Z,9.90511417388916
2024-12-06 00:00:00Z,10.052693367004395
2024-12-07 00:00:00Z,10.262887954711914
2024-12-08 00:00:00Z,10.597479820251465
2024-12-09 00:00:00Z,10.198585510253906
2024-12-10 00:00:00Z,9.47662353515625
2024-12-11 00:00:00Z,10.228612899780273
2024-12-12 00:00:00Z,12.47752857208252
2024-12-13 00:00:00Z,14.67411708831787
2024-12-14 00:00:00Z,16.759218215942383
