Time,air_temperature[unit:K]_0
2001-12-10 00:00:00Z,272.27056884765625
2001-12-11 00:00:00Z,271.9854736328125
2001-12-12 00:00:00Z,272.334228515625
2001-12-13 00:00:00Z,273.9042663574219
2001-12-14 00:00:00Z,272.66436767578125
2001-12-15 00:00:00Z,270.5408935546875
2001-12-16 00:00:00Z,272.73284912109375
2001-12-17 00:00:00Z,273.93804931640625
2001-12-18 00:00:00Z,273.67010498046875
2001-12-19 00:00:00Z,275.28265380859375
2001-12-20 00:00:00Z,275.2672119140625
2001-12-21 00:00:00Z,274.25469970703125
2001-12-22 00:00:00Z,274.1872863769531
2001-12-23 00:00:00Z,274.2704162597656
2001-12-24 00:00:00Z,272.5539245605469
2001-12-25 00:00:00Z,273.7724609375
2001-12-26 00:00:00Z,275.69976806640625
2001-12-27 00:00:00Z,277.0622863769531
2001-12-28 00:00:00Z,277.61260986328125
2001-12-29 00:00:00Z,277.7482604980469
2001-12-30 00:00:00Z,277.55010986328125
2001-12-31 00:00:00Z,279.41204833984375
2002-01-01 00:00:00Z,278.2748107910156
2002-01-02 00:00:00Z,277.6880187988281
2002-01-03 00:00:00Z,275.3714294433594
2002-01-04 00:00:00Z,273.51080322265625
2002-01-05 00:00:00Z,274.75201416015625
2002-01-06 00:00:00Z,277.0954284667969
2002-01-07 00:00:00Z,278.0832214355469
2002-01-08 00:00:00Z,278.64447021484375
2002-01-09 00:00:00Z,276.00628662109375
2002-01-10 00:00:00Z,275.0511779785156
2002-01-11 00:00:00Z,276.5603942871094
2002-01-12 00:00:00Z,276.6923828125
2002-01-13 00:00:00Z,274.4830017089844
2002-01-14 00:00:00Z,272.80963134765625
2002-01-15 00:00:00Z,270.6322326660156
2002-01-16 00:00:00Z,270.07940673828125
2002-01-17 00:00:00Z,269.6177062988281
2002-01-18 00:00:00Z,269.1809387207031
2002-01-19 00:00:00Z,269.6208190917969
2002-01-20 00:00:00Z,269.16326904296875
2002-01-21 00:00:00Z,271.9055480957031
2002-01-22 00:00:00Z,270.1595764160156
2002-01-23 00:00:00Z,268.05810546875
2002-01-24 00:00:00Z,269.06646728515625
2002-01-25 00:00:00Z,272.70703125
2002-01-26 00:00:00Z,272.91021728515625
2002-01-27 00:00:00Z,271.9790344238281
2002-01-28 00:00:00Z,270.28790283203125
2002-01-29 00:00:00Z,267.57965087890625
2002-01-30 00:00:00Z,266.697509765625
2002-01-31 00:00:00Z,268.0942687988281
2002-02-01 00:00:00Z,270.24169921875
2002-02-02 00:00:00Z,270.22418212890625
2002-02-03 00:00:00Z,271.0336608886719
2002-02-04 00:00:00Z,271.8155822753906
2002-02-05 00:00:00Z,272.8038024902344
2002-02-06 00:00:00Z,273.4732971191406
2002-02-07 00:00:00Z,274.8824462890625
2002-02-08 00:00:00Z,274.19903564453125
2002-02-09 00:00:00Z,273.4098815917969
2002-02-10 00:00:00Z,273.8298645019531
2002-02-11 00:00:00Z,275.27459716796875
2002-02-12 00:00:00Z,275.7979736328125
2002-02-13 00:00:00Z,277.08819580078125
2002-02-14 00:00:00Z,277.7505187988281
2002-02-15 00:00:00Z,276.1175842285156
2002-02-16 00:00:00Z,276.04083251953125
2002-02-17 00:00:00Z,275.2407531738281
2002-02-18 00:00:00Z,272.7238464355469
2002-02-19 00:00:00Z,274.5426940917969
2002-02-20 00:00:00Z,277.0663757324219
2002-02-21 00:00:00Z,278.6070556640625
2002-02-22 00:00:00Z,279.19464111328125
2002-02-23 00:00:00Z,278.1736145019531
2002-02-24 00:00:00Z,275.31787109375
2002-02-25 00:00:00Z,276.5702209472656
2002-02-26 00:00:00Z,277.1575927734375
2002-02-27 00:00:00Z,278.3066711425781
2002-02-28 00:00:00Z,277.1163330078125
2002-03-01 00:00:00Z,273.3112487792969
2002-03-02 00:00:00Z,272.289306640625
2002-03-03 00:00:00Z,272.0384521484375
2002-03-04 00:00:00Z,273.7513732910156
2002-03-05 00:00:00Z,275.21820068359375
2002-03-06 00:00:00Z,277.2342529296875
2002-03-07 00:00:00Z,275.4930725097656
2002-03-08 00:00:00Z,271.0714416503906
2002-03-09 00:00:00Z,273.66485595703125
2002-03-10 00:00:00Z,276.6558837890625
2002-03-11 00:00:00Z,276.77752685546875
2002-03-12 00:00:00Z,278.2315673828125
2002-03-13 00:00:00Z,274.45672607421875
2002-03-14 00:00:00Z,271.4424743652344
2002-03-15 00:00:00Z,271.299560546875
2002-03-16 00:00:00Z,271.60321044921875
2002-03-17 00:00:00Z,271.5348205566406
2002-03-18 00:00:00Z,270.959228515625
2002-03-19 00:00:00Z,273.2729797363281
2002-03-20 00:00:00Z,276.9256591796875
2002-03-21 00:00:00Z,279.8152160644531
2002-03-22 00:00:00Z,278.9929504394531
2002-03-23 00:00:00Z,277.1810607910156
2002-03-24 00:00:00Z,275.34912109375
2002-03-25 00:00:00Z,274.3137512207031
2002-03-26 00:00:00Z,276.6113586425781
2002-03-27 00:00:00Z,277.9433898925781
2002-03-28 00:00:00Z,279.0418701171875
2002-03-29 00:00:00Z,279.6429443359375
2002-03-30 00:00:00Z,280.4659118652344
2002-03-31 00:00:00Z,281.1976318359375
2002-04-01 00:00:00Z,282.312255859375
2002-04-02 00:00:00Z,282.04791259765625
2002-04-03 00:00:00Z,281.8512878417969
2002-04-04 00:00:00Z,280.8572692871094
2002-04-05 00:00:00Z,279.7742919921875
2002-04-06 00:00:00Z,279.3287658691406
2002-04-07 00:00:00Z,278.4852294921875
2002-04-08 00:00:00Z,279.5914001464844
2002-04-09 00:00:00Z,280.2595520019531
2002-04-10 00:00:00Z,280.6980895996094
2002-04-11 00:00:00Z,281.2918701171875
2002-04-12 00:00:00Z,282.2558898925781
2002-04-13 00:00:00Z,283.6600646972656
2002-04-14 00:00:00Z,283.4186096191406
2002-04-15 00:00:00Z,277.7730712890625
2002-04-16 00:00:00Z,274.6864013671875
2002-04-17 00:00:00Z,275.8927917480469
2002-04-18 00:00:00Z,273.92138671875
2002-04-19 00:00:00Z,274.0830993652344
2002-04-20 00:00:00Z,275.2350769042969
2002-04-21 00:00:00Z,276.915283203125
2002-04-22 00:00:00Z,279.4849548339844
2002-04-23 00:00:00Z,281.8837890625
2002-04-24 00:00:00Z,280.6192321777344
2002-04-25 00:00:00Z,280.44940185546875
2002-04-26 00:00:00Z,278.68731689453125
2002-04-27 00:00:00Z,276.7687683105469
2002-04-28 00:00:00Z,275.8935241699219
2002-04-29 00:00:00Z,278.7624206542969
2002-04-30 00:00:00Z,276.9632568359375
2002-05-01 00:00:00Z,276.5884704589844
2002-05-02 00:00:00Z,278.2264404296875
2002-05-03 00:00:00Z,279.6426086425781
2002-05-04 00:00:00Z,280.05804443359375
2002-05-05 00:00:00Z,282.0358581542969
2002-05-06 00:00:00Z,281.4417419433594
2002-05-07 00:00:00Z,279.88861083984375
2002-05-08 00:00:00Z,279.44854736328125
2002-05-09 00:00:00Z,280.5279846191406
2002-05-10 00:00:00Z,279.85443115234375
2002-05-11 00:00:00Z,278.7481689453125
2002-05-12 00:00:00Z,281.7097473144531
2002-05-13 00:00:00Z,284.8857421875
2002-05-14 00:00:00Z,283.08111572265625
2002-05-15 00:00:00Z,282.9580993652344
2002-05-16 00:00:00Z,282.8210754394531
2002-05-17 00:00:00Z,283.8983154296875
2002-05-18 00:00:00Z,283.88580322265625
2002-05-19 00:00:00Z,281.89288330078125
2002-05-20 00:00:00Z,279.72845458984375
2002-05-21 00:00:00Z,277.3521423339844
2002-05-22 00:00:00Z,277.6341857910156
2002-05-23 00:00:00Z,279.67840576171875
2002-05-24 00:00:00Z,282.663818359375
2002-05-25 00:00:00Z,284.27099609375
2002-05-26 00:00:00Z,284.2696228027344
2002-05-27 00:00:00Z,283.2008361816406
2002-05-28 00:00:00Z,284.17169189453125
2002-05-29 00:00:00Z,287.0542907714844
2002-05-30 00:00:00Z,289.1386413574219
2002-05-31 00:00:00Z,288.1236267089844
2002-06-01 00:00:00Z,286.86895751953125
2002-06-02 00:00:00Z,282.8865051269531
2002-06-03 00:00:00Z,282.1123962402344
2002-06-04 00:00:00Z,285.3525390625
2002-06-05 00:00:00Z,288.3711853027344
2002-06-06 00:00:00Z,288.9743957519531
2002-06-07 00:00:00Z,287.1080322265625
2002-06-08 00:00:00Z,283.9791259765625
2002-06-09 00:00:00Z,281.8794250488281
2002-06-10 00:00:00Z,281.8197937011719
2002-06-11 00:00:00Z,284.1442565917969
2002-06-12 00:00:00Z,285.31378173828125
2002-06-13 00:00:00Z,286.2453308105469
2002-06-14 00:00:00Z,285.9130859375
2002-06-15 00:00:00Z,286.1446838378906
2002-06-16 00:00:00Z,287.0665588378906
2002-06-17 00:00:00Z,286.99969482421875
2002-06-18 00:00:00Z,288.0472412109375
2002-06-19 00:00:00Z,286.7238464355469
2002-06-20 00:00:00Z,287.27569580078125
2002-06-21 00:00:00Z,285.6024475097656
2002-06-22 00:00:00Z,284.602783203125
2002-06-23 00:00:00Z,287.1169738769531
2002-06-24 00:00:00Z,286.83160400390625
2002-06-25 00:00:00Z,288.098388671875
2002-06-26 00:00:00Z,289.00506591796875
2002-06-27 00:00:00Z,287.96978759765625
2002-06-28 00:00:00Z,286.8323974609375
2002-06-29 00:00:00Z,288.4117126464844
2002-06-30 00:00:00Z,288.5439453125
2002-07-01 00:00:00Z,289.0430908203125
2002-07-02 00:00:00Z,289.5626220703125
2002-07-03 00:00:00Z,287.8262023925781
2002-07-04 00:00:00Z,286.826904296875
2002-07-05 00:00:00Z,287.1728515625
2002-07-06 00:00:00Z,287.5862121582031
2002-07-07 00:00:00Z,289.18316650390625
2002-07-08 00:00:00Z,288.2287292480469
2002-07-09 00:00:00Z,291.69476318359375
2002-07-10 00:00:00Z,293.6769714355469
2002-07-11 00:00:00Z,293.6492919921875
2002-07-12 00:00:00Z,293.0083923339844
2002-07-13 00:00:00Z,292.6388244628906
2002-07-14 00:00:00Z,291.43756103515625
2002-07-15 00:00:00Z,290.39654541015625
2002-07-16 00:00:00Z,287.9952087402344
2002-07-17 00:00:00Z,288.3221435546875
2002-07-18 00:00:00Z,288.6642761230469
2002-07-19 00:00:00Z,288.287353515625
2002-07-20 00:00:00Z,288.56390380859375
2002-07-21 00:00:00Z,289.1272888183594
2002-07-22 00:00:00Z,288.09356689453125
2002-07-23 00:00:00Z,288.3870849609375
2002-07-24 00:00:00Z,289.2618103027344
2002-07-25 00:00:00Z,288.98455810546875
2002-07-26 00:00:00Z,288.7206115722656
2002-07-27 00:00:00Z,289.2803649902344
2002-07-28 00:00:00Z,288.29058837890625
2002-07-29 00:00:00Z,289.1347351074219
2002-07-30 00:00:00Z,290.4897766113281
2002-07-31 00:00:00Z,289.453857421875
2002-08-01 00:00:00Z,289.6817932128906
2002-08-02 00:00:00Z,288.3683776855469
2002-08-03 00:00:00Z,287.6278381347656
2002-08-04 00:00:00Z,285.27337646484375
2002-08-05 00:00:00Z,284.8367004394531
2002-08-06 00:00:00Z,284.1647644042969
2002-08-07 00:00:00Z,284.46563720703125
2002-08-08 00:00:00Z,286.6697998046875
2002-08-09 00:00:00Z,289.5150451660156
2002-08-10 00:00:00Z,291.10198974609375
2002-08-11 00:00:00Z,291.1489562988281
2002-08-12 00:00:00Z,291.1163024902344
2002-08-13 00:00:00Z,291.6689453125
2002-08-14 00:00:00Z,291.6321105957031
2002-08-15 00:00:00Z,291.1994934082031
2002-08-16 00:00:00Z,290.758056640625
2002-08-17 00:00:00Z,289.9779357910156
2002-08-18 00:00:00Z,288.5444641113281
2002-08-19 00:00:00Z,287.50030517578125
2002-08-20 00:00:00Z,284.9507141113281
2002-08-21 00:00:00Z,284.4537353515625
2002-08-22 00:00:00Z,284.0748596191406
2002-08-23 00:00:00Z,284.21710205078125
2002-08-24 00:00:00Z,284.64556884765625
2002-08-25 00:00:00Z,286.0782775878906
2002-08-26 00:00:00Z,286.3833923339844
2002-08-27 00:00:00Z,286.9630432128906
2002-08-28 00:00:00Z,287.409912109375
2002-08-29 00:00:00Z,286.5157775878906
2002-08-30 00:00:00Z,286.4782409667969
2002-08-31 00:00:00Z,287.1595458984375
2002-09-01 00:00:00Z,289.6911926269531
2002-09-02 00:00:00Z,290.05615234375
2002-09-03 00:00:00Z,288.92681884765625
2002-09-04 00:00:00Z,287.74591064453125
2002-09-05 00:00:00Z,286.96826171875
2002-09-06 00:00:00Z,284.7691955566406
2002-09-07 00:00:00Z,281.39910888671875
2002-09-08 00:00:00Z,281.4630432128906
2002-09-09 00:00:00Z,284.2061462402344
2002-09-10 00:00:00Z,286.8940734863281
2002-09-11 00:00:00Z,286.9140625
2002-09-12 00:00:00Z,286.98284912109375
2002-09-13 00:00:00Z,287.0762023925781
2002-09-14 00:00:00Z,287.0113830566406
2002-09-15 00:00:00Z,286.45745849609375
2002-09-16 00:00:00Z,283.7559509277344
2002-09-17 00:00:00Z,283.8779602050781
2002-09-18 00:00:00Z,284.325927734375
2002-09-19 00:00:00Z,285.7556457519531
2002-09-20 00:00:00Z,287.02557373046875
2002-09-21 00:00:00Z,287.02203369140625
2002-09-22 00:00:00Z,287.7275390625
2002-09-23 00:00:00Z,288.3827209472656
2002-09-24 00:00:00Z,288.4981384277344
2002-09-25 00:00:00Z,287.4715270996094
2002-09-26 00:00:00Z,286.1068420410156
2002-09-27 00:00:00Z,283.55438232421875
2002-09-28 00:00:00Z,281.497314453125
2002-09-29 00:00:00Z,280.1845397949219
2002-09-30 00:00:00Z,280.5289306640625
2002-10-01 00:00:00Z,278.9863586425781
2002-10-02 00:00:00Z,276.97283935546875
2002-10-03 00:00:00Z,277.8874816894531
2002-10-04 00:00:00Z,281.4094543457031
2002-10-05 00:00:00Z,282.14813232421875
2002-10-06 00:00:00Z,284.0390319824219
2002-10-07 00:00:00Z,285.374755859375
2002-10-08 00:00:00Z,286.1021728515625
2002-10-09 00:00:00Z,285.02557373046875
2002-10-10 00:00:00Z,283.2974853515625
2002-10-11 00:00:00Z,280.5298156738281
2002-10-12 00:00:00Z,281.6062316894531
2002-10-13 00:00:00Z,282.6962585449219
2002-10-14 00:00:00Z,283.5306701660156
2002-10-15 00:00:00Z,281.65411376953125
2002-10-16 00:00:00Z,280.7531433105469
2002-10-17 00:00:00Z,280.459228515625
2002-10-18 00:00:00Z,280.69781494140625
2002-10-19 00:00:00Z,280.2467346191406
2002-10-20 00:00:00Z,280.4550476074219
2002-10-21 00:00:00Z,279.8013916015625
2002-10-22 00:00:00Z,278.55657958984375
2002-10-23 00:00:00Z,277.4898986816406
2002-10-24 00:00:00Z,276.4621887207031
2002-10-25 00:00:00Z,278.2104797363281
2002-10-26 00:00:00Z,277.82391357421875
2002-10-27 00:00:00Z,277.3450927734375
2002-10-28 00:00:00Z,279.0244445800781
2002-10-29 00:00:00Z,277.1952209472656
2002-10-30 00:00:00Z,276.52838134765625
2002-10-31 00:00:00Z,276.356689453125
2002-11-01 00:00:00Z,275.7825622558594
2002-11-02 00:00:00Z,275.98089599609375
2002-11-03 00:00:00Z,277.5162658691406
2002-11-04 00:00:00Z,277.09490966796875
2002-11-05 00:00:00Z,276.88385009765625
2002-11-06 00:00:00Z,277.34967041015625
2002-11-07 00:00:00Z,278.54876708984375
2002-11-08 00:00:00Z,279.2874450683594
2002-11-09 00:00:00Z,278.985107421875
2002-11-10 00:00:00Z,277.9224548339844
2002-11-11 00:00:00Z,277.209716796875
2002-11-12 00:00:00Z,279.1520080566406
2002-11-13 00:00:00Z,278.5917053222656
2002-11-14 00:00:00Z,277.52581787109375
2002-11-15 00:00:00Z,277.93505859375
2002-11-16 00:00:00Z,277.7957458496094
2002-11-17 00:00:00Z,277.128662109375
2002-11-18 00:00:00Z,276.2254638671875
2002-11-19 00:00:00Z,277.764892578125
2002-11-20 00:00:00Z,280.4813232421875
2002-11-21 00:00:00Z,280.9457702636719
2002-11-22 00:00:00Z,280.3885803222656
2002-11-23 00:00:00Z,277.7378845214844
2002-11-24 00:00:00Z,277.54974365234375
2002-11-25 00:00:00Z,275.83026123046875
2002-11-26 00:00:00Z,275.2212829589844
2002-11-27 00:00:00Z,275.91412353515625
2002-11-28 00:00:00Z,277.02197265625
2002-11-29 00:00:00Z,278.03570556640625
2002-11-30 00:00:00Z,276.62005615234375
2002-12-01 00:00:00Z,275.6618957519531
2002-12-02 00:00:00Z,276.2998046875
2002-12-03 00:00:00Z,275.69671630859375
2002-12-04 00:00:00Z,276.90081787109375
2002-12-05 00:00:00Z,276.8314514160156
2002-12-06 00:00:00Z,277.0804138183594
2002-12-07 00:00:00Z,276.96026611328125
2002-12-08 00:00:00Z,275.49517822265625
2002-12-09 00:00:00Z,276.5440673828125
2002-12-10 00:00:00Z,275.3666687011719
2002-12-11 00:00:00Z,274.7511901855469
2002-12-12 00:00:00Z,275.908447265625
2002-12-13 00:00:00Z,277.2216491699219
2002-12-14 00:00:00Z,277.9231262207031
2002-12-15 00:00:00Z,277.0716247558594
2002-12-16 00:00:00Z,276.0413513183594
2002-12-17 00:00:00Z,274.36920166015625
2002-12-18 00:00:00Z,272.0690612792969
2002-12-19 00:00:00Z,272.2489013671875
2002-12-20 00:00:00Z,273.7961730957031
2002-12-21 00:00:00Z,273.29962158203125
2002-12-22 00:00:00Z,272.184326171875
2002-12-23 00:00:00Z,270.50048828125
2002-12-24 00:00:00Z,270.4505920410156
2002-12-25 00:00:00Z,271.2081298828125
2002-12-26 00:00:00Z,273.8834228515625
2002-12-27 00:00:00Z,276.3876647949219
2002-12-28 00:00:00Z,275.14593505859375
2002-12-29 00:00:00Z,274.2318420410156
2002-12-30 00:00:00Z,273.2677001953125
2002-12-31 00:00:00Z,275.3232727050781
2003-01-01 00:00:00Z,272.5812683105469
2003-01-02 00:00:00Z,275.4558410644531
2003-01-03 00:00:00Z,277.2546691894531
2003-01-04 00:00:00Z,278.779052734375
2003-01-05 00:00:00Z,277.77587890625
2003-01-06 00:00:00Z,277.0546875
2003-01-07 00:00:00Z,276.91131591796875
2003-01-08 00:00:00Z,277.3656005859375
2003-01-09 00:00:00Z,277.10821533203125
2003-01-10 00:00:00Z,276.9496154785156
2003-01-11 00:00:00Z,276.0059509277344
2003-01-12 00:00:00Z,277.3989562988281
2003-01-13 00:00:00Z,277.4301452636719
2003-01-14 00:00:00Z,276.4539489746094
2003-01-15 00:00:00Z,275.3350830078125
2003-01-16 00:00:00Z,276.4858093261719
2003-01-17 00:00:00Z,277.6563415527344
2003-01-18 00:00:00Z,278.0135192871094
2003-01-19 00:00:00Z,277.4226989746094
2003-01-20 00:00:00Z,276.6026916503906
2003-01-21 00:00:00Z,276.7157897949219
2003-01-22 00:00:00Z,277.7669982910156
2003-01-23 00:00:00Z,279.2733154296875
2003-01-24 00:00:00Z,278.1803894042969
2003-01-25 00:00:00Z,278.97979736328125
2003-01-26 00:00:00Z,279.36846923828125
2003-01-27 00:00:00Z,279.1448059082031
2003-01-28 00:00:00Z,276.4033508300781
2003-01-29 00:00:00Z,276.62060546875
2003-01-30 00:00:00Z,277.955322265625
2003-01-31 00:00:00Z,280.8392639160156
2003-02-01 00:00:00Z,278.63623046875
2003-02-02 00:00:00Z,273.82196044921875
2003-02-03 00:00:00Z,273.0954895019531
2003-02-04 00:00:00Z,272.847412109375
2003-02-05 00:00:00Z,271.2100830078125
2003-02-06 00:00:00Z,270.3641357421875
2003-02-07 00:00:00Z,270.56951904296875
2003-02-08 00:00:00Z,270.9986572265625
2003-02-09 00:00:00Z,271.17822265625
2003-02-10 00:00:00Z,273.11151123046875
2003-02-11 00:00:00Z,275.5693359375
2003-02-12 00:00:00Z,276.8262939453125
2003-02-13 00:00:00Z,278.23321533203125
2003-02-14 00:00:00Z,277.1087341308594
2003-02-15 00:00:00Z,277.37115478515625
2003-02-16 00:00:00Z,276.98492431640625
2003-02-17 00:00:00Z,275.5546569824219
2003-02-18 00:00:00Z,273.8309326171875
2003-02-19 00:00:00Z,274.550048828125
2003-02-20 00:00:00Z,273.2642517089844
2003-02-21 00:00:00Z,275.04443359375
2003-02-22 00:00:00Z,275.44134521484375
2003-02-23 00:00:00Z,276.5669250488281
2003-02-24 00:00:00Z,277.6363220214844
2003-02-25 00:00:00Z,275.7413024902344
2003-02-26 00:00:00Z,273.60626220703125
2003-02-27 00:00:00Z,273.816650390625
2003-02-28 00:00:00Z,273.5948181152344
2003-03-01 00:00:00Z,274.896728515625
2003-03-02 00:00:00Z,273.4612121582031
2003-03-03 00:00:00Z,274.1687316894531
2003-03-04 00:00:00Z,274.44384765625
2003-03-05 00:00:00Z,274.2154541015625
2003-03-06 00:00:00Z,275.685791015625
2003-03-07 00:00:00Z,276.2423400878906
2003-03-08 00:00:00Z,276.7886657714844
2003-03-09 00:00:00Z,277.92449951171875
2003-03-10 00:00:00Z,278.8599853515625
2003-03-11 00:00:00Z,279.6723937988281
2003-03-12 00:00:00Z,280.2957763671875
2003-03-13 00:00:00Z,280.77532958984375
2003-03-14 00:00:00Z,280.34576416015625
2003-03-15 00:00:00Z,278.8106994628906
2003-03-16 00:00:00Z,276.53955078125
2003-03-17 00:00:00Z,275.50616455078125
2003-03-18 00:00:00Z,274.0223693847656
2003-03-19 00:00:00Z,275.1414794921875
2003-03-20 00:00:00Z,276.89892578125
2003-03-21 00:00:00Z,276.9951477050781
2003-03-22 00:00:00Z,279.4847106933594
2003-03-23 00:00:00Z,279.0953674316406
2003-03-24 00:00:00Z,277.6728515625
2003-03-25 00:00:00Z,278.63287353515625
2003-03-26 00:00:00Z,280.42327880859375
2003-03-27 00:00:00Z,277.6434631347656
2003-03-28 00:00:00Z,277.0754089355469
2003-03-29 00:00:00Z,278.0390930175781
2003-03-30 00:00:00Z,280.6972961425781
2003-03-31 00:00:00Z,282.4630432128906
2003-04-01 00:00:00Z,279.3411865234375
2003-04-02 00:00:00Z,275.64105224609375
2003-04-03 00:00:00Z,273.2424621582031
2003-04-04 00:00:00Z,274.1688232421875
2003-04-05 00:00:00Z,273.1115417480469
2003-04-06 00:00:00Z,274.8296203613281
2003-04-07 00:00:00Z,276.12152099609375
2003-04-08 00:00:00Z,278.97271728515625
2003-04-09 00:00:00Z,281.15948486328125
2003-04-10 00:00:00Z,280.7744140625
2003-04-11 00:00:00Z,279.7277526855469
2003-04-12 00:00:00Z,279.4402770996094
2003-04-13 00:00:00Z,278.1949157714844
2003-04-14 00:00:00Z,276.66033935546875
2003-04-15 00:00:00Z,274.8697204589844
2003-04-16 00:00:00Z,276.76641845703125
2003-04-17 00:00:00Z,277.396484375
2003-04-18 00:00:00Z,276.07666015625
2003-04-19 00:00:00Z,276.2349548339844
2003-04-20 00:00:00Z,279.1806945800781
2003-04-21 00:00:00Z,278.79742431640625
2003-04-22 00:00:00Z,275.7924499511719
2003-04-23 00:00:00Z,276.20001220703125
2003-04-24 00:00:00Z,277.8535461425781
2003-04-25 00:00:00Z,277.35223388671875
2003-04-26 00:00:00Z,276.6439514160156
2003-04-27 00:00:00Z,277.55572509765625
2003-04-28 00:00:00Z,277.7916259765625
2003-04-29 00:00:00Z,276.7033386230469
2003-04-30 00:00:00Z,276.6141662597656
2003-05-01 00:00:00Z,278.5826416015625
2003-05-02 00:00:00Z,280.262451171875
2003-05-03 00:00:00Z,279.6395568847656
2003-05-04 00:00:00Z,278.6026306152344
2003-05-05 00:00:00Z,277.6036682128906
2003-05-06 00:00:00Z,279.109619140625
2003-05-07 00:00:00Z,278.8321533203125
2003-05-08 00:00:00Z,277.6828308105469
2003-05-09 00:00:00Z,275.8153076171875
2003-05-10 00:00:00Z,277.21966552734375
2003-05-11 00:00:00Z,279.5728454589844
2003-05-12 00:00:00Z,281.5993957519531
2003-05-13 00:00:00Z,283.84869384765625
2003-05-14 00:00:00Z,283.51898193359375
2003-05-15 00:00:00Z,281.0740051269531
2003-05-16 00:00:00Z,281.3498229980469
2003-05-17 00:00:00Z,282.5971984863281
2003-05-18 00:00:00Z,280.5869140625
2003-05-19 00:00:00Z,281.6416320800781
2003-05-20 00:00:00Z,284.6549987792969
2003-05-21 00:00:00Z,286.2737731933594
2003-05-22 00:00:00Z,287.44805908203125
2003-05-23 00:00:00Z,287.533935546875
2003-05-24 00:00:00Z,286.7714538574219
2003-05-25 00:00:00Z,284.4830322265625
2003-05-26 00:00:00Z,283.634033203125
2003-05-27 00:00:00Z,286.87823486328125
2003-05-28 00:00:00Z,289.8421936035156
2003-05-29 00:00:00Z,290.52215576171875
2003-05-30 00:00:00Z,287.080322265625
2003-05-31 00:00:00Z,286.44976806640625
2003-06-01 00:00:00Z,286.39862060546875
2003-06-02 00:00:00Z,287.9610900878906
2003-06-03 00:00:00Z,288.7065124511719
2003-06-04 00:00:00Z,287.6337890625
2003-06-05 00:00:00Z,288.0418701171875
2003-06-06 00:00:00Z,287.79205322265625
