Time,mean_vapor_pressure_deficit[unit:kPa]_2
1985-08-14 00:00:00Z,4.46999979019165
1985-08-15 00:00:00Z,4.555000305175781
1985-08-16 00:00:00Z,4.079999923706055
1985-08-17 00:00:00Z,3.625
1985-08-18 00:00:00Z,3.7200000286102295
1985-08-19 00:00:00Z,3.8399999141693115
1985-08-20 00:00:00Z,3.5
1985-08-21 00:00:00Z,3.759999990463257
1985-08-22 00:00:00Z,4.449999809265137
1985-08-23 00:00:00Z,5.409999847412109
1985-08-24 00:00:00Z,5.860000133514404
1985-08-25 00:00:00Z,4.78000020980835
1985-08-26 00:00:00Z,3.7699999809265137
1985-08-27 00:00:00Z,3.9100000858306885
1985-08-28 00:00:00Z,4.605000019073486
1985-08-29 00:00:00Z,5.269999980926514
1985-08-30 00:00:00Z,5.03000020980835
1985-08-31 00:00:00Z,3.8499999046325684
1985-09-01 00:00:00Z,3.450000047683716
1985-09-02 00:00:00Z,3.2100000381469727
1985-09-03 00:00:00Z,2.799999952316284
1985-09-04 00:00:00Z,2.190000057220459
1985-09-05 00:00:00Z,1.7000000476837158
1985-09-06 00:00:00Z,2.0399999618530273
1985-09-07 00:00:00Z,2.299999952316284
1985-09-08 00:00:00Z,2.299999952316284
1985-09-09 00:00:00Z,2.200000047683716
1985-09-10 00:00:00Z,2.190000057220459
1985-09-11 00:00:00Z,1.9500000476837158
1985-09-12 00:00:00Z,2.690000057220459
1985-09-13 00:00:00Z,3.640000104904175
1985-09-14 00:00:00Z,4.159999847412109
1985-09-15 00:00:00Z,3.990000009536743
1985-09-16 00:00:00Z,3.630000114440918
1985-09-17 00:00:00Z,3.0899999141693115
1985-09-18 00:00:00Z,1.649999976158142
1985-09-19 00:00:00Z,1.649999976158142
1985-09-20 00:00:00Z,2.200000047683716
1985-09-21 00:00:00Z,2.4700000286102295
1985-09-22 00:00:00Z,2.804999828338623
1985-09-23 00:00:00Z,2.9100000858306885
1985-09-24 00:00:00Z,3.049999952316284
1985-09-25 00:00:00Z,3.259999990463257
1985-09-26 00:00:00Z,2.2200000286102295
1985-09-27 00:00:00Z,1.9500000476837158
1985-09-28 00:00:00Z,1.9500000476837158
1985-09-29 00:00:00Z,1.9800000190734863
1985-09-30 00:00:00Z,1.9199999570846558
1985-10-01 00:00:00Z,2.299999952316284
1985-10-02 00:00:00Z,2.609999895095825
1985-10-03 00:00:00Z,3.109999895095825
1985-10-04 00:00:00Z,3.3299999237060547
1985-10-05 00:00:00Z,3.049999952316284
1985-10-06 00:00:00Z,2.630000114440918
1985-10-07 00:00:00Z,1.7699999809265137
1985-10-08 00:00:00Z,1.399999976158142
1985-10-09 00:00:00Z,1.2400000095367432
1985-10-10 00:00:00Z,1.6100000143051147
1985-10-11 00:00:00Z,1.600000023841858
1985-10-12 00:00:00Z,1.659999966621399
1985-10-13 00:00:00Z,1.8300000429153442
1985-10-14 00:00:00Z,1.9299999475479126
1985-10-15 00:00:00Z,2.25
1985-10-16 00:00:00Z,2.319999933242798
1985-10-17 00:00:00Z,1.8799999952316284
1985-10-18 00:00:00Z,1.7300000190734863
1985-10-19 00:00:00Z,1.909999966621399
1985-10-20 00:00:00Z,2.0199999809265137
1985-10-21 00:00:00Z,1.5399999618530273
1985-10-22 00:00:00Z,1.5099999904632568
1985-10-23 00:00:00Z,1.9299999475479126
1985-10-24 00:00:00Z,2.3499999046325684
1985-10-25 00:00:00Z,2.25
1985-10-26 00:00:00Z,2.25
1985-10-27 00:00:00Z,2.2100000381469727
1985-10-28 00:00:00Z,1.909999966621399
1985-10-29 00:00:00Z,2.200000047683716
1985-10-30 00:00:00Z,2.440000057220459
1985-10-31 00:00:00Z,2.240000009536743
1985-11-01 00:00:00Z,1.9800000190734863
1985-11-02 00:00:00Z,2.140000104904175
1985-11-03 00:00:00Z,2.299999952316284
1985-11-04 00:00:00Z,2.1600000858306885
1985-11-05 00:00:00Z,2.0
1985-11-06 00:00:00Z,2.0299999713897705
1985-11-07 00:00:00Z,2.0899999141693115
1985-11-08 00:00:00Z,1.7699999809265137
1985-11-09 00:00:00Z,1.3200000524520874
1985-11-10 00:00:00Z,0.949999988079071
1985-11-11 00:00:00Z,0.5400000214576721
1985-11-12 00:00:00Z,0.6899999976158142
1985-11-13 00:00:00Z,0.7300000190734863
1985-11-14 00:00:00Z,0.8299999833106995
1985-11-15 00:00:00Z,1.0199999809265137
1985-11-16 00:00:00Z,1.100000023841858
1985-11-17 00:00:00Z,1.0
1985-11-18 00:00:00Z,0.8500000238418579
1985-11-19 00:00:00Z,0.8899999856948853
1985-11-20 00:00:00Z,1.0800000429153442
1985-11-21 00:00:00Z,1.0099999904632568
1985-11-22 00:00:00Z,0.9900000095367432
1985-11-23 00:00:00Z,0.9399999976158142
1985-11-24 00:00:00Z,0.7200000286102295
1985-11-25 00:00:00Z,0.4000000059604645
1985-11-26 00:00:00Z,0.550000011920929
1985-11-27 00:00:00Z,0.6200000047683716
1985-11-28 00:00:00Z,0.6000000238418579
1985-11-29 00:00:00Z,0.46000000834465027
1985-11-30 00:00:00Z,0.6899999976158142
1985-12-01 00:00:00Z,0.8700000047683716
1985-12-02 00:00:00Z,0.6399999856948853
1985-12-03 00:00:00Z,0.7400000095367432
1985-12-04 00:00:00Z,0.9300000071525574
1985-12-05 00:00:00Z,1.0800000429153442
1985-12-06 00:00:00Z,1.0800000429153442
1985-12-07 00:00:00Z,1.100000023841858
1985-12-08 00:00:00Z,1.0
1985-12-09 00:00:00Z,0.8600000143051147
1985-12-10 00:00:00Z,0.7900000214576721
1985-12-11 00:00:00Z,0.6100000143051147
1985-12-12 00:00:00Z,0.7400000095367432
1985-12-13 00:00:00Z,0.8199999928474426
1985-12-14 00:00:00Z,0.949999988079071
1985-12-15 00:00:00Z,1.0099999904632568
1985-12-16 00:00:00Z,1.2400000095367432
1985-12-17 00:00:00Z,1.440000057220459
1985-12-18 00:00:00Z,1.5700000524520874
1985-12-19 00:00:00Z,1.5700000524520874
1985-12-20 00:00:00Z,1.5
1985-12-21 00:00:00Z,1.3899999856948853
1985-12-22 00:00:00Z,1.2899999618530273
1985-12-23 00:00:00Z,1.4700000286102295
1985-12-24 00:00:00Z,1.4800000190734863
1985-12-25 00:00:00Z,1.440000057220459
1985-12-26 00:00:00Z,1.2599999904632568
1985-12-27 00:00:00Z,1.0800000429153442
1985-12-28 00:00:00Z,1.1699999570846558
1985-12-29 00:00:00Z,1.059999942779541
1985-12-30 00:00:00Z,1.25
1985-12-31 00:00:00Z,1.190000057220459
1986-01-01 00:00:00Z,1.0049999952316284
1986-01-02 00:00:00Z,0.9399999976158142
1986-01-03 00:00:00Z,0.9700000286102295
1986-01-04 00:00:00Z,0.9599999785423279
1986-01-05 00:00:00Z,1.0299999713897705
1986-01-06 00:00:00Z,0.9300000071525574
1986-01-07 00:00:00Z,1.190000057220459
1986-01-08 00:00:00Z,1.2000000476837158
1986-01-09 00:00:00Z,1.340000033378601
1986-01-10 00:00:00Z,1.4500000476837158
1986-01-11 00:00:00Z,1.5499999523162842
1986-01-12 00:00:00Z,1.649999976158142
1986-01-13 00:00:00Z,1.5700000524520874
1986-01-14 00:00:00Z,1.090000033378601
1986-01-15 00:00:00Z,0.8199999928474426
1986-01-16 00:00:00Z,0.8399999737739563
1986-01-17 00:00:00Z,1.0099999904632568
1986-01-18 00:00:00Z,1.3600000143051147
1986-01-19 00:00:00Z,1.4800000190734863
1986-01-20 00:00:00Z,1.309999942779541
1986-01-21 00:00:00Z,1.340000033378601
1986-01-22 00:00:00Z,1.340000033378601
1986-01-23 00:00:00Z,1.3700000047683716
1986-01-24 00:00:00Z,1.350000023841858
1986-01-25 00:00:00Z,1.5299999713897705
1986-01-26 00:00:00Z,1.7100000381469727
1986-01-27 00:00:00Z,1.7699999809265137
1986-01-28 00:00:00Z,1.7599999904632568
1986-01-29 00:00:00Z,1.7400000095367432
1986-01-30 00:00:00Z,0.5400000214576721
1986-01-31 00:00:00Z,0.7400000095367432
1986-02-01 00:00:00Z,0.8299999833106995
1986-02-02 00:00:00Z,0.9599999785423279
1986-02-03 00:00:00Z,1.0099999904632568
1986-02-04 00:00:00Z,1.190000057220459
1986-02-05 00:00:00Z,1.100000023841858
1986-02-06 00:00:00Z,0.9100000262260437
1986-02-07 00:00:00Z,0.9300000071525574
1986-02-08 00:00:00Z,0.6299999952316284
1986-02-09 00:00:00Z,0.8299999833106995
1986-02-10 00:00:00Z,0.9700000286102295
1986-02-11 00:00:00Z,0.949999988079071
1986-02-12 00:00:00Z,0.9300000071525574
1986-02-13 00:00:00Z,0.9399999976158142
1986-02-14 00:00:00Z,0.9800000190734863
1986-02-15 00:00:00Z,0.5400000214576721
1986-02-16 00:00:00Z,0.8600000143051147
1986-02-17 00:00:00Z,1.0099999904632568
1986-02-18 00:00:00Z,1.2400000095367432
1986-02-19 00:00:00Z,1.190000057220459
1986-02-20 00:00:00Z,1.2000000476837158
1986-02-21 00:00:00Z,1.340000033378601
1986-02-22 00:00:00Z,1.5700000524520874
1986-02-23 00:00:00Z,1.8300000429153442
1986-02-24 00:00:00Z,2.109999895095825
1986-02-25 00:00:00Z,2.2699999809265137
1986-02-26 00:00:00Z,2.380000114440918
1986-02-27 00:00:00Z,2.490000009536743
1986-02-28 00:00:00Z,2.3499999046325684
1986-03-01 00:00:00Z,1.909999966621399
1986-03-02 00:00:00Z,1.9700000286102295
1986-03-03 00:00:00Z,1.840000033378601
1986-03-04 00:00:00Z,1.9199999570846558
1986-03-05 00:00:00Z,2.1600000858306885
1986-03-06 00:00:00Z,2.2799999713897705
1986-03-07 00:00:00Z,2.069999933242798
1986-03-08 00:00:00Z,1.0199999809265137
1986-03-09 00:00:00Z,1.0499999523162842
1986-03-10 00:00:00Z,0.46000000834465027
1986-03-11 00:00:00Z,0.7450000047683716
1986-03-12 00:00:00Z,0.8399999737739563
1986-03-13 00:00:00Z,0.949999988079071
1986-03-14 00:00:00Z,0.8399999737739563
1986-03-15 00:00:00Z,0.9200000166893005
1986-03-16 00:00:00Z,0.5799999833106995
1986-03-17 00:00:00Z,0.8199999928474426
1986-03-18 00:00:00Z,1.1200000047683716
1986-03-19 00:00:00Z,1.4299999475479126
1986-03-20 00:00:00Z,1.7000000476837158
1986-03-21 00:00:00Z,2.0799999237060547
1986-03-22 00:00:00Z,2.390000104904175
1986-03-23 00:00:00Z,2.569999933242798
1986-03-24 00:00:00Z,2.7699999809265137
1986-03-25 00:00:00Z,2.630000114440918
1986-03-26 00:00:00Z,2.7799999713897705
1986-03-27 00:00:00Z,3.0299999713897705
1986-03-28 00:00:00Z,2.859999895095825
1986-03-29 00:00:00Z,2.299999952316284
1986-03-30 00:00:00Z,2.430000066757202
1986-03-31 00:00:00Z,2.259999990463257
1986-04-01 00:00:00Z,1.25
1986-04-02 00:00:00Z,1.2400000095367432
1986-04-03 00:00:00Z,1.6799999475479126
1986-04-04 00:00:00Z,1.899999976158142
1986-04-05 00:00:00Z,1.6699999570846558
1986-04-06 00:00:00Z,0.9700000286102295
1986-04-07 00:00:00Z,1.2300000190734863
1986-04-08 00:00:00Z,1.6299999952316284
1986-04-09 00:00:00Z,2.119999885559082
1986-04-10 00:00:00Z,2.4600000381469727
1986-04-11 00:00:00Z,2.4100000858306885
1986-04-12 00:00:00Z,1.9700000286102295
1986-04-13 00:00:00Z,1.7300000190734863
1986-04-14 00:00:00Z,2.390000104904175
1986-04-15 00:00:00Z,2.380000114440918
1986-04-16 00:00:00Z,1.4199999570846558
1986-04-17 00:00:00Z,1.4600000381469727
1986-04-18 00:00:00Z,1.940000057220459
1986-04-19 00:00:00Z,2.380000114440918
1986-04-20 00:00:00Z,2.9200000762939453
1986-04-21 00:00:00Z,3.3399999141693115
1986-04-22 00:00:00Z,2.25
1986-04-23 00:00:00Z,2.4149999618530273
1986-04-24 00:00:00Z,2.3299999237060547
1986-04-25 00:00:00Z,2.25
1986-04-26 00:00:00Z,2.25
1986-04-27 00:00:00Z,2.640000104904175
1986-04-28 00:00:00Z,3.200000047683716
1986-04-29 00:00:00Z,2.940000057220459
1986-04-30 00:00:00Z,2.940000057220459
1986-05-01 00:00:00Z,3.0899999141693115
1986-05-02 00:00:00Z,3.6600000858306885
1986-05-03 00:00:00Z,2.9800000190734863
1986-05-04 00:00:00Z,1.8700000047683716
1986-05-05 00:00:00Z,2.2200000286102295
1986-05-06 00:00:00Z,1.5099999904632568
1986-05-07 00:00:00Z,1.4199999570846558
1986-05-08 00:00:00Z,2.009999990463257
1986-05-09 00:00:00Z,2.3499999046325684
1986-05-10 00:00:00Z,2.630000114440918
1986-05-11 00:00:00Z,2.319999933242798
1986-05-12 00:00:00Z,2.5199999809265137
1986-05-13 00:00:00Z,2.799999952316284
1986-05-14 00:00:00Z,2.9800000190734863
1986-05-15 00:00:00Z,2.4100000858306885
1986-05-16 00:00:00Z,2.950000047683716
1986-05-17 00:00:00Z,3.0299999713897705
1986-05-18 00:00:00Z,3.869999885559082
1986-05-19 00:00:00Z,4.300000190734863
1986-05-20 00:00:00Z,3.9800000190734863
1986-05-21 00:00:00Z,3.259999990463257
1986-05-22 00:00:00Z,3.190000057220459
1986-05-23 00:00:00Z,3.3299999237060547
1986-05-24 00:00:00Z,3.359999895095825
1986-05-25 00:00:00Z,3.880000114440918
1986-05-26 00:00:00Z,4.070000171661377
1986-05-27 00:00:00Z,4.059999942779541
1986-05-28 00:00:00Z,4.199999809265137
1986-05-29 00:00:00Z,3.9100000858306885
1986-05-30 00:00:00Z,3.5299999713897705
1986-05-31 00:00:00Z,3.690000057220459
1986-06-01 00:00:00Z,3.9600000381469727
1986-06-02 00:00:00Z,3.75
1986-06-03 00:00:00Z,3.819999933242798
1986-06-04 00:00:00Z,3.609999895095825
1986-06-05 00:00:00Z,3.1700000762939453
1986-06-06 00:00:00Z,3.259999990463257
1986-06-07 00:00:00Z,3.549999952316284
1986-06-08 00:00:00Z,3.2799999713897705
1986-06-09 00:00:00Z,3.740000009536743
1986-06-10 00:00:00Z,3.8299999237060547
1986-06-11 00:00:00Z,4.360000133514404
1986-06-12 00:00:00Z,4.880000114440918
1986-06-13 00:00:00Z,4.46999979019165
1986-06-14 00:00:00Z,4.369999885559082
1986-06-15 00:00:00Z,4.539999961853027
1986-06-16 00:00:00Z,4.53000020980835
1986-06-17 00:00:00Z,4.619999885559082
1986-06-18 00:00:00Z,4.449999809265137
1986-06-19 00:00:00Z,4.309999942779541
1986-06-20 00:00:00Z,4.480000019073486
1986-06-21 00:00:00Z,4.369999885559082
1986-06-22 00:00:00Z,4.53000020980835
1986-06-23 00:00:00Z,4.429999828338623
1986-06-24 00:00:00Z,4.659999847412109
1986-06-25 00:00:00Z,4.980000019073486
1986-06-26 00:00:00Z,4.820000171661377
1986-06-27 00:00:00Z,4.539999961853027
1986-06-28 00:00:00Z,4.150000095367432
1986-06-29 00:00:00Z,4.059999942779541
1986-06-30 00:00:00Z,3.140000104904175
1986-07-01 00:00:00Z,3.75
1986-07-02 00:00:00Z,4.21999979019165
1986-07-03 00:00:00Z,4.050000190734863
1986-07-04 00:00:00Z,3.9200000762939453
1986-07-05 00:00:00Z,3.390000104904175
1986-07-06 00:00:00Z,3.2100000381469727
1986-07-07 00:00:00Z,3.869999885559082
1986-07-08 00:00:00Z,4.230000019073486
1986-07-09 00:00:00Z,4.380000114440918
1986-07-10 00:00:00Z,4.175000190734863
1986-07-11 00:00:00Z,4.170000076293945
1986-07-12 00:00:00Z,3.940000057220459
1986-07-13 00:00:00Z,3.799999952316284
1986-07-14 00:00:00Z,3.8299999237060547
1986-07-15 00:00:00Z,3.1500000953674316
1986-07-16 00:00:00Z,3.440000057220459
1986-07-17 00:00:00Z,3.7100000381469727
1986-07-18 00:00:00Z,3.680000066757202
1986-07-19 00:00:00Z,4.070000171661377
1986-07-20 00:00:00Z,4.53000020980835
1986-07-21 00:00:00Z,3.509999990463257
1986-07-22 00:00:00Z,2.680000066757202
1986-07-23 00:00:00Z,2.950000047683716
1986-07-24 00:00:00Z,3.490000009536743
1986-07-25 00:00:00Z,4.090000152587891
1986-07-26 00:00:00Z,4.199999809265137
1986-07-27 00:00:00Z,4.289999961853027
1986-07-28 00:00:00Z,4.420000076293945
1986-07-29 00:00:00Z,4.929999828338623
1986-07-30 00:00:00Z,5.21999979019165
1986-07-31 00:00:00Z,5.340000152587891
1986-08-01 00:00:00Z,4.920000076293945
1986-08-02 00:00:00Z,4.400000095367432
1986-08-03 00:00:00Z,4.579999923706055
1986-08-04 00:00:00Z,4.849999904632568
1986-08-05 00:00:00Z,4.860000133514404
1986-08-06 00:00:00Z,4.239999771118164
1986-08-07 00:00:00Z,4.139999866485596
1986-08-08 00:00:00Z,4.019999980926514
1986-08-09 00:00:00Z,3.759999990463257
1986-08-10 00:00:00Z,3.759999990463257
1986-08-11 00:00:00Z,3.7300000190734863
1986-08-12 00:00:00Z,4.119999885559082
1986-08-13 00:00:00Z,4.349999904632568
1986-08-14 00:00:00Z,4.699999809265137
1986-08-15 00:00:00Z,4.260000228881836
1986-08-16 00:00:00Z,3.8299999237060547
1986-08-17 00:00:00Z,3.5799999237060547
1986-08-18 00:00:00Z,3.369999885559082
1986-08-19 00:00:00Z,3.890000104904175
1986-08-20 00:00:00Z,4.360000133514404
1986-08-21 00:00:00Z,4.320000171661377
1986-08-22 00:00:00Z,4.670000076293945
1986-08-23 00:00:00Z,4.550000190734863
1986-08-24 00:00:00Z,3.3399999141693115
1986-08-25 00:00:00Z,3.0999999046325684
1986-08-26 00:00:00Z,3.009999990463257
1986-08-27 00:00:00Z,2.9549999237060547
1986-08-28 00:00:00Z,3.240000009536743
1986-08-29 00:00:00Z,3.319999933242798
1986-08-30 00:00:00Z,2.9200000762939453
1986-08-31 00:00:00Z,3.1600000858306885
1986-09-01 00:00:00Z,3.490000009536743
1986-09-02 00:00:00Z,3.9200000762939453
1986-09-03 00:00:00Z,4.099999904632568
1986-09-04 00:00:00Z,4.130000114440918
1986-09-05 00:00:00Z,4.289999961853027
1986-09-06 00:00:00Z,4.550000190734863
1986-09-07 00:00:00Z,4.130000114440918
1986-09-08 00:00:00Z,3.440000057220459
1986-09-09 00:00:00Z,3.130000114440918
1986-09-10 00:00:00Z,3.059999942779541
1986-09-11 00:00:00Z,3.2799999713897705
1986-09-12 00:00:00Z,2.9200000762939453
1986-09-13 00:00:00Z,2.75
1986-09-14 00:00:00Z,2.7899999618530273
1986-09-15 00:00:00Z,3.054999828338623
1986-09-16 00:00:00Z,3.309999942779541
1986-09-17 00:00:00Z,3.2649998664855957
1986-09-18 00:00:00Z,3.109999895095825
1986-09-19 00:00:00Z,2.9200000762939453
1986-09-20 00:00:00Z,2.7100000381469727
1986-09-21 00:00:00Z,2.819999933242798
1986-09-22 00:00:00Z,1.7000000476837158
1986-09-23 00:00:00Z,1.3200000524520874
1986-09-24 00:00:00Z,0.9900000095367432
1986-09-25 00:00:00Z,1.0399999618530273
1986-09-26 00:00:00Z,1.399999976158142
1986-09-27 00:00:00Z,1.6299999952316284
1986-09-28 00:00:00Z,1.659999966621399
1986-09-29 00:00:00Z,2.0399999618530273
1986-09-30 00:00:00Z,2.430000066757202
1986-10-01 00:00:00Z,2.4000000953674316
1986-10-02 00:00:00Z,1.4800000190734863
1986-10-03 00:00:00Z,1.7599999904632568
1986-10-04 00:00:00Z,2.0299999713897705
1986-10-05 00:00:00Z,2.2699999809265137
1986-10-06 00:00:00Z,2.2799999713897705
1986-10-07 00:00:00Z,2.2699999809265137
1986-10-08 00:00:00Z,2.259999990463257
1986-10-09 00:00:00Z,2.0399999618530273
1986-10-10 00:00:00Z,1.7999999523162842
1986-10-11 00:00:00Z,1.6399999856948853
1986-10-12 00:00:00Z,1.6699999570846558
1986-10-13 00:00:00Z,1.809999942779541
1986-10-14 00:00:00Z,2.0999999046325684
1986-10-15 00:00:00Z,2.2300000190734863
1986-10-16 00:00:00Z,2.200000047683716
1986-10-17 00:00:00Z,2.130000114440918
1986-10-18 00:00:00Z,1.5800000429153442
1986-10-19 00:00:00Z,1.5700000524520874
1986-10-20 00:00:00Z,1.649999976158142
1986-10-21 00:00:00Z,1.7400000095367432
1986-10-22 00:00:00Z,2.009999990463257
1986-10-23 00:00:00Z,2.0799999237060547
1986-10-24 00:00:00Z,2.0799999237060547
1986-10-25 00:00:00Z,2.2300000190734863
1986-10-26 00:00:00Z,2.4100000858306885
1986-10-27 00:00:00Z,2.5399999618530273
1986-10-28 00:00:00Z,2.2899999618530273
1986-10-29 00:00:00Z,2.75
1986-10-30 00:00:00Z,2.1600000858306885
1986-10-31 00:00:00Z,1.899999976158142
1986-11-01 00:00:00Z,1.7000000476837158
1986-11-02 00:00:00Z,1.7100000381469727
1986-11-03 00:00:00Z,2.0899999141693115
1986-11-04 00:00:00Z,1.9700000286102295
1986-11-05 00:00:00Z,2.0
1986-11-06 00:00:00Z,1.840000033378601
1986-11-07 00:00:00Z,1.409999966621399
1986-11-08 00:00:00Z,1.3200000524520874
1986-11-09 00:00:00Z,1.5099999904632568
1986-11-10 00:00:00Z,1.8300000429153442
1986-11-11 00:00:00Z,1.9500000476837158
1986-11-12 00:00:00Z,2.109999895095825
1986-11-13 00:00:00Z,1.9600000381469727
1986-11-14 00:00:00Z,1.6399999856948853
1986-11-15 00:00:00Z,1.2200000286102295
1986-11-16 00:00:00Z,1.25
1986-11-17 00:00:00Z,1.1399999856948853
1986-11-18 00:00:00Z,0.8899999856948853
1986-11-19 00:00:00Z,0.9200000166893005
1986-11-20 00:00:00Z,1.1799999475479126
1986-11-21 00:00:00Z,1.2200000286102295
1986-11-22 00:00:00Z,1.350000023841858
1986-11-23 00:00:00Z,1.2799999713897705
1986-11-24 00:00:00Z,1.399999976158142
1986-11-25 00:00:00Z,1.3600000143051147
1986-11-26 00:00:00Z,1.4900000095367432
1986-11-27 00:00:00Z,1.5499999523162842
1986-11-28 00:00:00Z,1.4700000286102295
1986-11-29 00:00:00Z,1.3700000047683716
1986-11-30 00:00:00Z,1.350000023841858
1986-12-01 00:00:00Z,1.5299999713897705
1986-12-02 00:00:00Z,1.600000023841858
1986-12-03 00:00:00Z,1.7599999904632568
1986-12-04 00:00:00Z,1.5199999809265137
1986-12-05 00:00:00Z,1.3899999856948853
1986-12-06 00:00:00Z,0.46000000834465027
1986-12-07 00:00:00Z,0.6200000047683716
1986-12-08 00:00:00Z,0.8299999833106995
1986-12-09 00:00:00Z,0.8899999856948853
1986-12-10 00:00:00Z,0.9100000262260437
1986-12-11 00:00:00Z,0.8899999856948853
1986-12-12 00:00:00Z,0.8500000238418579
1986-12-13 00:00:00Z,0.8700000047683716
1986-12-14 00:00:00Z,0.8999999761581421
1986-12-15 00:00:00Z,0.7599999904632568
1986-12-16 00:00:00Z,0.7599999904632568
1986-12-17 00:00:00Z,0.8399999737739563
1986-12-18 00:00:00Z,0.7400000095367432
1986-12-19 00:00:00Z,0.6299999952316284
1986-12-20 00:00:00Z,0.699999988079071
1986-12-21 00:00:00Z,0.8799999952316284
1986-12-22 00:00:00Z,1.0
1986-12-23 00:00:00Z,0.8700000047683716
1986-12-24 00:00:00Z,0.8799999952316284
1986-12-25 00:00:00Z,0.9399999976158142
1986-12-26 00:00:00Z,0.9800000190734863
1986-12-27 00:00:00Z,0.9100000262260437
1986-12-28 00:00:00Z,0.9300000071525574
1986-12-29 00:00:00Z,1.0800000429153442
1986-12-30 00:00:00Z,1.190000057220459
1986-12-31 00:00:00Z,1.3550000190734863
1987-01-01 00:00:00Z,1.090000033378601
1987-01-02 00:00:00Z,1.0800000429153442
1987-01-03 00:00:00Z,1.1200000047683716
1987-01-04 00:00:00Z,0.550000011920929
1987-01-05 00:00:00Z,0.5699999928474426
1987-01-06 00:00:00Z,0.5699999928474426
1987-01-07 00:00:00Z,0.6399999856948853
1987-01-08 00:00:00Z,0.7099999785423279
1987-01-09 00:00:00Z,0.800000011920929
1987-01-10 00:00:00Z,1.0199999809265137
1987-01-11 00:00:00Z,1.2200000286102295
1987-01-12 00:00:00Z,1.25
1987-01-13 00:00:00Z,1.2400000095367432
1987-01-14 00:00:00Z,1.0199999809265137
1987-01-15 00:00:00Z,0.800000011920929
1987-01-16 00:00:00Z,0.7099999785423279
1987-01-17 00:00:00Z,0.7300000190734863
1987-01-18 00:00:00Z,0.7799999713897705
1987-01-19 00:00:00Z,0.7599999904632568
1987-01-20 00:00:00Z,0.9300000071525574
1987-01-21 00:00:00Z,1.0399999618530273
1987-01-22 00:00:00Z,1.1299999952316284
1987-01-23 00:00:00Z,1.090000033378601
1987-01-24 00:00:00Z,0.8999999761581421
1987-01-25 00:00:00Z,1.0800000429153442
1987-01-26 00:00:00Z,1.4299999475479126
1987-01-27 00:00:00Z,1.6200000047683716
1987-01-28 00:00:00Z,1.590000033378601
1987-01-29 00:00:00Z,1.2599999904632568
1987-01-30 00:00:00Z,1.0049999952316284
1987-01-31 00:00:00Z,1.059999942779541
1987-02-01 00:00:00Z,1.25
1987-02-02 00:00:00Z,1.2899999618530273
1987-02-03 00:00:00Z,1.059999942779541
1987-02-04 00:00:00Z,1.1699999570846558
1987-02-05 00:00:00Z,1.4500000476837158
1987-02-06 00:00:00Z,1.6299999952316284
1987-02-07 00:00:00Z,1.7300000190734863
1987-02-08 00:00:00Z,1.8899999856948853
1987-02-09 00:00:00Z,1.6699999570846558
1987-02-10 00:00:00Z,1.2999999523162842
1987-02-11 00:00:00Z,1.0800000429153442
1987-02-12 00:00:00Z,1.2400000095367432
1987-02-13 00:00:00Z,1.4900000095367432
1987-02-14 00:00:00Z,1.1699999570846558
1987-02-15 00:00:00Z,1.2999999523162842
1987-02-16 00:00:00Z,1.1699999570846558
1987-02-17 00:00:00Z,1.1699999570846558
1987-02-18 00:00:00Z,1.2000000476837158
1987-02-19 00:00:00Z,1.100000023841858
1987-02-20 00:00:00Z,1.0800000429153442
1987-02-21 00:00:00Z,1.149999976158142
1987-02-22 00:00:00Z,1.090000033378601
1987-02-23 00:00:00Z,0.9100000262260437
1987-02-24 00:00:00Z,0.6899999976158142
1987-02-25 00:00:00Z,0.7099999785423279
1987-02-26 00:00:00Z,0.7799999713897705
