Time,air_temperature[unit:K]_0
2006-10-13 00:00:00Z,295.5208740234375
2006-10-14 00:00:00Z,293.44183349609375
2006-10-15 00:00:00Z,293.91845703125
2006-10-16 00:00:00Z,292.0931091308594
2006-10-17 00:00:00Z,290.61907958984375
2006-10-18 00:00:00Z,292.7360534667969
2006-10-19 00:00:00Z,294.92352294921875
2006-10-20 00:00:00Z,297.9107360839844
2006-10-21 00:00:00Z,298.12664794921875
2006-10-22 00:00:00Z,298.4902648925781
2006-10-23 00:00:00Z,298.46484375
2006-10-24 00:00:00Z,295.8439636230469
2006-10-25 00:00:00Z,293.1754455566406
2006-10-26 00:00:00Z,293.5306091308594
2006-10-27 00:00:00Z,295.8612365722656
2006-10-28 00:00:00Z,296.9383544921875
2006-10-29 00:00:00Z,294.2922668457031
2006-10-30 00:00:00Z,292.60101318359375
2006-10-31 00:00:00Z,291.2463684082031
2006-11-01 00:00:00Z,291.8802185058594
2006-11-02 00:00:00Z,290.853515625
2006-11-03 00:00:00Z,291.9095153808594
2006-11-04 00:00:00Z,292.7743225097656
2006-11-05 00:00:00Z,294.13067626953125
2006-11-06 00:00:00Z,297.15740966796875
2006-11-07 00:00:00Z,297.1782531738281
2006-11-08 00:00:00Z,294.066650390625
2006-11-09 00:00:00Z,289.5253601074219
2006-11-10 00:00:00Z,290.3777160644531
2006-11-11 00:00:00Z,286.8991394042969
2006-11-12 00:00:00Z,286.86041259765625
2006-11-13 00:00:00Z,287.44451904296875
2006-11-14 00:00:00Z,289.9898681640625
2006-11-15 00:00:00Z,291.4701232910156
2006-11-16 00:00:00Z,291.1600341796875
2006-11-17 00:00:00Z,292.0714111328125
2006-11-18 00:00:00Z,292.73480224609375
2006-11-19 00:00:00Z,293.8016052246094
2006-11-20 00:00:00Z,293.4091491699219
2006-11-21 00:00:00Z,290.70892333984375
2006-11-22 00:00:00Z,289.0360107421875
2006-11-23 00:00:00Z,287.45306396484375
2006-11-24 00:00:00Z,286.80291748046875
2006-11-25 00:00:00Z,285.34814453125
2006-11-26 00:00:00Z,283.85955810546875
2006-11-27 00:00:00Z,282.53729248046875
2006-11-28 00:00:00Z,280.99725341796875
2006-11-29 00:00:00Z,279.9739685058594
2006-11-30 00:00:00Z,284.0468444824219
2006-12-01 00:00:00Z,286.5429992675781
2006-12-02 00:00:00Z,286.9566955566406
2006-12-03 00:00:00Z,286.6827697753906
2006-12-04 00:00:00Z,288.21087646484375
2006-12-05 00:00:00Z,289.3379211425781
2006-12-06 00:00:00Z,290.0525207519531
2006-12-07 00:00:00Z,290.8935241699219
2006-12-08 00:00:00Z,290.4061279296875
2006-12-09 00:00:00Z,287.4111633300781
2006-12-10 00:00:00Z,284.4310607910156
2006-12-11 00:00:00Z,285.6973876953125
2006-12-12 00:00:00Z,286.4287109375
2006-12-13 00:00:00Z,288.5142517089844
2006-12-14 00:00:00Z,290.2222595214844
2006-12-15 00:00:00Z,287.61956787109375
2006-12-16 00:00:00Z,283.4154357910156
2006-12-17 00:00:00Z,281.06011962890625
2006-12-18 00:00:00Z,281.0477294921875
2006-12-19 00:00:00Z,281.3933410644531
2006-12-20 00:00:00Z,281.6259765625
2006-12-21 00:00:00Z,281.9158935546875
2006-12-22 00:00:00Z,282.3592224121094
2006-12-23 00:00:00Z,284.095947265625
2006-12-24 00:00:00Z,286.3665466308594
2006-12-25 00:00:00Z,287.4366455078125
2006-12-26 00:00:00Z,287.32464599609375
2006-12-27 00:00:00Z,283.59967041015625
2006-12-28 00:00:00Z,281.7102355957031
2006-12-29 00:00:00Z,284.4193115234375
2006-12-30 00:00:00Z,285.1688232421875
2006-12-31 00:00:00Z,285.4967041015625
2007-01-01 00:00:00Z,285.5690612792969
2007-01-02 00:00:00Z,287.9541320800781
2007-01-03 00:00:00Z,288.12060546875
2007-01-04 00:00:00Z,285.7638244628906
2007-01-05 00:00:00Z,281.7658386230469
2007-01-06 00:00:00Z,284.0459899902344
2007-01-07 00:00:00Z,286.23028564453125
2007-01-08 00:00:00Z,289.11328125
2007-01-09 00:00:00Z,290.4447937011719
2007-01-10 00:00:00Z,287.285888671875
2007-01-11 00:00:00Z,281.9425964355469
2007-01-12 00:00:00Z,278.1069641113281
2007-01-13 00:00:00Z,277.6112060546875
2007-01-14 00:00:00Z,278.57147216796875
2007-01-15 00:00:00Z,280.90765380859375
2007-01-16 00:00:00Z,281.7027282714844
2007-01-17 00:00:00Z,281.4830322265625
2007-01-18 00:00:00Z,283.9313659667969
2007-01-19 00:00:00Z,285.7958068847656
2007-01-20 00:00:00Z,285.065185546875
2007-01-21 00:00:00Z,283.30914306640625
2007-01-22 00:00:00Z,286.2220458984375
2007-01-23 00:00:00Z,287.9192810058594
2007-01-24 00:00:00Z,288.84124755859375
2007-01-25 00:00:00Z,288.716064453125
2007-01-26 00:00:00Z,287.4693908691406
2007-01-27 00:00:00Z,284.9895935058594
2007-01-28 00:00:00Z,285.2412109375
2007-01-29 00:00:00Z,287.8157958984375
2007-01-30 00:00:00Z,287.268310546875
2007-01-31 00:00:00Z,285.0915832519531
2007-02-01 00:00:00Z,285.2030334472656
2007-02-02 00:00:00Z,286.0581359863281
2007-02-03 00:00:00Z,288.33587646484375
2007-02-04 00:00:00Z,291.7635192871094
2007-02-05 00:00:00Z,293.0011291503906
2007-02-06 00:00:00Z,291.51806640625
2007-02-07 00:00:00Z,287.9450988769531
2007-02-08 00:00:00Z,288.16845703125
2007-02-09 00:00:00Z,288.12579345703125
2007-02-10 00:00:00Z,288.0411682128906
2007-02-11 00:00:00Z,286.1739501953125
2007-02-12 00:00:00Z,285.3582763671875
2007-02-13 00:00:00Z,284.8831481933594
2007-02-14 00:00:00Z,286.3893737792969
2007-02-15 00:00:00Z,288.7879943847656
2007-02-16 00:00:00Z,291.4460754394531
2007-02-17 00:00:00Z,292.6888122558594
2007-02-18 00:00:00Z,288.6925048828125
2007-02-19 00:00:00Z,285.7610778808594
2007-02-20 00:00:00Z,286.4381408691406
2007-02-21 00:00:00Z,287.057861328125
2007-02-22 00:00:00Z,283.34344482421875
2007-02-23 00:00:00Z,280.622802734375
2007-02-24 00:00:00Z,283.4315490722656
2007-02-25 00:00:00Z,283.6722717285156
2007-02-26 00:00:00Z,283.1886901855469
2007-02-27 00:00:00Z,281.4343566894531
2007-02-28 00:00:00Z,281.3448486328125
2007-03-01 00:00:00Z,282.9984130859375
2007-03-02 00:00:00Z,285.78509521484375
2007-03-03 00:00:00Z,289.7261047363281
2007-03-04 00:00:00Z,291.64404296875
2007-03-05 00:00:00Z,293.2651062011719
2007-03-06 00:00:00Z,293.9590148925781
2007-03-07 00:00:00Z,291.1170349121094
2007-03-08 00:00:00Z,292.11419677734375
2007-03-09 00:00:00Z,292.2146911621094
2007-03-10 00:00:00Z,294.1744689941406
2007-03-11 00:00:00Z,297.7073669433594
2007-03-12 00:00:00Z,299.0664978027344
2007-03-13 00:00:00Z,299.375
2007-03-14 00:00:00Z,297.2412414550781
2007-03-15 00:00:00Z,298.4250183105469
2007-03-16 00:00:00Z,300.25408935546875
2007-03-17 00:00:00Z,298.96771240234375
2007-03-18 00:00:00Z,296.19390869140625
2007-03-19 00:00:00Z,294.335693359375
2007-03-20 00:00:00Z,290.32208251953125
2007-03-21 00:00:00Z,290.0987243652344
2007-03-22 00:00:00Z,293.4031066894531
2007-03-23 00:00:00Z,294.7975158691406
2007-03-24 00:00:00Z,295.1138610839844
2007-03-25 00:00:00Z,294.0784912109375
2007-03-26 00:00:00Z,291.4601745605469
2007-03-27 00:00:00Z,286.28509521484375
2007-03-28 00:00:00Z,288.7963562011719
2007-03-29 00:00:00Z,292.8806457519531
2007-03-30 00:00:00Z,295.05859375
2007-03-31 00:00:00Z,295.1839599609375
2007-04-01 00:00:00Z,294.6673889160156
2007-04-02 00:00:00Z,295.22186279296875
2007-04-03 00:00:00Z,296.6962585449219
2007-04-04 00:00:00Z,297.96209716796875
2007-04-05 00:00:00Z,298.8424072265625
2007-04-06 00:00:00Z,298.0356140136719
2007-04-07 00:00:00Z,294.6026306152344
2007-04-08 00:00:00Z,293.2486877441406
2007-04-09 00:00:00Z,292.4685363769531
2007-04-10 00:00:00Z,293.2582702636719
2007-04-11 00:00:00Z,288.7361145019531
2007-04-12 00:00:00Z,287.5912780761719
2007-04-13 00:00:00Z,292.8644104003906
2007-04-14 00:00:00Z,290.0779113769531
2007-04-15 00:00:00Z,288.9869689941406
2007-04-16 00:00:00Z,293.93450927734375
2007-04-17 00:00:00Z,292.5816955566406
2007-04-18 00:00:00Z,287.16778564453125
2007-04-19 00:00:00Z,286.9046936035156
2007-04-20 00:00:00Z,287.47918701171875
2007-04-21 00:00:00Z,288.86944580078125
2007-04-22 00:00:00Z,288.31427001953125
2007-04-23 00:00:00Z,292.54864501953125
2007-04-24 00:00:00Z,295.8943176269531
2007-04-25 00:00:00Z,295.88189697265625
2007-04-26 00:00:00Z,297.6751708984375
2007-04-27 00:00:00Z,301.05670166015625
2007-04-28 00:00:00Z,302.9564208984375
2007-04-29 00:00:00Z,300.765625
2007-04-30 00:00:00Z,299.87060546875
2007-05-01 00:00:00Z,296.1546325683594
2007-05-02 00:00:00Z,292.0553894042969
2007-05-03 00:00:00Z,290.4833679199219
2007-05-04 00:00:00Z,290.3080749511719
2007-05-05 00:00:00Z,291.4664306640625
2007-05-06 00:00:00Z,296.8982849121094
2007-05-07 00:00:00Z,300.1807861328125
2007-05-08 00:00:00Z,302.0355224609375
2007-05-09 00:00:00Z,301.4600524902344
2007-05-10 00:00:00Z,300.1036376953125
2007-05-11 00:00:00Z,300.1502990722656
2007-05-12 00:00:00Z,298.18804931640625
2007-05-13 00:00:00Z,298.8141174316406
2007-05-14 00:00:00Z,300.9046630859375
2007-05-15 00:00:00Z,300.83843994140625
2007-05-16 00:00:00Z,300.8173522949219
2007-05-17 00:00:00Z,300.0776062011719
2007-05-18 00:00:00Z,300.4378662109375
2007-05-19 00:00:00Z,300.1229553222656
2007-05-20 00:00:00Z,298.68359375
2007-05-21 00:00:00Z,297.5050964355469
2007-05-22 00:00:00Z,297.2017517089844
2007-05-23 00:00:00Z,298.1112976074219
2007-05-24 00:00:00Z,300.4499816894531
2007-05-25 00:00:00Z,301.4228210449219
2007-05-26 00:00:00Z,301.62371826171875
2007-05-27 00:00:00Z,300.29638671875
2007-05-28 00:00:00Z,300.7033996582031
2007-05-29 00:00:00Z,302.0346984863281
2007-05-30 00:00:00Z,302.0696716308594
2007-05-31 00:00:00Z,302.4406433105469
2007-06-01 00:00:00Z,303.04168701171875
2007-06-02 00:00:00Z,303.0216979980469
2007-06-03 00:00:00Z,302.7095642089844
2007-06-04 00:00:00Z,301.977783203125
2007-06-05 00:00:00Z,296.18621826171875
2007-06-06 00:00:00Z,292.0562438964844
2007-06-07 00:00:00Z,296.17578125
2007-06-08 00:00:00Z,298.9158020019531
2007-06-09 00:00:00Z,301.5032043457031
2007-06-10 00:00:00Z,301.2681579589844
2007-06-11 00:00:00Z,301.1405944824219
2007-06-12 00:00:00Z,303.2281188964844
2007-06-13 00:00:00Z,305.6274108886719
2007-06-14 00:00:00Z,306.633056640625
2007-06-15 00:00:00Z,305.9259033203125
2007-06-16 00:00:00Z,303.36322021484375
2007-06-17 00:00:00Z,303.3431091308594
2007-06-18 00:00:00Z,305.06817626953125
2007-06-19 00:00:00Z,304.4368896484375
2007-06-20 00:00:00Z,303.44635009765625
2007-06-21 00:00:00Z,304.8827819824219
2007-06-22 00:00:00Z,305.00823974609375
2007-06-23 00:00:00Z,304.2362365722656
2007-06-24 00:00:00Z,302.5706481933594
2007-06-25 00:00:00Z,303.8314514160156
2007-06-26 00:00:00Z,305.29364013671875
2007-06-27 00:00:00Z,304.2952880859375
2007-06-28 00:00:00Z,303.8760681152344
2007-06-29 00:00:00Z,303.517822265625
2007-06-30 00:00:00Z,304.1063537597656
2007-07-01 00:00:00Z,304.8357238769531
2007-07-02 00:00:00Z,305.43402099609375
2007-07-03 00:00:00Z,307.6954345703125
2007-07-04 00:00:00Z,310.7923889160156
2007-07-05 00:00:00Z,311.3468933105469
2007-07-06 00:00:00Z,309.7107238769531
2007-07-07 00:00:00Z,307.5228271484375
2007-07-08 00:00:00Z,307.5942687988281
2007-07-09 00:00:00Z,306.3586730957031
2007-07-10 00:00:00Z,306.1180114746094
2007-07-11 00:00:00Z,304.7206726074219
2007-07-12 00:00:00Z,304.51885986328125
2007-07-13 00:00:00Z,305.6089782714844
2007-07-14 00:00:00Z,306.0636901855469
2007-07-15 00:00:00Z,305.7039489746094
2007-07-16 00:00:00Z,305.72003173828125
2007-07-17 00:00:00Z,303.138916015625
2007-07-18 00:00:00Z,301.3205871582031
2007-07-19 00:00:00Z,302.669921875
2007-07-20 00:00:00Z,303.0707702636719
2007-07-21 00:00:00Z,304.48388671875
2007-07-22 00:00:00Z,305.7682189941406
2007-07-23 00:00:00Z,305.5299072265625
2007-07-24 00:00:00Z,305.8865966796875
2007-07-25 00:00:00Z,305.8923034667969
2007-07-26 00:00:00Z,306.28167724609375
2007-07-27 00:00:00Z,306.3092041015625
2007-07-28 00:00:00Z,306.7796325683594
2007-07-29 00:00:00Z,306.0760803222656
2007-07-30 00:00:00Z,306.6008605957031
2007-07-31 00:00:00Z,306.49664306640625
2007-08-01 00:00:00Z,306.0032653808594
2007-08-02 00:00:00Z,306.9200134277344
2007-08-03 00:00:00Z,307.5101623535156
2007-08-04 00:00:00Z,306.6971130371094
2007-08-05 00:00:00Z,303.1083068847656
2007-08-06 00:00:00Z,300.75775146484375
2007-08-07 00:00:00Z,301.24188232421875
2007-08-08 00:00:00Z,303.05023193359375
2007-08-09 00:00:00Z,303.7964172363281
2007-08-10 00:00:00Z,304.70697021484375
2007-08-11 00:00:00Z,304.430419921875
2007-08-12 00:00:00Z,304.98046875
2007-08-13 00:00:00Z,306.5975036621094
2007-08-14 00:00:00Z,306.73773193359375
2007-08-15 00:00:00Z,306.0493469238281
2007-08-16 00:00:00Z,304.99853515625
2007-08-17 00:00:00Z,305.5982666015625
2007-08-18 00:00:00Z,304.6925354003906
2007-08-19 00:00:00Z,303.12567138671875
2007-08-20 00:00:00Z,305.6783447265625
2007-08-21 00:00:00Z,307.4261169433594
2007-08-22 00:00:00Z,306.96954345703125
2007-08-23 00:00:00Z,306.3545837402344
2007-08-24 00:00:00Z,307.2438049316406
2007-08-25 00:00:00Z,305.5834045410156
2007-08-26 00:00:00Z,304.59625244140625
2007-08-27 00:00:00Z,305.6076354980469
2007-08-28 00:00:00Z,307.6675109863281
2007-08-29 00:00:00Z,309.47808837890625
2007-08-30 00:00:00Z,308.6845397949219
2007-08-31 00:00:00Z,307.3614196777344
2007-09-01 00:00:00Z,307.7954406738281
2007-09-02 00:00:00Z,307.8536071777344
2007-09-03 00:00:00Z,307.1885681152344
2007-09-04 00:00:00Z,302.566650390625
2007-09-05 00:00:00Z,302.8377380371094
2007-09-06 00:00:00Z,304.2990417480469
2007-09-07 00:00:00Z,303.82977294921875
2007-09-08 00:00:00Z,304.6830749511719
2007-09-09 00:00:00Z,304.173095703125
2007-09-10 00:00:00Z,304.73321533203125
2007-09-11 00:00:00Z,305.0640869140625
2007-09-12 00:00:00Z,304.1690673828125
2007-09-13 00:00:00Z,299.7633361816406
2007-09-14 00:00:00Z,298.5589294433594
2007-09-15 00:00:00Z,300.24786376953125
2007-09-16 00:00:00Z,298.870849609375
2007-09-17 00:00:00Z,297.9427185058594
2007-09-18 00:00:00Z,298.74090576171875
2007-09-19 00:00:00Z,294.3003845214844
2007-09-20 00:00:00Z,292.8192443847656
2007-09-21 00:00:00Z,295.6502990722656
2007-09-22 00:00:00Z,292.00067138671875
2007-09-23 00:00:00Z,292.7774658203125
2007-09-24 00:00:00Z,295.7887268066406
2007-09-25 00:00:00Z,298.41204833984375
2007-09-26 00:00:00Z,300.7452087402344
2007-09-27 00:00:00Z,299.9242248535156
2007-09-28 00:00:00Z,294.4362487792969
2007-09-29 00:00:00Z,293.65679931640625
2007-09-30 00:00:00Z,297.2015075683594
2007-10-01 00:00:00Z,296.0710144042969
2007-10-02 00:00:00Z,299.3204345703125
2007-10-03 00:00:00Z,299.1415100097656
2007-10-04 00:00:00Z,293.74774169921875
2007-10-05 00:00:00Z,288.6497497558594
2007-10-06 00:00:00Z,290.31475830078125
2007-10-07 00:00:00Z,295.2174377441406
2007-10-08 00:00:00Z,297.95953369140625
2007-10-09 00:00:00Z,295.9335021972656
2007-10-10 00:00:00Z,292.52325439453125
2007-10-11 00:00:00Z,293.81427001953125
2007-10-12 00:00:00Z,289.9095153808594
2007-10-13 00:00:00Z,293.1664123535156
2007-10-14 00:00:00Z,295.253173828125
2007-10-15 00:00:00Z,292.9552001953125
2007-10-16 00:00:00Z,289.4224853515625
2007-10-17 00:00:00Z,289.2029724121094
2007-10-18 00:00:00Z,291.6007080078125
2007-10-19 00:00:00Z,295.0833435058594
2007-10-20 00:00:00Z,291.9662780761719
2007-10-21 00:00:00Z,291.5419006347656
2007-10-22 00:00:00Z,296.5805358886719
2007-10-23 00:00:00Z,299.701904296875
2007-10-24 00:00:00Z,300.17999267578125
2007-10-25 00:00:00Z,298.56634521484375
2007-10-26 00:00:00Z,296.38519287109375
2007-10-27 00:00:00Z,296.13958740234375
2007-10-28 00:00:00Z,296.75738525390625
2007-10-29 00:00:00Z,296.6935729980469
2007-10-30 00:00:00Z,292.7140808105469
2007-10-31 00:00:00Z,293.4975891113281
2007-11-01 00:00:00Z,294.0535583496094
2007-11-02 00:00:00Z,294.71429443359375
2007-11-03 00:00:00Z,295.593994140625
2007-11-04 00:00:00Z,296.3324279785156
2007-11-05 00:00:00Z,296.2955627441406
2007-11-06 00:00:00Z,295.8500671386719
2007-11-07 00:00:00Z,296.6150817871094
2007-11-08 00:00:00Z,294.75396728515625
2007-11-09 00:00:00Z,291.6300048828125
2007-11-10 00:00:00Z,289.3789978027344
2007-11-11 00:00:00Z,288.3115539550781
2007-11-12 00:00:00Z,289.921630859375
2007-11-13 00:00:00Z,293.12701416015625
2007-11-14 00:00:00Z,294.502685546875
2007-11-15 00:00:00Z,294.6388244628906
2007-11-16 00:00:00Z,292.5904235839844
2007-11-17 00:00:00Z,292.3983459472656
2007-11-18 00:00:00Z,293.1191711425781
2007-11-19 00:00:00Z,291.78582763671875
2007-11-20 00:00:00Z,288.91156005859375
2007-11-21 00:00:00Z,288.067626953125
2007-11-22 00:00:00Z,286.88946533203125
2007-11-23 00:00:00Z,285.7027587890625
2007-11-24 00:00:00Z,287.70599365234375
2007-11-25 00:00:00Z,287.50634765625
2007-11-26 00:00:00Z,288.3543395996094
2007-11-27 00:00:00Z,288.10125732421875
2007-11-28 00:00:00Z,288.00445556640625
2007-11-29 00:00:00Z,287.9472351074219
2007-11-30 00:00:00Z,284.355712890625
2007-12-01 00:00:00Z,282.67828369140625
2007-12-02 00:00:00Z,284.21563720703125
2007-12-03 00:00:00Z,289.23828125
2007-12-04 00:00:00Z,290.5931701660156
2007-12-05 00:00:00Z,291.2364501953125
2007-12-06 00:00:00Z,286.7374267578125
2007-12-07 00:00:00Z,284.35662841796875
2007-12-08 00:00:00Z,281.8340759277344
2007-12-09 00:00:00Z,282.7185363769531
2007-12-10 00:00:00Z,283.6375427246094
2007-12-11 00:00:00Z,282.460205078125
2007-12-12 00:00:00Z,281.8985900878906
2007-12-13 00:00:00Z,282.6944274902344
2007-12-14 00:00:00Z,283.2694091796875
2007-12-15 00:00:00Z,283.36407470703125
2007-12-16 00:00:00Z,283.4735412597656
2007-12-17 00:00:00Z,283.2778625488281
2007-12-18 00:00:00Z,283.5371398925781
2007-12-19 00:00:00Z,284.6494140625
2007-12-20 00:00:00Z,283.1327819824219
2007-12-21 00:00:00Z,280.9816589355469
2007-12-22 00:00:00Z,281.3898620605469
2007-12-23 00:00:00Z,284.510986328125
2007-12-24 00:00:00Z,285.35955810546875
2007-12-25 00:00:00Z,281.70196533203125
2007-12-26 00:00:00Z,280.1086730957031
2007-12-27 00:00:00Z,277.9374084472656
2007-12-28 00:00:00Z,279.3957214355469
2007-12-29 00:00:00Z,281.5985107421875
2007-12-30 00:00:00Z,283.3412780761719
2007-12-31 00:00:00Z,283.7927551269531
2008-01-01 00:00:00Z,285.4724426269531
2008-01-02 00:00:00Z,286.2327575683594
2008-01-03 00:00:00Z,284.81610107421875
2008-01-04 00:00:00Z,284.9554138183594
2008-01-05 00:00:00Z,282.8415832519531
2008-01-06 00:00:00Z,280.85162353515625
2008-01-07 00:00:00Z,281.0292663574219
2008-01-08 00:00:00Z,281.54266357421875
2008-01-09 00:00:00Z,282.85699462890625
2008-01-10 00:00:00Z,283.52935791015625
2008-01-11 00:00:00Z,285.39678955078125
2008-01-12 00:00:00Z,285.5729675292969
2008-01-13 00:00:00Z,286.3890380859375
2008-01-14 00:00:00Z,286.5336608886719
2008-01-15 00:00:00Z,285.5740051269531
2008-01-16 00:00:00Z,282.11126708984375
2008-01-17 00:00:00Z,282.3108825683594
2008-01-18 00:00:00Z,283.7127380371094
2008-01-19 00:00:00Z,284.3475341796875
2008-01-20 00:00:00Z,282.4395751953125
2008-01-21 00:00:00Z,280.46258544921875
2008-01-22 00:00:00Z,279.7926025390625
2008-01-23 00:00:00Z,281.06103515625
2008-01-24 00:00:00Z,279.13299560546875
2008-01-25 00:00:00Z,282.0771484375
2008-01-26 00:00:00Z,285.36602783203125
2008-01-27 00:00:00Z,283.5794677734375
2008-01-28 00:00:00Z,280.1805114746094
2008-01-29 00:00:00Z,279.66357421875
2008-01-30 00:00:00Z,279.7821350097656
2008-01-31 00:00:00Z,282.48046875
2008-02-01 00:00:00Z,282.8487854003906
2008-02-02 00:00:00Z,282.237548828125
2008-02-03 00:00:00Z,282.6634521484375
2008-02-04 00:00:00Z,282.2855529785156
2008-02-05 00:00:00Z,282.9170227050781
2008-02-06 00:00:00Z,283.9892578125
2008-02-07 00:00:00Z,286.70758056640625
2008-02-08 00:00:00Z,288.5869140625
2008-02-09 00:00:00Z,290.0382385253906
2008-02-10 00:00:00Z,290.6998291015625
2008-02-11 00:00:00Z,291.0362548828125
2008-02-12 00:00:00Z,291.6314392089844
2008-02-13 00:00:00Z,289.505859375
2008-02-14 00:00:00Z,284.2778625488281
2008-02-15 00:00:00Z,286.2706298828125
2008-02-16 00:00:00Z,288.05255126953125
2008-02-17 00:00:00Z,289.1663513183594
2008-02-18 00:00:00Z,288.8226623535156
2008-02-19 00:00:00Z,287.0147399902344
2008-02-20 00:00:00Z,285.4723205566406
2008-02-21 00:00:00Z,284.5059814453125
2008-02-22 00:00:00Z,283.8258056640625
2008-02-23 00:00:00Z,284.7676696777344
2008-02-24 00:00:00Z,285.67425537109375
2008-02-25 00:00:00Z,288.03057861328125
2008-02-26 00:00:00Z,290.6552429199219
2008-02-27 00:00:00Z,291.9538879394531
2008-02-28 00:00:00Z,292.7799072265625
2008-02-29 00:00:00Z,291.8095397949219
2008-03-01 00:00:00Z,287.8767395019531
2008-03-02 00:00:00Z,286.6740417480469
2008-03-03 00:00:00Z,288.14361572265625
2008-03-04 00:00:00Z,290.2169189453125
2008-03-05 00:00:00Z,288.4842529296875
2008-03-06 00:00:00Z,289.34246826171875
2008-03-07 00:00:00Z,291.0634765625
2008-03-08 00:00:00Z,291.093017578125
2008-03-09 00:00:00Z,290.9587097167969
2008-03-10 00:00:00Z,292.42578125
2008-03-11 00:00:00Z,293.5869445800781
2008-03-12 00:00:00Z,293.3690185546875
2008-03-13 00:00:00Z,291.7752990722656
2008-03-14 00:00:00Z,287.3194274902344
2008-03-15 00:00:00Z,284.2091064453125
2008-03-16 00:00:00Z,285.02508544921875
2008-03-17 00:00:00Z,288.05816650390625
2008-03-18 00:00:00Z,291.3164367675781
2008-03-19 00:00:00Z,290.5779113769531
2008-03-20 00:00:00Z,290.00128173828125
2008-03-21 00:00:00Z,291.6959533691406
2008-03-22 00:00:00Z,293.78741455078125
2008-03-23 00:00:00Z,294.83319091796875
2008-03-24 00:00:00Z,294.32965087890625
2008-03-25 00:00:00Z,292.51611328125
2008-03-26 00:00:00Z,290.361328125
2008-03-27 00:00:00Z,289.2640686035156
2008-03-28 00:00:00Z,289.2475891113281
2008-03-29 00:00:00Z,290.1166687011719
2008-03-30 00:00:00Z,286.8410949707031
2008-03-31 00:00:00Z,288.4782409667969
2008-04-01 00:00:00Z,290.2226867675781
2008-04-02 00:00:00Z,290.3307189941406
2008-04-03 00:00:00Z,292.75714111328125
2008-04-04 00:00:00Z,292.33673095703125
2008-04-05 00:00:00Z,290.7441101074219
2008-04-06 00:00:00Z,291.6121826171875
2008-04-07 00:00:00Z,291.0531311035156
2008-04-08 00:00:00Z,288.3227233886719
2008-04-09 00:00:00Z,288.7986755371094
2008-04-10 00:00:00Z,292.0669250488281
2008-04-11 00:00:00Z,296.178955078125
2008-04-12 00:00:00Z,298.571044921875
2008-04-13 00:00:00Z,300.3876647949219
2008-04-14 00:00:00Z,296.76141357421875
2008-04-15 00:00:00Z,290.1321105957031
2008-04-16 00:00:00Z,292.0225830078125
2008-04-17 00:00:00Z,295.81219482421875
2008-04-18 00:00:00Z,296.04052734375
2008-04-19 00:00:00Z,290.7100524902344
2008-04-20 00:00:00Z,287.64434814453125
2008-04-21 00:00:00Z,290.0949401855469
2008-04-22 00:00:00Z,291.2624206542969
2008-04-23 00:00:00Z,290.262451171875
2008-04-24 00:00:00Z,292.628173828125
2008-04-25 00:00:00Z,296.0931396484375
2008-04-26 00:00:00Z,299.1887512207031
2008-04-27 00:00:00Z,300.2535095214844
2008-04-28 00:00:00Z,300.0886535644531
2008-04-29 00:00:00Z,295.3470458984375
2008-04-30 00:00:00Z,291.34442138671875
2008-05-01 00:00:00Z,292.06939697265625
2008-05-02 00:00:00Z,295.13812255859375
2008-05-03 00:00:00Z,296.5514221191406
2008-05-04 00:00:00Z,295.9785461425781
2008-05-05 00:00:00Z,296.9094543457031
2008-05-06 00:00:00Z,298.2208251953125
2008-05-07 00:00:00Z,295.5971374511719
2008-05-08 00:00:00Z,296.6117248535156
2008-05-09 00:00:00Z,296.3216552734375
2008-05-10 00:00:00Z,298.422607421875
2008-05-11 00:00:00Z,297.75201416015625
2008-05-12 00:00:00Z,294.84320068359375
2008-05-13 00:00:00Z,296.6261901855469
2008-05-14 00:00:00Z,300.6269836425781
2008-05-15 00:00:00Z,303.8212585449219
2008-05-16 00:00:00Z,305.4137878417969
2008-05-17 00:00:00Z,306.82666015625
2008-05-18 00:00:00Z,306.58685302734375
2008-05-19 00:00:00Z,306.1258239746094
2008-05-20 00:00:00Z,302.240966796875
2008-05-21 00:00:00Z,294.685791015625
2008-05-22 00:00:00Z,291.62042236328125
2008-05-23 00:00:00Z,291.91009521484375
2008-05-24 00:00:00Z,288.4873046875
2008-05-25 00:00:00Z,290.7222595214844
2008-05-26 00:00:00Z,292.1480407714844
2008-05-27 00:00:00Z,293.45562744140625
2008-05-28 00:00:00Z,294.2796325683594
2008-05-29 00:00:00Z,295.378662109375
2008-05-30 00:00:00Z,298.3288879394531
2008-05-31 00:00:00Z,297.9335632324219
2008-06-01 00:00:00Z,298.93756103515625
2008-06-02 00:00:00Z,299.0619201660156
2008-06-03 00:00:00Z,298.1483154296875
2008-06-04 00:00:00Z,295.2311096191406
2008-06-05 00:00:00Z,298.0559387207031
2008-06-06 00:00:00Z,298.9689025878906
2008-06-07 00:00:00Z,298.8330383300781
2008-06-08 00:00:00Z,301.3852233886719
2008-06-09 00:00:00Z,303.7185974121094
2008-06-10 00:00:00Z,301.9001770019531
2008-06-11 00:00:00Z,300.0668029785156
2008-06-12 00:00:00Z,302.4613037109375
2008-06-13 00:00:00Z,305.3368835449219
2008-06-14 00:00:00Z,305.5901184082031
2008-06-15 00:00:00Z,304.858154296875
