"Time","mean_vapor_pressure_deficit.unit.kPa._0"
"1985-07-30 00:00:00Z",1.20255291461945
"1985-07-31 00:00:00Z",1.05108106136322
"1985-08-01 00:00:00Z",1.1552882194519
"1985-08-02 00:00:00Z",1.46767795085907
"1985-08-03 00:00:00Z",1.92896318435669
"1985-08-04 00:00:00Z",1.9038633108139
"1985-08-05 00:00:00Z",1.9134007692337
"1985-08-06 00:00:00Z",2.00338315963745
"1985-08-07 00:00:00Z",1.79139280319214
"1985-08-08 00:00:00Z",1.6387414932251
"1985-08-09 00:00:00Z",1.97628319263458
"1985-08-10 00:00:00Z",1.99762153625488
"1985-08-11 00:00:00Z",1.62811005115509
"1985-08-12 00:00:00Z",1.82359552383423
"1985-08-13 00:00:00Z",1.71741509437561
"1985-08-14 00:00:00Z",1.89716386795044
"1985-08-15 00:00:00Z",2.03040838241577
"1985-08-16 00:00:00Z",1.83118188381195
"1985-08-17 00:00:00Z",1.52329242229462
"1985-08-18 00:00:00Z",1.20163488388062
"1985-08-19 00:00:00Z",1.35318696498871
"1985-08-20 00:00:00Z",1.48505127429962
"1985-08-21 00:00:00Z",1.57149457931519
"1985-08-22 00:00:00Z",1.88997900485992
"1985-08-23 00:00:00Z",2.25565719604492
"1985-08-24 00:00:00Z",2.58397912979126
"1985-08-25 00:00:00Z",2.39410495758057
"1985-08-26 00:00:00Z",2.09795260429382
"1985-08-27 00:00:00Z",1.91397213935852
"1985-08-28 00:00:00Z",1.94306254386902
"1985-08-29 00:00:00Z",1.84529709815979
"1985-08-30 00:00:00Z",1.73137211799622
"1985-08-31 00:00:00Z",1.84144592285156
"1985-09-01 00:00:00Z",1.50662267208099
"1985-09-02 00:00:00Z",0.853976964950562
"1985-09-03 00:00:00Z",0.913154721260071
"1985-09-04 00:00:00Z",1.15025424957275
"1985-09-05 00:00:00Z",0.8529372215271
"1985-09-06 00:00:00Z",0.408854335546494
"1985-09-07 00:00:00Z",0.443388730287552
"1985-09-08 00:00:00Z",0.389675199985504
"1985-09-09 00:00:00Z",0.337419241666794
"1985-09-10 00:00:00Z",0.505047500133514
"1985-09-11 00:00:00Z",0.533939301967621
"1985-09-12 00:00:00Z",0.892267942428589
"1985-09-13 00:00:00Z",1.10376131534576
"1985-09-14 00:00:00Z",1.16166746616364
"1985-09-15 00:00:00Z",1.03312599658966
"1985-09-16 00:00:00Z",1.1159188747406
"1985-09-17 00:00:00Z",0.75985437631607
"1985-09-18 00:00:00Z",0.655769526958466
"1985-09-19 00:00:00Z",0.949460089206696
"1985-09-20 00:00:00Z",1.28378117084503
"1985-09-21 00:00:00Z",1.4127402305603
"1985-09-22 00:00:00Z",1.38637161254883
"1985-09-23 00:00:00Z",1.46634864807129
"1985-09-24 00:00:00Z",1.77206790447235
"1985-09-25 00:00:00Z",1.69689059257507
"1985-09-26 00:00:00Z",1.42439270019531
"1985-09-27 00:00:00Z",1.10673975944519
"1985-09-28 00:00:00Z",1.17473912239075
"1985-09-29 00:00:00Z",1.12038612365723
"1985-09-30 00:00:00Z",1.10293245315552
"1985-10-01 00:00:00Z",1.28404128551483
"1985-10-02 00:00:00Z",1.51820194721222
"1985-10-03 00:00:00Z",1.75053119659424
"1985-10-04 00:00:00Z",1.93920600414276
"1985-10-05 00:00:00Z",1.64274883270264
"1985-10-06 00:00:00Z",0.77388471364975
"1985-10-07 00:00:00Z",0.553310215473175
"1985-10-08 00:00:00Z",0.504554092884064
"1985-10-09 00:00:00Z",0.559942603111267
"1985-10-10 00:00:00Z",0.880816996097565
"1985-10-11 00:00:00Z",0.803789913654327
"1985-10-12 00:00:00Z",0.749864876270294
"1985-10-13 00:00:00Z",0.799865245819092
"1985-10-14 00:00:00Z",1.11377084255219
"1985-10-15 00:00:00Z",1.30350637435913
"1985-10-16 00:00:00Z",1.36081862449646
"1985-10-17 00:00:00Z",1.19924604892731
"1985-10-18 00:00:00Z",1.13229584693909
"1985-10-19 00:00:00Z",0.872857928276062
"1985-10-20 00:00:00Z",0.44489797949791
"1985-10-21 00:00:00Z",0.226188838481903
"1985-10-22 00:00:00Z",0.260449945926666
"1985-10-23 00:00:00Z",0.442695170640945
"1985-10-24 00:00:00Z",0.706703066825867
"1985-10-25 00:00:00Z",0.788166403770447
"1985-10-26 00:00:00Z",0.918935418128967
"1985-10-27 00:00:00Z",1.00817692279816
"1985-10-28 00:00:00Z",0.786051988601685
"1985-10-29 00:00:00Z",0.757537543773651
"1985-10-30 00:00:00Z",0.617725789546967
"1985-10-31 00:00:00Z",0.596966445446014
"1985-11-01 00:00:00Z",0.780061781406403
"1985-11-02 00:00:00Z",1.00663113594055
"1985-11-03 00:00:00Z",1.07843768596649
"1985-11-04 00:00:00Z",0.847763478755951
"1985-11-05 00:00:00Z",0.699046850204468
"1985-11-06 00:00:00Z",0.83523154258728
"1985-11-07 00:00:00Z",0.919797360897064
"1985-11-08 00:00:00Z",0.566560089588165
"1985-11-09 00:00:00Z",0.278689444065094
"1985-11-10 00:00:00Z",0.0865692719817162
"1985-11-11 00:00:00Z",0.114870227873325
"1985-11-12 00:00:00Z",0.171653553843498
"1985-11-13 00:00:00Z",0.275475978851318
"1985-11-14 00:00:00Z",0.380466461181641
"1985-11-15 00:00:00Z",0.3279889523983
"1985-11-16 00:00:00Z",0.168644413352013
"1985-11-17 00:00:00Z",0.163528814911842
"1985-11-18 00:00:00Z",0.199618354439735
"1985-11-19 00:00:00Z",0.322297751903534
"1985-11-20 00:00:00Z",0.307052105665207
"1985-11-21 00:00:00Z",0.296033620834351
"1985-11-22 00:00:00Z",0.338669151067734
"1985-11-23 00:00:00Z",0.20165741443634
"1985-11-24 00:00:00Z",0.0837028473615646
"1985-11-25 00:00:00Z",0.175154432654381
"1985-11-26 00:00:00Z",0.2491485029459
"1985-11-27 00:00:00Z",0.179870471358299
"1985-11-28 00:00:00Z",0.0603488720953465
"1985-11-29 00:00:00Z",0.0976171493530273
"1985-11-30 00:00:00Z",0.14684696495533
"1985-12-01 00:00:00Z",0.169052243232727
"1985-12-02 00:00:00Z",0.116949394345284
"1985-12-03 00:00:00Z",0.215417176485062
"1985-12-04 00:00:00Z",0.248211458325386
"1985-12-05 00:00:00Z",0.197185188531876
"1985-12-06 00:00:00Z",0.2494285851717
"1985-12-07 00:00:00Z",0.202331259846687
"1985-12-08 00:00:00Z",0.176955819129944
"1985-12-09 00:00:00Z",0.18593430519104
"1985-12-10 00:00:00Z",0.21285417675972
"1985-12-11 00:00:00Z",0.235508531332016
"1985-12-12 00:00:00Z",0.335300326347351
"1985-12-13 00:00:00Z",0.397952020168304
"1985-12-14 00:00:00Z",0.435218870639801
"1985-12-15 00:00:00Z",0.507078588008881
"1985-12-16 00:00:00Z",0.550841152667999
"1985-12-17 00:00:00Z",0.612594902515411
"1985-12-18 00:00:00Z",0.686023116111755
"1985-12-19 00:00:00Z",0.753749787807465
"1985-12-20 00:00:00Z",0.771556854248047
"1985-12-21 00:00:00Z",0.750205457210541
"1985-12-22 00:00:00Z",0.725318551063538
"1985-12-23 00:00:00Z",0.755101203918457
"1985-12-24 00:00:00Z",0.702903628349304
"1985-12-25 00:00:00Z",0.702277064323425
"1985-12-26 00:00:00Z",0.703717589378357
"1985-12-27 00:00:00Z",0.651109874248505
"1985-12-28 00:00:00Z",0.522481799125671
"1985-12-29 00:00:00Z",0.157008096575737
"1985-12-30 00:00:00Z",0.181727677583694
"1985-12-31 00:00:00Z",0.227435141801834
"1986-01-01 00:00:00Z",0.296364963054657
"1986-01-02 00:00:00Z",0.279368847608566
"1986-01-03 00:00:00Z",0.32031312584877
"1986-01-04 00:00:00Z",0.152312070131302
"1986-01-05 00:00:00Z",0.202948093414307
"1986-01-06 00:00:00Z",0.369412362575531
"1986-01-07 00:00:00Z",0.608244836330414
"1986-01-08 00:00:00Z",0.569330990314484
"1986-01-09 00:00:00Z",0.721111834049225
"1986-01-10 00:00:00Z",0.725407361984253
"1986-01-11 00:00:00Z",0.760082125663757
"1986-01-12 00:00:00Z",0.767962515354156
"1986-01-13 00:00:00Z",0.597474873065948
"1986-01-14 00:00:00Z",0.416248708963394
"1986-01-15 00:00:00Z",0.216052517294884
"1986-01-16 00:00:00Z",0.222958251833916
"1986-01-17 00:00:00Z",0.261592358350754
"1986-01-18 00:00:00Z",0.499555438756943
"1986-01-19 00:00:00Z",0.474652141332626
"1986-01-20 00:00:00Z",0.318770974874496
"1986-01-21 00:00:00Z",0.457506656646729
"1986-01-22 00:00:00Z",0.4433234333992
"1986-01-23 00:00:00Z",0.327035486698151
"1986-01-24 00:00:00Z",0.474709212779999
"1986-01-25 00:00:00Z",0.700473845005035
"1986-01-26 00:00:00Z",0.808141231536865
"1986-01-27 00:00:00Z",0.784651815891266
"1986-01-28 00:00:00Z",0.748955965042114
"1986-01-29 00:00:00Z",0.326897710561752
"1986-01-30 00:00:00Z",0.218511044979095
"1986-01-31 00:00:00Z",0.3127221763134
"1986-02-01 00:00:00Z",0.257498681545258
"1986-02-02 00:00:00Z",0.246795877814293
"1986-02-03 00:00:00Z",0.238381266593933
"1986-02-04 00:00:00Z",0.267571270465851
"1986-02-05 00:00:00Z",0.275556653738022
"1986-02-06 00:00:00Z",0.275451868772507
"1986-02-07 00:00:00Z",0.321532189846039
"1986-02-08 00:00:00Z",0.310530662536621
"1986-02-09 00:00:00Z",0.415258705615997
"1986-02-10 00:00:00Z",0.407936751842499
"1986-02-11 00:00:00Z",0.316161781549454
"1986-02-12 00:00:00Z",0.102738216519356
"1986-02-13 00:00:00Z",0.250889390707016
"1986-02-14 00:00:00Z",0.193361848592758
"1986-02-15 00:00:00Z",0.19404211640358
"1986-02-16 00:00:00Z",0.166501924395561
"1986-02-17 00:00:00Z",0.171724170446396
"1986-02-18 00:00:00Z",0.241503059864044
"1986-02-19 00:00:00Z",0.241375043988228
"1986-02-20 00:00:00Z",0.221098721027374
"1986-02-21 00:00:00Z",0.292988181114197
"1986-02-22 00:00:00Z",0.377498805522919
"1986-02-23 00:00:00Z",0.501964271068573
"1986-02-24 00:00:00Z",0.764931440353394
"1986-02-25 00:00:00Z",0.817143738269806
"1986-02-26 00:00:00Z",0.9134960770607
"1986-02-27 00:00:00Z",0.951178550720215
"1986-02-28 00:00:00Z",0.870656967163086
"1986-03-01 00:00:00Z",0.73713093996048
"1986-03-02 00:00:00Z",0.656896710395813
"1986-03-03 00:00:00Z",0.706742823123932
"1986-03-04 00:00:00Z",0.785164654254913
"1986-03-05 00:00:00Z",0.796798348426819
"1986-03-06 00:00:00Z",0.582785367965698
"1986-03-07 00:00:00Z",0.273185014724731
"1986-03-08 00:00:00Z",0.225200995802879
"1986-03-09 00:00:00Z",0.208957567811012
"1986-03-10 00:00:00Z",0.199439764022827
"1986-03-11 00:00:00Z",0.213941931724548
"1986-03-12 00:00:00Z",0.205339729785919
"1986-03-13 00:00:00Z",0.218484237790108
"1986-03-14 00:00:00Z",0.269534915685654
"1986-03-15 00:00:00Z",0.193974912166595
"1986-03-16 00:00:00Z",0.237598970532417
"1986-03-17 00:00:00Z",0.317053735256195
"1986-03-18 00:00:00Z",0.479901850223541
"1986-03-19 00:00:00Z",0.643676280975342
"1986-03-20 00:00:00Z",0.702032685279846
"1986-03-21 00:00:00Z",0.689612627029419
"1986-03-22 00:00:00Z",0.753413379192352
"1986-03-23 00:00:00Z",0.715890467166901
"1986-03-24 00:00:00Z",0.549636960029602
"1986-03-25 00:00:00Z",0.699019610881805
"1986-03-26 00:00:00Z",0.945287942886352
"1986-03-27 00:00:00Z",1.02769243717194
"1986-03-28 00:00:00Z",1.06008946895599
"1986-03-29 00:00:00Z",0.955740869045258
"1986-03-30 00:00:00Z",0.818401515483856
"1986-03-31 00:00:00Z",0.79203736782074
"1986-04-01 00:00:00Z",0.480816215276718
"1986-04-02 00:00:00Z",0.465418547391891
"1986-04-03 00:00:00Z",0.643663585186005
"1986-04-04 00:00:00Z",0.600689113140106
"1986-04-05 00:00:00Z",0.56846672296524
"1986-04-06 00:00:00Z",0.524148344993591
"1986-04-07 00:00:00Z",0.373298555612564
"1986-04-08 00:00:00Z",0.487367480993271
"1986-04-09 00:00:00Z",0.594822704792023
"1986-04-10 00:00:00Z",0.715693712234497
"1986-04-11 00:00:00Z",0.732594728469849
"1986-04-12 00:00:00Z",0.434081673622131
"1986-04-13 00:00:00Z",0.482476055622101
"1986-04-14 00:00:00Z",0.663649380207062
"1986-04-15 00:00:00Z",0.415023356676102
"1986-04-16 00:00:00Z",0.321360230445862
"1986-04-17 00:00:00Z",0.38532891869545
"1986-04-18 00:00:00Z",0.660099864006042
"1986-04-19 00:00:00Z",0.917429685592651
"1986-04-20 00:00:00Z",1.11117947101593
"1986-04-21 00:00:00Z",1.23253214359283
"1986-04-22 00:00:00Z",0.938642680644989
"1986-04-23 00:00:00Z",0.640724539756775
"1986-04-24 00:00:00Z",0.579251527786255
"1986-04-25 00:00:00Z",0.493906557559967
"1986-04-26 00:00:00Z",0.635450661182404
"1986-04-27 00:00:00Z",0.777056634426117
"1986-04-28 00:00:00Z",0.734199583530426
"1986-04-29 00:00:00Z",0.790095508098602
"1986-04-30 00:00:00Z",0.9454345703125
"1986-05-01 00:00:00Z",0.830387473106384
"1986-05-02 00:00:00Z",0.588977694511414
"1986-05-03 00:00:00Z",0.450657665729523
"1986-05-04 00:00:00Z",0.486652553081513
"1986-05-05 00:00:00Z",0.436070501804352
"1986-05-06 00:00:00Z",0.383289277553558
"1986-05-07 00:00:00Z",0.581815421581268
"1986-05-08 00:00:00Z",0.749174535274506
"1986-05-09 00:00:00Z",0.89152854681015
"1986-05-10 00:00:00Z",0.760202169418335
"1986-05-11 00:00:00Z",0.77468466758728
"1986-05-12 00:00:00Z",0.99516099691391
"1986-05-13 00:00:00Z",1.13021790981293
"1986-05-14 00:00:00Z",1.09333157539368
"1986-05-15 00:00:00Z",0.991481184959412
"1986-05-16 00:00:00Z",1.1885199546814
"1986-05-17 00:00:00Z",1.50053119659424
"1986-05-18 00:00:00Z",1.67223405838013
"1986-05-19 00:00:00Z",1.42516326904297
"1986-05-20 00:00:00Z",1.03807258605957
"1986-05-21 00:00:00Z",0.684413850307465
"1986-05-22 00:00:00Z",0.988197088241577
"1986-05-23 00:00:00Z",1.13229441642761
"1986-05-24 00:00:00Z",1.45430386066437
"1986-05-25 00:00:00Z",1.71026861667633
"1986-05-26 00:00:00Z",1.66253054141998
"1986-05-27 00:00:00Z",1.55821645259857
"1986-05-28 00:00:00Z",1.72399032115936
"1986-05-29 00:00:00Z",1.95539200305939
"1986-05-30 00:00:00Z",1.93399310112
"1986-05-31 00:00:00Z",1.67469227313995
"1986-06-01 00:00:00Z",1.60578560829163
"1986-06-02 00:00:00Z",1.35300660133362
"1986-06-03 00:00:00Z",1.25884830951691
"1986-06-04 00:00:00Z",1.2419046163559
"1986-06-05 00:00:00Z",0.987065434455872
"1986-06-06 00:00:00Z",0.92798912525177
"1986-06-07 00:00:00Z",0.969607770442963
"1986-06-08 00:00:00Z",1.24052631855011
"1986-06-09 00:00:00Z",1.66855621337891
"1986-06-10 00:00:00Z",1.96618270874023
"1986-06-11 00:00:00Z",1.84741067886353
"1986-06-12 00:00:00Z",1.73909485340118
"1986-06-13 00:00:00Z",1.5849312543869
"1986-06-14 00:00:00Z",1.28383529186249
"1986-06-15 00:00:00Z",1.29538416862488
"1986-06-16 00:00:00Z",1.32263839244843
"1986-06-17 00:00:00Z",1.26514756679535
"1986-06-18 00:00:00Z",1.01033174991608
"1986-06-19 00:00:00Z",1.35359168052673
"1986-06-20 00:00:00Z",1.53097021579742
"1986-06-21 00:00:00Z",1.79643607139587
"1986-06-22 00:00:00Z",2.10360360145569
"1986-06-23 00:00:00Z",2.34670686721802
"1986-06-24 00:00:00Z",2.16904783248901
"1986-06-25 00:00:00Z",1.98158717155457
"1986-06-26 00:00:00Z",1.61196494102478
"1986-06-27 00:00:00Z",1.59719824790955
"1986-06-28 00:00:00Z",1.54475212097168
"1986-06-29 00:00:00Z",1.5612998008728
"1986-06-30 00:00:00Z",1.77568972110748
"1986-07-01 00:00:00Z",2.07770419120789
"1986-07-02 00:00:00Z",1.94310307502747
"1986-07-03 00:00:00Z",1.83051991462708
"1986-07-04 00:00:00Z",1.4269734621048
"1986-07-05 00:00:00Z",1.38463115692139
"1986-07-06 00:00:00Z",1.3574823141098
"1986-07-07 00:00:00Z",1.41194212436676
"1986-07-08 00:00:00Z",1.57010626792908
"1986-07-09 00:00:00Z",1.58230412006378
"1986-07-10 00:00:00Z",1.61206531524658
"1986-07-11 00:00:00Z",1.84149348735809
"1986-07-12 00:00:00Z",1.94744729995728
"1986-07-13 00:00:00Z",1.93014121055603
"1986-07-14 00:00:00Z",1.92167949676514
"1986-07-15 00:00:00Z",1.73545587062836
"1986-07-16 00:00:00Z",1.31924724578857
"1986-07-17 00:00:00Z",1.33774054050446
"1986-07-18 00:00:00Z",1.38307869434357
"1986-07-19 00:00:00Z",1.82051515579224
"1986-07-20 00:00:00Z",2.23865056037903
"1986-07-21 00:00:00Z",2.25323915481567
"1986-07-22 00:00:00Z",1.6748594045639
"1986-07-23 00:00:00Z",1.3860650062561
"1986-07-24 00:00:00Z",1.45548522472382
"1986-07-25 00:00:00Z",1.40563917160034
"1986-07-26 00:00:00Z",1.33735704421997
"1986-07-27 00:00:00Z",1.49957144260406
"1986-07-28 00:00:00Z",1.62067914009094
"1986-07-29 00:00:00Z",1.78641986846924
"1986-07-30 00:00:00Z",2.09403848648071
"1986-07-31 00:00:00Z",2.31652760505676
"1986-08-01 00:00:00Z",2.40790343284607
"1986-08-02 00:00:00Z",2.35258865356445
"1986-08-03 00:00:00Z",2.41298151016235
"1986-08-04 00:00:00Z",2.38939547538757
"1986-08-05 00:00:00Z",2.23264169692993
"1986-08-06 00:00:00Z",2.06550812721252
"1986-08-07 00:00:00Z",2.0799036026001
"1986-08-08 00:00:00Z",2.14908528327942
"1986-08-09 00:00:00Z",2.24833345413208
"1986-08-10 00:00:00Z",2.14455652236938
"1986-08-11 00:00:00Z",2.09751009941101
"1986-08-12 00:00:00Z",2.20106410980225
"1986-08-13 00:00:00Z",2.13131809234619
"1986-08-14 00:00:00Z",2.2168755531311
"1986-08-15 00:00:00Z",1.95281457901001
"1986-08-16 00:00:00Z",1.64555954933167
"1986-08-17 00:00:00Z",1.76900255680084
"1986-08-18 00:00:00Z",2.1804792881012
"1986-08-19 00:00:00Z",2.13314080238342
"1986-08-20 00:00:00Z",1.80199134349823
"1986-08-21 00:00:00Z",2.05270147323608
"1986-08-22 00:00:00Z",2.033198595047
"1986-08-23 00:00:00Z",1.96128165721893
"1986-08-24 00:00:00Z",2.08219194412231
"1986-08-25 00:00:00Z",2.00132894515991
"1986-08-26 00:00:00Z",2.08263278007507
"1986-08-27 00:00:00Z",1.78230726718903
"1986-08-28 00:00:00Z",1.5680969953537
"1986-08-29 00:00:00Z",1.46252822875977
"1986-08-30 00:00:00Z",1.47325086593628
"1986-08-31 00:00:00Z",1.65833950042725
"1986-09-01 00:00:00Z",1.84174513816833
"1986-09-02 00:00:00Z",1.94462203979492
"1986-09-03 00:00:00Z",2.05869579315186
"1986-09-04 00:00:00Z",2.20518064498901
"1986-09-05 00:00:00Z",2.3709774017334
"1986-09-06 00:00:00Z",2.25048995018005
"1986-09-07 00:00:00Z",1.9159517288208
"1986-09-08 00:00:00Z",1.3505619764328
"1986-09-09 00:00:00Z",1.06400728225708
"1986-09-10 00:00:00Z",1.31440019607544
"1986-09-11 00:00:00Z",1.69927310943604
"1986-09-12 00:00:00Z",1.2224668264389
"1986-09-13 00:00:00Z",0.946510553359985
"1986-09-14 00:00:00Z",0.668477535247803
"1986-09-15 00:00:00Z",0.598177969455719
"1986-09-16 00:00:00Z",0.416514694690704
"1986-09-17 00:00:00Z",0.498658686876297
"1986-09-18 00:00:00Z",0.560769855976105
"1986-09-19 00:00:00Z",0.427529722452164
"1986-09-20 00:00:00Z",0.628343105316162
"1986-09-21 00:00:00Z",0.831229090690613
"1986-09-22 00:00:00Z",0.875039935112
"1986-09-23 00:00:00Z",0.738647520542145
"1986-09-24 00:00:00Z",0.156526505947113
"1986-09-25 00:00:00Z",0.219487309455872
"1986-09-26 00:00:00Z",0.283164322376251
"1986-09-27 00:00:00Z",0.291784852743149
"1986-09-28 00:00:00Z",0.554557919502258
"1986-09-29 00:00:00Z",0.816376507282257
"1986-09-30 00:00:00Z",0.794734001159668
"1986-10-01 00:00:00Z",0.628984987735748
"1986-10-02 00:00:00Z",0.657099008560181
"1986-10-03 00:00:00Z",0.798720002174377
"1986-10-04 00:00:00Z",1.01921582221985
"1986-10-05 00:00:00Z",1.15403866767883
"1986-10-06 00:00:00Z",1.20780956745148
"1986-10-07 00:00:00Z",1.28140926361084
"1986-10-08 00:00:00Z",1.37510752677917
"1986-10-09 00:00:00Z",1.32369112968445
"1986-10-10 00:00:00Z",1.21748650074005
"1986-10-11 00:00:00Z",0.968489825725555
"1986-10-12 00:00:00Z",0.986190497875214
"1986-10-13 00:00:00Z",1.1165759563446
"1986-10-14 00:00:00Z",1.24887990951538
"1986-10-15 00:00:00Z",1.25801122188568
"1986-10-16 00:00:00Z",1.03630661964417
"1986-10-17 00:00:00Z",0.359938263893127
"1986-10-18 00:00:00Z",0.45117774605751
"1986-10-19 00:00:00Z",0.659116327762604
"1986-10-20 00:00:00Z",0.805858492851257
"1986-10-21 00:00:00Z",0.894066691398621
"1986-10-22 00:00:00Z",0.958315074443817
"1986-10-23 00:00:00Z",0.873802185058594
"1986-10-24 00:00:00Z",0.628648698329926
"1986-10-25 00:00:00Z",0.897944927215576
"1986-10-26 00:00:00Z",0.880707085132599
"1986-10-27 00:00:00Z",0.623966932296753
"1986-10-28 00:00:00Z",0.704020142555237
"1986-10-29 00:00:00Z",0.42425349354744
"1986-10-30 00:00:00Z",0.369397848844528
"1986-10-31 00:00:00Z",0.54992550611496
"1986-11-01 00:00:00Z",0.760284125804901
"1986-11-02 00:00:00Z",0.968769252300262
"1986-11-03 00:00:00Z",1.26032567024231
"1986-11-04 00:00:00Z",1.18425393104553
"1986-11-05 00:00:00Z",1.14079868793488
"1986-11-06 00:00:00Z",0.649646997451782
"1986-11-07 00:00:00Z",0.420482695102692
"1986-11-08 00:00:00Z",0.435433089733124
"1986-11-09 00:00:00Z",0.579860508441925
"1986-11-10 00:00:00Z",0.721361994743347
"1986-11-11 00:00:00Z",0.979975581169128
"1986-11-12 00:00:00Z",0.986734867095947
"1986-11-13 00:00:00Z",0.949747443199158
"1986-11-14 00:00:00Z",0.661471426486969
"1986-11-15 00:00:00Z",0.528580725193024
"1986-11-16 00:00:00Z",0.5709468126297
"1986-11-17 00:00:00Z",0.632862031459808
"1986-11-18 00:00:00Z",0.415294229984283
"1986-11-19 00:00:00Z",0.344684988260269
"1986-11-20 00:00:00Z",0.5078045129776
"1986-11-21 00:00:00Z",0.339534342288971
"1986-11-22 00:00:00Z",0.396606355905533
"1986-11-23 00:00:00Z",0.521325647830963
"1986-11-24 00:00:00Z",0.655645251274109
"1986-11-25 00:00:00Z",0.597111165523529
"1986-11-26 00:00:00Z",0.752284705638885
"1986-11-27 00:00:00Z",0.748074233531952
"1986-11-28 00:00:00Z",0.483641237020493
"1986-11-29 00:00:00Z",0.247285068035126
"1986-11-30 00:00:00Z",0.582543253898621
"1986-12-01 00:00:00Z",0.748890399932861
"1986-12-02 00:00:00Z",0.794727802276611
"1986-12-03 00:00:00Z",0.834511339664459
"1986-12-04 00:00:00Z",0.636722564697266
"1986-12-05 00:00:00Z",0.158677011728287
"1986-12-06 00:00:00Z",0.124260783195496
"1986-12-07 00:00:00Z",0.269155889749527
"1986-12-08 00:00:00Z",0.45324695110321
"1986-12-09 00:00:00Z",0.477255433797836
"1986-12-10 00:00:00Z",0.513746678829193
"1986-12-11 00:00:00Z",0.540742874145508
"1986-12-12 00:00:00Z",0.438369631767273
"1986-12-13 00:00:00Z",0.288100868463516
"1986-12-14 00:00:00Z",0.271782249212265
"1986-12-15 00:00:00Z",0.287869662046432
"1986-12-16 00:00:00Z",0.418476611375809
"1986-12-17 00:00:00Z",0.477220177650452
"1986-12-18 00:00:00Z",0.154665291309357
"1986-12-19 00:00:00Z",0.0970110967755318
"1986-12-20 00:00:00Z",0.147199541330338
"1986-12-21 00:00:00Z",0.376301676034927
"1986-12-22 00:00:00Z",0.19929201900959
"1986-12-23 00:00:00Z",0.188288822770119
"1986-12-24 00:00:00Z",0.27608647942543
"1986-12-25 00:00:00Z",0.35551905632019
"1986-12-26 00:00:00Z",0.412734985351562
"1986-12-27 00:00:00Z",0.374719083309174
"1986-12-28 00:00:00Z",0.44340443611145
"1986-12-29 00:00:00Z",0.29414102435112
"1986-12-30 00:00:00Z",0.448947697877884
"1986-12-31 00:00:00Z",0.381342142820358
"1987-01-01 00:00:00Z",0.27176621556282
"1987-01-02 00:00:00Z",0.373924762010574
"1987-01-03 00:00:00Z",0.203370153903961
"1987-01-04 00:00:00Z",0.139424130320549
"1987-01-05 00:00:00Z",0.1750767827034
"1987-01-06 00:00:00Z",0.143893077969551
"1987-01-07 00:00:00Z",0.205057457089424
"1987-01-08 00:00:00Z",0.308387100696564
"1987-01-09 00:00:00Z",0.377704322338104
"1987-01-10 00:00:00Z",0.509725570678711
"1987-01-11 00:00:00Z",0.588595628738403
"1987-01-12 00:00:00Z",0.440719038248062
"1987-01-13 00:00:00Z",0.298541128635406
"1987-01-14 00:00:00Z",0.399566501379013
"1987-01-15 00:00:00Z",0.257651895284653
