"Time","wind_speed.unit.m.s._0"
"2010-08-18 00:00:00Z",3.27254486083984
"2010-08-19 00:00:00Z",2.43441438674927
"2010-08-20 00:00:00Z",3.53923726081848
"2010-08-21 00:00:00Z",4.93825578689575
"2010-08-22 00:00:00Z",3.50879549980164
"2010-08-23 00:00:00Z",4.17962646484375
"2010-08-24 00:00:00Z",2.84980130195618
"2010-08-25 00:00:00Z",2.87389278411865
"2010-08-26 00:00:00Z",4.48465394973755
"2010-08-27 00:00:00Z",3.78363561630249
"2010-08-28 00:00:00Z",4.33205938339233
"2010-08-29 00:00:00Z",3.11016774177551
"2010-08-30 00:00:00Z",3.55878233909607
"2010-08-31 00:00:00Z",2.69569516181946
"2010-09-01 00:00:00Z",2.95066452026367
"2010-09-02 00:00:00Z",3.33932399749756
"2010-09-03 00:00:00Z",2.82426500320435
"2010-09-04 00:00:00Z",2.92751359939575
"2010-09-05 00:00:00Z",3.53314709663391
"2010-09-06 00:00:00Z",3.54515933990479
"2010-09-07 00:00:00Z",4.58261108398438
"2010-09-08 00:00:00Z",4.34817504882812
"2010-09-09 00:00:00Z",2.90257906913757
"2010-09-10 00:00:00Z",2.61706924438477
"2010-09-11 00:00:00Z",2.50398182868958
"2010-09-12 00:00:00Z",2.68688488006592
"2010-09-13 00:00:00Z",3.09552788734436
"2010-09-14 00:00:00Z",2.33497381210327
"2010-09-15 00:00:00Z",2.68235111236572
"2010-09-16 00:00:00Z",2.28103804588318
"2010-09-17 00:00:00Z",2.9536566734314
"2010-09-18 00:00:00Z",3.70370841026306
"2010-09-19 00:00:00Z",4.66515350341797
"2010-09-20 00:00:00Z",2.32115054130554
"2010-09-21 00:00:00Z",2.97584676742554
"2010-09-22 00:00:00Z",3.17379570007324
"2010-09-23 00:00:00Z",2.18866086006165
"2010-09-24 00:00:00Z",2.02887964248657
"2010-09-25 00:00:00Z",2.8427426815033
"2010-09-26 00:00:00Z",2.20731019973755
"2010-09-27 00:00:00Z",2.59794282913208
"2010-09-28 00:00:00Z",2.2402138710022
"2010-09-29 00:00:00Z",2.25949764251709
"2010-09-30 00:00:00Z",2.2969491481781
"2010-10-01 00:00:00Z",2.11799955368042
"2010-10-02 00:00:00Z",2.65689420700073
"2010-10-03 00:00:00Z",3.47926044464111
"2010-10-04 00:00:00Z",3.3839681148529
"2010-10-05 00:00:00Z",4.53028059005737
"2010-10-06 00:00:00Z",2.68392086029053
"2010-10-07 00:00:00Z",3.23368000984192
"2010-10-08 00:00:00Z",2.17053055763245
"2010-10-09 00:00:00Z",2.31547451019287
"2010-10-10 00:00:00Z",2.37718892097473
"2010-10-11 00:00:00Z",3.97783207893372
"2010-10-12 00:00:00Z",3.36771965026855
"2010-10-13 00:00:00Z",2.50069642066956
"2010-10-14 00:00:00Z",2.49299073219299
"2010-10-15 00:00:00Z",2.67787289619446
"2010-10-16 00:00:00Z",3.36309742927551
"2010-10-17 00:00:00Z",2.51158833503723
"2010-10-18 00:00:00Z",3.25412607192993
"2010-10-19 00:00:00Z",3.24052357673645
"2010-10-20 00:00:00Z",2.52771496772766
"2010-10-21 00:00:00Z",3.86977052688599
"2010-10-22 00:00:00Z",3.52588844299316
"2010-10-23 00:00:00Z",5.29104280471802
"2010-10-24 00:00:00Z",9.23279285430908
"2010-10-25 00:00:00Z",5.32169151306152
"2010-10-26 00:00:00Z",3.95391154289246
"2010-10-27 00:00:00Z",3.93025636672974
"2010-10-28 00:00:00Z",4.64156341552734
"2010-10-29 00:00:00Z",3.05514335632324
"2010-10-30 00:00:00Z",4.12034177780151
"2010-10-31 00:00:00Z",3.11047863960266
"2010-11-01 00:00:00Z",2.00790739059448
"2010-11-02 00:00:00Z",3.13492441177368
"2010-11-03 00:00:00Z",2.63159561157227
"2010-11-04 00:00:00Z",2.9001259803772
"2010-11-05 00:00:00Z",3.81079959869385
"2010-11-06 00:00:00Z",4.28443241119385
"2010-11-07 00:00:00Z",5.3310751914978
"2010-11-08 00:00:00Z",3.73199963569641
"2010-11-09 00:00:00Z",3.49087452888489
"2010-11-10 00:00:00Z",4.38315200805664
"2010-11-11 00:00:00Z",2.92151188850403
"2010-11-12 00:00:00Z",2.74523758888245
"2010-11-13 00:00:00Z",3.75861024856567
"2010-11-14 00:00:00Z",4.08309984207153
"2010-11-15 00:00:00Z",3.45212411880493
"2010-11-16 00:00:00Z",3.24384045600891
"2010-11-17 00:00:00Z",2.91002774238586
"2010-11-18 00:00:00Z",5.30264902114868
"2010-11-19 00:00:00Z",4.98772764205933
"2010-11-20 00:00:00Z",6.12323951721191
"2010-11-21 00:00:00Z",6.0279335975647
"2010-11-22 00:00:00Z",6.04379415512085
"2010-11-23 00:00:00Z",6.88546800613403
"2010-11-24 00:00:00Z",3.15277647972107
"2010-11-25 00:00:00Z",2.60662817955017
"2010-11-26 00:00:00Z",2.77175831794739
"2010-11-27 00:00:00Z",4.94519376754761
"2010-11-28 00:00:00Z",4.13736915588379
"2010-11-29 00:00:00Z",2.6191234588623
"2010-11-30 00:00:00Z",2.95224666595459
"2010-12-01 00:00:00Z",2.39128279685974
"2010-12-02 00:00:00Z",3.0872848033905
"2010-12-03 00:00:00Z",2.64542293548584
"2010-12-04 00:00:00Z",2.97305059432983
"2010-12-05 00:00:00Z",4.27666759490967
"2010-12-06 00:00:00Z",4.83019113540649
"2010-12-07 00:00:00Z",2.56347441673279
"2010-12-08 00:00:00Z",4.2051591873169
"2010-12-09 00:00:00Z",3.71327972412109
"2010-12-10 00:00:00Z",4.56803321838379
"2010-12-11 00:00:00Z",3.02495813369751
"2010-12-12 00:00:00Z",2.1608624458313
"2010-12-13 00:00:00Z",2.75191831588745
"2010-12-14 00:00:00Z",5.9066481590271
"2010-12-15 00:00:00Z",2.31971073150635
"2010-12-16 00:00:00Z",2.41131615638733
"2010-12-17 00:00:00Z",4.01925754547119
"2010-12-18 00:00:00Z",7.38651180267334
"2010-12-19 00:00:00Z",8.01740837097168
"2010-12-20 00:00:00Z",5.51613283157349
"2010-12-21 00:00:00Z",4.88680124282837
"2010-12-22 00:00:00Z",3.03682136535645
"2010-12-23 00:00:00Z",2.55893301963806
"2010-12-24 00:00:00Z",3.77808094024658
"2010-12-25 00:00:00Z",6.4177098274231
"2010-12-26 00:00:00Z",4.99617958068848
"2010-12-27 00:00:00Z",2.48677134513855
"2010-12-28 00:00:00Z",4.42721939086914
"2010-12-29 00:00:00Z",7.52554082870483
"2010-12-30 00:00:00Z",4.96357440948486
"2010-12-31 00:00:00Z",2.69383215904236
"2011-01-01 00:00:00Z",3.2123236656189
"2011-01-02 00:00:00Z",3.73840522766113
"2011-01-03 00:00:00Z",2.57477450370789
"2011-01-04 00:00:00Z",2.16777443885803
"2011-01-05 00:00:00Z",1.84149014949799
"2011-01-06 00:00:00Z",2.63069486618042
"2011-01-07 00:00:00Z",2.17079615592956
"2011-01-08 00:00:00Z",2.49183702468872
"2011-01-09 00:00:00Z",3.36883807182312
"2011-01-10 00:00:00Z",3.10263800621033
"2011-01-11 00:00:00Z",3.06364846229553
"2011-01-12 00:00:00Z",3.35627698898315
"2011-01-13 00:00:00Z",2.95847678184509
"2011-01-14 00:00:00Z",2.97924137115479
"2011-01-15 00:00:00Z",2.71208786964417
"2011-01-16 00:00:00Z",3.22640490531921
"2011-01-17 00:00:00Z",3.39938259124756
"2011-01-18 00:00:00Z",2.99775147438049
"2011-01-19 00:00:00Z",4.14303112030029
"2011-01-20 00:00:00Z",4.18985891342163
"2011-01-21 00:00:00Z",2.44983983039856
"2011-01-22 00:00:00Z",3.32361531257629
"2011-01-23 00:00:00Z",3.17984342575073
"2011-01-24 00:00:00Z",2.25108695030212
"2011-01-25 00:00:00Z",2.65984082221985
"2011-01-26 00:00:00Z",3.42638111114502
"2011-01-27 00:00:00Z",2.55685210227966
"2011-01-28 00:00:00Z",1.99321162700653
"2011-01-29 00:00:00Z",2.743492603302
"2011-01-30 00:00:00Z",3.82758784294128
"2011-01-31 00:00:00Z",2.93910455703735
"2011-02-01 00:00:00Z",4.30712461471558
"2011-02-02 00:00:00Z",4.10522651672363
"2011-02-03 00:00:00Z",2.98373174667358
"2011-02-04 00:00:00Z",3.45670056343079
"2011-02-05 00:00:00Z",3.88177728652954
"2011-02-06 00:00:00Z",4.13748025894165
"2011-02-07 00:00:00Z",3.2147331237793
"2011-02-08 00:00:00Z",5.53512811660767
"2011-02-09 00:00:00Z",4.52764558792114
"2011-02-10 00:00:00Z",3.4504497051239
"2011-02-11 00:00:00Z",2.4232451915741
"2011-02-12 00:00:00Z",3.15546774864197
"2011-02-13 00:00:00Z",3.2992057800293
"2011-02-14 00:00:00Z",6.03889513015747
"2011-02-15 00:00:00Z",8.01205539703369
"2011-02-16 00:00:00Z",8.39757061004639
"2011-02-17 00:00:00Z",6.91031980514526
"2011-02-18 00:00:00Z",4.92666387557983
"2011-02-19 00:00:00Z",4.77490186691284
"2011-02-20 00:00:00Z",2.88123106956482
"2011-02-21 00:00:00Z",2.46063113212585
"2011-02-22 00:00:00Z",2.26663827896118
"2011-02-23 00:00:00Z",2.2403678894043
"2011-02-24 00:00:00Z",5.34971332550049
"2011-02-25 00:00:00Z",6.09947824478149
"2011-02-26 00:00:00Z",4.02583789825439
"2011-02-27 00:00:00Z",3.00787019729614
"2011-02-28 00:00:00Z",4.77657794952393
"2011-03-01 00:00:00Z",3.77522730827331
"2011-03-02 00:00:00Z",6.39944887161255
"2011-03-03 00:00:00Z",4.72962331771851
"2011-03-04 00:00:00Z",2.83170557022095
"2011-03-05 00:00:00Z",2.93316316604614
"2011-03-06 00:00:00Z",3.29458713531494
"2011-03-07 00:00:00Z",5.029052734375
"2011-03-08 00:00:00Z",3.86898756027222
"2011-03-09 00:00:00Z",2.49982500076294
"2011-03-10 00:00:00Z",4.78498363494873
"2011-03-11 00:00:00Z",3.05772352218628
"2011-03-12 00:00:00Z",3.34477972984314
"2011-03-13 00:00:00Z",3.72598004341125
"2011-03-14 00:00:00Z",4.92340230941772
"2011-03-15 00:00:00Z",5.01972436904907
"2011-03-16 00:00:00Z",6.93890571594238
"2011-03-17 00:00:00Z",3.72388172149658
"2011-03-18 00:00:00Z",6.32591009140015
"2011-03-19 00:00:00Z",6.47595500946045
"2011-03-20 00:00:00Z",7.85993480682373
"2011-03-21 00:00:00Z",4.19842720031738
"2011-03-22 00:00:00Z",3.69580268859863
"2011-03-23 00:00:00Z",5.79966259002686
"2011-03-24 00:00:00Z",7.70092439651489
"2011-03-25 00:00:00Z",7.34068584442139
"2011-03-26 00:00:00Z",6.10146999359131
"2011-03-27 00:00:00Z",5.73715019226074
"2011-03-28 00:00:00Z",4.11315202713013
"2011-03-29 00:00:00Z",2.75976061820984
"2011-03-30 00:00:00Z",3.82296800613403
"2011-03-31 00:00:00Z",2.98491358757019
"2011-04-01 00:00:00Z",2.31868028640747
"2011-04-02 00:00:00Z",4.6708664894104
"2011-04-03 00:00:00Z",4.55355739593506
"2011-04-04 00:00:00Z",2.77927660942078
"2011-04-05 00:00:00Z",3.29765129089355
"2011-04-06 00:00:00Z",4.07012939453125
"2011-04-07 00:00:00Z",5.88774967193604
"2011-04-08 00:00:00Z",3.70333671569824
"2011-04-09 00:00:00Z",3.16534972190857
"2011-04-10 00:00:00Z",2.78581666946411
"2011-04-11 00:00:00Z",2.78626441955566
"2011-04-12 00:00:00Z",2.5901985168457
"2011-04-13 00:00:00Z",5.130539894104
"2011-04-14 00:00:00Z",3.76517486572266
"2011-04-15 00:00:00Z",3.29975986480713
"2011-04-16 00:00:00Z",3.07426881790161
"2011-04-17 00:00:00Z",3.72892427444458
"2011-04-18 00:00:00Z",5.15870332717896
"2011-04-19 00:00:00Z",3.20613169670105
"2011-04-20 00:00:00Z",4.35116958618164
"2011-04-21 00:00:00Z",5.55956792831421
"2011-04-22 00:00:00Z",2.91086053848267
"2011-04-23 00:00:00Z",2.99504542350769
"2011-04-24 00:00:00Z",4.95204591751099
"2011-04-25 00:00:00Z",6.11055946350098
"2011-04-26 00:00:00Z",4.61346483230591
"2011-04-27 00:00:00Z",2.41628932952881
"2011-04-28 00:00:00Z",4.45796585083008
"2011-04-29 00:00:00Z",6.00898838043213
"2011-04-30 00:00:00Z",4.96131229400635
"2011-05-01 00:00:00Z",3.17966628074646
"2011-05-02 00:00:00Z",2.89961075782776
"2011-05-03 00:00:00Z",2.9418089389801
"2011-05-04 00:00:00Z",3.98130321502686
"2011-05-05 00:00:00Z",2.65564012527466
"2011-05-06 00:00:00Z",3.44818329811096
"2011-05-07 00:00:00Z",4.42945623397827
"2011-05-08 00:00:00Z",5.27702522277832
"2011-05-09 00:00:00Z",5.00429201126099
"2011-05-10 00:00:00Z",4.44605207443237
"2011-05-11 00:00:00Z",3.01590466499329
"2011-05-12 00:00:00Z",3.27406215667725
"2011-05-13 00:00:00Z",3.00588035583496
"2011-05-14 00:00:00Z",4.47866916656494
"2011-05-15 00:00:00Z",6.08220672607422
"2011-05-16 00:00:00Z",4.14634561538696
"2011-05-17 00:00:00Z",4.83645725250244
"2011-05-18 00:00:00Z",4.31951141357422
"2011-05-19 00:00:00Z",3.91131067276001
"2011-05-20 00:00:00Z",2.64595079421997
"2011-05-21 00:00:00Z",2.5285062789917
"2011-05-22 00:00:00Z",2.94508194923401
"2011-05-23 00:00:00Z",3.74412655830383
"2011-05-24 00:00:00Z",3.35078001022339
"2011-05-25 00:00:00Z",4.85950517654419
"2011-05-26 00:00:00Z",5.32018518447876
"2011-05-27 00:00:00Z",4.73177576065063
"2011-05-28 00:00:00Z",4.98453950881958
"2011-05-29 00:00:00Z",6.13433265686035
"2011-05-30 00:00:00Z",4.15990018844604
"2011-05-31 00:00:00Z",5.13967847824097
"2011-06-01 00:00:00Z",4.62973165512085
"2011-06-02 00:00:00Z",4.01096630096436
"2011-06-03 00:00:00Z",3.32627630233765
"2011-06-04 00:00:00Z",4.59959173202515
"2011-06-05 00:00:00Z",3.35561513900757
"2011-06-06 00:00:00Z",4.44364309310913
"2011-06-07 00:00:00Z",2.91843485832214
"2011-06-08 00:00:00Z",2.95113849639893
"2011-06-09 00:00:00Z",2.69326257705688
"2011-06-10 00:00:00Z",2.39663982391357
"2011-06-11 00:00:00Z",2.91334819793701
"2011-06-12 00:00:00Z",2.65332388877869
"2011-06-13 00:00:00Z",2.97445559501648
"2011-06-14 00:00:00Z",2.73350501060486
"2011-06-15 00:00:00Z",3.20385837554932
"2011-06-16 00:00:00Z",4.28452825546265
"2011-06-17 00:00:00Z",2.9425892829895
"2011-06-18 00:00:00Z",2.79051089286804
"2011-06-19 00:00:00Z",4.57506132125854
"2011-06-20 00:00:00Z",2.88949298858643
"2011-06-21 00:00:00Z",2.52008032798767
"2011-06-22 00:00:00Z",2.37510633468628
"2011-06-23 00:00:00Z",3.80209445953369
"2011-06-24 00:00:00Z",3.29523825645447
"2011-06-25 00:00:00Z",2.70766544342041
"2011-06-26 00:00:00Z",2.54220843315125
"2011-06-27 00:00:00Z",2.7250018119812
"2011-06-28 00:00:00Z",4.90088367462158
"2011-06-29 00:00:00Z",4.07725667953491
"2011-06-30 00:00:00Z",2.91321730613708
"2011-07-01 00:00:00Z",2.88054251670837
"2011-07-02 00:00:00Z",2.40381622314453
"2011-07-03 00:00:00Z",2.84392094612122
"2011-07-04 00:00:00Z",2.22886657714844
"2011-07-05 00:00:00Z",2.40636801719666
"2011-07-06 00:00:00Z",1.94643664360046
"2011-07-07 00:00:00Z",2.660236120224
"2011-07-08 00:00:00Z",2.63945126533508
"2011-07-09 00:00:00Z",2.83512902259827
"2011-07-10 00:00:00Z",2.97157311439514
"2011-07-11 00:00:00Z",3.35130000114441
"2011-07-12 00:00:00Z",3.26041221618652
"2011-07-13 00:00:00Z",3.45266199111938
"2011-07-14 00:00:00Z",2.86656880378723
"2011-07-15 00:00:00Z",2.53849029541016
"2011-07-16 00:00:00Z",3.43334674835205
"2011-07-17 00:00:00Z",3.47151327133179
"2011-07-18 00:00:00Z",3.59173226356506
"2011-07-19 00:00:00Z",3.39262914657593
"2011-07-20 00:00:00Z",2.57462811470032
"2011-07-21 00:00:00Z",2.42203140258789
"2011-07-22 00:00:00Z",2.33959984779358
"2011-07-23 00:00:00Z",2.36422395706177
"2011-07-24 00:00:00Z",2.65750646591186
"2011-07-25 00:00:00Z",3.30737209320068
"2011-07-26 00:00:00Z",2.70379424095154
"2011-07-27 00:00:00Z",2.29660415649414
"2011-07-28 00:00:00Z",2.62075114250183
"2011-07-29 00:00:00Z",2.20839738845825
"2011-07-30 00:00:00Z",2.27671146392822
"2011-07-31 00:00:00Z",2.77165818214417
"2011-08-01 00:00:00Z",2.84387612342834
"2011-08-02 00:00:00Z",2.8890380859375
"2011-08-03 00:00:00Z",2.58700942993164
"2011-08-04 00:00:00Z",3.17320203781128
"2011-08-05 00:00:00Z",2.3962550163269
"2011-08-06 00:00:00Z",2.41326332092285
"2011-08-07 00:00:00Z",2.75584006309509
"2011-08-08 00:00:00Z",2.70723104476929
"2011-08-09 00:00:00Z",2.59407520294189
"2011-08-10 00:00:00Z",2.6183774471283
"2011-08-11 00:00:00Z",2.48747825622559
"2011-08-12 00:00:00Z",2.52728819847107
"2011-08-13 00:00:00Z",2.64528322219849
"2011-08-14 00:00:00Z",3.29214191436768
"2011-08-15 00:00:00Z",2.99786925315857
"2011-08-16 00:00:00Z",2.54470777511597
"2011-08-17 00:00:00Z",2.29794049263
"2011-08-18 00:00:00Z",2.48823380470276
"2011-08-19 00:00:00Z",2.74428391456604
"2011-08-20 00:00:00Z",2.6969621181488
"2011-08-21 00:00:00Z",2.93726086616516
"2011-08-22 00:00:00Z",2.8872926235199
"2011-08-23 00:00:00Z",2.50216317176819
"2011-08-24 00:00:00Z",2.58413791656494
"2011-08-25 00:00:00Z",2.87977409362793
"2011-08-26 00:00:00Z",2.73896288871765
"2011-08-27 00:00:00Z",2.93242192268372
"2011-08-28 00:00:00Z",2.84535717964172
"2011-08-29 00:00:00Z",2.53796935081482
"2011-08-30 00:00:00Z",2.63674736022949
"2011-08-31 00:00:00Z",3.00396275520325
"2011-09-01 00:00:00Z",3.29661154747009
"2011-09-02 00:00:00Z",3.38128304481506
"2011-09-03 00:00:00Z",2.91496300697327
"2011-09-04 00:00:00Z",2.2635543346405
"2011-09-05 00:00:00Z",2.71471977233887
"2011-09-06 00:00:00Z",2.67189908027649
"2011-09-07 00:00:00Z",2.65100502967834
"2011-09-08 00:00:00Z",2.17806625366211
"2011-09-09 00:00:00Z",3.74000096321106
"2011-09-10 00:00:00Z",3.69751048088074
"2011-09-11 00:00:00Z",2.19069910049438
"2011-09-12 00:00:00Z",2.30264377593994
"2011-09-13 00:00:00Z",2.12092542648315
"2011-09-14 00:00:00Z",1.91405594348907
"2011-09-15 00:00:00Z",3.0056779384613
"2011-09-16 00:00:00Z",3.22531318664551
"2011-09-17 00:00:00Z",2.42072892189026
"2011-09-18 00:00:00Z",2.12859845161438
"2011-09-19 00:00:00Z",1.74934935569763
"2011-09-20 00:00:00Z",2.01154184341431
"2011-09-21 00:00:00Z",2.17319941520691
"2011-09-22 00:00:00Z",2.44509434700012
"2011-09-23 00:00:00Z",2.63643312454224
"2011-09-24 00:00:00Z",2.88008666038513
"2011-09-25 00:00:00Z",4.13128757476807
"2011-09-26 00:00:00Z",2.64789009094238
"2011-09-27 00:00:00Z",1.99334418773651
"2011-09-28 00:00:00Z",2.20972514152527
"2011-09-29 00:00:00Z",2.49847197532654
"2011-09-30 00:00:00Z",3.499263048172
"2011-10-01 00:00:00Z",4.56057596206665
"2011-10-02 00:00:00Z",4.12456274032593
"2011-10-03 00:00:00Z",4.42319059371948
"2011-10-04 00:00:00Z",4.43768692016602
"2011-10-05 00:00:00Z",7.1132755279541
"2011-10-06 00:00:00Z",3.44365930557251
"2011-10-07 00:00:00Z",3.21470355987549
"2011-10-08 00:00:00Z",2.75753211975098
"2011-10-09 00:00:00Z",1.82490634918213
"2011-10-10 00:00:00Z",3.11027383804321
"2011-10-11 00:00:00Z",4.30556011199951
"2011-10-12 00:00:00Z",2.80927014350891
"2011-10-13 00:00:00Z",2.08430027961731
"2011-10-14 00:00:00Z",2.41235160827637
"2011-10-15 00:00:00Z",2.62605428695679
"2011-10-16 00:00:00Z",3.08528900146484
"2011-10-17 00:00:00Z",3.09672999382019
"2011-10-18 00:00:00Z",2.75713706016541
"2011-10-19 00:00:00Z",2.46631336212158
"2011-10-20 00:00:00Z",2.20053791999817
"2011-10-21 00:00:00Z",1.96448075771332
"2011-10-22 00:00:00Z",2.62460994720459
"2011-10-23 00:00:00Z",2.57535648345947
"2011-10-24 00:00:00Z",2.72219371795654
"2011-10-25 00:00:00Z",3.77941346168518
"2011-10-26 00:00:00Z",4.4315013885498
"2011-10-27 00:00:00Z",2.96357369422913
"2011-10-28 00:00:00Z",2.38197994232178
"2011-10-29 00:00:00Z",2.37618899345398
"2011-10-30 00:00:00Z",2.53824496269226
"2011-10-31 00:00:00Z",2.21967625617981
"2011-11-01 00:00:00Z",5.01309633255005
"2011-11-02 00:00:00Z",4.61751556396484
"2011-11-03 00:00:00Z",5.31446695327759
"2011-11-04 00:00:00Z",3.93811392784119
"2011-11-05 00:00:00Z",3.47569036483765
"2011-11-06 00:00:00Z",3.73775815963745
"2011-11-07 00:00:00Z",2.61664319038391
"2011-11-08 00:00:00Z",1.50645542144775
"2011-11-09 00:00:00Z",2.36217856407166
"2011-11-10 00:00:00Z",3.82520580291748
"2011-11-11 00:00:00Z",4.32305812835693
"2011-11-12 00:00:00Z",3.21141266822815
"2011-11-13 00:00:00Z",2.12546944618225
"2011-11-14 00:00:00Z",2.13735270500183
"2011-11-15 00:00:00Z",2.73133063316345
"2011-11-16 00:00:00Z",2.39092302322388
"2011-11-17 00:00:00Z",3.42088794708252
"2011-11-18 00:00:00Z",6.46738958358765
"2011-11-19 00:00:00Z",4.86733388900757
"2011-11-20 00:00:00Z",4.0719428062439
"2011-11-21 00:00:00Z",3.10815620422363
"2011-11-22 00:00:00Z",4.83209419250488
"2011-11-23 00:00:00Z",5.37326097488403
"2011-11-24 00:00:00Z",4.34837102890015
"2011-11-25 00:00:00Z",3.83866310119629
"2011-11-26 00:00:00Z",2.40047550201416
"2011-11-27 00:00:00Z",3.24347996711731
"2011-11-28 00:00:00Z",2.51055455207825
"2011-11-29 00:00:00Z",2.19106841087341
"2011-11-30 00:00:00Z",4.50088167190552
"2011-12-01 00:00:00Z",9.7088794708252
"2011-12-02 00:00:00Z",6.1405987739563
"2011-12-03 00:00:00Z",5.7457857131958
"2011-12-04 00:00:00Z",3.3437991142273
"2011-12-05 00:00:00Z",4.48499727249146
"2011-12-06 00:00:00Z",2.74590182304382
"2011-12-07 00:00:00Z",2.38753318786621
"2011-12-08 00:00:00Z",2.92897725105286
"2011-12-09 00:00:00Z",3.02739644050598
"2011-12-10 00:00:00Z",2.44350743293762
"2011-12-11 00:00:00Z",2.33303594589233
"2011-12-12 00:00:00Z",2.7818865776062
"2011-12-13 00:00:00Z",2.30389213562012
"2011-12-14 00:00:00Z",2.00831532478333
"2011-12-15 00:00:00Z",2.89275431632996
"2011-12-16 00:00:00Z",4.58254480361938
"2011-12-17 00:00:00Z",4.36525392532349
"2011-12-18 00:00:00Z",2.19729661941528
"2011-12-19 00:00:00Z",4.14023113250732
"2011-12-20 00:00:00Z",3.58969306945801
"2011-12-21 00:00:00Z",3.13801527023315
"2011-12-22 00:00:00Z",4.51180505752563
"2011-12-23 00:00:00Z",2.6841607093811
"2011-12-24 00:00:00Z",2.73757076263428
"2011-12-25 00:00:00Z",2.48292088508606
"2011-12-26 00:00:00Z",2.03515839576721
"2011-12-27 00:00:00Z",2.08977460861206
"2011-12-28 00:00:00Z",2.6013457775116
"2011-12-29 00:00:00Z",3.09965062141419
"2011-12-30 00:00:00Z",4.87440633773804
"2011-12-31 00:00:00Z",3.18539690971375
"2012-01-01 00:00:00Z",2.917400598526
"2012-01-02 00:00:00Z",4.07236337661743
"2012-01-03 00:00:00Z",2.50227451324463
"2012-01-04 00:00:00Z",2.20582818984985
"2012-01-05 00:00:00Z",2.02175664901733
"2012-01-06 00:00:00Z",2.18468594551086
"2012-01-07 00:00:00Z",3.87167549133301
"2012-01-08 00:00:00Z",4.01100540161133
"2012-01-09 00:00:00Z",2.36671900749206
"2012-01-10 00:00:00Z",2.15941786766052
"2012-01-11 00:00:00Z",3.18874549865723
"2012-01-12 00:00:00Z",2.90746760368347
"2012-01-13 00:00:00Z",2.57238984107971
"2012-01-14 00:00:00Z",2.93595743179321
"2012-01-15 00:00:00Z",3.90823101997375
"2012-01-16 00:00:00Z",4.12881660461426
"2012-01-17 00:00:00Z",2.83048677444458
"2012-01-18 00:00:00Z",4.83220100402832
"2012-01-19 00:00:00Z",5.81170797348022
"2012-01-20 00:00:00Z",5.38715171813965
"2012-01-21 00:00:00Z",8.52999305725098
"2012-01-22 00:00:00Z",4.59863710403442
"2012-01-23 00:00:00Z",5.09579706192017
"2012-01-24 00:00:00Z",3.03851175308228
"2012-01-25 00:00:00Z",3.02107524871826
"2012-01-26 00:00:00Z",3.40762448310852
"2012-01-27 00:00:00Z",3.86088013648987
"2012-01-28 00:00:00Z",3.49038910865784
"2012-01-29 00:00:00Z",2.89179444313049
"2012-01-30 00:00:00Z",2.47319960594177
"2012-01-31 00:00:00Z",1.73707437515259
"2012-02-01 00:00:00Z",4.04097604751587
"2012-02-02 00:00:00Z",4.37430000305176
"2012-02-03 00:00:00Z",3.6037175655365
"2012-02-04 00:00:00Z",2.98990178108215
"2012-02-05 00:00:00Z",2.71677112579346
"2012-02-06 00:00:00Z",3.27625846862793
"2012-02-07 00:00:00Z",4.64117193222046
"2012-02-08 00:00:00Z",2.41323280334473
"2012-02-09 00:00:00Z",2.43318033218384
"2012-02-10 00:00:00Z",3.03348183631897
"2012-02-11 00:00:00Z",3.05470657348633
"2012-02-12 00:00:00Z",3.27829718589783
"2012-02-13 00:00:00Z",4.0769190788269
"2012-02-14 00:00:00Z",3.21232271194458
"2012-02-15 00:00:00Z",5.1621618270874
