"Time","specific_humidity.unit.kg.kg._0"
"2005-11-28 00:00:00Z",0.00259808287955821
"2005-11-29 00:00:00Z",0.00415472034364939
"2005-11-30 00:00:00Z",0.00463500339537859
"2005-12-01 00:00:00Z",0.0056381756439805
"2005-12-02 00:00:00Z",0.00500056147575378
"2005-12-03 00:00:00Z",0.00338804814964533
"2005-12-04 00:00:00Z",0.00253256619907916
"2005-12-05 00:00:00Z",0.00237417058087885
"2005-12-06 00:00:00Z",0.00243742158636451
"2005-12-07 00:00:00Z",0.00320307724177837
"2005-12-08 00:00:00Z",0.00357102579437196
"2005-12-09 00:00:00Z",0.0032831528224051
"2005-12-10 00:00:00Z",0.00318741658702493
"2005-12-11 00:00:00Z",0.00317677762359381
"2005-12-12 00:00:00Z",0.00324584566988051
"2005-12-13 00:00:00Z",0.00355489668436348
"2005-12-14 00:00:00Z",0.00324909808114171
"2005-12-15 00:00:00Z",0.00277208094485104
"2005-12-16 00:00:00Z",0.00262734992429614
"2005-12-17 00:00:00Z",0.0036355396732688
"2005-12-18 00:00:00Z",0.00526424031704664
"2005-12-19 00:00:00Z",0.00572881707921624
"2005-12-20 00:00:00Z",0.00523021770641208
"2005-12-21 00:00:00Z",0.00538380304351449
"2005-12-22 00:00:00Z",0.00638545444235206
"2005-12-23 00:00:00Z",0.00661339750513434
"2005-12-24 00:00:00Z",0.00583995413035154
"2005-12-25 00:00:00Z",0.00556159531697631
"2005-12-26 00:00:00Z",0.00552566628903151
"2005-12-27 00:00:00Z",0.00497970590367913
"2005-12-28 00:00:00Z",0.00535218650475144
"2005-12-29 00:00:00Z",0.00559011800214648
"2005-12-30 00:00:00Z",0.00501567916944623
"2005-12-31 00:00:00Z",0.00608545495197177
"2006-01-01 00:00:00Z",0.00539239402860403
"2006-01-02 00:00:00Z",0.00585648836567998
"2006-01-03 00:00:00Z",0.00479313172399998
"2006-01-04 00:00:00Z",0.00501295318827033
"2006-01-05 00:00:00Z",0.00469292514026165
"2006-01-06 00:00:00Z",0.00437497906386852
"2006-01-07 00:00:00Z",0.00444977730512619
"2006-01-08 00:00:00Z",0.00394580839201808
"2006-01-09 00:00:00Z",0.00367958936840296
"2006-01-10 00:00:00Z",0.00381855899468064
"2006-01-11 00:00:00Z",0.00430312566459179
"2006-01-12 00:00:00Z",0.00429184036329389
"2006-01-13 00:00:00Z",0.00466667441651225
"2006-01-14 00:00:00Z",0.00465015973895788
"2006-01-15 00:00:00Z",0.00368989584967494
"2006-01-16 00:00:00Z",0.00311281741596758
"2006-01-17 00:00:00Z",0.00379911158233881
"2006-01-18 00:00:00Z",0.00410690763965249
"2006-01-19 00:00:00Z",0.00367238675244153
"2006-01-20 00:00:00Z",0.00326054496690631
"2006-01-21 00:00:00Z",0.00362394680269063
"2006-01-22 00:00:00Z",0.0031171424780041
"2006-01-23 00:00:00Z",0.00280969985760748
"2006-01-24 00:00:00Z",0.00312774954363704
"2006-01-25 00:00:00Z",0.00355415954254568
"2006-01-26 00:00:00Z",0.00400912296026945
"2006-01-27 00:00:00Z",0.00412790896371007
"2006-01-28 00:00:00Z",0.00430814595893025
"2006-01-29 00:00:00Z",0.00462237279862166
"2006-01-30 00:00:00Z",0.00497673405334354
"2006-01-31 00:00:00Z",0.00427777273580432
"2006-02-01 00:00:00Z",0.00465553905814886
"2006-02-02 00:00:00Z",0.00546946795657277
"2006-02-03 00:00:00Z",0.00523497024551034
"2006-02-04 00:00:00Z",0.0045947921462357
"2006-02-05 00:00:00Z",0.00328649580478668
"2006-02-06 00:00:00Z",0.00279014324769378
"2006-02-07 00:00:00Z",0.00295715662650764
"2006-02-08 00:00:00Z",0.00286311656236649
"2006-02-09 00:00:00Z",0.00302718370221555
"2006-02-10 00:00:00Z",0.00344751146622002
"2006-02-11 00:00:00Z",0.00341046578250825
"2006-02-12 00:00:00Z",0.00344106089323759
"2006-02-13 00:00:00Z",0.0033453949727118
"2006-02-14 00:00:00Z",0.00330748176202178
"2006-02-15 00:00:00Z",0.00307358941063285
"2006-02-16 00:00:00Z",0.00220190500840545
"2006-02-17 00:00:00Z",0.00294172600843012
"2006-02-18 00:00:00Z",0.00323989172466099
"2006-02-19 00:00:00Z",0.00319264293648303
"2006-02-20 00:00:00Z",0.00283926096744835
"2006-02-21 00:00:00Z",0.00264416658319533
"2006-02-22 00:00:00Z",0.00270486064255238
"2006-02-23 00:00:00Z",0.00287907430902123
"2006-02-24 00:00:00Z",0.00292115611955523
"2006-02-25 00:00:00Z",0.00321907014586031
"2006-02-26 00:00:00Z",0.00372742977924645
"2006-02-27 00:00:00Z",0.00527308275923133
"2006-02-28 00:00:00Z",0.00540692824870348
"2006-03-01 00:00:00Z",0.0043484540656209
"2006-03-02 00:00:00Z",0.00384422577917576
"2006-03-03 00:00:00Z",0.0041512968018651
"2006-03-04 00:00:00Z",0.00383248482830822
"2006-03-05 00:00:00Z",0.00415045628324151
"2006-03-06 00:00:00Z",0.0048102312721312
"2006-03-07 00:00:00Z",0.00479462230578065
"2006-03-08 00:00:00Z",0.00407095020636916
"2006-03-09 00:00:00Z",0.00406422698870301
"2006-03-10 00:00:00Z",0.00337855610996485
"2006-03-11 00:00:00Z",0.00342361745424569
"2006-03-12 00:00:00Z",0.00336558022536337
"2006-03-13 00:00:00Z",0.00360330031253398
"2006-03-14 00:00:00Z",0.00393451424315572
"2006-03-15 00:00:00Z",0.00386140705086291
"2006-03-16 00:00:00Z",0.00391052570194006
"2006-03-17 00:00:00Z",0.00436511822044849
"2006-03-18 00:00:00Z",0.00406024977564812
"2006-03-19 00:00:00Z",0.00361323775723577
"2006-03-20 00:00:00Z",0.00397949246689677
"2006-03-21 00:00:00Z",0.00404251599684358
"2006-03-22 00:00:00Z",0.00396245578303933
"2006-03-23 00:00:00Z",0.00431470759212971
"2006-03-24 00:00:00Z",0.00462419493123889
"2006-03-25 00:00:00Z",0.0047610942274332
"2006-03-26 00:00:00Z",0.00422371551394463
"2006-03-27 00:00:00Z",0.00437577906996012
"2006-03-28 00:00:00Z",0.00566155696287751
"2006-03-29 00:00:00Z",0.00481971632689238
"2006-03-30 00:00:00Z",0.00488982163369656
"2006-03-31 00:00:00Z",0.0049546523950994
"2006-04-01 00:00:00Z",0.00488549377769232
"2006-04-02 00:00:00Z",0.00487822946161032
"2006-04-03 00:00:00Z",0.00625498546287417
"2006-04-04 00:00:00Z",0.006408522836864
"2006-04-05 00:00:00Z",0.00513502862304449
"2006-04-06 00:00:00Z",0.00493625272065401
"2006-04-07 00:00:00Z",0.00524579966440797
"2006-04-08 00:00:00Z",0.00486401375383139
"2006-04-09 00:00:00Z",0.00463387370109558
"2006-04-10 00:00:00Z",0.00516767194494605
"2006-04-11 00:00:00Z",0.0055198916234076
"2006-04-12 00:00:00Z",0.00569449830800295
"2006-04-13 00:00:00Z",0.00572880962863564
"2006-04-14 00:00:00Z",0.00620164396241307
"2006-04-15 00:00:00Z",0.00594458729028702
"2006-04-16 00:00:00Z",0.00520469527691603
"2006-04-17 00:00:00Z",0.00418125512078404
"2006-04-18 00:00:00Z",0.00366640603169799
"2006-04-19 00:00:00Z",0.00420357566326857
"2006-04-20 00:00:00Z",0.00473743584007025
"2006-04-21 00:00:00Z",0.00535360258072615
"2006-04-22 00:00:00Z",0.00571089005097747
"2006-04-23 00:00:00Z",0.00574308540672064
"2006-04-24 00:00:00Z",0.00593428174033761
"2006-04-25 00:00:00Z",0.00592758832499385
"2006-04-26 00:00:00Z",0.0059948768466711
"2006-04-27 00:00:00Z",0.00644113263115287
"2006-04-28 00:00:00Z",0.00713492417708039
"2006-04-29 00:00:00Z",0.00760287791490555
"2006-04-30 00:00:00Z",0.00732148252427578
"2006-05-01 00:00:00Z",0.00617433246225119
"2006-05-02 00:00:00Z",0.00561540899798274
"2006-05-03 00:00:00Z",0.00550308497622609
"2006-05-04 00:00:00Z",0.00578321237117052
"2006-05-05 00:00:00Z",0.0059272856451571
"2006-05-06 00:00:00Z",0.00595589261502028
"2006-05-07 00:00:00Z",0.00618023378774524
"2006-05-08 00:00:00Z",0.00621691253036261
"2006-05-09 00:00:00Z",0.00576864182949066
"2006-05-10 00:00:00Z",0.00554582476615906
"2006-05-11 00:00:00Z",0.00588793260976672
"2006-05-12 00:00:00Z",0.00624898867681623
"2006-05-13 00:00:00Z",0.00630574254319072
"2006-05-14 00:00:00Z",0.0064602280035615
"2006-05-15 00:00:00Z",0.00687105674296618
"2006-05-16 00:00:00Z",0.00704286759719253
"2006-05-17 00:00:00Z",0.00750366598367691
"2006-05-18 00:00:00Z",0.00764265470206738
"2006-05-19 00:00:00Z",0.00630314042791724
"2006-05-20 00:00:00Z",0.00620432430878282
"2006-05-21 00:00:00Z",0.00675308192148805
"2006-05-22 00:00:00Z",0.00661303894594312
"2006-05-23 00:00:00Z",0.00611110078170896
"2006-05-24 00:00:00Z",0.00620020320639014
"2006-05-25 00:00:00Z",0.00567017029970884
"2006-05-26 00:00:00Z",0.00539965275675058
"2006-05-27 00:00:00Z",0.00485573057085276
"2006-05-28 00:00:00Z",0.00435568252578378
"2006-05-29 00:00:00Z",0.00430071214213967
"2006-05-30 00:00:00Z",0.00462095392867923
"2006-05-31 00:00:00Z",0.00507307052612305
"2006-06-01 00:00:00Z",0.00587641820311546
"2006-06-02 00:00:00Z",0.00710201403126121
"2006-06-03 00:00:00Z",0.00746951717883348
"2006-06-04 00:00:00Z",0.00730551220476627
"2006-06-05 00:00:00Z",0.00744181126356125
"2006-06-06 00:00:00Z",0.00740270130336285
"2006-06-07 00:00:00Z",0.00720100942999125
"2006-06-08 00:00:00Z",0.00724566448479891
"2006-06-09 00:00:00Z",0.00662559643387794
"2006-06-10 00:00:00Z",0.00632801465690136
"2006-06-11 00:00:00Z",0.00656791077926755
"2006-06-12 00:00:00Z",0.00592148024588823
"2006-06-13 00:00:00Z",0.00595541438087821
"2006-06-14 00:00:00Z",0.00545000238344073
"2006-06-15 00:00:00Z",0.00622306996956468
"2006-06-16 00:00:00Z",0.00669345166534185
"2006-06-17 00:00:00Z",0.0066020181402564
"2006-06-18 00:00:00Z",0.00631143758073449
"2006-06-19 00:00:00Z",0.00611921539530158
"2006-06-20 00:00:00Z",0.00591835519298911
"2006-06-21 00:00:00Z",0.00523798819631338
"2006-06-22 00:00:00Z",0.00542301777750254
"2006-06-23 00:00:00Z",0.00663908757269382
"2006-06-24 00:00:00Z",0.00704282335937023
"2006-06-25 00:00:00Z",0.00773296924307942
"2006-06-26 00:00:00Z",0.00826053041964769
"2006-06-27 00:00:00Z",0.00821774546056986
"2006-06-28 00:00:00Z",0.00819355249404907
"2006-06-29 00:00:00Z",0.00813969131559134
"2006-06-30 00:00:00Z",0.00743478909134865
"2006-07-01 00:00:00Z",0.00778285786509514
"2006-07-02 00:00:00Z",0.00804923381656408
"2006-07-03 00:00:00Z",0.00823503918945789
"2006-07-04 00:00:00Z",0.00817096885293722
"2006-07-05 00:00:00Z",0.0079066576436162
"2006-07-06 00:00:00Z",0.0073488294146955
"2006-07-07 00:00:00Z",0.00653386441990733
"2006-07-08 00:00:00Z",0.00724004628136754
"2006-07-09 00:00:00Z",0.00748767890036106
"2006-07-10 00:00:00Z",0.00738997152075171
"2006-07-11 00:00:00Z",0.00708134705200791
"2006-07-12 00:00:00Z",0.0062772729434073
"2006-07-13 00:00:00Z",0.00727502582594752
"2006-07-14 00:00:00Z",0.00700511271134019
"2006-07-15 00:00:00Z",0.00646365899592638
"2006-07-16 00:00:00Z",0.00746403262019157
"2006-07-17 00:00:00Z",0.0079618813470006
"2006-07-18 00:00:00Z",0.00885236728936434
"2006-07-19 00:00:00Z",0.00910444464534521
"2006-07-20 00:00:00Z",0.00904776621609926
"2006-07-21 00:00:00Z",0.0094377463683486
"2006-07-22 00:00:00Z",0.00947920605540276
"2006-07-23 00:00:00Z",0.0093854796141386
"2006-07-24 00:00:00Z",0.00934955850243568
"2006-07-25 00:00:00Z",0.00924241449683905
"2006-07-26 00:00:00Z",0.00947947334498167
"2006-07-27 00:00:00Z",0.00998343992978334
"2006-07-28 00:00:00Z",0.0100454427301884
"2006-07-29 00:00:00Z",0.00953262206166983
"2006-07-30 00:00:00Z",0.00893302354961634
"2006-07-31 00:00:00Z",0.00762706389650702
"2006-08-01 00:00:00Z",0.00706640118733048
"2006-08-02 00:00:00Z",0.0069595412351191
"2006-08-03 00:00:00Z",0.00774365523830056
"2006-08-04 00:00:00Z",0.00757312355563044
"2006-08-05 00:00:00Z",0.00762415677309036
"2006-08-06 00:00:00Z",0.00798412971198559
"2006-08-07 00:00:00Z",0.00734469899907708
"2006-08-08 00:00:00Z",0.00680302176624537
"2006-08-09 00:00:00Z",0.00692115072160959
"2006-08-10 00:00:00Z",0.00701391091570258
"2006-08-11 00:00:00Z",0.00652082078158855
"2006-08-12 00:00:00Z",0.00598146673291922
"2006-08-13 00:00:00Z",0.0063093239441514
"2006-08-14 00:00:00Z",0.0063008707948029
"2006-08-15 00:00:00Z",0.00696476083248854
"2006-08-16 00:00:00Z",0.00658466527238488
"2006-08-17 00:00:00Z",0.0052551282569766
"2006-08-18 00:00:00Z",0.00510721514001489
"2006-08-19 00:00:00Z",0.00549435243010521
"2006-08-20 00:00:00Z",0.00602696975693107
"2006-08-21 00:00:00Z",0.00654724566265941
"2006-08-22 00:00:00Z",0.00632342882454395
"2006-08-23 00:00:00Z",0.00637037493288517
"2006-08-24 00:00:00Z",0.00554815446957946
"2006-08-25 00:00:00Z",0.00580569915473461
"2006-08-26 00:00:00Z",0.00662329373881221
"2006-08-27 00:00:00Z",0.00601778225973248
"2006-08-28 00:00:00Z",0.00566414324566722
"2006-08-29 00:00:00Z",0.00595680810511112
"2006-08-30 00:00:00Z",0.00608756253495812
"2006-08-31 00:00:00Z",0.00528102787211537
"2006-09-01 00:00:00Z",0.00535632530227304
"2006-09-02 00:00:00Z",0.00607905071228743
"2006-09-03 00:00:00Z",0.00706866197288036
"2006-09-04 00:00:00Z",0.00745810754597187
"2006-09-05 00:00:00Z",0.00742059433832765
"2006-09-06 00:00:00Z",0.00701350811868906
"2006-09-07 00:00:00Z",0.00680404296144843
"2006-09-08 00:00:00Z",0.00657785497605801
"2006-09-09 00:00:00Z",0.0061823925934732
"2006-09-10 00:00:00Z",0.0059142280369997
"2006-09-11 00:00:00Z",0.00606382638216019
"2006-09-12 00:00:00Z",0.00562077248468995
"2006-09-13 00:00:00Z",0.0053981184028089
"2006-09-14 00:00:00Z",0.00563885178416967
"2006-09-15 00:00:00Z",0.00491944421082735
"2006-09-16 00:00:00Z",0.0042767389677465
"2006-09-17 00:00:00Z",0.00349347060546279
"2006-09-18 00:00:00Z",0.00411909678950906
"2006-09-19 00:00:00Z",0.0044786985963583
"2006-09-20 00:00:00Z",0.00438196305185556
"2006-09-21 00:00:00Z",0.00461632385849953
"2006-09-22 00:00:00Z",0.00488777318969369
"2006-09-23 00:00:00Z",0.00399207882583141
"2006-09-24 00:00:00Z",0.00401821220293641
"2006-09-25 00:00:00Z",0.0040097888559103
"2006-09-26 00:00:00Z",0.00479674432426691
"2006-09-27 00:00:00Z",0.0048759332858026
"2006-09-28 00:00:00Z",0.0047431462444365
"2006-09-29 00:00:00Z",0.00450832396745682
"2006-09-30 00:00:00Z",0.00510063953697681
"2006-10-01 00:00:00Z",0.00564564345404506
"2006-10-02 00:00:00Z",0.00707736890763044
"2006-10-03 00:00:00Z",0.00651662284508348
"2006-10-04 00:00:00Z",0.00583837227895856
"2006-10-05 00:00:00Z",0.00595468282699585
"2006-10-06 00:00:00Z",0.00561516406014562
"2006-10-07 00:00:00Z",0.0053571043536067
"2006-10-08 00:00:00Z",0.0048111560754478
"2006-10-09 00:00:00Z",0.00464999908581376
"2006-10-10 00:00:00Z",0.00448881974443793
"2006-10-11 00:00:00Z",0.00477083353325725
"2006-10-12 00:00:00Z",0.00494718505069613
"2006-10-13 00:00:00Z",0.00550280883908272
"2006-10-14 00:00:00Z",0.00579228345304728
"2006-10-15 00:00:00Z",0.00595701625570655
"2006-10-16 00:00:00Z",0.00607505859807134
"2006-10-17 00:00:00Z",0.00493141543120146
"2006-10-18 00:00:00Z",0.00372141809202731
"2006-10-19 00:00:00Z",0.00399744044989347
"2006-10-20 00:00:00Z",0.00438275374472141
"2006-10-21 00:00:00Z",0.00417536962777376
"2006-10-22 00:00:00Z",0.00405775709077716
"2006-10-23 00:00:00Z",0.00415155664086342
"2006-10-24 00:00:00Z",0.00529792439192533
"2006-10-25 00:00:00Z",0.00397932669147849
"2006-10-26 00:00:00Z",0.00225595361553133
"2006-10-27 00:00:00Z",0.00255925580859184
"2006-10-28 00:00:00Z",0.00287472340278327
"2006-10-29 00:00:00Z",0.00319880386814475
"2006-10-30 00:00:00Z",0.00355919031426311
"2006-10-31 00:00:00Z",0.00385431339964271
"2006-11-01 00:00:00Z",0.00407482404261827
"2006-11-02 00:00:00Z",0.00563867902383208
"2006-11-03 00:00:00Z",0.0061639491468668
"2006-11-04 00:00:00Z",0.00579894427210092
"2006-11-05 00:00:00Z",0.00551245594397187
"2006-11-06 00:00:00Z",0.00579846883192658
"2006-11-07 00:00:00Z",0.00610999949276447
"2006-11-08 00:00:00Z",0.00577854923903942
"2006-11-09 00:00:00Z",0.0041188457980752
"2006-11-10 00:00:00Z",0.00312013691291213
"2006-11-11 00:00:00Z",0.00415943237021565
"2006-11-12 00:00:00Z",0.00366966077126563
"2006-11-13 00:00:00Z",0.00464845169335604
"2006-11-14 00:00:00Z",0.00590522168204188
"2006-11-15 00:00:00Z",0.00474824151024222
"2006-11-16 00:00:00Z",0.00459541520103812
"2006-11-17 00:00:00Z",0.0052306572906673
"2006-11-18 00:00:00Z",0.00556817650794983
"2006-11-19 00:00:00Z",0.00532199628651142
"2006-11-20 00:00:00Z",0.00504772597923875
"2006-11-21 00:00:00Z",0.00488988077268004
"2006-11-22 00:00:00Z",0.00447912653908134
"2006-11-23 00:00:00Z",0.00415039109066129
"2006-11-24 00:00:00Z",0.00344043830409646
"2006-11-25 00:00:00Z",0.00355184148065746
"2006-11-26 00:00:00Z",0.00398214953020215
"2006-11-27 00:00:00Z",0.00432112626731396
"2006-11-28 00:00:00Z",0.00352249550633133
"2006-11-29 00:00:00Z",0.00232171406969428
"2006-11-30 00:00:00Z",0.00214484473690391
"2006-12-01 00:00:00Z",0.00242761033587158
"2006-12-02 00:00:00Z",0.00237503927201033
"2006-12-03 00:00:00Z",0.00211320607922971
"2006-12-04 00:00:00Z",0.0021238261833787
"2006-12-05 00:00:00Z",0.0021399836987257
"2006-12-06 00:00:00Z",0.00229448196478188
"2006-12-07 00:00:00Z",0.0026103793643415
"2006-12-08 00:00:00Z",0.00312918215058744
"2006-12-09 00:00:00Z",0.00471748225390911
"2006-12-10 00:00:00Z",0.00462424708530307
"2006-12-11 00:00:00Z",0.00445568468421698
"2006-12-12 00:00:00Z",0.00472957128658891
"2006-12-13 00:00:00Z",0.00520415464416146
"2006-12-14 00:00:00Z",0.00523037789389491
"2006-12-15 00:00:00Z",0.00421298621222377
"2006-12-16 00:00:00Z",0.00345010543242097
"2006-12-17 00:00:00Z",0.00280508911237121
"2006-12-18 00:00:00Z",0.00218008412048221
"2006-12-19 00:00:00Z",0.00204926612786949
"2006-12-20 00:00:00Z",0.00232498929835856
"2006-12-21 00:00:00Z",0.00311975786462426
"2006-12-22 00:00:00Z",0.0033051148056984
"2006-12-23 00:00:00Z",0.00320807192474604
"2006-12-24 00:00:00Z",0.00363725563511252
"2006-12-25 00:00:00Z",0.00371969537809491
"2006-12-26 00:00:00Z",0.00408200826495886
"2006-12-27 00:00:00Z",0.0038549117743969
"2006-12-28 00:00:00Z",0.00257741869427264
"2006-12-29 00:00:00Z",0.0029822033829987
"2006-12-30 00:00:00Z",0.00257653300650418
"2006-12-31 00:00:00Z",0.00318115786649287
"2007-01-01 00:00:00Z",0.00320564396679401
"2007-01-02 00:00:00Z",0.00323203695006669
"2007-01-03 00:00:00Z",0.0034266950096935
"2007-01-04 00:00:00Z",0.0037090762052685
"2007-01-05 00:00:00Z",0.00248455139808357
"2007-01-06 00:00:00Z",0.00244204374030232
"2007-01-07 00:00:00Z",0.0026995379012078
"2007-01-08 00:00:00Z",0.00281519978307188
"2007-01-09 00:00:00Z",0.00276807975023985
"2007-01-10 00:00:00Z",0.00275370688177645
"2007-01-11 00:00:00Z",0.00275341607630253
"2007-01-12 00:00:00Z",0.00185637699905783
"2007-01-13 00:00:00Z",0.0013365225167945
"2007-01-14 00:00:00Z",0.00150324532296509
"2007-01-15 00:00:00Z",0.00158220261801034
"2007-01-16 00:00:00Z",0.00177491584327072
"2007-01-17 00:00:00Z",0.00216339831240475
"2007-01-18 00:00:00Z",0.00212452304549515
"2007-01-19 00:00:00Z",0.00243425997905433
"2007-01-20 00:00:00Z",0.00269764079712331
"2007-01-21 00:00:00Z",0.00225177477113903
"2007-01-22 00:00:00Z",0.00202093203552067
"2007-01-23 00:00:00Z",0.00213590869680047
"2007-01-24 00:00:00Z",0.00220374134369195
"2007-01-25 00:00:00Z",0.00232586706988513
"2007-01-26 00:00:00Z",0.00276701292023063
"2007-01-27 00:00:00Z",0.00375868799164891
"2007-01-28 00:00:00Z",0.00393942091614008
"2007-01-29 00:00:00Z",0.00362896965816617
"2007-01-30 00:00:00Z",0.0034848153591156
"2007-01-31 00:00:00Z",0.00354972295463085
"2007-02-01 00:00:00Z",0.0036203395575285
"2007-02-02 00:00:00Z",0.00322661967948079
"2007-02-03 00:00:00Z",0.00317166117019951
"2007-02-04 00:00:00Z",0.00339510501362383
"2007-02-05 00:00:00Z",0.00384003296494484
"2007-02-06 00:00:00Z",0.00387364230118692
"2007-02-07 00:00:00Z",0.00448394287377596
"2007-02-08 00:00:00Z",0.0050522331148386
"2007-02-09 00:00:00Z",0.00534093100577593
"2007-02-10 00:00:00Z",0.0058576138690114
"2007-02-11 00:00:00Z",0.0054259872995317
"2007-02-12 00:00:00Z",0.00453400751575828
"2007-02-13 00:00:00Z",0.00443454505875707
"2007-02-14 00:00:00Z",0.00399551773443818
"2007-02-15 00:00:00Z",0.00435339380055666
"2007-02-16 00:00:00Z",0.00477816443890333
"2007-02-17 00:00:00Z",0.00461790710687637
"2007-02-18 00:00:00Z",0.00455591641366482
"2007-02-19 00:00:00Z",0.00424807239323854
"2007-02-20 00:00:00Z",0.00430056918412447
"2007-02-21 00:00:00Z",0.00458259414881468
"2007-02-22 00:00:00Z",0.00452961353585124
"2007-02-23 00:00:00Z",0.00341407000087202
"2007-02-24 00:00:00Z",0.00339665869250894
"2007-02-25 00:00:00Z",0.00401861732825637
"2007-02-26 00:00:00Z",0.00425207056105137
"2007-02-27 00:00:00Z",0.00378799554891884
"2007-02-28 00:00:00Z",0.0032009610440582
"2007-03-01 00:00:00Z",0.00321895373053849
"2007-03-02 00:00:00Z",0.00345740281045437
"2007-03-03 00:00:00Z",0.00362462364137173
"2007-03-04 00:00:00Z",0.00353799015283585
"2007-03-05 00:00:00Z",0.00356431026011705
"2007-03-06 00:00:00Z",0.00387686979956925
"2007-03-07 00:00:00Z",0.00417894776910543
"2007-03-08 00:00:00Z",0.00399755453690886
"2007-03-09 00:00:00Z",0.00377475447021425
"2007-03-10 00:00:00Z",0.00410180166363716
"2007-03-11 00:00:00Z",0.00454965699464083
"2007-03-12 00:00:00Z",0.00459659146144986
"2007-03-13 00:00:00Z",0.00473353872075677
"2007-03-14 00:00:00Z",0.00420890655368567
"2007-03-15 00:00:00Z",0.00438858335837722
"2007-03-16 00:00:00Z",0.00459321122616529
"2007-03-17 00:00:00Z",0.00475919246673584
"2007-03-18 00:00:00Z",0.00502977380529046
"2007-03-19 00:00:00Z",0.00500890985131264
"2007-03-20 00:00:00Z",0.00549498153850436
"2007-03-21 00:00:00Z",0.00467715784907341
"2007-03-22 00:00:00Z",0.00444018468260765
"2007-03-23 00:00:00Z",0.00503762485459447
"2007-03-24 00:00:00Z",0.0057023256085813
"2007-03-25 00:00:00Z",0.00592365907505155
"2007-03-26 00:00:00Z",0.00512773590162396
"2007-03-27 00:00:00Z",0.00376239651814103
"2007-03-28 00:00:00Z",0.00316478894092143
"2007-03-29 00:00:00Z",0.00329781067557633
"2007-03-30 00:00:00Z",0.00357137434184551
"2007-03-31 00:00:00Z",0.00426218286156654
"2007-04-01 00:00:00Z",0.00484471442177892
"2007-04-02 00:00:00Z",0.00443272246047854
"2007-04-03 00:00:00Z",0.00444593792781234
"2007-04-04 00:00:00Z",0.00478031486272812
"2007-04-05 00:00:00Z",0.00487864157184958
"2007-04-06 00:00:00Z",0.00535125518217683
"2007-04-07 00:00:00Z",0.00582549441605806
"2007-04-08 00:00:00Z",0.00554340612143278
"2007-04-09 00:00:00Z",0.00527622550725937
"2007-04-10 00:00:00Z",0.00398061517626047
"2007-04-11 00:00:00Z",0.0041930484585464
"2007-04-12 00:00:00Z",0.00384114892221987
"2007-04-13 00:00:00Z",0.00352429132908583
"2007-04-14 00:00:00Z",0.00424066837877035
"2007-04-15 00:00:00Z",0.0046945377252996
"2007-04-16 00:00:00Z",0.00506272213533521
"2007-04-17 00:00:00Z",0.00476977415382862
"2007-04-18 00:00:00Z",0.00329830730333924
"2007-04-19 00:00:00Z",0.00298659550026059
"2007-04-20 00:00:00Z",0.00436517363414168
"2007-04-21 00:00:00Z",0.00490504689514637
"2007-04-22 00:00:00Z",0.00538207730278373
"2007-04-23 00:00:00Z",0.00493993982672691
"2007-04-24 00:00:00Z",0.00504524167627096
"2007-04-25 00:00:00Z",0.00470721581950784
"2007-04-26 00:00:00Z",0.00482806144282222
"2007-04-27 00:00:00Z",0.0054183192551136
"2007-04-28 00:00:00Z",0.00550955673679709
"2007-04-29 00:00:00Z",0.00530153093859553
"2007-04-30 00:00:00Z",0.00491086719557643
"2007-05-01 00:00:00Z",0.00465449318289757
"2007-05-02 00:00:00Z",0.00512551795691252
"2007-05-03 00:00:00Z",0.00423300638794899
"2007-05-04 00:00:00Z",0.00474968645721674
"2007-05-05 00:00:00Z",0.00419018883258104
"2007-05-06 00:00:00Z",0.00409223511815071
"2007-05-07 00:00:00Z",0.00468216743320227
"2007-05-08 00:00:00Z",0.0046197734773159
"2007-05-09 00:00:00Z",0.00482378248125315
"2007-05-10 00:00:00Z",0.00468459399417043
"2007-05-11 00:00:00Z",0.00446047866716981
"2007-05-12 00:00:00Z",0.00430101435631514
"2007-05-13 00:00:00Z",0.00426636915653944
"2007-05-14 00:00:00Z",0.00439657969400287
"2007-05-15 00:00:00Z",0.00496907718479633
"2007-05-16 00:00:00Z",0.00534686353057623
"2007-05-17 00:00:00Z",0.00531080784276128
"2007-05-18 00:00:00Z",0.00544345239177346
"2007-05-19 00:00:00Z",0.00549571309238672
"2007-05-20 00:00:00Z",0.00548945087939501
"2007-05-21 00:00:00Z",0.0052769067697227
"2007-05-22 00:00:00Z",0.00451444368809462
"2007-05-23 00:00:00Z",0.00411132024601102
"2007-05-24 00:00:00Z",0.00404594000428915
"2007-05-25 00:00:00Z",0.00469090789556503
"2007-05-26 00:00:00Z",0.00564516009762883
"2007-05-27 00:00:00Z",0.0055986256338656
"2007-05-28 00:00:00Z",0.00483988458290696
"2007-05-29 00:00:00Z",0.00496240332722664
"2007-05-30 00:00:00Z",0.00520649179816246
"2007-05-31 00:00:00Z",0.00576861901208758
"2007-06-01 00:00:00Z",0.0059568346478045
"2007-06-02 00:00:00Z",0.00655573466792703
"2007-06-03 00:00:00Z",0.0062966481782496
"2007-06-04 00:00:00Z",0.0063630579970777
"2007-06-05 00:00:00Z",0.00610815500840545
"2007-06-06 00:00:00Z",0.00461650593206286
"2007-06-07 00:00:00Z",0.00402645440772176
"2007-06-08 00:00:00Z",0.00392088340595365
"2007-06-09 00:00:00Z",0.0048592179082334
