Time,air_temperature[unit:K]_0
1988-12-01 00:00:00Z,290.1203308105469
1988-12-02 00:00:00Z,289.8896789550781
1988-12-03 00:00:00Z,289.31964111328125
1988-12-04 00:00:00Z,289.3771057128906
1988-12-05 00:00:00Z,290.0758972167969
1988-12-06 00:00:00Z,290.9291076660156
1988-12-07 00:00:00Z,286.8935546875
1988-12-08 00:00:00Z,287.1871337890625
1988-12-09 00:00:00Z,289.1877746582031
1988-12-10 00:00:00Z,289.9085998535156
1988-12-11 00:00:00Z,290.19512939453125
1988-12-12 00:00:00Z,291.5285949707031
1988-12-13 00:00:00Z,291.0469055175781
1988-12-14 00:00:00Z,288.34307861328125
1988-12-15 00:00:00Z,282.8335876464844
1988-12-16 00:00:00Z,283.9117126464844
1988-12-17 00:00:00Z,283.9761047363281
1988-12-18 00:00:00Z,283.33563232421875
1988-12-19 00:00:00Z,281.87921142578125
1988-12-20 00:00:00Z,282.7901611328125
1988-12-21 00:00:00Z,281.2056579589844
1988-12-22 00:00:00Z,280.6421813964844
1988-12-23 00:00:00Z,280.57977294921875
1988-12-24 00:00:00Z,280.8132629394531
1988-12-25 00:00:00Z,278.76446533203125
1988-12-26 00:00:00Z,277.8367614746094
1988-12-27 00:00:00Z,276.3757019042969
1988-12-28 00:00:00Z,277.8075866699219
1988-12-29 00:00:00Z,278.76849365234375
1988-12-30 00:00:00Z,280.63360595703125
1988-12-31 00:00:00Z,280.6153564453125
1989-01-01 00:00:00Z,281.9172668457031
1989-01-02 00:00:00Z,283.9935302734375
1989-01-03 00:00:00Z,285.6224060058594
1989-01-04 00:00:00Z,283.7303161621094
1989-01-05 00:00:00Z,282.0262451171875
1989-01-06 00:00:00Z,278.65142822265625
1989-01-07 00:00:00Z,277.62469482421875
1989-01-08 00:00:00Z,279.1308288574219
1989-01-09 00:00:00Z,282.38299560546875
1989-01-10 00:00:00Z,283.92755126953125
1989-01-11 00:00:00Z,281.77325439453125
1989-01-12 00:00:00Z,281.9026794433594
1989-01-13 00:00:00Z,281.5256042480469
1989-01-14 00:00:00Z,280.5523681640625
1989-01-15 00:00:00Z,282.0277404785156
1989-01-16 00:00:00Z,284.21875
1989-01-17 00:00:00Z,286.3799743652344
1989-01-18 00:00:00Z,289.189697265625
1989-01-19 00:00:00Z,289.75421142578125
1989-01-20 00:00:00Z,289.9002990722656
1989-01-21 00:00:00Z,289.1923522949219
1989-01-22 00:00:00Z,286.7441711425781
1989-01-23 00:00:00Z,284.0613098144531
1989-01-24 00:00:00Z,283.9794006347656
1989-01-25 00:00:00Z,284.28375244140625
1989-01-26 00:00:00Z,285.9605407714844
1989-01-27 00:00:00Z,287.0627136230469
1989-01-28 00:00:00Z,286.7227478027344
1989-01-29 00:00:00Z,288.71533203125
1989-01-30 00:00:00Z,290.9361267089844
1989-01-31 00:00:00Z,289.56591796875
1989-02-01 00:00:00Z,284.82269287109375
1989-02-02 00:00:00Z,281.18927001953125
1989-02-03 00:00:00Z,280.06719970703125
1989-02-04 00:00:00Z,278.7169189453125
1989-02-05 00:00:00Z,277.3451843261719
1989-02-06 00:00:00Z,275.61639404296875
1989-02-07 00:00:00Z,278.1279296875
1989-02-08 00:00:00Z,279.23443603515625
1989-02-09 00:00:00Z,282.1055908203125
1989-02-10 00:00:00Z,283.8327941894531
1989-02-11 00:00:00Z,283.2093505859375
1989-02-12 00:00:00Z,282.3042907714844
1989-02-13 00:00:00Z,282.05133056640625
1989-02-14 00:00:00Z,283.1805114746094
1989-02-15 00:00:00Z,285.0206604003906
1989-02-16 00:00:00Z,286.2400817871094
1989-02-17 00:00:00Z,288.5556335449219
1989-02-18 00:00:00Z,287.0895080566406
1989-02-19 00:00:00Z,286.54248046875
1989-02-20 00:00:00Z,287.5144348144531
1989-02-21 00:00:00Z,289.56939697265625
1989-02-22 00:00:00Z,290.58111572265625
1989-02-23 00:00:00Z,291.5675354003906
1989-02-24 00:00:00Z,291.70440673828125
1989-02-25 00:00:00Z,291.6093444824219
1989-02-26 00:00:00Z,293.54547119140625
1989-02-27 00:00:00Z,291.5777282714844
1989-02-28 00:00:00Z,290.4981689453125
1989-03-01 00:00:00Z,288.98724365234375
1989-03-02 00:00:00Z,285.904052734375
1989-03-03 00:00:00Z,283.1579895019531
1989-03-04 00:00:00Z,283.97161865234375
1989-03-05 00:00:00Z,288.2062072753906
1989-03-06 00:00:00Z,291.37451171875
1989-03-07 00:00:00Z,290.8572082519531
1989-03-08 00:00:00Z,292.9643859863281
1989-03-09 00:00:00Z,292.3338623046875
1989-03-10 00:00:00Z,292.43896484375
1989-03-11 00:00:00Z,292.0585632324219
1989-03-12 00:00:00Z,291.6422119140625
1989-03-13 00:00:00Z,289.8379821777344
1989-03-14 00:00:00Z,289.95513916015625
1989-03-15 00:00:00Z,291.4425964355469
1989-03-16 00:00:00Z,288.0686950683594
1989-03-17 00:00:00Z,287.56390380859375
1989-03-18 00:00:00Z,290.23773193359375
1989-03-19 00:00:00Z,292.2315673828125
1989-03-20 00:00:00Z,292.3464660644531
1989-03-21 00:00:00Z,293.2538146972656
1989-03-22 00:00:00Z,293.976806640625
1989-03-23 00:00:00Z,292.2783203125
1989-03-24 00:00:00Z,290.0132751464844
1989-03-25 00:00:00Z,286.69683837890625
1989-03-26 00:00:00Z,286.3511047363281
1989-03-27 00:00:00Z,289.3311767578125
1989-03-28 00:00:00Z,291.57470703125
1989-03-29 00:00:00Z,292.37237548828125
1989-03-30 00:00:00Z,294.19525146484375
1989-03-31 00:00:00Z,293.6630554199219
1989-04-01 00:00:00Z,291.36431884765625
1989-04-02 00:00:00Z,291.15362548828125
1989-04-03 00:00:00Z,293.0112609863281
1989-04-04 00:00:00Z,297.2950134277344
1989-04-05 00:00:00Z,301.5728454589844
1989-04-06 00:00:00Z,303.2276916503906
1989-04-07 00:00:00Z,303.2585144042969
1989-04-08 00:00:00Z,302.78900146484375
1989-04-09 00:00:00Z,302.8006286621094
1989-04-10 00:00:00Z,301.0657653808594
1989-04-11 00:00:00Z,299.59478759765625
1989-04-12 00:00:00Z,299.183349609375
1989-04-13 00:00:00Z,298.7268981933594
1989-04-14 00:00:00Z,298.9684143066406
1989-04-15 00:00:00Z,298.45758056640625
1989-04-16 00:00:00Z,298.659423828125
1989-04-17 00:00:00Z,299.84967041015625
1989-04-18 00:00:00Z,300.59600830078125
1989-04-19 00:00:00Z,300.097900390625
1989-04-20 00:00:00Z,297.60675048828125
1989-04-21 00:00:00Z,294.26629638671875
1989-04-22 00:00:00Z,291.6803894042969
1989-04-23 00:00:00Z,289.26202392578125
1989-04-24 00:00:00Z,286.4698486328125
1989-04-25 00:00:00Z,287.7025146484375
1989-04-26 00:00:00Z,290.16912841796875
1989-04-27 00:00:00Z,292.46331787109375
1989-04-28 00:00:00Z,294.6529235839844
1989-04-29 00:00:00Z,295.7252502441406
1989-04-30 00:00:00Z,294.4712829589844
1989-05-01 00:00:00Z,296.8770751953125
1989-05-02 00:00:00Z,298.61444091796875
1989-05-03 00:00:00Z,300.3505859375
1989-05-04 00:00:00Z,301.9047546386719
1989-05-05 00:00:00Z,303.1192932128906
1989-05-06 00:00:00Z,303.2165222167969
1989-05-07 00:00:00Z,303.551513671875
1989-05-08 00:00:00Z,302.1356201171875
1989-05-09 00:00:00Z,296.5111083984375
1989-05-10 00:00:00Z,290.7702331542969
1989-05-11 00:00:00Z,291.2522888183594
1989-05-12 00:00:00Z,293.656005859375
1989-05-13 00:00:00Z,293.9024353027344
1989-05-14 00:00:00Z,294.8754577636719
1989-05-15 00:00:00Z,295.4488830566406
1989-05-16 00:00:00Z,298.0019836425781
1989-05-17 00:00:00Z,298.1124267578125
1989-05-18 00:00:00Z,295.4841003417969
1989-05-19 00:00:00Z,298.5460510253906
1989-05-20 00:00:00Z,299.1211242675781
1989-05-21 00:00:00Z,298.4386291503906
1989-05-22 00:00:00Z,296.741455078125
1989-05-23 00:00:00Z,293.60736083984375
1989-05-24 00:00:00Z,293.5858154296875
1989-05-25 00:00:00Z,296.22955322265625
1989-05-26 00:00:00Z,299.03338623046875
1989-05-27 00:00:00Z,298.26611328125
1989-05-28 00:00:00Z,294.77117919921875
1989-05-29 00:00:00Z,294.0401916503906
1989-05-30 00:00:00Z,295.85223388671875
1989-05-31 00:00:00Z,299.06182861328125
1989-06-01 00:00:00Z,301.7275085449219
1989-06-02 00:00:00Z,302.518310546875
1989-06-03 00:00:00Z,301.174072265625
1989-06-04 00:00:00Z,297.89044189453125
1989-06-05 00:00:00Z,297.82525634765625
1989-06-06 00:00:00Z,300.4087219238281
1989-06-07 00:00:00Z,300.5686950683594
1989-06-08 00:00:00Z,300.74981689453125
1989-06-09 00:00:00Z,301.21746826171875
1989-06-10 00:00:00Z,300.5191650390625
1989-06-11 00:00:00Z,301.2210693359375
1989-06-12 00:00:00Z,302.69573974609375
1989-06-13 00:00:00Z,304.5477294921875
1989-06-14 00:00:00Z,304.87750244140625
1989-06-15 00:00:00Z,303.2391357421875
1989-06-16 00:00:00Z,301.48809814453125
1989-06-17 00:00:00Z,304.5869445800781
1989-06-18 00:00:00Z,305.68951416015625
1989-06-19 00:00:00Z,303.8568115234375
1989-06-20 00:00:00Z,303.7337341308594
1989-06-21 00:00:00Z,304.3553771972656
1989-06-22 00:00:00Z,305.5922546386719
1989-06-23 00:00:00Z,303.21783447265625
1989-06-24 00:00:00Z,301.6643371582031
1989-06-25 00:00:00Z,301.38824462890625
1989-06-26 00:00:00Z,302.8323974609375
1989-06-27 00:00:00Z,301.4324645996094
1989-06-28 00:00:00Z,300.1012268066406
1989-06-29 00:00:00Z,299.44952392578125
1989-06-30 00:00:00Z,300.3632507324219
1989-07-01 00:00:00Z,302.5653076171875
1989-07-02 00:00:00Z,304.12481689453125
1989-07-03 00:00:00Z,305.4519958496094
1989-07-04 00:00:00Z,306.4421081542969
1989-07-05 00:00:00Z,308.20458984375
1989-07-06 00:00:00Z,309.84661865234375
1989-07-07 00:00:00Z,309.876220703125
1989-07-08 00:00:00Z,307.8936462402344
1989-07-09 00:00:00Z,304.3529052734375
1989-07-10 00:00:00Z,303.9386291503906
1989-07-11 00:00:00Z,303.98504638671875
1989-07-12 00:00:00Z,304.9828796386719
1989-07-13 00:00:00Z,306.2840881347656
1989-07-14 00:00:00Z,306.48919677734375
1989-07-15 00:00:00Z,303.92266845703125
1989-07-16 00:00:00Z,303.4997863769531
1989-07-17 00:00:00Z,305.2237243652344
1989-07-18 00:00:00Z,307.3503112792969
1989-07-19 00:00:00Z,308.6233215332031
1989-07-20 00:00:00Z,308.7475280761719
1989-07-21 00:00:00Z,307.3566589355469
1989-07-22 00:00:00Z,306.8265380859375
1989-07-23 00:00:00Z,305.9783630371094
1989-07-24 00:00:00Z,306.0733642578125
1989-07-25 00:00:00Z,307.0380554199219
1989-07-26 00:00:00Z,305.365966796875
1989-07-27 00:00:00Z,305.833251953125
1989-07-28 00:00:00Z,306.0302734375
1989-07-29 00:00:00Z,305.2308044433594
1989-07-30 00:00:00Z,304.55706787109375
1989-07-31 00:00:00Z,302.2709045410156
1989-08-01 00:00:00Z,302.2649230957031
1989-08-02 00:00:00Z,303.61297607421875
1989-08-03 00:00:00Z,304.02838134765625
1989-08-04 00:00:00Z,304.8808288574219
1989-08-05 00:00:00Z,304.8436584472656
1989-08-06 00:00:00Z,305.8611755371094
1989-08-07 00:00:00Z,306.3848876953125
1989-08-08 00:00:00Z,304.02984619140625
1989-08-09 00:00:00Z,304.81060791015625
1989-08-10 00:00:00Z,304.2875061035156
1989-08-11 00:00:00Z,303.95623779296875
1989-08-12 00:00:00Z,304.2002868652344
1989-08-13 00:00:00Z,306.8380432128906
1989-08-14 00:00:00Z,307.2983093261719
1989-08-15 00:00:00Z,306.27545166015625
1989-08-16 00:00:00Z,304.4895324707031
1989-08-17 00:00:00Z,302.8037414550781
1989-08-18 00:00:00Z,303.470703125
1989-08-19 00:00:00Z,302.9564208984375
1989-08-20 00:00:00Z,302.4507751464844
1989-08-21 00:00:00Z,302.2266845703125
1989-08-22 00:00:00Z,301.4690246582031
1989-08-23 00:00:00Z,299.72137451171875
1989-08-24 00:00:00Z,300.8100280761719
1989-08-25 00:00:00Z,301.6196594238281
1989-08-26 00:00:00Z,302.3075256347656
1989-08-27 00:00:00Z,303.4078674316406
1989-08-28 00:00:00Z,304.7335205078125
1989-08-29 00:00:00Z,302.8852233886719
1989-08-30 00:00:00Z,300.7801208496094
1989-08-31 00:00:00Z,302.798828125
1989-09-01 00:00:00Z,302.71551513671875
1989-09-02 00:00:00Z,304.0216369628906
1989-09-03 00:00:00Z,304.6651306152344
1989-09-04 00:00:00Z,305.6816711425781
1989-09-05 00:00:00Z,305.76666259765625
1989-09-06 00:00:00Z,303.1698303222656
1989-09-07 00:00:00Z,300.81683349609375
1989-09-08 00:00:00Z,301.8551330566406
1989-09-09 00:00:00Z,302.61614990234375
1989-09-10 00:00:00Z,302.89923095703125
1989-09-11 00:00:00Z,301.7454528808594
1989-09-12 00:00:00Z,302.75775146484375
1989-09-13 00:00:00Z,303.7048645019531
1989-09-14 00:00:00Z,304.30126953125
1989-09-15 00:00:00Z,303.392822265625
1989-09-16 00:00:00Z,297.87078857421875
1989-09-17 00:00:00Z,293.5509033203125
1989-09-18 00:00:00Z,291.360595703125
1989-09-19 00:00:00Z,294.13104248046875
1989-09-20 00:00:00Z,298.2865295410156
1989-09-21 00:00:00Z,302.1187744140625
1989-09-22 00:00:00Z,303.96343994140625
1989-09-23 00:00:00Z,303.90875244140625
1989-09-24 00:00:00Z,302.1509094238281
1989-09-25 00:00:00Z,299.9073791503906
1989-09-26 00:00:00Z,300.4630126953125
1989-09-27 00:00:00Z,299.93707275390625
1989-09-28 00:00:00Z,300.4919738769531
1989-09-29 00:00:00Z,297.4807434082031
1989-09-30 00:00:00Z,295.53436279296875
1989-10-01 00:00:00Z,297.2557373046875
1989-10-02 00:00:00Z,293.8404235839844
1989-10-03 00:00:00Z,294.2330017089844
1989-10-04 00:00:00Z,296.5110778808594
1989-10-05 00:00:00Z,298.3982849121094
1989-10-06 00:00:00Z,299.1085510253906
1989-10-07 00:00:00Z,300.1016540527344
1989-10-08 00:00:00Z,301.8052978515625
1989-10-09 00:00:00Z,302.33087158203125
1989-10-10 00:00:00Z,301.33319091796875
1989-10-11 00:00:00Z,300.0310974121094
1989-10-12 00:00:00Z,299.4344482421875
1989-10-13 00:00:00Z,298.7500915527344
1989-10-14 00:00:00Z,296.9521789550781
1989-10-15 00:00:00Z,295.0644226074219
1989-10-16 00:00:00Z,297.01605224609375
1989-10-17 00:00:00Z,299.8232727050781
1989-10-18 00:00:00Z,301.2257385253906
1989-10-19 00:00:00Z,300.2160339355469
1989-10-20 00:00:00Z,294.9720764160156
1989-10-21 00:00:00Z,289.2249755859375
1989-10-22 00:00:00Z,290.08544921875
1989-10-23 00:00:00Z,290.78460693359375
1989-10-24 00:00:00Z,289.8233337402344
1989-10-25 00:00:00Z,287.8743896484375
1989-10-26 00:00:00Z,287.9509582519531
1989-10-27 00:00:00Z,289.4670715332031
1989-10-28 00:00:00Z,290.2849426269531
1989-10-29 00:00:00Z,289.334228515625
1989-10-30 00:00:00Z,291.17303466796875
1989-10-31 00:00:00Z,292.117431640625
1989-11-01 00:00:00Z,292.78070068359375
1989-11-02 00:00:00Z,292.9424743652344
1989-11-03 00:00:00Z,293.9737243652344
1989-11-04 00:00:00Z,295.3346252441406
1989-11-05 00:00:00Z,291.7763366699219
1989-11-06 00:00:00Z,290.9266357421875
1989-11-07 00:00:00Z,290.3417053222656
1989-11-08 00:00:00Z,292.00982666015625
1989-11-09 00:00:00Z,294.7633056640625
1989-11-10 00:00:00Z,295.93603515625
1989-11-11 00:00:00Z,296.2760314941406
1989-11-12 00:00:00Z,293.74884033203125
1989-11-13 00:00:00Z,291.8126525878906
1989-11-14 00:00:00Z,291.6135559082031
1989-11-15 00:00:00Z,292.9138488769531
1989-11-16 00:00:00Z,293.8259582519531
1989-11-17 00:00:00Z,292.9474182128906
1989-11-18 00:00:00Z,293.6290588378906
1989-11-19 00:00:00Z,295.0246276855469
1989-11-20 00:00:00Z,295.1499938964844
1989-11-21 00:00:00Z,293.805908203125
1989-11-22 00:00:00Z,292.387939453125
1989-11-23 00:00:00Z,290.09332275390625
1989-11-24 00:00:00Z,287.4091796875
1989-11-25 00:00:00Z,286.5401916503906
1989-11-26 00:00:00Z,284.48419189453125
1989-11-27 00:00:00Z,284.2696228027344
1989-11-28 00:00:00Z,285.7118835449219
1989-11-29 00:00:00Z,286.80859375
1989-11-30 00:00:00Z,287.02532958984375
1989-12-01 00:00:00Z,288.20050048828125
1989-12-02 00:00:00Z,289.30120849609375
1989-12-03 00:00:00Z,290.2524108886719
1989-12-04 00:00:00Z,289.8215026855469
1989-12-05 00:00:00Z,290.5458984375
1989-12-06 00:00:00Z,288.86688232421875
1989-12-07 00:00:00Z,290.4586181640625
1989-12-08 00:00:00Z,289.8920593261719
1989-12-09 00:00:00Z,288.80780029296875
1989-12-10 00:00:00Z,286.915283203125
1989-12-11 00:00:00Z,283.9002380371094
1989-12-12 00:00:00Z,285.3540344238281
1989-12-13 00:00:00Z,286.52691650390625
1989-12-14 00:00:00Z,288.3346252441406
1989-12-15 00:00:00Z,289.34136962890625
1989-12-16 00:00:00Z,287.6249694824219
1989-12-17 00:00:00Z,286.7637023925781
1989-12-18 00:00:00Z,285.2628173828125
1989-12-19 00:00:00Z,285.4466552734375
1989-12-20 00:00:00Z,286.3058166503906
1989-12-21 00:00:00Z,287.32940673828125
1989-12-22 00:00:00Z,287.9292907714844
1989-12-23 00:00:00Z,289.5611572265625
1989-12-24 00:00:00Z,290.4410400390625
1989-12-25 00:00:00Z,289.7958068847656
1989-12-26 00:00:00Z,289.6313781738281
1989-12-27 00:00:00Z,286.9337463378906
1989-12-28 00:00:00Z,283.1297302246094
1989-12-29 00:00:00Z,284.35125732421875
1989-12-30 00:00:00Z,287.014892578125
1989-12-31 00:00:00Z,287.3183898925781
1990-01-01 00:00:00Z,284.09149169921875
1990-01-02 00:00:00Z,280.9974365234375
1990-01-03 00:00:00Z,281.8294982910156
1990-01-04 00:00:00Z,283.3348693847656
1990-01-05 00:00:00Z,285.8625183105469
1990-01-06 00:00:00Z,285.45086669921875
1990-01-07 00:00:00Z,285.5816650390625
1990-01-08 00:00:00Z,287.5768737792969
1990-01-09 00:00:00Z,290.5074157714844
1990-01-10 00:00:00Z,292.3672790527344
1990-01-11 00:00:00Z,290.6933898925781
1990-01-12 00:00:00Z,287.3543395996094
1990-01-13 00:00:00Z,284.9413757324219
1990-01-14 00:00:00Z,282.74609375
1990-01-15 00:00:00Z,283.0813903808594
1990-01-16 00:00:00Z,281.33087158203125
1990-01-17 00:00:00Z,280.96343994140625
1990-01-18 00:00:00Z,282.66766357421875
1990-01-19 00:00:00Z,282.8179931640625
1990-01-20 00:00:00Z,283.48626708984375
1990-01-21 00:00:00Z,285.3375244140625
1990-01-22 00:00:00Z,287.048583984375
1990-01-23 00:00:00Z,287.5703125
1990-01-24 00:00:00Z,287.271240234375
1990-01-25 00:00:00Z,287.8608093261719
1990-01-26 00:00:00Z,285.9372253417969
1990-01-27 00:00:00Z,283.73028564453125
1990-01-28 00:00:00Z,285.5785827636719
1990-01-29 00:00:00Z,286.5323486328125
1990-01-30 00:00:00Z,283.45703125
1990-01-31 00:00:00Z,282.75714111328125
1990-02-01 00:00:00Z,281.96502685546875
1990-02-02 00:00:00Z,283.0548095703125
1990-02-03 00:00:00Z,284.474365234375
1990-02-04 00:00:00Z,281.9585266113281
1990-02-05 00:00:00Z,283.7489013671875
1990-02-06 00:00:00Z,282.9161376953125
1990-02-07 00:00:00Z,281.76348876953125
1990-02-08 00:00:00Z,282.9298095703125
1990-02-09 00:00:00Z,286.1570129394531
1990-02-10 00:00:00Z,288.89544677734375
1990-02-11 00:00:00Z,291.3954162597656
1990-02-12 00:00:00Z,287.5215148925781
1990-02-13 00:00:00Z,281.7930908203125
1990-02-14 00:00:00Z,278.21966552734375
1990-02-15 00:00:00Z,279.3315124511719
1990-02-16 00:00:00Z,279.07330322265625
1990-02-17 00:00:00Z,280.2796630859375
1990-02-18 00:00:00Z,280.51165771484375
1990-02-19 00:00:00Z,283.14605712890625
1990-02-20 00:00:00Z,285.67401123046875
1990-02-21 00:00:00Z,289.17291259765625
1990-02-22 00:00:00Z,291.527099609375
1990-02-23 00:00:00Z,292.8195495605469
1990-02-24 00:00:00Z,293.4139404296875
1990-02-25 00:00:00Z,292.79779052734375
1990-02-26 00:00:00Z,292.66424560546875
1990-02-27 00:00:00Z,292.9576721191406
1990-02-28 00:00:00Z,293.2560729980469
1990-03-01 00:00:00Z,290.9331359863281
1990-03-02 00:00:00Z,288.5555114746094
1990-03-03 00:00:00Z,288.6856384277344
1990-03-04 00:00:00Z,287.9806213378906
1990-03-05 00:00:00Z,285.6871337890625
1990-03-06 00:00:00Z,289.269287109375
1990-03-07 00:00:00Z,290.6867370605469
1990-03-08 00:00:00Z,288.7127380371094
1990-03-09 00:00:00Z,289.4424133300781
1990-03-10 00:00:00Z,285.62451171875
1990-03-11 00:00:00Z,282.3837890625
1990-03-12 00:00:00Z,281.85516357421875
1990-03-13 00:00:00Z,283.68206787109375
1990-03-14 00:00:00Z,286.47845458984375
1990-03-15 00:00:00Z,290.7757568359375
1990-03-16 00:00:00Z,292.70086669921875
1990-03-17 00:00:00Z,292.23291015625
1990-03-18 00:00:00Z,294.48077392578125
1990-03-19 00:00:00Z,294.75750732421875
1990-03-20 00:00:00Z,296.3460998535156
1990-03-21 00:00:00Z,296.55389404296875
1990-03-22 00:00:00Z,296.04974365234375
1990-03-23 00:00:00Z,296.15875244140625
1990-03-24 00:00:00Z,295.85009765625
1990-03-25 00:00:00Z,293.7843322753906
1990-03-26 00:00:00Z,293.81494140625
1990-03-27 00:00:00Z,293.0968933105469
1990-03-28 00:00:00Z,291.3788757324219
1990-03-29 00:00:00Z,291.8744812011719
1990-03-30 00:00:00Z,292.2997741699219
1990-03-31 00:00:00Z,292.9455871582031
1990-04-01 00:00:00Z,293.8408508300781
1990-04-02 00:00:00Z,295.2213439941406
1990-04-03 00:00:00Z,297.14666748046875
1990-04-04 00:00:00Z,295.8128662109375
1990-04-05 00:00:00Z,295.43206787109375
1990-04-06 00:00:00Z,294.62872314453125
1990-04-07 00:00:00Z,292.1456298828125
1990-04-08 00:00:00Z,291.27728271484375
1990-04-09 00:00:00Z,295.4827575683594
1990-04-10 00:00:00Z,297.549560546875
1990-04-11 00:00:00Z,297.134033203125
1990-04-12 00:00:00Z,299.0362548828125
1990-04-13 00:00:00Z,300.7223815917969
1990-04-14 00:00:00Z,300.04473876953125
1990-04-15 00:00:00Z,295.6188659667969
1990-04-16 00:00:00Z,292.7781982421875
1990-04-17 00:00:00Z,291.51708984375
1990-04-18 00:00:00Z,294.603759765625
1990-04-19 00:00:00Z,294.94769287109375
1990-04-20 00:00:00Z,294.6379089355469
1990-04-21 00:00:00Z,294.68548583984375
1990-04-22 00:00:00Z,291.92041015625
1990-04-23 00:00:00Z,290.6514892578125
1990-04-24 00:00:00Z,292.0282897949219
1990-04-25 00:00:00Z,295.49957275390625
1990-04-26 00:00:00Z,298.3543395996094
1990-04-27 00:00:00Z,299.20916748046875
1990-04-28 00:00:00Z,296.31903076171875
1990-04-29 00:00:00Z,292.05279541015625
1990-04-30 00:00:00Z,291.51690673828125
1990-05-01 00:00:00Z,294.89288330078125
1990-05-02 00:00:00Z,297.7574462890625
1990-05-03 00:00:00Z,299.4571533203125
1990-05-04 00:00:00Z,302.3145751953125
1990-05-05 00:00:00Z,304.0353698730469
1990-05-06 00:00:00Z,302.01336669921875
1990-05-07 00:00:00Z,300.048095703125
1990-05-08 00:00:00Z,299.10333251953125
1990-05-09 00:00:00Z,297.19189453125
1990-05-10 00:00:00Z,293.7398681640625
1990-05-11 00:00:00Z,294.5514221191406
1990-05-12 00:00:00Z,295.7178649902344
1990-05-13 00:00:00Z,297.4977111816406
1990-05-14 00:00:00Z,295.8777770996094
1990-05-15 00:00:00Z,296.25299072265625
1990-05-16 00:00:00Z,298.7690734863281
1990-05-17 00:00:00Z,297.6056823730469
1990-05-18 00:00:00Z,295.805419921875
1990-05-19 00:00:00Z,292.404296875
1990-05-20 00:00:00Z,292.5159912109375
1990-05-21 00:00:00Z,296.4766845703125
1990-05-22 00:00:00Z,295.6100158691406
1990-05-23 00:00:00Z,294.0493469238281
1990-05-24 00:00:00Z,294.1726989746094
1990-05-25 00:00:00Z,296.02947998046875
1990-05-26 00:00:00Z,294.305419921875
