"caliFire.idx_spring.","caliMean_ws.idx_spring.","caliMax_ws.idx_spring.","caliPct95_ws.idx_spring.","caliMean_vpd.idx_spring.","caliMax_vpd.idx_spring.","caliPct95_vpd.idx_spring.","caliMean_fm100.idx_spring.","caliMax_fm100.idx_spring.","caliPct95_fm100.idx_spring.","caliMean_fm1000.idx_spring.","caliMax_fm1000.idx_spring.","caliPct95_fm1000.idx_spring.","caliMean_sph.idx_spring.","caliMax_sph.idx_spring.","caliPct95_sph.idx_spring.","caliMean_tmmn.idx_spring.","caliMax_tmmn.idx_spring.","caliPct95_tmmn.idx_spring.","caliMean_tmmx.idx_spring.","caliMax_tmmx.idx_spring.","caliPct95_tmmx.idx_spring."
0,2.54459547996521,4.5,3.40000009536743,0.641154289245605,1.63999998569489,1.25,13.3417596817017,21.5,17.1000003814697,12.7727556228638,17.7000007629395,15.3999996185303,0.00516705960035324,0.00747000006958842,0.00675000017508864,277.748199462891,288.299987792969,284.299987792969,288.713317871094,299.899993896484,296.899993896484
0,2.56340479850769,5.80000019073486,3.90000009536743,0.581633746623993,1.61000001430511,1.13999998569489,13.4425392150879,22.5,18.2950000762939,13.044849395752,18.7999992370605,16,0.00530004315078259,0.00741000007838011,0.00658999988809228,277.867523193359,288.600006103516,284.100006103516,287.847686767578,300.100006103516,296.799987792969
0,2.89005327224731,6.80000019073486,4.80000019073486,0.625228881835938,1.57000005245209,1.23000001907349,13.4612951278687,22.6000003814697,18.7000007629395,13.178430557251,19.5,16.3999996185303,0.00551270553842187,0.0077399997971952,0.00686000008136034,278.413848876953,288.799987792969,284.299987792969,288.845825195312,299.899993896484,297.899993896484
0,2.05882716178894,3.90000009536743,3.29999995231628,0.668342351913452,1.66999995708466,1.35000002384186,13.9109706878662,23.2000007629395,19.5,13.5758752822876,20.5,17.2000007629395,0.00579521432518959,0.00820000004023314,0.00730000017210841,278.683044433594,289.399993896484,284.899993896484,290.130645751953,301.299987792969,298.899993896484
0,2.48622274398804,6.19999980926514,3.79999995231628,0.577865540981293,1.50999999046326,1.02999997138977,14.5357484817505,23.7999992370605,20.5,13.8503217697144,21.7000007629395,18.2000007629395,0.00567767722532153,0.00836999993771315,0.00738999992609024,278.330505371094,288.799987792969,284.700012207031,288.596984863281,300.700012207031,296.200012207031
0,2.91083073616028,8.5,4.19999980926514,0.49916884303093,1.37000000476837,1.03999996185303,15.2018241882324,24.5,21.2000007629395,14.1313819885254,22.6000003814697,18.9950008392334,0.00610987236723304,0.00870999973267317,0.00768999988213181,279.717864990234,288.5,286,287.442352294922,299.5,296.100006103516
0,2.88672733306885,8.10000038146973,4.90000009536743,0.571376979351044,1.5900000333786,1.12999999523163,15.1843576431274,24.1000003814697,20.8999996185303,14.402229309082,23.7000007629395,19.2999992370605,0.00634198822081089,0.00992000009864569,0.00813999958336353,279.575744628906,289.899993896484,285.600006103516,289.272491455078,301.700012207031,298
0,2.82846522331238,7.19999980926514,4.30000019073486,0.891623973846436,2.3199999332428,1.49000000953674,14.1146507263184,22.1000003814697,18.8999996185303,14.4056663513184,23.3999996185303,19.2000007629395,0.00657820701599121,0.00968999974429607,0.00819000042974949,280.228668212891,289.700012207031,285.799987792969,294.099945068359,306.5,301.899993896484
0,2.81186723709106,5.30000019073486,3.79999995231628,0.937022924423218,2.07999992370605,1.69950008392334,13.472918510437,21.6000003814697,18.2000007629395,14.483006477356,23.8999996185303,19.5,0.00682495394721627,0.00972000043839216,0.00862000044435263,281.365814208984,291.200012207031,287,294.607452392578,305,302.700012207031
0,2.6042320728302,4.90000009536743,3.5,1.03111410140991,2.29999995231628,1.74000000953674,12.516827583313,19.6000003814697,16.3999996185303,14.3281755447388,23.2999992370605,19.2999992370605,0.00660993903875351,0.00958999991416931,0.00841999985277653,281.169372558594,290.399993896484,287,295.606781005859,306.200012207031,302.799987792969
0,2.67853999137878,4.69999980926514,3.70000004768372,1.22242772579193,2.69000005722046,2.01999998092651,11.4070568084717,18.1000003814697,14.5,14.1425170898438,22.6000003814697,18.7999992370605,0.00625809375196695,0.00922000035643578,0.0080394996330142,281.718902587891,291.100006103516,287.5,296.996276855469,307.399993896484,304.299987792969
0,2.3962607383728,5.30000019073486,4.09999990463257,1.47444069385529,3.0699999332428,2.30999994277954,10.2158918380737,16.2000007629395,12.5,13.7315330505371,22,18.2000007629395,0.00585075747221708,0.00899999961256981,0.00782999955117702,282.572387695312,292.700012207031,288.700012207031,298.694305419922,309.399993896484,305.799987792969
0,2.34599113464355,4.40000009536743,3.20000004768372,1.7537407875061,3.6800000667572,2.79999995231628,9.07039833068848,13.8999996185303,10.8999996185303,13.2299690246582,21.1000003814697,17.3999996185303,0.00559459859505296,0.00908000022172928,0.0079100001603365,284.056365966797,294.700012207031,289.799987792969,300.454040527344,311.399993896484,307.799987792969
0,3.06759810447693,5.30000019073486,4.19999980926514,1.86258387565613,3.89000010490417,3.16000008583069,8.23120784759521,12.6999998092651,10,12.8813943862915,20.5,17,0.00567683856934309,0.00973999965935946,0.00860000029206276,285.292053222656,296.200012207031,291,300.963592529297,312.399993896484,309.100006103516
0,3.65890169143677,6.30000019073486,5.09999990463257,1.59875810146332,3.76999998092651,2.86999988555908,7.93262100219727,12.8999996185303,9.69999980926514,12.6695337295532,20.1000003814697,16.7999992370605,0.00547208171337843,0.00867000035941601,0.00773949967697263,282.210235595703,292.5,287.899993896484,299.52001953125,311.799987792969,308.299987792969
0,4.43382024765015,9.30000019073486,7.19999980926514,0.712212085723877,2.20000004768372,1.42999994754791,15.223671913147,20.3999996185303,18.7000007629395,18.0749359130859,25.2000007629395,22.5,0.00444459309801459,0.00831000041216612,0.00693000014871359,277.089111328125,286.899993896484,283,289.869567871094,303,297.899993896484
0,3.91850304603577,9.5,6.40000009536743,0.706370234489441,2.26999998092651,1.35000002384186,14.6329364776611,23.3999996185303,20.1000003814697,17.8558883666992,26,22.7000007629395,0.00488292146474123,0.00908000022172928,0.00780999986454844,277.097442626953,288.600006103516,282.799987792969,290.538757324219,302.100006103516,297
0,3.96707201004028,9.10000038146973,6.5,0.47218719124794,1.69000005722046,0.899999976158142,14.7182083129883,24.2999992370605,21,17.8956451416016,26.8999996185303,23.3999996185303,0.00516507821157575,0.0100699998438358,0.00812949985265732,277.392120361328,286.799987792969,284.200012207031,287.598327636719,300.200012207031,295.200012207031
0,3.89649796485901,9.30000019073486,6.40000009536743,0.392081439495087,1.4099999666214,0.77999997138977,17.1022281646729,26.3999996185303,22.7999992370605,18.551176071167,27.5,24.2000007629395,0.00570649839937687,0.0100100003182888,0.00839000009000301,277.292816162109,287.600006103516,285.200012207031,287.181701660156,299.5,294.899993896484
0,7.21221017837524,15.5,11.8000001907349,0.442297548055649,1.45000004768372,0.77999997138977,20.4306201934814,28.5,25.1000003814697,19.5725727081299,28.3999996185303,25.2999992370606,0.00614672526717186,0.0105999996885657,0.00877000018954277,276.450988769531,288.5,284.299987792969,283.967407226562,295.600006103516,291.200012207031
0,7.43911504745483,12.3000001907349,10.3999996185303,0.292217254638672,1.01999998092651,0.649999976158142,21.9377670288086,29.2999992370605,26,20.5417861938477,29.6000003814697,26.3999996185303,0.00446766102686524,0.00768999988213181,0.00659999996423721,273.029998779297,284,281.299987792969,280.129150390625,292.5,288.899993896484
0,4.23298454284668,7.30000019073486,6,0.217023774981499,0.72000002861023,0.439999997615814,22.4533348083496,28.7000007629395,25.7999992370605,21.3175964355469,30,26.6000003814697,0.00390755850821733,0.00647999998182058,0.00565000018104911,270.786193847656,283.799987792969,278,278.467559814453,290,286.399993896484
0,3.10318422317505,5.69999980926514,4.5,0.128668680787086,0.819999992847443,0.400000005960464,21.0898303985596,28,24.1000003814697,21.5401096343994,30.6000003814697,27.1000003814697,0.00366635294631123,0.00694000022485852,0.00543999997898936,270.280212402344,282.299987792969,277.5,281.171478271484,292.299987792969,288.399993896484
0,4.21760511398315,11,7.19999980926514,0.298065036535263,1.19000005722046,0.699999988079071,20.3112850189209,28.7000007629395,25.1000003814697,21.7663097381592,31.5,27.8999996185303,0.0049348371103406,0.00793999992311001,0.00664949975907803,274.853698730469,283.399993896484,281.095001220703,284.970886230469,296.200012207031,292.600006103516
0,5.8578200340271,14,10.5,0.500893354415894,1.62999999523163,1.20000004768372,20.0957412719727,30.1000003814697,27.1000003814697,22.2519207000732,32.4000015258789,28.8999996185303,0.00548156211152673,0.00958000030368566,0.00780949974432588,277.494049072266,287.299987792969,284.299987792969,285.485809326172,302.100006103516,297.299987792969
0,6.58627986907959,11.6000003814697,9.89999961853027,0.30259507894516,1.12000000476837,0.6700000166893,21.8773078918457,31.1000003814697,28.2999992370605,22.914514541626,33.0999984741211,29.5,0.00495562143623829,0.00891999993473291,0.00712999980896711,273.450561523438,283.600006103516,281.399993896484,281.694061279297,296,290
0,6.89570617675781,14.6999998092651,11.3000001907349,0.19838011264801,0.949999988079071,0.479999989271164,21.7391490936279,31.7000007629395,28.5,23.0571460723877,33.7999992370605,30.1000003814697,0.00428846199065447,0.00722000002861023,0.00619950005784631,273.753295898438,283.700012207031,281.100006103516,280.691772460938,292.700012207031,289
0,8.37790679931641,16.1000003814697,13.5,0.297469198703766,1.12999999523163,0.52999997138977,22.4123783111572,32.0999984741211,28.7999992370605,23.6247539520264,34.5999984741211,30.8999996185303,0.00478280382230878,0.00768999988213181,0.00664999987930059,275.477722167969,284.799987792969,282.899993896484,280.784881591797,294.100006103516,288.100006103516
0,5.91557121276855,10.6000003814697,9.5,0.407071232795715,1.52999997138977,0.740000009536743,20.8405876159668,29,25.8999996185303,23.5501880645752,34.4000015258789,30.8999996185303,0.00436701579019427,0.00846000015735626,0.00679000001400709,273.007965087891,284.5,279.700012207031,282.899658203125,297,290.899993896484
0,2.40740132331848,4.69999980926514,3.5,0.536279201507568,1.38999998569489,0.839999973773956,18.3105869293213,26.3999996185303,22.5,23.3458633422852,34.2999992370605,30.3999996185303,0.00381464255042374,0.00724999979138374,0.00598999997600913,273.031127929688,282.399993896484,279.299987792969,286.149139404297,297,292.5
0,2.44796991348267,5.90000009536743,4.09999990463257,0.781419098377228,1.55999994277954,1.1599999666214,15.9103841781616,22.7999992370605,19.7999992370605,22.9553318023682,33.2999992370605,29.6000003814697,0.00386422430165112,0.00724999979138374,0.00626999977976084,274.684387207031,285.399993896484,281.700012207031,289.890502929688,299.299987792969,296
0,1.95946848392487,4.5,3.29999995231628,0.913456737995148,1.71000003814697,1.37000000476837,13.7664775848389,20.3999996185303,17.5,22.4863758087158,32,28.5,0.00388921587727964,0.00827999971807003,0.00700000021606684,276.178558349609,287.299987792969,282.899993896484,291.940948486328,301.5,298.100006103516
0,2.01102757453919,3.59999990463257,2.90000009536743,0.903213918209076,1.91999995708466,1.30999994277954,12.4084939956665,19.7000007629395,16.7999992370605,21.6416549682617,30.6000003814697,27.2999992370605,0.00421041715890169,0.00889999978244305,0.00761000020429492,276.873809814453,289,283.600006103516,292.3330078125,301.899993896484,297.899993896484
0,2.90648651123047,5.69999980926514,4.5,0.748470783233643,2.13000011444092,1.25,11.7902727127075,19.2999992370605,16.7000007629395,20.8255290985107,30.7000007629395,26.2950000762939,0.0045627630315721,0.00889999978244305,0.00780999986454844,277.493988037109,288.799987792969,283.899993896484,291.253295898438,303.299987792969,297.600006103516
0,4.79590177536011,11.1999998092651,8,0.592099010944366,1.97000002861023,1.14999997615814,14.0375699996948,21.5,18.7999992370605,20.7619743347168,31.2000007629395,26.7999992370605,0.00528706004843116,0.00913999974727631,0.0080199996009469,276.943145751953,287.299987792969,283.899993896484,287.374084472656,301.399993896484,297.399993896484
0,6.55188274383545,12.6000003814697,10.3000001907349,0.447475045919418,1.92999994754791,0.959999978542328,17.2263622283936,24.2000007629395,21.7000007629395,21.4409828186035,32.0999984741211,27.8999996185303,0.00480925710871816,0.00834000017493963,0.00712000019848347,273.545623779297,286.200012207031,281.299987792969,282.702239990234,298.100006103516,292.399993896484
0,4.92116975784302,10.5,7.19999980926514,0.378040105104446,1.21000003814697,0.689999997615814,16.851167678833,23.3999996185303,20.7999992370605,21.5191535949707,32,27.7999992370605,0.00361715839244425,0.00633999984711409,0.0054500000551343,271.243011474609,281.899993896484,278.899993896484,281.071807861328,293.299987792969,290.100006103516
0,2.6867299079895,5.30000019073486,3.79999995231628,0.52927815914154,1.20000004768372,0.800000011920929,15.1980838775635,22,19,21.293737411499,31.5,27.2000007629395,0.00327894929796457,0.00595000013709068,0.00511999987065792,271.38720703125,281.399993896484,278.600006103516,286.480102539062,295.5,292.799987792969
0,3.37802577018738,6.59999990463257,4.90000009536743,0.707441210746765,1.62999999523163,1.05999994277954,13.6730756759644,19,17.3999996185303,21.0239391326904,30.8999996185303,26.6000003814697,0.00380434188991785,0.0071000000461936,0.00608999980613589,274.671936035156,284,280.5,288.552185058594,299.299987792969,295.299987792969
0,3.63972735404968,6.30000019073486,5,0.743875503540039,1.69000005722046,1.14999997615814,12.5520782470703,18.5,16.7000007629395,20.4674797058105,30,25.7999992370605,0.00383387668989599,0.00825999956578016,0.0069900001399219,274.842132568359,286.299987792969,281.899993896484,288.927551269531,299.5,296
0,2.81373977661133,4.90000009536743,3.70000004768372,0.621274530887604,1.53999996185303,1.00999999046326,11.885796546936,18.1000003814697,16.2000007629395,19.8946990966797,28.8999996185303,25,0.00384861161001027,0.00777000002563,0.0062899999320507,274.610046386719,287,282.100006103516,288.8720703125,299.600006103516,296.100006103516
0,3.4274582862854,6.80000019073486,5.40000009536743,0.756321966648102,1.70000004768372,1.25999999046326,12.6920566558838,18.7000007629395,16.6000003814697,19.3253326416016,27.8999996185303,24.2000007629395,0.00468140468001366,0.00853999983519316,0.00730000017210841,274.871765136719,286.100006103516,281.899993896484,287.947082519531,300.5,296.299987792969
0,6.36842489242554,11.3000001907349,9.30000019073486,0.344052672386169,1.1599999666214,0.759999990463257,13.6190090179443,20.5,16.8999996185303,18.964900970459,27.2000007629395,23.5,0.00342757464386523,0.00606000004336238,0.00514000002294779,271.087554931641,283.100006103516,278.399993896484,279.899139404297,292.899993896484,289.299987792969
0,4.5585355758667,9.30000019073486,7.40000009536743,0.333006113767624,0.980000019073486,0.699999988079071,13.511438369751,20.2999992370605,16.2999992370605,18.8383941650391,26.7000007629395,23.1000003814697,0.00322229345329106,0.00496000004932284,0.00441000005230308,270.825927734375,281.299987792969,277.899993896484,281.398742675781,294,291.399993896484
0,2.61312079429626,5.59999990463257,4,0.453407824039459,1.17999994754791,0.839999973773956,13.2605428695679,19.5,16,18.7299880981445,26.2999992370605,22.7999992370605,0.00371857522986829,0.00588000006973743,0.0051699997857213,272.446441650391,282.600006103516,279,285.031951904297,297.899993896484,294.299987792969
0,2.45474863052368,4.90000009536743,3.79999995231628,0.625201642513275,1.38999998569489,0.980000019073486,12.9269857406616,18.5,15.8000001907349,18.6226463317871,25.7999992370605,22.3999996185303,0.0042295390740037,0.00694000022485852,0.00608000019565225,274.262725830078,284.100006103516,281.100006103516,289.471435546875,298.799987792969,296.100006103516
