Time,mean_vapor_pressure_deficit[unit:kPa]
1999-08-04 00:00:00Z,2.152346611022949
1999-08-05 00:00:00Z,1.6412360668182373
1999-08-06 00:00:00Z,1.1940127611160278
1999-08-07 00:00:00Z,1.3081759214401245
1999-08-08 00:00:00Z,1.5462859869003296
1999-08-09 00:00:00Z,1.711753487586975
1999-08-10 00:00:00Z,1.4628467559814453
1999-08-11 00:00:00Z,1.3795047998428345
1999-08-12 00:00:00Z,1.7036255598068237
1999-08-13 00:00:00Z,1.780321478843689
1999-08-14 00:00:00Z,1.8130598068237305
1999-08-15 00:00:00Z,1.904615879058838
1999-08-16 00:00:00Z,2.3573107719421387
1999-08-17 00:00:00Z,2.43133282661438
1999-08-18 00:00:00Z,2.316422939300537
1999-08-19 00:00:00Z,2.2963290214538574
1999-08-20 00:00:00Z,2.2392630577087402
1999-08-21 00:00:00Z,2.2851498126983643
1999-08-22 00:00:00Z,2.6383793354034424
1999-08-23 00:00:00Z,2.485126495361328
1999-08-24 00:00:00Z,2.5686662197113037
1999-08-25 00:00:00Z,2.8042068481445312
1999-08-26 00:00:00Z,2.965224266052246
1999-08-27 00:00:00Z,2.417149782180786
1999-08-28 00:00:00Z,2.2981722354888916
1999-08-29 00:00:00Z,2.248769521713257
1999-08-30 00:00:00Z,1.5472328662872314
1999-08-31 00:00:00Z,1.701904058456421
1999-09-01 00:00:00Z,1.5938763618469238
1999-09-02 00:00:00Z,1.4842666387557983
1999-09-03 00:00:00Z,1.5537980794906616
1999-09-04 00:00:00Z,1.799924373626709
1999-09-05 00:00:00Z,2.1715810298919678
1999-09-06 00:00:00Z,2.18239164352417
1999-09-07 00:00:00Z,2.344014883041382
1999-09-08 00:00:00Z,2.361776113510132
1999-09-09 00:00:00Z,1.8355226516723633
1999-09-10 00:00:00Z,1.7779688835144043
1999-09-11 00:00:00Z,1.9798924922943115
1999-09-12 00:00:00Z,2.229391574859619
1999-09-13 00:00:00Z,2.0425684452056885
1999-09-14 00:00:00Z,2.30218505859375
1999-09-15 00:00:00Z,2.421566963195801
1999-09-16 00:00:00Z,2.2374041080474854
1999-09-17 00:00:00Z,1.9765299558639526
1999-09-18 00:00:00Z,1.8045811653137207
1999-09-19 00:00:00Z,1.4629929065704346
1999-09-20 00:00:00Z,1.7157422304153442
1999-09-21 00:00:00Z,1.9388386011123657
1999-09-22 00:00:00Z,1.614081859588623
1999-09-23 00:00:00Z,1.4149765968322754
1999-09-24 00:00:00Z,1.569735050201416
1999-09-25 00:00:00Z,1.8141566514968872
1999-09-26 00:00:00Z,2.160963535308838
1999-09-27 00:00:00Z,2.247565746307373
1999-09-28 00:00:00Z,2.3561482429504395
1999-09-29 00:00:00Z,2.5180306434631348
1999-09-30 00:00:00Z,2.5478315353393555
1999-10-01 00:00:00Z,2.4240927696228027
1999-10-02 00:00:00Z,1.9850810766220093
1999-10-03 00:00:00Z,1.8066813945770264
1999-10-04 00:00:00Z,1.50600004196167
1999-10-05 00:00:00Z,1.3075902462005615
1999-10-06 00:00:00Z,0.9877084493637085
1999-10-07 00:00:00Z,1.2634875774383545
1999-10-08 00:00:00Z,1.832751989364624
1999-10-09 00:00:00Z,2.0430753231048584
1999-10-10 00:00:00Z,2.1600430011749268
1999-10-11 00:00:00Z,1.9752018451690674
1999-10-12 00:00:00Z,1.9982901811599731
1999-10-13 00:00:00Z,2.2575316429138184
1999-10-14 00:00:00Z,2.0348103046417236
1999-10-15 00:00:00Z,1.6950992345809937
1999-10-16 00:00:00Z,1.7873523235321045
1999-10-17 00:00:00Z,1.7225788831710815
1999-10-18 00:00:00Z,1.7763242721557617
1999-10-19 00:00:00Z,1.8558669090270996
1999-10-20 00:00:00Z,1.9042632579803467
1999-10-21 00:00:00Z,1.9693117141723633
1999-10-22 00:00:00Z,1.872326374053955
1999-10-23 00:00:00Z,1.5926600694656372
1999-10-24 00:00:00Z,1.4798859357833862
1999-10-25 00:00:00Z,1.4936974048614502
1999-10-26 00:00:00Z,1.1995712518692017
1999-10-27 00:00:00Z,0.8467227220535278
1999-10-28 00:00:00Z,0.8030449748039246
1999-10-29 00:00:00Z,1.0310587882995605
1999-10-30 00:00:00Z,1.3765225410461426
1999-10-31 00:00:00Z,1.487139344215393
1999-11-01 00:00:00Z,1.709054946899414
1999-11-02 00:00:00Z,1.609654426574707
1999-11-03 00:00:00Z,1.3115862607955933
1999-11-04 00:00:00Z,1.162757158279419
1999-11-05 00:00:00Z,1.0879771709442139
1999-11-06 00:00:00Z,1.045767903327942
1999-11-07 00:00:00Z,0.8630112409591675
1999-11-08 00:00:00Z,0.5129680037498474
1999-11-09 00:00:00Z,0.7025151252746582
1999-11-10 00:00:00Z,0.7238552570343018
1999-11-11 00:00:00Z,0.9224375486373901
1999-11-12 00:00:00Z,1.2595540285110474
1999-11-13 00:00:00Z,1.4320554733276367
1999-11-14 00:00:00Z,1.3006080389022827
1999-11-15 00:00:00Z,0.8425156474113464
1999-11-16 00:00:00Z,0.6322101950645447
1999-11-17 00:00:00Z,0.5056906342506409
1999-11-18 00:00:00Z,0.6318339705467224
1999-11-19 00:00:00Z,0.5095837712287903
1999-11-20 00:00:00Z,0.45398667454719543
1999-11-21 00:00:00Z,0.46108201146125793
1999-11-22 00:00:00Z,0.5516406893730164
1999-11-23 00:00:00Z,0.5880246758460999
1999-11-24 00:00:00Z,0.5815281271934509
1999-11-25 00:00:00Z,0.664584219455719
1999-11-26 00:00:00Z,0.7398746013641357
1999-11-27 00:00:00Z,0.7250593900680542
1999-11-28 00:00:00Z,0.681914210319519
1999-11-29 00:00:00Z,0.7850443720817566
1999-11-30 00:00:00Z,0.7286825776100159
1999-12-01 00:00:00Z,0.5676844716072083
1999-12-02 00:00:00Z,0.5585561990737915
1999-12-03 00:00:00Z,0.5852636694908142
1999-12-04 00:00:00Z,0.6745853424072266
1999-12-05 00:00:00Z,0.6501272320747375
1999-12-06 00:00:00Z,0.5837609171867371
1999-12-07 00:00:00Z,0.5711458325386047
1999-12-08 00:00:00Z,0.5114844441413879
1999-12-09 00:00:00Z,0.44524747133255005
1999-12-10 00:00:00Z,0.40176406502723694
1999-12-11 00:00:00Z,0.5000038743019104
1999-12-12 00:00:00Z,0.5920113921165466
1999-12-13 00:00:00Z,0.5405917763710022
1999-12-14 00:00:00Z,0.5374176502227783
1999-12-15 00:00:00Z,0.657263994216919
1999-12-16 00:00:00Z,0.8134692311286926
1999-12-17 00:00:00Z,0.854015588760376
1999-12-18 00:00:00Z,0.8210123181343079
1999-12-19 00:00:00Z,0.8875085711479187
1999-12-20 00:00:00Z,0.9401455521583557
1999-12-21 00:00:00Z,0.9061729907989502
1999-12-22 00:00:00Z,0.8488763570785522
1999-12-23 00:00:00Z,0.8311073780059814
1999-12-24 00:00:00Z,0.8165939450263977
1999-12-25 00:00:00Z,0.8154581189155579
1999-12-26 00:00:00Z,0.8219360113143921
1999-12-27 00:00:00Z,0.7692949771881104
1999-12-28 00:00:00Z,0.7929712533950806
1999-12-29 00:00:00Z,0.7503791451454163
1999-12-30 00:00:00Z,0.7665343880653381
1999-12-31 00:00:00Z,0.7349374294281006
2000-01-01 00:00:00Z,0.43079522252082825
2000-01-02 00:00:00Z,0.4113893508911133
2000-01-03 00:00:00Z,0.48730018734931946
2000-01-04 00:00:00Z,0.5225260257720947
2000-01-05 00:00:00Z,0.5716873407363892
2000-01-06 00:00:00Z,0.6412568688392639
2000-01-07 00:00:00Z,0.6664354801177979
2000-01-08 00:00:00Z,0.5959183573722839
2000-01-09 00:00:00Z,0.5971788167953491
2000-01-10 00:00:00Z,0.5060304999351501
2000-01-11 00:00:00Z,0.4756198823451996
2000-01-12 00:00:00Z,0.5085247159004211
2000-01-13 00:00:00Z,0.5602052807807922
2000-01-14 00:00:00Z,0.782193124294281
2000-01-15 00:00:00Z,0.7386449575424194
2000-01-16 00:00:00Z,0.5345510840415955
2000-01-17 00:00:00Z,0.4291686415672302
2000-01-18 00:00:00Z,0.5003776550292969
2000-01-19 00:00:00Z,0.5403537154197693
2000-01-20 00:00:00Z,0.5070623755455017
2000-01-21 00:00:00Z,0.4744195342063904
2000-01-22 00:00:00Z,0.5770273208618164
2000-01-23 00:00:00Z,0.42900699377059937
2000-01-24 00:00:00Z,0.41415655612945557
2000-01-25 00:00:00Z,0.3037470281124115
2000-01-26 00:00:00Z,0.4410872161388397
2000-01-27 00:00:00Z,0.5845698714256287
2000-01-28 00:00:00Z,0.6415215134620667
2000-01-29 00:00:00Z,0.668063759803772
2000-01-30 00:00:00Z,0.45025908946990967
2000-01-31 00:00:00Z,0.36037904024124146
2000-02-01 00:00:00Z,0.5981585383415222
2000-02-02 00:00:00Z,0.8461864590644836
2000-02-03 00:00:00Z,0.7576684355735779
2000-02-04 00:00:00Z,0.5526590943336487
2000-02-05 00:00:00Z,0.52067631483078
2000-02-06 00:00:00Z,0.6800814867019653
2000-02-07 00:00:00Z,0.8544300198554993
2000-02-08 00:00:00Z,0.8185466527938843
2000-02-09 00:00:00Z,0.5170465111732483
2000-02-10 00:00:00Z,0.33876487612724304
2000-02-11 00:00:00Z,0.272810161113739
2000-02-12 00:00:00Z,0.2968702018260956
2000-02-13 00:00:00Z,0.18446937203407288
2000-02-14 00:00:00Z,0.3294198513031006
2000-02-15 00:00:00Z,0.4992213845252991
2000-02-16 00:00:00Z,0.3485122621059418
2000-02-17 00:00:00Z,0.36740604043006897
2000-02-18 00:00:00Z,0.5042446255683899
2000-02-19 00:00:00Z,0.720501184463501
2000-02-20 00:00:00Z,0.35062018036842346
2000-02-21 00:00:00Z,0.27640607953071594
2000-02-22 00:00:00Z,0.28174111247062683
2000-02-23 00:00:00Z,0.24084986746311188
2000-02-24 00:00:00Z,0.32657748460769653
2000-02-25 00:00:00Z,0.3759051263332367
2000-02-26 00:00:00Z,0.3908750116825104
2000-02-27 00:00:00Z,0.3253760039806366
2000-02-28 00:00:00Z,0.4323696494102478
2000-02-29 00:00:00Z,0.38066181540489197
2000-03-01 00:00:00Z,0.49999043345451355
2000-03-02 00:00:00Z,0.47193023562431335
2000-03-03 00:00:00Z,0.6373652815818787
2000-03-04 00:00:00Z,0.5283820033073425
2000-03-05 00:00:00Z,0.2635021507740021
2000-03-06 00:00:00Z,0.3238247334957123
2000-03-07 00:00:00Z,0.36697515845298767
2000-03-08 00:00:00Z,0.3038444221019745
2000-03-09 00:00:00Z,0.37873736023902893
2000-03-10 00:00:00Z,0.5742795467376709
2000-03-11 00:00:00Z,0.738444447517395
2000-03-12 00:00:00Z,0.7970608472824097
2000-03-13 00:00:00Z,0.8975499272346497
2000-03-14 00:00:00Z,0.9275332093238831
2000-03-15 00:00:00Z,1.0341259241104126
2000-03-16 00:00:00Z,0.9259705543518066
2000-03-17 00:00:00Z,0.9534527063369751
2000-03-18 00:00:00Z,1.062106966972351
2000-03-19 00:00:00Z,0.9432993531227112
2000-03-20 00:00:00Z,0.7482534050941467
2000-03-21 00:00:00Z,0.9473932981491089
2000-03-22 00:00:00Z,1.0238536596298218
2000-03-23 00:00:00Z,0.9162387847900391
2000-03-24 00:00:00Z,0.9226352572441101
2000-03-25 00:00:00Z,0.9123814105987549
2000-03-26 00:00:00Z,1.0423587560653687
2000-03-27 00:00:00Z,0.7871820330619812
2000-03-28 00:00:00Z,0.6750649213790894
2000-03-29 00:00:00Z,0.7760534286499023
2000-03-30 00:00:00Z,0.9713656902313232
2000-03-31 00:00:00Z,1.164151906967163
2000-04-01 00:00:00Z,1.3102208375930786
2000-04-02 00:00:00Z,1.4889812469482422
2000-04-03 00:00:00Z,1.514973759651184
2000-04-04 00:00:00Z,1.3244038820266724
2000-04-05 00:00:00Z,1.3692015409469604
2000-04-06 00:00:00Z,1.2256419658660889
2000-04-07 00:00:00Z,1.421934962272644
2000-04-08 00:00:00Z,1.3773975372314453
2000-04-09 00:00:00Z,1.1450536251068115
2000-04-10 00:00:00Z,1.172322154045105
2000-04-11 00:00:00Z,1.4336931705474854
2000-04-12 00:00:00Z,1.3721396923065186
2000-04-13 00:00:00Z,0.9517207145690918
2000-04-14 00:00:00Z,0.6412293910980225
2000-04-15 00:00:00Z,0.6672555804252625
2000-04-16 00:00:00Z,0.7361316680908203
2000-04-17 00:00:00Z,0.4436449408531189
2000-04-18 00:00:00Z,0.49861398339271545
2000-04-19 00:00:00Z,0.7650124430656433
2000-04-20 00:00:00Z,1.05751371383667
2000-04-21 00:00:00Z,1.0961623191833496
2000-04-22 00:00:00Z,0.7955726981163025
2000-04-23 00:00:00Z,0.9307166337966919
2000-04-24 00:00:00Z,1.1963483095169067
2000-04-25 00:00:00Z,1.4548267126083374
2000-04-26 00:00:00Z,1.6855487823486328
2000-04-27 00:00:00Z,1.4753199815750122
2000-04-28 00:00:00Z,1.0551961660385132
2000-04-29 00:00:00Z,1.1887810230255127
2000-04-30 00:00:00Z,1.5760914087295532
2000-05-01 00:00:00Z,1.7157961130142212
2000-05-02 00:00:00Z,1.5140354633331299
2000-05-03 00:00:00Z,1.4222095012664795
2000-05-04 00:00:00Z,1.452692985534668
2000-05-05 00:00:00Z,1.3077096939086914
2000-05-06 00:00:00Z,1.2221192121505737
2000-05-07 00:00:00Z,0.904244065284729
2000-05-08 00:00:00Z,0.9649516940116882
2000-05-09 00:00:00Z,1.2181848287582397
2000-05-10 00:00:00Z,1.0004879236221313
2000-05-11 00:00:00Z,0.9358271956443787
2000-05-12 00:00:00Z,1.2054790258407593
2000-05-13 00:00:00Z,1.418017029762268
2000-05-14 00:00:00Z,1.297829270362854
2000-05-15 00:00:00Z,0.9910479187965393
2000-05-16 00:00:00Z,0.727532684803009
2000-05-17 00:00:00Z,0.946750283241272
2000-05-18 00:00:00Z,1.4080862998962402
2000-05-19 00:00:00Z,1.7172949314117432
2000-05-20 00:00:00Z,2.119436740875244
2000-05-21 00:00:00Z,2.439786434173584
2000-05-22 00:00:00Z,2.552208185195923
2000-05-23 00:00:00Z,2.3741703033447266
2000-05-24 00:00:00Z,1.8515502214431763
2000-05-25 00:00:00Z,1.3164030313491821
2000-05-26 00:00:00Z,1.4182345867156982
2000-05-27 00:00:00Z,1.9120879173278809
2000-05-28 00:00:00Z,2.200979709625244
2000-05-29 00:00:00Z,2.131552219390869
2000-05-30 00:00:00Z,1.9357126951217651
2000-05-31 00:00:00Z,1.7549320459365845
2000-06-01 00:00:00Z,2.006138563156128
2000-06-02 00:00:00Z,2.132169246673584
2000-06-03 00:00:00Z,2.2174413204193115
2000-06-04 00:00:00Z,2.297548294067383
2000-06-05 00:00:00Z,1.999976634979248
2000-06-06 00:00:00Z,2.0526742935180664
2000-06-07 00:00:00Z,1.7785464525222778
2000-06-08 00:00:00Z,0.9763810634613037
2000-06-09 00:00:00Z,0.9854326844215393
2000-06-10 00:00:00Z,1.3343325853347778
2000-06-11 00:00:00Z,1.5368119478225708
2000-06-12 00:00:00Z,1.6771444082260132
2000-06-13 00:00:00Z,2.4315905570983887
2000-06-14 00:00:00Z,3.0351898670196533
2000-06-15 00:00:00Z,2.8589656352996826
2000-06-16 00:00:00Z,2.4018192291259766
2000-06-17 00:00:00Z,2.1107966899871826
2000-06-18 00:00:00Z,1.8627524375915527
2000-06-19 00:00:00Z,1.8682221174240112
2000-06-20 00:00:00Z,2.1921045780181885
2000-06-21 00:00:00Z,2.50349497795105
2000-06-22 00:00:00Z,2.379021644592285
2000-06-23 00:00:00Z,2.240431070327759
2000-06-24 00:00:00Z,2.174340009689331
2000-06-25 00:00:00Z,2.2319252490997314
2000-06-26 00:00:00Z,2.477198600769043
2000-06-27 00:00:00Z,2.817021369934082
2000-06-28 00:00:00Z,2.8794522285461426
2000-06-29 00:00:00Z,2.6831226348876953
2000-06-30 00:00:00Z,2.3041176795959473
2000-07-01 00:00:00Z,1.9317201375961304
2000-07-02 00:00:00Z,1.8261669874191284
2000-07-03 00:00:00Z,1.5782597064971924
2000-07-04 00:00:00Z,1.534376621246338
2000-07-05 00:00:00Z,1.5201243162155151
2000-07-06 00:00:00Z,1.487463116645813
2000-07-07 00:00:00Z,1.561618685722351
2000-07-08 00:00:00Z,1.6248195171356201
2000-07-09 00:00:00Z,1.845224380493164
2000-07-10 00:00:00Z,1.9428350925445557
2000-07-11 00:00:00Z,2.114485025405884
2000-07-12 00:00:00Z,2.1595280170440674
2000-07-13 00:00:00Z,2.2072432041168213
2000-07-14 00:00:00Z,2.3969757556915283
2000-07-15 00:00:00Z,2.38916015625
2000-07-16 00:00:00Z,2.150794267654419
2000-07-17 00:00:00Z,2.106830596923828
2000-07-18 00:00:00Z,2.4487688541412354
2000-07-19 00:00:00Z,2.7479443550109863
2000-07-20 00:00:00Z,2.885664463043213
2000-07-21 00:00:00Z,2.590646982192993
2000-07-22 00:00:00Z,2.4845130443573
2000-07-23 00:00:00Z,2.6330647468566895
2000-07-24 00:00:00Z,2.9283406734466553
2000-07-25 00:00:00Z,2.8652312755584717
2000-07-26 00:00:00Z,2.6086604595184326
2000-07-27 00:00:00Z,2.505389928817749
2000-07-28 00:00:00Z,2.6899797916412354
2000-07-29 00:00:00Z,3.020879030227661
2000-07-30 00:00:00Z,3.161266803741455
2000-07-31 00:00:00Z,2.9754302501678467
2000-08-01 00:00:00Z,2.960939884185791
2000-08-02 00:00:00Z,2.8357865810394287
2000-08-03 00:00:00Z,2.3714351654052734
2000-08-04 00:00:00Z,2.306394577026367
2000-08-05 00:00:00Z,2.478196382522583
2000-08-06 00:00:00Z,2.5896010398864746
2000-08-07 00:00:00Z,2.2398321628570557
2000-08-08 00:00:00Z,1.9457566738128662
2000-08-09 00:00:00Z,2.1549158096313477
2000-08-10 00:00:00Z,2.179915428161621
2000-08-11 00:00:00Z,2.5838818550109863
2000-08-12 00:00:00Z,2.720735549926758
2000-08-13 00:00:00Z,2.6243724822998047
2000-08-14 00:00:00Z,2.6831870079040527
2000-08-15 00:00:00Z,2.707396984100342
2000-08-16 00:00:00Z,2.7478582859039307
2000-08-17 00:00:00Z,2.6929421424865723
2000-08-18 00:00:00Z,2.2832963466644287
2000-08-19 00:00:00Z,2.0941061973571777
2000-08-20 00:00:00Z,2.168149471282959
2000-08-21 00:00:00Z,2.2209434509277344
2000-08-22 00:00:00Z,2.1466755867004395
2000-08-23 00:00:00Z,1.9235546588897705
2000-08-24 00:00:00Z,1.9825867414474487
2000-08-25 00:00:00Z,2.101250648498535
2000-08-26 00:00:00Z,2.0573668479919434
2000-08-27 00:00:00Z,2.0791022777557373
2000-08-28 00:00:00Z,1.9084521532058716
2000-08-29 00:00:00Z,1.4867799282073975
2000-08-30 00:00:00Z,1.3390804529190063
2000-08-31 00:00:00Z,1.085101842880249
2000-09-01 00:00:00Z,0.7692253589630127
2000-09-02 00:00:00Z,0.8313316106796265
2000-09-03 00:00:00Z,1.2553513050079346
2000-09-04 00:00:00Z,1.3933782577514648
2000-09-05 00:00:00Z,1.6210105419158936
2000-09-06 00:00:00Z,2.009967088699341
2000-09-07 00:00:00Z,2.3044819831848145
2000-09-08 00:00:00Z,2.074321985244751
2000-09-09 00:00:00Z,2.1394481658935547
2000-09-10 00:00:00Z,2.1510138511657715
2000-09-11 00:00:00Z,2.236405611038208
2000-09-12 00:00:00Z,2.3521268367767334
2000-09-13 00:00:00Z,2.8075015544891357
2000-09-14 00:00:00Z,2.1008200645446777
2000-09-15 00:00:00Z,2.013610601425171
2000-09-16 00:00:00Z,2.1223878860473633
2000-09-17 00:00:00Z,2.4917807579040527
2000-09-18 00:00:00Z,2.637692451477051
2000-09-19 00:00:00Z,2.840259313583374
2000-09-20 00:00:00Z,2.7450475692749023
2000-09-21 00:00:00Z,1.5393699407577515
2000-09-22 00:00:00Z,0.9159089922904968
2000-09-23 00:00:00Z,1.17399001121521
2000-09-24 00:00:00Z,1.6329824924468994
2000-09-25 00:00:00Z,1.8898499011993408
2000-09-26 00:00:00Z,1.8887841701507568
2000-09-27 00:00:00Z,1.5736860036849976
2000-09-28 00:00:00Z,1.428765892982483
2000-09-29 00:00:00Z,1.6212191581726074
2000-09-30 00:00:00Z,2.0448849201202393
2000-10-01 00:00:00Z,1.9263992309570312
2000-10-02 00:00:00Z,1.6544640064239502
2000-10-03 00:00:00Z,1.5681878328323364
2000-10-04 00:00:00Z,1.4281415939331055
2000-10-05 00:00:00Z,1.5568361282348633
2000-10-06 00:00:00Z,1.655442476272583
2000-10-07 00:00:00Z,1.3941906690597534
2000-10-08 00:00:00Z,1.5159308910369873
2000-10-09 00:00:00Z,0.9192339777946472
2000-10-10 00:00:00Z,0.5055533647537231
2000-10-11 00:00:00Z,0.4578631520271301
2000-10-12 00:00:00Z,0.5658500790596008
2000-10-13 00:00:00Z,0.7357621788978577
2000-10-14 00:00:00Z,0.9841670393943787
2000-10-15 00:00:00Z,1.1027168035507202
2000-10-16 00:00:00Z,1.336754322052002
2000-10-17 00:00:00Z,1.4149703979492188
2000-10-18 00:00:00Z,1.2290252447128296
2000-10-19 00:00:00Z,1.151309847831726
2000-10-20 00:00:00Z,0.9732444882392883
2000-10-21 00:00:00Z,0.844676673412323
2000-10-22 00:00:00Z,0.9798534512519836
2000-10-23 00:00:00Z,0.9942833185195923
2000-10-24 00:00:00Z,0.9408165812492371
2000-10-25 00:00:00Z,0.5404042601585388
2000-10-26 00:00:00Z,0.37058764696121216
2000-10-27 00:00:00Z,0.41366854310035706
2000-10-28 00:00:00Z,0.32372018694877625
2000-10-29 00:00:00Z,0.2776898145675659
2000-10-30 00:00:00Z,0.342250794172287
2000-10-31 00:00:00Z,0.5341330170631409
2000-11-01 00:00:00Z,0.7074918746948242
2000-11-02 00:00:00Z,0.7279254198074341
2000-11-03 00:00:00Z,0.8322911858558655
2000-11-04 00:00:00Z,0.8744911551475525
2000-11-05 00:00:00Z,0.7387809157371521
2000-11-06 00:00:00Z,0.6499330401420593
2000-11-07 00:00:00Z,0.7399441003799438
2000-11-08 00:00:00Z,0.6558471918106079
2000-11-09 00:00:00Z,0.48406174778938293
2000-11-10 00:00:00Z,0.3961294889450073
2000-11-11 00:00:00Z,0.41630494594573975
2000-11-12 00:00:00Z,0.49957603216171265
2000-11-13 00:00:00Z,0.46781352162361145
2000-11-14 00:00:00Z,0.42840173840522766
2000-11-15 00:00:00Z,0.3748486638069153
2000-11-16 00:00:00Z,0.4677368700504303
2000-11-17 00:00:00Z,0.6083554625511169
2000-11-18 00:00:00Z,0.7196612358093262
2000-11-19 00:00:00Z,0.799974262714386
2000-11-20 00:00:00Z,0.8811805248260498
2000-11-21 00:00:00Z,0.7667576670646667
2000-11-22 00:00:00Z,0.5327962040901184
2000-11-23 00:00:00Z,0.5618962645530701
2000-11-24 00:00:00Z,0.6296613216400146
2000-11-25 00:00:00Z,0.6816391944885254
2000-11-26 00:00:00Z,0.6935343742370605
2000-11-27 00:00:00Z,0.7326462864875793
2000-11-28 00:00:00Z,0.7558255791664124
2000-11-29 00:00:00Z,0.5263970494270325
2000-11-30 00:00:00Z,0.5447712540626526
2000-12-01 00:00:00Z,0.6884742379188538
2000-12-02 00:00:00Z,0.7877535223960876
2000-12-03 00:00:00Z,0.8052658438682556
2000-12-04 00:00:00Z,0.8939785361289978
2000-12-05 00:00:00Z,1.0273593664169312
2000-12-06 00:00:00Z,0.9685297608375549
2000-12-07 00:00:00Z,0.7822816371917725
2000-12-08 00:00:00Z,0.5827825665473938
2000-12-09 00:00:00Z,0.4164416193962097
2000-12-10 00:00:00Z,0.4136751890182495
2000-12-11 00:00:00Z,0.4334527254104614
2000-12-12 00:00:00Z,0.3215104639530182
2000-12-13 00:00:00Z,0.3643808364868164
2000-12-14 00:00:00Z,0.3608172535896301
2000-12-15 00:00:00Z,0.41238316893577576
2000-12-16 00:00:00Z,0.6140528321266174
2000-12-17 00:00:00Z,0.739305853843689
2000-12-18 00:00:00Z,0.7925765514373779
2000-12-19 00:00:00Z,0.8215802311897278
2000-12-20 00:00:00Z,0.7800554037094116
2000-12-21 00:00:00Z,0.6657768487930298
2000-12-22 00:00:00Z,0.574105441570282
2000-12-23 00:00:00Z,0.5889780521392822
2000-12-24 00:00:00Z,0.6005154848098755
2000-12-25 00:00:00Z,0.6674773097038269
2000-12-26 00:00:00Z,0.7445979714393616
2000-12-27 00:00:00Z,0.7617579102516174
2000-12-28 00:00:00Z,0.7755728363990784
2000-12-29 00:00:00Z,0.8586791753768921
2000-12-30 00:00:00Z,0.8240032196044922
2000-12-31 00:00:00Z,0.8339919447898865
2001-01-01 00:00:00Z,0.8088354468345642
2001-01-02 00:00:00Z,0.9499984383583069
2001-01-03 00:00:00Z,0.9954710006713867
2001-01-04 00:00:00Z,1.0057356357574463
2001-01-05 00:00:00Z,0.9855301380157471
2001-01-06 00:00:00Z,0.9919643402099609
2001-01-07 00:00:00Z,0.8834280371665955
2001-01-08 00:00:00Z,0.4007473886013031
2001-01-09 00:00:00Z,0.2516619563102722
2001-01-10 00:00:00Z,0.21993055939674377
2001-01-11 00:00:00Z,0.19487348198890686
2001-01-12 00:00:00Z,0.2643563151359558
2001-01-13 00:00:00Z,0.31472674012184143
2001-01-14 00:00:00Z,0.32674989104270935
2001-01-15 00:00:00Z,0.33156266808509827
2001-01-16 00:00:00Z,0.3887084722518921
2001-01-17 00:00:00Z,0.4601268172264099
2001-01-18 00:00:00Z,0.4921126961708069
2001-01-19 00:00:00Z,0.5247114300727844
2001-01-20 00:00:00Z,0.6102285385131836
2001-01-21 00:00:00Z,0.6351051330566406
2001-01-22 00:00:00Z,0.6234920024871826
2001-01-23 00:00:00Z,0.4685227870941162
2001-01-24 00:00:00Z,0.28474661707878113
2001-01-25 00:00:00Z,0.301474392414093
2001-01-26 00:00:00Z,0.2117043435573578
2001-01-27 00:00:00Z,0.2886006236076355
2001-01-28 00:00:00Z,0.40849459171295166
2001-01-29 00:00:00Z,0.2862679064273834
2001-01-30 00:00:00Z,0.4118107557296753
2001-01-31 00:00:00Z,0.5363300442695618
