Time,dead_fuel_moisture_100hr[unit:Percent]
2014-04-30 00:00:00 UTC,1.0213783979415894
2014-05-01 00:00:00 UTC,0.9548383951187135
2014-05-02 00:00:00 UTC,0.8428505063056946
2014-05-03 00:00:00 UTC,0.7607241868972778
2014-05-04 00:00:00 UTC,0.678505003452301
2014-05-05 00:00:00 UTC,0.5956650972366333
2014-05-06 00:00:00 UTC,0.5636895298957825
2014-05-07 00:00:00 UTC,0.6870912909507751
2014-05-08 00:00:00 UTC,0.868291974067688
2014-05-09 00:00:00 UTC,0.9539481401443481
2014-05-10 00:00:00 UTC,0.9914979934692383
2014-05-11 00:00:00 UTC,1.489081621170044
2014-05-12 00:00:00 UTC,1.6388776302337644
2014-05-13 00:00:00 UTC,1.4871594905853271
2014-05-14 00:00:00 UTC,1.2819033861160278
2014-05-15 00:00:00 UTC,1.1411546468734741
2014-05-16 00:00:00 UTC,1.0784144401550293
2014-05-17 00:00:00 UTC,1.0790067911148071
2014-05-18 00:00:00 UTC,0.9868616461753845
2014-05-19 00:00:00 UTC,0.8435041904449462
2014-05-20 00:00:00 UTC,0.7884358167648317
2014-05-21 00:00:00 UTC,0.8299297690391542
2014-05-22 00:00:00 UTC,0.9671323299407959
2014-05-23 00:00:00 UTC,1.1639180183410645
2014-05-24 00:00:00 UTC,1.3727316856384277
2014-05-25 00:00:00 UTC,1.3924556970596313
2014-05-26 00:00:00 UTC,1.2834484577178955
2014-05-27 00:00:00 UTC,1.1515467166900635
2014-05-28 00:00:00 UTC,1.0036457777023315
2014-05-29 00:00:00 UTC,0.9407477378845215
2014-05-30 00:00:00 UTC,1.1850519180297852
2014-05-31 00:00:00 UTC,1.133618950843811
2014-06-01 00:00:00 UTC,1.0605278015136719
2014-06-02 00:00:00 UTC,0.9192894101142884
2014-06-03 00:00:00 UTC,0.8405250310897827
2014-06-04 00:00:00 UTC,0.775770902633667
2014-06-05 00:00:00 UTC,0.8006357550621034
2014-06-06 00:00:00 UTC,0.9233556985855103
2014-06-07 00:00:00 UTC,1.029839277267456
2014-06-08 00:00:00 UTC,1.3441351652145386
2014-06-09 00:00:00 UTC,1.2567732334136963
2014-06-10 00:00:00 UTC,1.0780119895935059
2014-06-11 00:00:00 UTC,0.9773443341255189
2014-06-12 00:00:00 UTC,1.0391819477081299
2014-06-13 00:00:00 UTC,0.9504054188728333
2014-06-14 00:00:00 UTC,0.9105449914932251
2014-06-15 00:00:00 UTC,0.822493016719818
2014-06-16 00:00:00 UTC,0.7113268375396729
2014-06-17 00:00:00 UTC,0.6432526111602783
2014-06-18 00:00:00 UTC,0.6886972188949585
2014-06-19 00:00:00 UTC,0.7050657868385315
2014-06-20 00:00:00 UTC,0.6688176989555359
2014-06-21 00:00:00 UTC,0.6616261601448059
2014-06-22 00:00:00 UTC,0.7516712546348572
2014-06-23 00:00:00 UTC,0.853405773639679
2014-06-24 00:00:00 UTC,0.9498693346977234
2014-06-25 00:00:00 UTC,0.9192823767662047
2014-06-26 00:00:00 UTC,0.8301791548728943
2014-06-27 00:00:00 UTC,0.828163743019104
2014-06-28 00:00:00 UTC,0.7853454351425171
2014-06-29 00:00:00 UTC,0.7036511301994324
2014-06-30 00:00:00 UTC,0.6736085414886475
2014-07-01 00:00:00 UTC,0.7585354447364807
2014-07-02 00:00:00 UTC,0.8477175831794739
2014-07-03 00:00:00 UTC,0.902805984020233
2014-07-04 00:00:00 UTC,0.9469875097274781
2014-07-05 00:00:00 UTC,0.8735402822494506
2014-07-06 00:00:00 UTC,0.8024537563323975
2014-07-07 00:00:00 UTC,0.827800214290619
2014-07-08 00:00:00 UTC,0.9403488039970398
2014-07-09 00:00:00 UTC,0.971150279045105
2014-07-10 00:00:00 UTC,0.9195312857627869
2014-07-11 00:00:00 UTC,1.071190357208252
2014-07-12 00:00:00 UTC,1.2677037715911865
2014-07-13 00:00:00 UTC,1.3424475193023682
2014-07-14 00:00:00 UTC,1.4400289058685303
2014-07-15 00:00:00 UTC,1.5580506324768066
2014-07-16 00:00:00 UTC,1.7419563531875613
2014-07-17 00:00:00 UTC,1.6562427282333372
2014-07-18 00:00:00 UTC,1.5227668285369873
2014-07-19 00:00:00 UTC,1.2876051664352417
2014-07-20 00:00:00 UTC,1.0672335624694824
2014-07-21 00:00:00 UTC,0.9502527713775634
2014-07-22 00:00:00 UTC,0.8678865432739258
2014-07-23 00:00:00 UTC,0.8620551824569703
2014-07-24 00:00:00 UTC,0.8423272967338562
2014-07-25 00:00:00 UTC,0.8665042519569397
2014-07-26 00:00:00 UTC,0.8951430320739747
2014-07-27 00:00:00 UTC,1.1026968955993652
2014-07-28 00:00:00 UTC,1.268214225769043
2014-07-29 00:00:00 UTC,1.5673818588256834
2014-07-30 00:00:00 UTC,1.7953903675079346
2014-07-31 00:00:00 UTC,1.7560806274414062
2014-08-01 00:00:00 UTC,1.7188950777053833
2014-08-02 00:00:00 UTC,1.5548198223114014
2014-08-03 00:00:00 UTC,1.366525650024414
2014-08-04 00:00:00 UTC,1.3292877674102783
2014-08-05 00:00:00 UTC,1.381728172302246
2014-08-06 00:00:00 UTC,1.2889536619186401
2014-08-07 00:00:00 UTC,1.33551025390625
2014-08-08 00:00:00 UTC,1.2352814674377441
2014-08-09 00:00:00 UTC,1.1638648509979248
2014-08-10 00:00:00 UTC,1.241490125656128
2014-08-11 00:00:00 UTC,1.2692497968673706
2014-08-12 00:00:00 UTC,1.2142391204833984
2014-08-13 00:00:00 UTC,1.144381046295166
2014-08-14 00:00:00 UTC,1.2843414545059204
2014-08-15 00:00:00 UTC,1.3338385820388794
2014-08-16 00:00:00 UTC,1.2296539545059204
2014-08-17 00:00:00 UTC,1.0989943742752075
2014-08-18 00:00:00 UTC,0.9944790601730347
2014-08-19 00:00:00 UTC,0.9864528179168701
2014-08-20 00:00:00 UTC,1.06544828414917
2014-08-21 00:00:00 UTC,1.1139460802078247
2014-08-22 00:00:00 UTC,1.3551323413848877
2014-08-23 00:00:00 UTC,1.4652293920516968
2014-08-24 00:00:00 UTC,1.3791053295135498
2014-08-25 00:00:00 UTC,1.3615319728851318
2014-08-26 00:00:00 UTC,1.4732986688613892
2014-08-27 00:00:00 UTC,1.5949758291244505
2014-08-28 00:00:00 UTC,1.6393603086471558
2014-08-29 00:00:00 UTC,1.5546387434005737
2014-08-30 00:00:00 UTC,1.3850677013397217
2014-08-31 00:00:00 UTC,1.3115426301956177
2014-09-01 00:00:00 UTC,1.257022500038147
2014-09-02 00:00:00 UTC,1.2113687992095947
2014-09-03 00:00:00 UTC,1.080974817276001
2014-09-04 00:00:00 UTC,1.1182820796966553
2014-09-05 00:00:00 UTC,1.3138700723648071
2014-09-06 00:00:00 UTC,1.4076483249664307
2014-09-07 00:00:00 UTC,1.3941264152526855
2014-09-08 00:00:00 UTC,1.2819252014160156
2014-09-09 00:00:00 UTC,1.4508414268493652
2014-09-10 00:00:00 UTC,1.5235419273376465
2014-09-11 00:00:00 UTC,1.6544286012649536
2014-09-12 00:00:00 UTC,1.6830984354019165
2014-09-13 00:00:00 UTC,1.4927330017089844
2014-09-14 00:00:00 UTC,1.3032718896865845
2014-09-15 00:00:00 UTC,1.2725005149841309
2014-09-16 00:00:00 UTC,1.2518643140792847
2014-09-17 00:00:00 UTC,1.1160606145858765
2014-09-18 00:00:00 UTC,1.0535091161727905
2014-09-19 00:00:00 UTC,1.0179623365402222
2014-09-20 00:00:00 UTC,1.077095866203308
2014-09-21 00:00:00 UTC,1.2613362073898315
2014-09-22 00:00:00 UTC,1.4189637899398804
2014-09-23 00:00:00 UTC,1.4234709739685059
2014-09-24 00:00:00 UTC,1.3219906091690063
2014-09-25 00:00:00 UTC,1.231323480606079
2014-09-26 00:00:00 UTC,1.234582543373108
2014-09-27 00:00:00 UTC,1.26485013961792
2014-09-28 00:00:00 UTC,1.3627010583877563
2014-09-29 00:00:00 UTC,1.729468584060669
2014-09-30 00:00:00 UTC,1.7047301530838013
2014-10-01 00:00:00 UTC,1.709439039230347
2014-10-02 00:00:00 UTC,1.6502072811126711
2014-10-03 00:00:00 UTC,1.449871301651001
2014-10-04 00:00:00 UTC,1.2510759830474854
2014-10-05 00:00:00 UTC,1.1301889419555664
2014-10-06 00:00:00 UTC,1.0380157232284546
2014-10-07 00:00:00 UTC,0.9435338377952575
2014-10-08 00:00:00 UTC,0.9330673217773438
2014-10-09 00:00:00 UTC,1.330988883972168
2014-10-10 00:00:00 UTC,1.6175237894058228
2014-10-11 00:00:00 UTC,1.6212184429168701
2014-10-12 00:00:00 UTC,1.7314512729644775
2014-10-13 00:00:00 UTC,1.6398649215698242
2014-10-14 00:00:00 UTC,1.444738507270813
2014-10-15 00:00:00 UTC,1.2267582416534424
2014-10-16 00:00:00 UTC,1.0997586250305176
2014-10-17 00:00:00 UTC,1.0725994110107422
2014-10-18 00:00:00 UTC,1.1050989627838135
2014-10-19 00:00:00 UTC,1.1505428552627563
2014-10-20 00:00:00 UTC,1.1895716190338135
2014-10-21 00:00:00 UTC,1.2688583135604858
2014-10-22 00:00:00 UTC,1.3952393531799316
2014-10-23 00:00:00 UTC,1.3361741304397583
2014-10-24 00:00:00 UTC,1.1580969095230103
2014-10-25 00:00:00 UTC,1.0193228721618652
2014-10-26 00:00:00 UTC,0.9839738011360168
2014-10-27 00:00:00 UTC,1.2617605924606323
2014-10-28 00:00:00 UTC,1.1802898645401
2014-10-29 00:00:00 UTC,1.0629253387451172
2014-10-30 00:00:00 UTC,1.016500473022461
2014-10-31 00:00:00 UTC,1.1208181381225586
2014-11-01 00:00:00 UTC,1.093395709991455
2014-11-02 00:00:00 UTC,1.2472373247146606
2014-11-03 00:00:00 UTC,1.5134730339050293
2014-11-04 00:00:00 UTC,1.5068696737289429
2014-11-05 00:00:00 UTC,1.2886286973953247
2014-11-06 00:00:00 UTC,1.1645857095718384
2014-11-07 00:00:00 UTC,1.094979166984558
2014-11-08 00:00:00 UTC,1.2190155982971191
2014-11-09 00:00:00 UTC,1.0342974662780762
2014-11-10 00:00:00 UTC,1.2992461919784546
2014-11-11 00:00:00 UTC,1.5373626947402954
2014-11-12 00:00:00 UTC,1.7629812955856323
2014-11-13 00:00:00 UTC,1.8900285959243774
2014-11-14 00:00:00 UTC,1.8805015087127686
2014-11-15 00:00:00 UTC,2.0220935344696045
2014-11-16 00:00:00 UTC,2.040398120880127
2014-11-17 00:00:00 UTC,1.8760399818420412
2014-11-18 00:00:00 UTC,1.6469959020614624
2014-11-19 00:00:00 UTC,1.4311697483062744
2014-11-20 00:00:00 UTC,1.287097454071045
2014-11-21 00:00:00 UTC,1.307006597518921
2014-11-22 00:00:00 UTC,1.2624878883361816
2014-11-23 00:00:00 UTC,1.53168785572052
2014-11-24 00:00:00 UTC,1.5453011989593506
2014-11-25 00:00:00 UTC,1.4833260774612427
2014-11-26 00:00:00 UTC,1.5623289346694946
2014-11-27 00:00:00 UTC,1.4135857820510864
2014-11-28 00:00:00 UTC,1.1750543117523193
2014-11-29 00:00:00 UTC,0.998165488243103
2014-11-30 00:00:00 UTC,1.0069903135299683
2014-12-01 00:00:00 UTC,1.0495209693908691
2014-12-02 00:00:00 UTC,0.986231029033661
2014-12-03 00:00:00 UTC,0.98271244764328
2014-12-04 00:00:00 UTC,1.0674527883529663
2014-12-05 00:00:00 UTC,1.2552965879440308
2014-12-06 00:00:00 UTC,1.341555118560791
2014-12-07 00:00:00 UTC,1.456682562828064
2014-12-08 00:00:00 UTC,1.407870888710022
2014-12-09 00:00:00 UTC,1.2978233098983765
2014-12-10 00:00:00 UTC,1.1636950969696045
2014-12-11 00:00:00 UTC,1.0838961601257324
2014-12-12 00:00:00 UTC,1.019334316253662
2014-12-13 00:00:00 UTC,1.1503279209136963
2014-12-14 00:00:00 UTC,1.5709372758865354
2014-12-15 00:00:00 UTC,1.730815052986145
2014-12-16 00:00:00 UTC,1.7190369367599485
2014-12-17 00:00:00 UTC,1.804373621940613
2014-12-18 00:00:00 UTC,1.8982934951782227
2014-12-19 00:00:00 UTC,1.9355480670928955
2014-12-20 00:00:00 UTC,1.7675540447235105
2014-12-21 00:00:00 UTC,1.7639906406402588
2014-12-22 00:00:00 UTC,1.9432268142700193
2014-12-23 00:00:00 UTC,1.9885019063949585
2014-12-24 00:00:00 UTC,1.9613336324691772
2014-12-25 00:00:00 UTC,1.9532672166824339
2014-12-26 00:00:00 UTC,2.149081230163574
2014-12-27 00:00:00 UTC,2.121738910675049
2014-12-28 00:00:00 UTC,1.9903236627578735
2014-12-29 00:00:00 UTC,2.1033360958099365
2014-12-30 00:00:00 UTC,2.224029779434204
2014-12-31 00:00:00 UTC,2.282130718231201
2015-01-01 00:00:00 UTC,2.243662118911743
2015-01-02 00:00:00 UTC,2.1934056282043457
2015-01-03 00:00:00 UTC,2.168078899383545
2015-01-04 00:00:00 UTC,2.1227011680603027
2015-01-05 00:00:00 UTC,1.906619906425476
2015-01-06 00:00:00 UTC,1.8900302648544312
2015-01-07 00:00:00 UTC,1.8977360725402834
2015-01-08 00:00:00 UTC,1.8055589199066162
2015-01-09 00:00:00 UTC,1.8810588121414185
2015-01-10 00:00:00 UTC,1.695647358894348
2015-01-11 00:00:00 UTC,1.6134879589080808
2015-01-12 00:00:00 UTC,1.8759976625442505
2015-01-13 00:00:00 UTC,1.9914686679840088
2015-01-14 00:00:00 UTC,2.022096872329712
2015-01-15 00:00:00 UTC,1.8207159042358398
2015-01-16 00:00:00 UTC,1.4880627393722534
2015-01-17 00:00:00 UTC,1.3008071184158325
2015-01-18 00:00:00 UTC,1.092982530593872
2015-01-19 00:00:00 UTC,1.1447899341583252
2015-01-20 00:00:00 UTC,1.4226750135421753
2015-01-21 00:00:00 UTC,1.76115083694458
2015-01-22 00:00:00 UTC,1.8584530353546143
2015-01-23 00:00:00 UTC,1.7022604942321775
2015-01-24 00:00:00 UTC,1.5945873260498045
2015-01-25 00:00:00 UTC,1.4754420518875122
2015-01-26 00:00:00 UTC,1.3441179990768433
2015-01-27 00:00:00 UTC,1.1927512884140015
2015-01-28 00:00:00 UTC,1.1485637426376343
2015-01-29 00:00:00 UTC,1.1997792720794678
2015-01-30 00:00:00 UTC,1.2884910106658936
2015-01-31 00:00:00 UTC,1.595355033874512
2015-02-01 00:00:00 UTC,1.7429786920547485
2015-02-02 00:00:00 UTC,1.5391618013381958
2015-02-03 00:00:00 UTC,1.3683027029037476
2015-02-04 00:00:00 UTC,1.49140202999115
2015-02-05 00:00:00 UTC,1.3470382690429688
2015-02-06 00:00:00 UTC,1.1023575067520142
2015-02-07 00:00:00 UTC,0.9321020841598511
2015-02-08 00:00:00 UTC,0.9086095094680786
2015-02-09 00:00:00 UTC,0.8980414867401124
2015-02-10 00:00:00 UTC,1.0338397026062012
2015-02-11 00:00:00 UTC,1.2571507692337036
2015-02-12 00:00:00 UTC,1.2673990726470947
2015-02-13 00:00:00 UTC,1.160593032836914
2015-02-14 00:00:00 UTC,1.0966947078704834
2015-02-15 00:00:00 UTC,1.3698735237121582
2015-02-16 00:00:00 UTC,1.655400276184082
2015-02-17 00:00:00 UTC,1.6233433485031128
2015-02-18 00:00:00 UTC,1.3956761360168457
2015-02-19 00:00:00 UTC,1.2152245044708252
2015-02-20 00:00:00 UTC,1.1951543092727661
2015-02-21 00:00:00 UTC,1.5905503034591675
2015-02-22 00:00:00 UTC,1.9787272214889529
2015-02-23 00:00:00 UTC,1.9748854637145996
2015-02-24 00:00:00 UTC,1.795594334602356
2015-02-25 00:00:00 UTC,1.8866332769393919
2015-02-26 00:00:00 UTC,2.1045379638671875
2015-02-27 00:00:00 UTC,2.0919413566589355
2015-02-28 00:00:00 UTC,2.0720081329345703
2015-03-01 00:00:00 UTC,2.0304768085479736
2015-03-02 00:00:00 UTC,1.9567524194717407
2015-03-03 00:00:00 UTC,1.9922761917114256
2015-03-04 00:00:00 UTC,2.051224946975708
2015-03-05 00:00:00 UTC,1.9243799448013306
2015-03-06 00:00:00 UTC,1.6235095262527466
2015-03-07 00:00:00 UTC,1.4045523405075073
2015-03-08 00:00:00 UTC,1.2819693088531494
2015-03-09 00:00:00 UTC,1.2725127935409546
2015-03-10 00:00:00 UTC,1.1926733255386353
2015-03-11 00:00:00 UTC,1.0609229803085327
2015-03-12 00:00:00 UTC,0.9491412043571472
2015-03-13 00:00:00 UTC,1.0167852640151978
2015-03-14 00:00:00 UTC,1.0850812196731567
2015-03-15 00:00:00 UTC,0.9409828186035156
2015-03-16 00:00:00 UTC,0.829062819480896
2015-03-17 00:00:00 UTC,0.9318360686302185
2015-03-18 00:00:00 UTC,1.0541373491287231
2015-03-19 00:00:00 UTC,1.3917572498321533
2015-03-20 00:00:00 UTC,1.3599544763565063
2015-03-21 00:00:00 UTC,1.1773018836975098
2015-03-22 00:00:00 UTC,1.015663981437683
2015-03-23 00:00:00 UTC,1.000080943107605
2015-03-24 00:00:00 UTC,0.9244279265403746
2015-03-25 00:00:00 UTC,1.065218210220337
2015-03-26 00:00:00 UTC,1.0588743686676025
2015-03-27 00:00:00 UTC,0.9779574871063232
2015-03-28 00:00:00 UTC,0.9049285650253296
2015-03-29 00:00:00 UTC,0.8272096514701843
2015-03-30 00:00:00 UTC,0.7551054358482361
2015-03-31 00:00:00 UTC,0.6868547201156616
2015-04-01 00:00:00 UTC,0.681957483291626
2015-04-02 00:00:00 UTC,0.8916665315628052
2015-04-03 00:00:00 UTC,1.0038249492645264
2015-04-04 00:00:00 UTC,0.9267497658729553
2015-04-05 00:00:00 UTC,0.8220146298408509
2015-04-06 00:00:00 UTC,0.7222108840942383
2015-04-07 00:00:00 UTC,0.6800922751426697
2015-04-08 00:00:00 UTC,0.7164971232414246
2015-04-09 00:00:00 UTC,0.8402912020683289
2015-04-10 00:00:00 UTC,0.8389805555343629
2015-04-11 00:00:00 UTC,0.808809459209442
2015-04-12 00:00:00 UTC,0.776857852935791
2015-04-13 00:00:00 UTC,0.7324132919311523
2015-04-14 00:00:00 UTC,0.680984616279602
2015-04-15 00:00:00 UTC,0.747809112071991
2015-04-16 00:00:00 UTC,1.2260785102844238
2015-04-17 00:00:00 UTC,1.5305852890014648
2015-04-18 00:00:00 UTC,1.578573226928711
2015-04-19 00:00:00 UTC,1.5192893743515015
2015-04-20 00:00:00 UTC,1.3718048334121704
2015-04-21 00:00:00 UTC,1.2181552648544312
2015-04-22 00:00:00 UTC,1.1242729425430298
2015-04-23 00:00:00 UTC,1.0907468795776367
2015-04-24 00:00:00 UTC,0.9951929450035096
2015-04-25 00:00:00 UTC,1.0263068675994873
2015-04-26 00:00:00 UTC,1.3750513792037964
2015-04-27 00:00:00 UTC,1.517575740814209
2015-04-28 00:00:00 UTC,1.4205477237701416
2015-04-29 00:00:00 UTC,1.23916757106781
2015-04-30 00:00:00 UTC,1.0696557760238647
2015-05-01 00:00:00 UTC,1.076461911201477
2015-05-02 00:00:00 UTC,1.000140905380249
2015-05-03 00:00:00 UTC,0.9791252613067626
2015-05-04 00:00:00 UTC,1.2162796258926392
2015-05-05 00:00:00 UTC,1.6142218112945554
2015-05-06 00:00:00 UTC,1.6848168373107908
2015-05-07 00:00:00 UTC,1.6415209770202637
2015-05-08 00:00:00 UTC,1.7748878002166748
2015-05-09 00:00:00 UTC,1.9897892475128174
2015-05-10 00:00:00 UTC,1.9536274671554565
2015-05-11 00:00:00 UTC,1.708648204803467
2015-05-12 00:00:00 UTC,1.4566200971603394
2015-05-13 00:00:00 UTC,1.4924945831298828
2015-05-14 00:00:00 UTC,1.355154275894165
2015-05-15 00:00:00 UTC,1.3629881143569946
2015-05-16 00:00:00 UTC,1.3662002086639404
2015-05-17 00:00:00 UTC,1.2810136079788208
2015-05-18 00:00:00 UTC,1.5461820363998413
2015-05-19 00:00:00 UTC,1.8667149543762207
2015-05-20 00:00:00 UTC,1.7709879875183103
2015-05-21 00:00:00 UTC,1.8130285739898684
2015-05-22 00:00:00 UTC,1.8026843070983887
2015-05-23 00:00:00 UTC,1.8082756996154785
2015-05-24 00:00:00 UTC,1.7401063442230225
2015-05-25 00:00:00 UTC,1.5905176401138306
2015-05-26 00:00:00 UTC,1.4741235971450806
2015-05-27 00:00:00 UTC,1.351751446723938
2015-05-28 00:00:00 UTC,1.3174561262130737
2015-05-29 00:00:00 UTC,1.373292088508606
2015-05-30 00:00:00 UTC,1.2920963764190674
2015-05-31 00:00:00 UTC,1.1929678916931152
2015-06-01 00:00:00 UTC,1.1431975364685059
2015-06-02 00:00:00 UTC,1.0210778713226318
2015-06-03 00:00:00 UTC,0.9238149523735045
2015-06-04 00:00:00 UTC,0.8910682201385498
2015-06-05 00:00:00 UTC,1.005203127861023
2015-06-06 00:00:00 UTC,1.169866681098938
2015-06-07 00:00:00 UTC,1.2175055742263794
2015-06-08 00:00:00 UTC,1.1352421045303345
2015-06-09 00:00:00 UTC,1.0428489446640015
2015-06-10 00:00:00 UTC,1.1776001453399658
2015-06-11 00:00:00 UTC,1.443112850189209
2015-06-12 00:00:00 UTC,1.475860357284546
2015-06-13 00:00:00 UTC,1.3866291046142578
2015-06-14 00:00:00 UTC,1.3413991928100586
2015-06-15 00:00:00 UTC,1.3387943506240845
2015-06-16 00:00:00 UTC,1.3806339502334595
2015-06-17 00:00:00 UTC,1.2804512977600098
2015-06-18 00:00:00 UTC,1.1882554292678833
2015-06-19 00:00:00 UTC,1.0707602500915527
2015-06-20 00:00:00 UTC,0.937383234500885
2015-06-21 00:00:00 UTC,0.8571171760559082
2015-06-22 00:00:00 UTC,0.7689563035964966
2015-06-23 00:00:00 UTC,0.788750171661377
2015-06-24 00:00:00 UTC,0.8354163765907289
2015-06-25 00:00:00 UTC,0.8825926184654236
2015-06-26 00:00:00 UTC,0.9273867011070253
2015-06-27 00:00:00 UTC,0.9714807868003844
2015-06-28 00:00:00 UTC,0.9828619360923767
2015-06-29 00:00:00 UTC,0.94200599193573
2015-06-30 00:00:00 UTC,0.899304986000061
2015-07-01 00:00:00 UTC,1.029699444770813
2015-07-02 00:00:00 UTC,1.1842657327651978
2015-07-03 00:00:00 UTC,1.265156865119934
2015-07-04 00:00:00 UTC,1.2688108682632446
2015-07-05 00:00:00 UTC,1.2566564083099365
2015-07-06 00:00:00 UTC,1.4283665418624878
2015-07-07 00:00:00 UTC,1.576769948005676
2015-07-08 00:00:00 UTC,1.7502914667129517
2015-07-09 00:00:00 UTC,1.7441561222076418
2015-07-10 00:00:00 UTC,1.601055383682251
2015-07-11 00:00:00 UTC,1.3985588550567627
2015-07-12 00:00:00 UTC,1.2147830724716187
2015-07-13 00:00:00 UTC,1.1211531162261963
2015-07-14 00:00:00 UTC,1.1821013689041138
2015-07-15 00:00:00 UTC,1.2570436000823975
2015-07-16 00:00:00 UTC,1.1651533842086792
2015-07-17 00:00:00 UTC,1.0283565521240234
2015-07-18 00:00:00 UTC,1.0119472742080688
2015-07-19 00:00:00 UTC,1.1105555295944214
2015-07-20 00:00:00 UTC,1.1189751625061035
2015-07-21 00:00:00 UTC,1.333600640296936
2015-07-22 00:00:00 UTC,1.282172679901123
2015-07-23 00:00:00 UTC,1.1254143714904785
2015-07-24 00:00:00 UTC,1.0327621698379517
2015-07-25 00:00:00 UTC,0.9585432410240173
2015-07-26 00:00:00 UTC,0.9800838232040405
2015-07-27 00:00:00 UTC,0.965161383152008
2015-07-28 00:00:00 UTC,0.9052743315696717
2015-07-29 00:00:00 UTC,0.9139129519462585
2015-07-30 00:00:00 UTC,1.013380527496338
2015-07-31 00:00:00 UTC,1.0580174922943115
2015-08-01 00:00:00 UTC,1.0621421337127686
2015-08-02 00:00:00 UTC,1.0343341827392578
2015-08-03 00:00:00 UTC,1.1932482719421387
2015-08-04 00:00:00 UTC,1.138566017150879
2015-08-05 00:00:00 UTC,0.9936054348945619
2015-08-06 00:00:00 UTC,0.9185014963150024
2015-08-07 00:00:00 UTC,0.8724502921104431
2015-08-08 00:00:00 UTC,0.9349610805511475
2015-08-09 00:00:00 UTC,1.0235509872436523
2015-08-10 00:00:00 UTC,1.1318145990371704
2015-08-11 00:00:00 UTC,1.259539246559143
2015-08-12 00:00:00 UTC,1.2292815446853638
2015-08-13 00:00:00 UTC,1.273317813873291
2015-08-14 00:00:00 UTC,1.203786015510559
2015-08-15 00:00:00 UTC,1.2225399017333984
2015-08-16 00:00:00 UTC,1.2516210079193115
2015-08-17 00:00:00 UTC,1.416990876197815
2015-08-18 00:00:00 UTC,1.4474915266036987
2015-08-19 00:00:00 UTC,1.380590796470642
2015-08-20 00:00:00 UTC,1.2350894212722778
2015-08-21 00:00:00 UTC,1.091318964958191
2015-08-22 00:00:00 UTC,0.98351788520813
2015-08-23 00:00:00 UTC,1.01176917552948
2015-08-24 00:00:00 UTC,0.9722352027893066
2015-08-25 00:00:00 UTC,0.9210023880004883
2015-08-26 00:00:00 UTC,0.9143349528312683
2015-08-27 00:00:00 UTC,1.0443494319915771
2015-08-28 00:00:00 UTC,1.1170952320098877
2015-08-29 00:00:00 UTC,1.0476953983306885
2015-08-30 00:00:00 UTC,0.9412930607795714
2015-08-31 00:00:00 UTC,1.0420119762420654
2015-09-01 00:00:00 UTC,1.040168285369873
2015-09-02 00:00:00 UTC,0.9506190419197083
2015-09-03 00:00:00 UTC,0.9874241352081299
2015-09-04 00:00:00 UTC,1.0228052139282227
2015-09-05 00:00:00 UTC,0.9984390139579772
2015-09-06 00:00:00 UTC,0.9543599486351013
2015-09-07 00:00:00 UTC,0.9576412439346313
2015-09-08 00:00:00 UTC,0.9161916375160217
2015-09-09 00:00:00 UTC,0.8998182415962219
2015-09-10 00:00:00 UTC,0.8428940176963806
2015-09-11 00:00:00 UTC,0.878742516040802
2015-09-12 00:00:00 UTC,0.8988295197486877
2015-09-13 00:00:00 UTC,0.8215745687484741
2015-09-14 00:00:00 UTC,0.7555922269821167
2015-09-15 00:00:00 UTC,0.7573675513267517
2015-09-16 00:00:00 UTC,0.7760328054428101
2015-09-17 00:00:00 UTC,0.8039065003395081
2015-09-18 00:00:00 UTC,0.9841804504394532
2015-09-19 00:00:00 UTC,0.9553325176239014
2015-09-20 00:00:00 UTC,0.8852013349533082
2015-09-21 00:00:00 UTC,0.7804597616195679
2015-09-22 00:00:00 UTC,0.8041645288467408
2015-09-23 00:00:00 UTC,1.0180169343948364
2015-09-24 00:00:00 UTC,1.0958517789840698
2015-09-25 00:00:00 UTC,1.0773098468780518
2015-09-26 00:00:00 UTC,1.0788891315460205
2015-09-27 00:00:00 UTC,0.9887123703956604
2015-09-28 00:00:00 UTC,0.9399916529655455
2015-09-29 00:00:00 UTC,1.0765150785446167
2015-09-30 00:00:00 UTC,1.1348708868026733
2015-10-01 00:00:00 UTC,1.1182981729507446
2015-10-02 00:00:00 UTC,1.3064534664154053
2015-10-03 00:00:00 UTC,1.374121069908142
2015-10-04 00:00:00 UTC,1.4398249387741089
2015-10-05 00:00:00 UTC,1.4819918870925903
2015-10-06 00:00:00 UTC,1.6155332326889038
2015-10-07 00:00:00 UTC,1.594730019569397
2015-10-08 00:00:00 UTC,1.5046813488006592
2015-10-09 00:00:00 UTC,1.4802876710891724
2015-10-10 00:00:00 UTC,1.3436983823776245
2015-10-11 00:00:00 UTC,1.181062936782837
2015-10-12 00:00:00 UTC,1.0394024848937988
2015-10-13 00:00:00 UTC,0.9065380692481995
2015-10-14 00:00:00 UTC,0.8167146444320679
2015-10-15 00:00:00 UTC,0.8279948830604552
2015-10-16 00:00:00 UTC,0.8965085148811341
2015-10-17 00:00:00 UTC,0.9493790864944458
2015-10-18 00:00:00 UTC,0.9841079711914064
2015-10-19 00:00:00 UTC,1.067956566810608
2015-10-20 00:00:00 UTC,1.1871495246887207
2015-10-21 00:00:00 UTC,1.5729721784591675
2015-10-22 00:00:00 UTC,1.9240506887435913
